Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
256860.0,7.7827660146955395,90,-7.939758840720742,32.4,0.8,9.58,5.0
256890.0,2.8692742545861165,93,-8.883681243977776,33.2,0.8,9.16,5.1000000000000005
256920.0,0.22548042605899354,96,-9.53765243738826,33.9,0.8,8.55,5.2
256950.0,-2.63334837403238,98,-10.941128387438425,34.4,0.8,8.32,5.2
256980.0,-5.378361352477896,98,-10.88361270046721,35.0,0.8,7.78,5.300000000000001
257010.0,-7.814024050812009,100,-13.89505456377151,35.4,0.7000000000000001,7.62,5.300000000000001
257040.0,-10.849500196113581,99,-16.23903103373641,35.800000000000004,0.7000000000000001,7.16,5.4
257070.0,-4.486878630684146,103,-14.909948695786625,36.0,0.7000000000000001,7.07,5.4
257100.0,4.178573901555865,106,-12.633082369817771,36.3,0.7000000000000001,6.73,5.5
257130.0,3.945977269176524,103,-12.867516288602815,36.3,0.7000000000000001,6.73,5.5
257160.0,3.479290793714881,97,-12.813101935465625,36.3,0.7000000000000001,6.47,5.6000000000000005
257190.0,7.252760468695442,93,-11.42012421242282,36.1,0.7000000000000001,6.54,5.5
257220.0,11.45421160866863,89,-11.399795364029728,35.800000000000004,0.7000000000000001,6.390000000000001,5.5
257250.0,17.810122973236048,85,-11.232391315715972,35.800000000000004,0.7000000000000001,6.390000000000001,5.5
257280.0,24.254264365659765,79,-11.165928514222742,34.7,0.7000000000000001,6.58,5.300000000000001
257310.0,30.2575504330963,72,-12.187899932288929,34.0,0.7000000000000001,6.84,4.9
257340.0,35.354395677949014,64,-14.921111563082434,33.2,0.7000000000000001,7.0,4.6000000000000005
257370.0,34.561321671781,56,-19.281089677121372,31.200000000000003,0.7000000000000001,7.84,3.3000000000000003
257400.0,16.849939431271082,44,-24.227417271604395,29.200000000000003,0.7000000000000001,9.1,2.1
257430.0,-27.044798386305445,29,-25.127509737285898,27.5,0.7000000000000001,10.04,1.8
257460.0,-56.0,6,-6.0,25.700000000000003,0.7000000000000001,11.28,1.6
257490.0,0.0,0,0.0,25.0,0.7000000000000001,11.76,1.5
257520.0,0.0,0,0.0,24.4,0.8,11.83,1.5
257550.0,0.0,0,0.0,23.8,0.8,12.26,1.5
257580.0,0.0,0,0.0,23.200000000000003,0.9,12.32,1.6
257610.0,0.0,0,0.0,22.700000000000003,1.0,12.7,1.6
257640.0,0.0,0,0.0,22.200000000000003,1.0,12.89,1.6
257670.0,0.0,0,0.0,21.8,1.1,13.2,1.7000000000000002
257700.0,0.0,0,0.0,21.4,1.2000000000000002,13.98,1.7000000000000002
257730.0,0.0,0,0.0,21.1,1.3,14.24,1.7000000000000002
257760.0,0.0,0,0.0,20.8,1.4,15.63,1.8
257790.0,0.0,0,0.0,20.6,1.4,15.82,1.8
257820.0,0.0,0,0.0,20.3,1.5,17.56,1.8
257850.0,0.0,0,0.0,20.1,1.5,17.78,1.7000000000000002
257880.0,0.0,0,0.0,19.9,1.6,19.24,1.6
257910.0,0.0,0,0.0,19.8,1.6,19.36,1.5
257940.0,0.0,0,0.0,19.6,1.6,20.38,1.4
257970.0,0.0,0,0.0,19.700000000000003,1.6,20.26,1.3
258000.0,0.0,0,0.0,19.9,1.6,20.46,1.2000000000000002
258030.0,-45.20605536458339,6,-5.949815005902342,21.3,1.6,18.77,1.2000000000000002
258060.0,-31.7976072171125,28,-23.607357872262128,22.700000000000003,1.6,18.06,1.1
258090.0,75.31840160399304,43,-11.681529453222623,24.5,1.6,16.21,1.4
258120.0,355.14573668701473,83,44.54497346641887,26.3,1.6,14.01,1.7000000000000002
258150.0,320.5431593669763,99,58.94002281699363,28.3,1.5,12.46,2.1
258180.0,109.68997545653917,82,15.578587577007738,30.3,1.5,9.86,2.6
258210.0,70.2350091978875,82,12.412345109572357,31.5,1.5,9.21,3.2
258240.0,196.49965336411196,122,67.07993976959074,32.7,1.5,8.03,3.9
258270.0,568.9439105714232,275,206.578613178061,33.4,1.5,7.72,4.6000000000000005
258300.0,776.5977706088831,344,347.16429252787407,34.2,1.6,7.54,5.300000000000001
258330.0,642.7142366638476,282,347.3248286235174,34.300000000000004,1.6,7.5,6.1000000000000005
258360.0,934.0930511601179,340,586.779214936579,34.5,1.7000000000000002,9.29,7.0
258390.0,748.2519179111937,400,390.4858950369005,34.2,1.8,9.45,7.1000000000000005
258420.0,492.521272458161,358,207.65329695721925,33.800000000000004,1.9,14.16,7.300000000000001
258450.0,662.0977285646912,438,300.74944261763244,33.5,2.0,14.4,6.7
258480.0,666.07289883751,439,303.5087878982629,33.300000000000004,2.2,17.72,6.1000000000000005
258510.0,498.44530018463547,377,193.9350557801356,33.300000000000004,2.2,17.72,5.6000000000000005
258540.0,439.1201715798868,286,214.3012135669162,33.4,2.2,17.76,5.0
258570.0,531.8970940130791,339,225.1465525598403,33.4,2.1,17.76,4.800000000000001
258600.0,693.4405026565331,330,340.269759824827,33.4,2.0,16.53,4.6000000000000005
258630.0,696.225193542818,353,272.7192735931392,33.2,1.9,16.69,4.3
258660.0,792.4396925367422,333,307.78280410994284,33.1,1.8,14.74,4.0
258690.0,912.811444682184,195,454.9792039921299,33.1,1.8,14.74,4.0
258720.0,900.2756409982121,127,431.0597844807695,32.6,1.6,12.19,3.3000000000000003
258750.0,816.3053945080968,135,294.0365463137361,32.2,1.5,12.47,2.7
258780.0,617.4386168799699,109,159.28625123139943,31.700000000000003,1.4,10.29,2.1
258810.0,495.69710426317897,93,71.89277417925916,30.4,1.4,11.07,1.8
258840.0,524.0561297832547,63,48.895166455971165,29.200000000000003,1.4,10.06,1.6
258870.0,315.20274815399745,27,6.924121025608919,28.1,1.4,10.72,1.6
258900.0,-3.0,3,-3.0,27.0,1.4,9.51,1.7000000000000002
258930.0,0.0,0,0.0,26.6,1.4,9.73,1.9
258960.0,0.0,0,0.0,26.200000000000003,1.4,8.98,2.1
258990.0,0.0,0,0.0,25.8,1.4,9.19,2.2
259020.0,0.0,0,0.0,25.4,1.4,9.55,2.2
259050.0,0.0,0,0.0,25.0,1.4,9.78,2.2
259080.0,0.0,0,0.0,24.5,1.4,10.96,2.1
259110.0,0.0,0,0.0,24.1,1.5,11.23,1.9
259140.0,0.0,0,0.0,23.700000000000003,1.5,12.7,1.8
259170.0,0.0,0,0.0,23.4,1.7000000000000002,12.93,1.7000000000000002
259200.0,0.0,0,0.0,23.1,1.8,14.42,1.6
259230.0,0.0,0,0.0,22.9,2.0,14.59,1.6
259260.0,0.0,0,0.0,22.700000000000003,2.3000000000000003,16.07,1.7000000000000002
259290.0,0.0,0,0.0,22.6,2.6,16.17,1.8
259320.0,0.0,0,0.0,22.4,2.9000000000000004,19.61,1.9
259350.0,0.0,0,0.0,22.1,3.1,19.97,2.5
259380.0,0.0,0,0.0,21.700000000000003,3.4000000000000004,28.42,3.2
259410.0,0.0,0,0.0,21.1,3.4000000000000004,29.48,3.8
259440.0,0.0,0,0.0,20.5,3.4000000000000004,42.18,4.5
259470.0,12.315997320022865,1,-0.9785826268942339,20.700000000000003,3.3000000000000003,41.71,4.1000000000000005
259500.0,316.6349681459156,15,19.44223854944186,20.9,3.2,52.64,3.8
259530.0,556.9765370689803,37,83.03757021364329,22.200000000000003,3.0,48.63,3.4000000000000004
259560.0,722.861280091009,23,207.2035008075447,23.6,2.8000000000000003,49.54,2.9000000000000004
259590.0,818.7533192613269,28,317.61535008108433,25.8,2.6,43.41,2.6
259620.0,870.1597971543439,61,395.30432583176577,28.1,2.4000000000000004,30.36,2.2
259650.0,906.8550340765298,83,480.20835652929645,29.700000000000003,2.3000000000000003,27.69,2.7
259680.0,922.213332854141,171,486.96007741903554,31.200000000000003,2.1,19.57,3.2
259710.0,948.7195372151161,114,641.5531660006553,32.1,2.0,18.6,3.4000000000000004
259740.0,461.41639558318786,194,247.24086178826155,32.9,1.9,16.47,3.6
259770.0,43.56396032011173,96,22.50866558994869,33.5,1.9,15.93,3.5
259800.0,42.966110456289925,103,22.073359769044373,34.1,1.8,14.66,3.3000000000000003
259830.0,37.14310514989779,104,20.891245224322574,34.6,1.7000000000000002,14.26,3.1
259860.0,31.427032112015354,103,19.16865880746309,35.1,1.7000000000000002,13.07,2.9000000000000004
259890.0,29.01561914982983,103,18.371588933136536,35.4,1.7000000000000002,12.85,2.8000000000000003
259920.0,26.00126598560894,101,17.232537090672395,35.800000000000004,1.6,11.71,2.6
259950.0,27.383086262214306,103,15.753386149090375,36.0,1.6,11.58,2.6
259980.0,31.0667951969491,104,15.205393475087362,36.3,1.5,10.33,2.6
260010.0,29.852378152033793,100,13.126289954577487,36.4,1.5,10.27,2.6
260040.0,30.404649966976194,96,11.313381284661318,36.6,1.4,9.06,2.6
260070.0,31.198797755899704,92,8.813925549466148,36.5,1.4,9.11,2.7
260100.0,32.42378099418386,86,6.914670766595009,36.4,1.3,8.22,2.7
260130.0,38.80754558578519,82,5.133737178159322,36.4,1.3,8.22,2.7
260160.0,42.2858472784726,76,1.2219404723713296,35.7,1.2000000000000002,7.73,2.8000000000000003
260190.0,42.332305994668104,69,-3.808973470719309,35.1,1.1,7.99,2.8000000000000003
260220.0,42.48467664903535,62,-9.582240407892243,34.6,1.1,7.51,2.7
260250.0,38.761225861511434,53,-15.013594507054052,32.7,1.0,8.35,2.0
260280.0,16.11744164193931,42,-22.062213959843845,30.9,1.0,9.37,1.2000000000000002
260310.0,-47.85176417951146,27,-25.085342773701605,29.4,1.0,10.21,1.2000000000000002
260340.0,-59.0,6,-6.0,27.9,1.0,11.02,1.3
260370.0,0.0,0,0.0,27.200000000000003,1.0,11.49,1.4
260400.0,0.0,0,0.0,26.4,1.0,11.97,1.5
260430.0,0.0,0,0.0,25.8,1.0,12.41,1.6
260460.0,0.0,0,0.0,25.200000000000003,1.0,12.94,1.7000000000000002
260490.0,0.0,0,0.0,24.8,1.0,13.25,1.9
260520.0,0.0,0,0.0,24.3,1.0,13.93,2.0
260550.0,0.0,0,0.0,23.700000000000003,1.1,14.44,2.0
260580.0,0.0,0,0.0,23.1,1.1,14.95,2.1
260610.0,0.0,0,0.0,22.6,1.1,15.4,2.0
260640.0,0.0,0,0.0,22.1,1.1,15.92,1.9
260670.0,0.0,0,0.0,21.700000000000003,1.1,16.31,1.8
260700.0,0.0,0,0.0,21.3,1.2000000000000002,17.01,1.8
260730.0,0.0,0,0.0,21.0,1.2000000000000002,17.32,1.7000000000000002
260760.0,0.0,0,0.0,20.700000000000003,1.2000000000000002,18.16,1.6
260790.0,0.0,0,0.0,20.4,1.2000000000000002,18.5,1.6
260820.0,0.0,0,0.0,20.1,1.3,19.31,1.5
260850.0,0.0,0,0.0,19.9,1.3,19.55,1.5
260880.0,0.0,0,0.0,19.700000000000003,1.3,20.12,1.5
260910.0,-69.0,6,-6.0,21.200000000000003,1.3,18.35,1.8
260940.0,-76.18143231231403,25,-25.5439072066227,22.6,1.3,17.3,2.2
260970.0,-5.483508972171421,38,-22.297136923541274,24.3,1.3,15.62,2.7
261000.0,18.52254418575285,47,-15.191449873555172,26.0,1.3,13.6,3.3000000000000003
261030.0,23.937169069563424,54,-8.758523909637859,27.8,1.3,12.24,3.6
261060.0,22.61706706088148,60,-4.0139799168171635,29.6,1.3,10.26,3.9
261090.0,18.469989193917968,66,-1.0345432206835312,30.8,1.2000000000000002,9.58,3.9
261120.0,11.926323454206567,69,0.8060405184162391,32.0,1.2000000000000002,9.28,4.0
261150.0,6.4971763438508106,73,1.4976861043297731,32.9,1.2000000000000002,8.82,4.2
261180.0,3.2387533011691403,77,1.2908193408893567,33.9,1.2000000000000002,8.6,4.3
261210.0,1.4185243721367442,81,1.6685041993970344,34.6,1.2000000000000002,8.27,4.5
261240.0,-0.1552901449864521,84,2.345251729476331,35.4,1.2000000000000002,8.21,4.7
261270.0,-1.9597588853429215,86,2.275181617745602,36.0,1.2000000000000002,7.94,4.9
261300.0,-3.66107592370372,87,1.662520454527339,36.6,1.2000000000000002,8.08,5.0
261330.0,-5.060365787888827,88,0.9712223010142225,37.0,1.1,7.9,5.1000000000000005
261360.0,-6.064431825938186,88,-0.06814934100611936,37.4,1.1,8.11,5.2
261390.0,-2.673573662907529,90,-0.4555178084403906,37.6,1.1,8.02,5.2
261420.0,4.018369632455688,93,0.07871570767485991,37.7,1.1,8.18,5.300000000000001
261450.0,6.811729820836717,91,1.0707890004247247,37.7,1.1,8.18,5.300000000000001
261480.0,10.371603605352334,89,1.3167094947630176,37.7,1.1,8.2,5.300000000000001
261510.0,15.173407917740178,87,0.8626546156432369,37.4,1.1,8.32,5.300000000000001
261540.0,20.40626537908429,83,0.9945278763659644,37.2,1.1,8.25,5.300000000000001
261570.0,26.79815159066129,79,0.22985846794961162,37.2,1.1,8.25,5.300000000000001
261600.0,31.284520476192938,74,-2.6808545945234528,36.2,1.0,8.46,5.300000000000001
261630.0,36.33778816072163,68,-5.725866398746064,35.4,1.0,8.84,5.2
261660.0,41.49185799217389,61,-9.527971465754717,34.7,1.0,8.88,5.1000000000000005
261690.0,41.752563295117625,53,-15.001513598559285,33.0,1.0,9.76,4.0
261720.0,26.031879389883784,43,-21.10072874407976,31.3,1.0,10.54,3.0
261750.0,-32.212215234081384,28,-24.156656377004452,29.6,1.0,11.61,2.7
261780.0,-53.0,6,-6.0,27.9,1.0,12.49,2.4000000000000004
261810.0,0.0,0,0.0,27.3,1.0,12.93,2.6
261840.0,0.0,0,0.0,26.8,1.0,13.14,2.7
261870.0,0.0,0,0.0,26.3,1.0,13.53,2.9000000000000004
261900.0,0.0,0,0.0,25.8,1.0,14.59,3.1
261930.0,0.0,0,0.0,25.1,1.0,15.21,3.1
261960.0,0.0,0,0.0,24.5,1.0,16.8,3.1
261990.0,0.0,0,0.0,23.8,1.0,17.52,3.0
262020.0,0.0,0,0.0,23.200000000000003,1.0,19.07,2.8000000000000003
262050.0,0.0,0,0.0,22.700000000000003,1.0,19.65,2.8000000000000003
262080.0,0.0,0,0.0,22.200000000000003,1.0,20.86,2.7
262110.0,0.0,0,0.0,21.8,1.0,21.37,2.6
262140.0,0.0,0,0.0,21.4,1.0,21.87,2.5
262170.0,0.0,0,0.0,21.1,1.0,22.27,2.3000000000000003
262200.0,0.0,0,0.0,20.9,1.0,21.78,2.2
262230.0,0.0,0,0.0,20.6,1.0,22.19,2.2
262260.0,0.0,0,0.0,20.3,1.0,21.52,2.1
262290.0,0.0,0,0.0,20.1,0.9,21.81,2.0
262320.0,0.0,0,0.0,19.9,0.9,20.92,2.0
262350.0,-64.0,6,-6.0,21.6,0.9,18.85,2.4000000000000004
262380.0,-71.24547768716224,27,-26.56314370749476,23.200000000000003,0.9,16.34,2.9000000000000004
262410.0,-7.061659691238674,40,-24.68373054870743,25.0,0.8,14.67,3.6
262440.0,11.12998693180532,50,-19.638123072498075,26.8,0.8,11.88,4.4
262470.0,13.095160022381492,58,-16.179944648550986,28.200000000000003,0.8,10.95,4.9
262500.0,11.062149703068485,64,-13.37478811611021,29.700000000000003,0.8,10.29,5.300000000000001
262530.0,6.080153829543406,69,-11.314947782910053,30.700000000000003,0.8,9.72,5.4
262560.0,0.6388348652975537,73,-10.380921657307908,31.700000000000003,0.8,9.98,5.4
262590.0,-3.7230170180426967,77,-10.586753565631852,32.6,0.8,9.49,5.5
262620.0,-7.9350443254948,80,-10.684954155330615,33.5,0.8,9.03,5.5
262650.0,-2.721993960721875,90,-10.19497963171625,34.2,0.7000000000000001,8.69,5.6000000000000005
262680.0,5.728897832699317,101,-9.40464672485325,34.9,0.7000000000000001,8.01,5.7
262710.0,1.943349600891679,101,-9.362051665376612,35.5,0.8,7.75,5.800000000000001
262740.0,-2.7430499387030522,100,-10.865093335816937,36.1,0.8,7.17,6.0
262770.0,-4.130245209827763,101,-11.451848984661183,36.5,0.8,7.01,6.1000000000000005
262800.0,-4.124233836614053,101,-11.393672845685387,36.8,0.8,6.74,6.300000000000001
262830.0,-2.7247397515791363,100,-10.692256868107506,37.0,0.8,6.66,6.4
262860.0,-1.0251879554956531,99,-10.079605898426735,37.1,0.8,6.62,6.5
262890.0,0.7750404340487194,97,-10.020904577243527,37.0,0.8,6.65,6.6000000000000005
262920.0,4.341224448127036,94,-8.721357578599964,36.9,0.8,6.75,6.7
262950.0,142.1488470758983,149,38.864234123256324,36.6,0.9,6.86,6.7
262980.0,178.3869197685766,150,48.021049747484994,36.3,0.9,7.04,6.7
263010.0,576.7829702974836,256,177.26617102164744,36.3,0.9,7.04,6.7
263040.0,684.2712728537347,191,246.34996135853373,35.300000000000004,0.9,7.49,6.6000000000000005
263070.0,289.3213069121034,122,59.28442122980647,34.5,0.9,7.83,6.300000000000001
263100.0,166.459381105445,77,21.447640679913775,33.7,0.9,8.3,6.1000000000000005
263130.0,41.66987077989029,53,-15.072322040849713,32.1,0.9,9.08,4.9
263160.0,31.797166986031925,43,-20.221542500993934,30.4,1.0,10.45,3.8
263190.0,207.11703132610052,31,-6.2904649724064825,28.8,1.0,11.47,3.2
263220.0,-8.0,3,-3.0,27.200000000000003,1.0,13.38,2.6
263250.0,0.0,0,0.0,26.8,1.0,13.7,2.8000000000000003
263280.0,0.0,0,0.0,26.4,1.0,14.92,3.0
263310.0,0.0,0,0.0,26.1,1.0,15.19,3.5
263340.0,0.0,0,0.0,25.700000000000003,1.0,16.95,4.1000000000000005
263370.0,0.0,0,0.0,24.9,1.0,17.77,4.1000000000000005
263400.0,0.0,0,0.0,24.1,1.0,20.27,4.0
263430.0,0.0,0,0.0,23.3,1.0,21.27,3.7
263460.0,0.0,0,0.0,22.5,0.9,23.91,3.3000000000000003
263490.0,0.0,0,0.0,21.9,0.9,24.8,3.1
263520.0,0.0,0,0.0,21.4,0.9,27.07,2.9000000000000004
263550.0,0.0,0,0.0,20.9,0.9,27.88,2.8000000000000003
263580.0,0.0,0,0.0,20.5,0.9,29.77,2.7
263610.0,0.0,0,0.0,20.200000000000003,0.9,30.33,2.5
263640.0,0.0,0,0.0,19.9,0.9,31.94,2.4000000000000004
263670.0,0.0,0,0.0,19.5,0.9,32.74,2.3000000000000003
263700.0,0.0,0,0.0,19.1,0.9,34.87,2.2
263730.0,0.0,0,0.0,18.9,0.9,35.34,2.1
263760.0,0.0,0,0.0,18.6,0.9,37.52,2.0
263790.0,-63.0,6,-6.0,20.0,0.9,34.4,2.7
263820.0,-72.55554619918934,27,-26.61272232762729,21.5,0.9,32.43,3.3000000000000003
263850.0,-6.7578313809090105,40,-24.12023910476296,23.1,0.9,29.44,4.0
263880.0,13.684082388299771,49,-18.13472377298544,24.6,0.9,25.47,4.7
263910.0,122.22775601351327,65,17.352774756739905,26.3,0.9,23.03,5.300000000000001
263940.0,479.49541715287967,154,116.2234681665118,27.9,0.9,17.48,5.9
263970.0,13.685810824232817,68,-6.631432687369966,29.0,0.9,16.4,6.1000000000000005
264000.0,11.351077560553449,74,-4.599549122421195,30.1,1.0,13.87,6.300000000000001
264030.0,7.059110991908142,77,-2.6990767580958845,31.0,1.0,13.18,6.4
264060.0,2.895112084714242,81,-2.685582018336845,31.9,1.0,12.08,6.5
264090.0,1.1424790188144698,86,-3.0811209247904117,32.7,1.0,11.55,6.5
264120.0,82.61871859202915,130,30.824109401511578,33.5,1.0,10.86,6.5
264150.0,183.85244952464768,161,100.97976602396557,34.2,1.0,10.44,6.6000000000000005
264180.0,166.18110637847565,166,85.5858133799602,34.800000000000004,1.0,9.94,6.6000000000000005
264210.0,410.8059560415003,357,136.10214993877594,35.2,1.0,9.71,6.6000000000000005
264240.0,289.82181434809,274,101.25552791474593,35.6,1.0,9.33,6.7
264270.0,143.2295209440307,185,45.04252809843365,35.800000000000004,1.0,9.22,6.7
264300.0,439.93603208183765,356,144.7296004460951,36.1,1.0,8.84,6.800000000000001
264330.0,561.7421931189524,396,194.85021191146927,36.1,1.0,8.84,6.800000000000001
264360.0,556.3133640440983,352,202.1980349812369,36.1,1.0,8.56,6.800000000000001
264390.0,188.12492747560032,166,58.8173953124774,35.9,0.9,8.66,6.800000000000001
264420.0,154.36550522548896,141,39.99287055677985,35.6,0.9,8.42,6.800000000000001
264450.0,393.76169273444907,205,110.2412407684152,35.6,0.9,8.42,6.800000000000001
264480.0,275.24569394746015,142,66.3129170972112,34.6,0.9,8.57,6.7
264510.0,388.2822937891634,146,82.22041489863062,33.800000000000004,0.9,8.97,6.5
264540.0,473.3864072966761,123,91.34315735007362,33.0,0.9,9.31,6.300000000000001
264570.0,489.51178478886663,87,76.77263097659545,31.4,0.9,10.19,5.300000000000001
264600.0,38.410753041904854,44,-20.42580367613074,29.9,0.9,11.37,4.3
264630.0,-14.868858033100082,29,-23.487291730619987,28.200000000000003,0.9,12.55,3.7
264660.0,-46.0,6,-6.0,26.4,0.9,14.34,3.0
264690.0,0.0,0,0.0,25.700000000000003,1.0,14.94,3.0
264720.0,0.0,0,0.0,25.0,1.0,15.97,3.0
264750.0,0.0,0,0.0,24.5,1.0,16.46,3.4000000000000004
264780.0,0.0,0,0.0,24.0,1.0,17.54,3.8
264810.0,0.0,0,0.0,23.5,1.0,18.08,4.0
264840.0,0.0,0,0.0,22.9,1.0,19.56,4.2
264870.0,0.0,0,0.0,22.3,1.0,20.28,3.9
264900.0,0.0,0,0.0,21.6,1.0,22.29,3.6
264930.0,0.0,0,0.0,21.1,1.0,22.98,3.4000000000000004
264960.0,0.0,0,0.0,20.6,1.0,25.21,3.1
264990.0,0.0,0,0.0,20.200000000000003,1.0,25.84,3.0
265020.0,0.0,0,0.0,19.8,1.0,28.4,2.8000000000000003
265050.0,0.0,0,0.0,19.5,1.1,28.93,2.7
265080.0,0.0,0,0.0,19.1,1.1,32.05,2.5
265110.0,0.0,0,0.0,18.7,1.1,32.86,2.3000000000000003
265140.0,0.0,0,0.0,18.3,1.1,36.42,2.1
265170.0,0.0,0,0.0,18.0,1.2000000000000002,37.11,1.9
265200.0,0.0,0,0.0,17.7,1.2000000000000002,40.42,1.8
265230.0,-58.0,5,-5.0,19.0,1.2000000000000002,37.27,2.3000000000000003
265260.0,-60.10976384086905,26,-24.689818815306047,20.3,1.2000000000000002,35.660000000000004,2.9000000000000004
265290.0,7.428024785782213,39,-21.604667735806757,21.700000000000003,1.2000000000000002,32.74,3.4000000000000004
265320.0,29.185296676747157,49,-14.679446856822267,23.200000000000003,1.2000000000000002,28.58,3.8
265350.0,31.335418456513025,56,-8.158675680652777,24.9,1.2000000000000002,25.84,4.3
265380.0,25.917238810303502,63,-5.217647034967456,26.6,1.1,20.29,4.800000000000001
265410.0,20.287239352348934,68,-2.982582101597586,27.9,1.1,18.81,5.0
265440.0,15.063257497500103,74,-1.8485960103321304,29.200000000000003,1.1,15.54,5.300000000000001
265470.0,7.843709126213753,78,-2.8382264561118973,30.200000000000003,1.0,14.67,5.300000000000001
265500.0,2.7293264101401746,81,-2.7102114417086796,31.200000000000003,1.0,12.75,5.4
265530.0,4.012011246525162,87,-1.9892826513155342,32.0,1.0,12.19,5.4
265560.0,4.514210395258374,94,-3.968066304084914,32.800000000000004,0.9,10.9,5.4
265590.0,0.7675537325176265,96,-5.6991787859411716,33.4,0.9,10.54,5.4
265620.0,-1.8886168404171713,96,-5.984799516974817,34.0,0.9,9.59,5.4
265650.0,-3.2517931699587734,96,-6.367043261550407,34.4,0.9,9.38,5.5
265680.0,-6.22633930729512,96,-9.121023219782273,34.800000000000004,0.8,8.73,5.5
265710.0,-7.810865237561188,95,-10.25184075304901,35.1,0.8,8.59,5.5
265740.0,-7.098067469129887,94,-10.494529090842548,35.300000000000004,0.8,8.14,5.5
265770.0,-5.286936232478752,92,-10.316892316796384,35.4,0.8,8.1,5.5
265800.0,-2.7121338612894306,88,-8.926288478931042,35.4,0.8,7.86,5.5
265830.0,1.101452663879627,85,-8.279157525576238,35.2,0.8,7.95,5.4
265860.0,6.3417726297445824,82,-8.091398244871698,35.1,0.8,7.74,5.300000000000001
265890.0,11.733997180508936,79,-8.84638419789485,35.1,0.8,7.74,5.300000000000001
265920.0,14.207355765011243,73,-10.793471005764218,34.300000000000004,0.7000000000000001,7.88,5.0
265950.0,17.220153180347324,67,-13.919366149338089,33.6,0.7000000000000001,8.19,4.7
265980.0,21.272049301901575,60,-15.842858960856745,33.0,0.7000000000000001,8.370000000000001,4.4
266010.0,19.276839446924328,52,-19.467991592851035,31.0,0.7000000000000001,9.37,3.2
266040.0,1.8698350820070573,42,-24.714622919828287,29.1,0.7000000000000001,10.9,2.0
266070.0,-59.175131290847276,27,-25.74751705673753,27.4,0.7000000000000001,12.02,1.8
266100.0,-59.0,6,-6.0,25.700000000000003,0.7000000000000001,13.79,1.7000000000000002
266130.0,0.0,0,0.0,25.200000000000003,0.7000000000000001,14.21,1.7000000000000002
266160.0,0.0,0,0.0,24.6,0.7000000000000001,15.29,1.7000000000000002
266190.0,0.0,0,0.0,24.1,0.8,15.77,1.7000000000000002
266220.0,0.0,0,0.0,23.5,0.8,17.34,1.6
266250.0,0.0,0,0.0,23.0,0.8,17.86,1.6
266280.0,0.0,0,0.0,22.5,0.8,20.03,1.6
266310.0,0.0,0,0.0,22.0,0.8,20.65,1.6
266340.0,0.0,0,0.0,21.5,0.8,22.79,1.6
266370.0,0.0,0,0.0,21.1,0.8,23.38,1.5
266400.0,0.0,0,0.0,20.700000000000003,0.9,25.02,1.5
266430.0,0.0,0,0.0,20.5,0.9,25.33,1.4
266460.0,0.0,0,0.0,20.200000000000003,0.9,26.56,1.3
266490.0,0.0,0,0.0,20.0,0.9,26.89,1.2000000000000002
266520.0,0.0,0,0.0,19.8,0.9,27.71,1.2000000000000002
266550.0,0.0,0,0.0,19.700000000000003,0.9,27.88,1.1
266580.0,0.0,0,0.0,19.5,1.0,28.49,1.0
266610.0,0.0,0,0.0,19.5,1.0,28.49,1.0
266640.0,0.0,0,0.0,19.4,1.0,28.73,0.9
266670.0,-48.0,6,-5.0,20.6,1.0,26.68,0.9
266700.0,-32.906047696157145,27,-23.79155476757297,21.8,1.0,24.82,0.9
266730.0,33.49587532417979,42,-20.13502757999167,23.5,1.0,22.39,0.9
266760.0,51.6340608264195,54,-13.270508454086695,25.1,1.0,20.07,0.8
266790.0,54.418589299333576,64,-7.712634239327315,27.200000000000003,1.0,17.740000000000002,1.4
266820.0,121.32796997883179,85,16.303396863334797,29.3,1.1,15.13,2.0
266850.0,473.88470685733535,195,122.63298212848247,30.4,1.1,14.21,2.2
266880.0,155.77557025460942,123,38.87314248912139,31.5,1.1,13.13,2.5
266910.0,301.63091668744664,196,89.99681077815376,32.300000000000004,1.1,12.55,2.6
266940.0,226.56769379379,186,68.24196517851578,33.1,1.1,11.83,2.7
266970.0,67.88666250617632,119,20.081126317465873,33.9,1.2000000000000002,11.31,2.8000000000000003
267000.0,17.415403850111147,96,6.219194134029408,34.6,1.2000000000000002,10.79,2.9000000000000004
267030.0,14.688667846507883,98,5.601256067836971,35.2,1.2000000000000002,10.44,2.9000000000000004
267060.0,13.047763689389853,99,5.422985688131575,35.800000000000004,1.2000000000000002,10.07,3.0
267090.0,45.6964695072586,122,16.140270038665676,36.1,1.2000000000000002,9.9,3.1
267120.0,25.731246947296768,109,9.47616254734794,36.5,1.2000000000000002,9.67,3.2
267150.0,240.1540220947736,247,75.42392850501165,36.7,1.2000000000000002,9.56,3.4000000000000004
267180.0,367.87241046125007,320,113.24711698015562,36.9,1.2000000000000002,9.42,3.6
267210.0,164.68752273222628,184,50.47673345125963,37.0,1.2000000000000002,9.36,3.8
267240.0,30.264569027618222,99,7.904484579554946,37.0,1.2000000000000002,9.23,3.9
267270.0,35.078220663517186,96,7.57327518525085,36.7,1.2000000000000002,9.38,4.0
267300.0,41.315466938052964,91,7.766857478688621,36.5,1.2000000000000002,9.31,4.1000000000000005
267330.0,48.69955488167113,86,7.001854407099813,36.5,1.2000000000000002,9.31,4.1000000000000005
