Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
292410.0,0.0,0,0.0,22,1.269,19.59,1.6
292440.0,0.0,0,0.0,22,1.293,20.22,1.5
292470.0,0.0,0,0.0,21,1.316,20.22,1.3
292500.0,0.0,0,0.0,21,1.34,21.01,1.2000000000000002
292530.0,0.0,0,0.0,21,1.366,21.01,1.1
292560.0,0.0,0,0.0,21,1.393,22.13,1.1
292590.0,0.0,0,0.0,22,1.424,20.83,1.0
292620.0,0.8202062319035122,16,-13.30784258211753,23,1.455,21.34,1.0
292650.0,91.96917729431283,40,-13.379652254410445,24,1.492,20.11,1.5
292680.0,126.96394639355299,58,-3.0237267505170564,26,1.529,19.39,2.1
292710.0,125.06609882706505,71,5.667243419271642,28,1.58,18.29,2.5
292740.0,114.10746583317507,80,12.649419558628892,30,1.631,18.76,3.0
292770.0,104.1680098057833,88,18.264840237788576,31,1.693,17.72,3.3000000000000003
292800.0,104.760024541794,99,24.905078788293622,32,1.755,18.18,3.6
292830.0,95.33472838296075,106,28.43259772506076,33,1.816,17.19,3.6
292860.0,96.41557461058926,115,33.011007783057494,34,1.878,18.0,3.7
292890.0,90.52057290517132,120,35.05517346534134,35,1.929,17.990000000000002,3.8
292920.0,90.60045618857146,126,37.221933055348245,36,1.981,18.21,3.9
292950.0,87.26284920417754,129,38.41518693366197,36,2.021,18.2,3.9
292980.0,93.8932376308004,137,41.79530813457677,37,2.062,17.97,4.0
293010.0,92.72197859189976,138,42.78847333393787,37,2.09,17.96,4.0
293040.0,100.8603486254392,143,45.09367159073736,37,2.119,17.38,4.1000000000000005
293070.0,102.31647709164349,143,45.686230564148445,37,2.13,17.38,4.1000000000000005
293100.0,112.99643395933106,146,46.8181043368686,38,2.141,17.36,4.3
293130.0,117.69091280674866,143,46.01503331747642,38,2.138,17.36,4.3
293160.0,126.04291354567556,140,46.07015817772685,38,2.135,17.07,4.4
293190.0,135.48674779991848,135,45.03504203037335,37,2.125,17.07,4.3
293220.0,146.13794265569788,129,42.21017719686529,37,2.115,16.68,4.3
293250.0,159.59042384941233,122,39.13883968072105,36,2.1,17.61,4.2
293280.0,155.52381663963615,106,31.613064795545483,36,2.086,17.16,4.2
293310.0,171.887117381322,96,25.714148315093155,35,2.07,18.13,4.1000000000000005
293340.0,185.0394725446721,83,17.95352962299546,35,2.054,17.71,4.0
293370.0,198.02898786485434,69,7.746927953897284,33,2.036,19.78,3.0
293400.0,180.52607838093752,49,-4.734945003199627,32,2.019,20.6,2.1
293430.0,98.02597518296642,23,-12.44525151854538,31,2.004,23.07,1.9
293460.0,0.0,0,0.0,30,1.989,24.01,1.8
293490.0,0.0,0,0.0,29,1.975,25.44,1.9
293520.0,0.0,0,0.0,28,1.962,25.12,2.0
293550.0,0.0,0,0.0,28,1.952,26.62,2.0
293580.0,0.0,0,0.0,28,1.943,26.34,2.1
293610.0,0.0,0,0.0,27,1.935,27.93,2.2
293640.0,0.0,0,0.0,27,1.927,27.63,2.3000000000000003
293670.0,0.0,0,0.0,26,1.914,29.3,2.3000000000000003
293700.0,0.0,0,0.0,26,1.902,28.47,2.4000000000000004
293730.0,0.0,0,0.0,25,1.886,30.21,2.4000000000000004
293760.0,0.0,0,0.0,25,1.871,28.06,2.5
293790.0,0.0,0,0.0,24,1.857,29.78,2.3000000000000003
293820.0,0.0,0,0.0,24,1.843,26.3,2.2
293850.0,0.0,0,0.0,23,1.838,26.3,1.9
293880.0,0.0,0,0.0,23,1.834,23.12,1.7000000000000002
293910.0,0.0,0,0.0,23,1.842,24.56,1.5
293940.0,0.0,0,0.0,23,1.851,22.55,1.3
293970.0,0.0,0,0.0,23,1.867,22.55,1.2000000000000002
294000.0,0.0,0,0.0,23,1.885,22.17,1.1
294030.0,0.0,0,0.0,23,1.912,20.88,1.1
294060.0,0.5040863826890529,16,-13.296956842773941,24,1.939,20.92,1.1
294090.0,89.58699818798726,38,-12.46297680497024,25,1.984,19.72,1.3
294120.0,127.39508258520004,56,-1.2424392073215245,27,2.029,17.85,1.5
294150.0,127.70698290523194,68,8.524908333213432,29,2.118,16.85,1.7000000000000002
294180.0,128.33279066255068,80,18.640608420739056,31,2.207,17.39,1.9
294210.0,119.70907876130184,88,26.405909394512605,32,2.334,16.44,2.1
294240.0,119.48655829134077,98,35.19708651512485,33,2.462,17.150000000000002,2.4000000000000004
294270.0,112.1770476104133,104,40.86889223468518,34,2.599,17.150000000000002,2.5
294300.0,114.33336345193516,114,47.58008512899096,35,2.737,18.12,2.8000000000000003
294330.0,109.48891715915443,118,50.74202204830567,35,2.868,18.12,2.9000000000000004
294360.0,160.60301676289816,158,67.00882860606168,36,3.0,18.89,3.1
294390.0,156.28825696286412,161,70.28227308421947,36,3.117,18.88,3.3000000000000003
294420.0,465.9330455949578,404,126.72109119086736,37,3.235,19.39,3.5
294450.0,364.76939861768903,312,128.75028193964908,37,3.336,19.38,3.7
294480.0,819.9093848441054,468,410.06810564115835,37,3.438,19.64,4.0
294510.0,850.3612498657499,491,405.64962435068605,37,3.49,19.64,4.1000000000000005
294540.0,968.0305264756438,315,665.7469950985196,38,3.5420000000000003,20.35,4.3
294570.0,959.70657336896,321,613.8866201564772,37,3.559,20.34,4.3
294600.0,918.0299305453686,379,469.86277405095814,37,3.577,20.4,4.4
294630.0,955.4306652547476,181,635.7286606061772,37,3.59,21.53,4.3
294660.0,936.0169615645226,223,507.7869948653075,37,3.603,21.53,4.2
294690.0,917.369599042072,202,435.58403665416176,36,3.612,22.73,4.0
294720.0,898.1433210130355,159,381.91601552162854,36,3.621,22.78,3.9
294750.0,847.2363273831457,157,268.87084668780335,35,3.629,24.07,3.7
294780.0,762.8933995573688,135,170.97272314139383,34,3.638,24.32,3.5
294810.0,682.8725537157445,92,108.66983771735681,33,3.65,25.71,2.9000000000000004
294840.0,543.0383703167892,9,91.24938995418496,32,3.662,27.83,2.3000000000000003
294870.0,222.20847225769361,2,15.329844239338694,31,3.681,29.44,1.9
294900.0,0.0,0,0.0,31,3.7,32.0,1.6
294930.0,0.0,0,0.0,30,3.718,33.88,1.6
294960.0,0.0,0,0.0,30,3.737,34.53,1.7000000000000002
294990.0,0.0,0,0.0,29,3.752,34.53,1.7000000000000002
295020.0,0.0,0,0.0,29,3.768,35.03,1.8
295050.0,0.0,0,0.0,28,3.783,37.1,1.9
295080.0,0.0,0,0.0,28,3.799,37.57,2.0
295110.0,0.0,0,0.0,28,3.801,39.8,2.1
295140.0,0.0,0,0.0,28,3.804,40.18,2.2
295170.0,0.0,0,0.0,27,3.774,42.59,2.1
295200.0,0.0,0,0.0,27,3.745,42.71,2.0
295230.0,0.0,0,0.0,26,3.683,42.7,1.8
295260.0,0.0,0,0.0,26,3.622,42.64,1.7000000000000002
295290.0,0.0,0,0.0,25,3.549,45.21,1.5
295320.0,0.0,0,0.0,25,3.476,44.87,1.4
295350.0,0.0,0,0.0,24,3.404,47.59,1.3
295380.0,0.0,0,0.0,24,3.333,46.7,1.3
295410.0,0.0,0,0.0,24,3.271,49.57,1.2000000000000002
295440.0,0.0,0,0.0,24,3.21,48.67,1.1
295470.0,0.0,0,0.0,24,3.1630000000000003,45.85,1.4
295500.0,149.1463803783978,5,3.75236922133179,25,3.116,42.76,1.8
295530.0,499.0567241767739,24,58.44033724812293,26,3.081,40.32,2.0
295560.0,687.7673192456982,49,138.5164747356497,28,3.047,29.33,2.2
295590.0,246.3234578726972,89,27.360032450381937,30,3.041,27.69,1.8
295620.0,224.54809279739834,102,37.61050461245179,32,3.035,19.14,1.4
295650.0,206.2469511878502,114,45.52681678218448,33,3.0540000000000003,18.1,1.6
295680.0,849.2134628036202,271,309.4695095372341,34,3.074,16.41,1.8
295710.0,866.0217197803473,312,355.2854710415578,35,3.099,16.41,2.2
295740.0,181.25463306012318,148,64.12855152881025,36,3.124,16.28,2.6
295770.0,170.46136417566163,153,67.40658929107042,36,3.145,16.28,2.7
295800.0,130.60997256182964,137,61.77101343434799,37,3.166,16.07,2.9000000000000004
295830.0,125.31811368965191,140,63.12149597361372,37,3.186,16.07,3.0
295860.0,129.97716133355277,147,65.6151871242098,37,3.207,16.68,3.1
295890.0,558.8208045370185,457,169.67597383656584,37,3.235,16.67,3.4000000000000004
295920.0,133.96189638323767,152,68.00146544394897,37,3.265,17.35,3.7
295950.0,135.40876922089763,151,68.56654667136286,36,3.286,17.35,4.1000000000000005
295980.0,509.0663638850632,342,215.62367523461728,36,3.3080000000000003,17.98,4.5
296010.0,574.7226142755412,385,207.70002183050735,36,3.325,18.98,4.7
296040.0,931.0154553392463,362,496.5911095548014,36,3.342,19.56,4.9
296070.0,720.3704718711889,374,260.3519067048088,35,3.362,19.55,4.9
296100.0,685.888099978845,317,234.28748762027226,35,3.383,20.1,4.9
296130.0,674.1352472667445,277,206.94725569612592,34,3.403,21.23,4.7
296160.0,897.74038206366,158,380.1318450266765,34,3.424,21.69,4.6000000000000005
296190.0,862.5479898996592,128,303.9361284148012,33,3.44,22.93,4.3
296220.0,803.6816637089772,95,223.89776751930071,33,3.457,23.3,4.1000000000000005
296250.0,708.591183495892,77,128.49950618957757,32,3.466,24.64,3.4000000000000004
296280.0,538.2845065543911,33,65.15363131285571,32,3.476,26.42,2.8000000000000003
296310.0,212.9890981337808,9,7.094328180238371,31,3.494,27.96,2.8000000000000003
296340.0,0.0,0,0.0,30,3.512,27.85,2.8000000000000003
296370.0,0.0,0,0.0,29,3.532,29.49,3.0
296400.0,0.0,0,0.0,29,3.553,28.72,3.2
296430.0,0.0,0,0.0,29,3.565,30.41,3.4000000000000004
296460.0,0.0,0,0.0,29,3.577,29.73,3.6
296490.0,0.0,0,0.0,28,3.5660000000000003,31.5,3.7
296520.0,0.0,0,0.0,28,3.556,31.1,3.9
296550.0,0.0,0,0.0,27,3.521,31.09,3.8
296580.0,0.0,0,0.0,27,3.486,31.05,3.8
296610.0,0.0,0,0.0,26,3.451,32.9,3.6
296640.0,0.0,0,0.0,26,3.416,32.64,3.4000000000000004
296670.0,0.0,0,0.0,26,3.381,34.61,3.2
296700.0,0.0,0,0.0,26,3.348,33.54,3.0
296730.0,0.0,0,0.0,25,3.317,33.54,2.7
296760.0,0.0,0,0.0,25,3.287,31.82,2.5
296790.0,0.0,0,0.0,25,3.257,33.76,2.3000000000000003
296820.0,0.0,0,0.0,25,3.228,31.91,2.1
296850.0,0.0,0,0.0,24,3.1910000000000003,31.91,2.0
296880.0,0.0,0,0.0,24,3.155,30.11,1.9
296910.0,0.0,0,0.0,25,3.116,30.11,2.4000000000000004
296940.0,139.7772965880758,3,4.843240098114858,26,3.078,26.66,2.9000000000000004
296970.0,493.3765650875271,13,67.332086033256,27,3.041,25.14,3.2
297000.0,685.0801084473375,28,157.25416172967343,29,3.004,19.91,3.5
297030.0,789.9154117523782,99,199.1734970738301,30,2.992,18.8,3.5
297060.0,853.7533351318324,97,314.55977685283415,31,2.98,18.1,3.6
297090.0,895.7815833216671,22,499.6280271607137,32,2.993,18.1,3.4000000000000004
297120.0,534.9406733396665,243,143.72261220975838,33,3.006,19.68,3.3000000000000003
297150.0,939.8686600605696,171,545.6824033048781,33,3.029,18.61,3.2
297180.0,958.1792820103996,139,666.6562891575684,34,3.052,19.21,3.1
297210.0,944.4377990608879,322,537.0485817745653,34,3.073,19.21,2.9000000000000004
297240.0,962.6211974029524,291,636.5080330093575,35,3.095,19.18,2.8000000000000003
297270.0,875.3522831611981,464,424.93225728873233,35,3.112,19.18,2.6
297300.0,871.0254389989534,484,427.47687370197605,36,3.129,19.84,2.5
297330.0,978.8760405290969,214,813.5647249330796,36,3.141,19.83,2.4000000000000004
297360.0,845.017716323077,499,401.8928489578723,36,3.154,20.37,2.4000000000000004
297390.0,974.4588550886855,268,744.4360428974067,36,3.144,20.36,2.3000000000000003
297420.0,974.1037496396345,224,760.4471638994958,36,3.134,19.6,2.3000000000000003
297450.0,950.7388172622448,359,565.454258245315,36,3.106,19.6,2.3000000000000003
297480.0,812.9992396567129,419,339.2542125858788,36,3.079,19.55,2.3000000000000003
297510.0,866.305875787435,371,373.9038834173789,36,3.048,20.64,2.2
297540.0,894.7509990247232,306,392.7108408042211,36,3.018,20.4,2.2
297570.0,875.8868995442675,265,343.22779168027876,35,2.984,20.4,2.2
297600.0,234.31433473185632,129,49.25998682265879,35,2.95,20.08,2.2
297630.0,253.8210541774123,116,40.909601959724284,34,2.916,21.21,2.1
297660.0,272.4023558326712,100,29.728509103177203,34,2.882,20.87,2.1
297690.0,283.18076211230823,80,16.236192152579292,33,2.852,23.32,1.5
297720.0,255.2544479349292,54,-1.020766340700419,32,2.823,24.44,1.0
297750.0,118.37734223992328,20,-10.145492377601371,31,2.801,25.87,1.0
297780.0,0.0,0,0.0,30,2.779,25.99,1.1
297810.0,0.0,0,0.0,29,2.757,27.52,1.1
297840.0,0.0,0,0.0,29,2.736,27.87,1.2000000000000002
297870.0,0.0,0,0.0,28,2.706,29.52,1.2000000000000002
297900.0,0.0,0,0.0,28,2.677,29.78,1.2000000000000002
297930.0,0.0,0,0.0,27,2.632,31.55,1.2000000000000002
297960.0,0.0,0,0.0,27,2.587,31.22,1.2000000000000002
297990.0,0.0,0,0.0,26,2.535,33.09,1.1
298020.0,0.0,0,0.0,26,2.483,32.22,1.1
298050.0,0.0,0,0.0,25,2.444,34.17,1.1
298080.0,0.0,0,0.0,25,2.406,33.02,1.1
298110.0,0.0,0,0.0,24,2.387,35.03,1.1
298140.0,0.0,0,0.0,24,2.369,33.89,1.1
298170.0,0.0,0,0.0,24,2.36,35.97,1.0
298200.0,0.0,0,0.0,24,2.352,34.83,1.0
298230.0,0.0,0,0.0,23,2.341,34.83,1.0
298260.0,0.0,0,0.0,23,2.332,33.78,1.0
298290.0,0.0,0,0.0,23,2.318,33.78,0.9
298320.0,0.0,0,0.0,23,2.305,32.9,0.9
298350.0,0.0,0,0.0,23,2.29,32.910000000000004,1.1
298380.0,17.430042271130787,14,-11.021413005224506,24,2.275,30.47,1.3
298410.0,129.54485270095574,40,-9.785886534903582,25,2.26,28.73,1.7000000000000002
298440.0,157.33293306951794,58,0.9717978271739867,27,2.246,24.95,2.2
298470.0,155.48275017672984,72,11.966208660283542,28,2.234,23.55,2.5
298500.0,135.9484896282844,81,19.48911573907128,30,2.222,21.76,2.8000000000000003
298530.0,124.31293547990708,90,25.71002388708962,31,2.222,20.57,3.1
298560.0,116.66812636509985,99,30.956674199295776,32,2.222,19.96,3.5
298590.0,106.7177831139362,105,35.05977031379291,33,2.231,18.88,3.7
298620.0,104.1072073096858,114,39.163189348710944,34,2.241,18.32,4.0
298650.0,96.41810465220021,118,40.66771256388665,34,2.256,18.32,4.2
298680.0,80.6365623329051,115,39.219436934648,35,2.272,17.830000000000002,4.4
298710.0,77.39062598285409,117,40.713960852250125,35,2.291,17.82,4.5
298740.0,76.07772921369474,120,41.305429227250556,36,2.311,17.31,4.6000000000000005
298770.0,74.93494688168278,121,42.41571051360529,36,2.333,17.31,4.6000000000000005
298800.0,76.07667344279639,121,42.74135280988139,37,2.356,16.75,4.7
298830.0,77.51132259189342,121,42.25715682089685,37,2.37,16.740000000000002,4.7
298860.0,84.14248171224654,122,43.21647889643816,37,2.385,16.98,4.7
298890.0,88.75495765255391,120,43.148348680057325,37,2.392,16.97,4.6000000000000005
298920.0,93.98102744349035,116,41.851131601700104,37,2.399,17.07,4.6000000000000005
298950.0,101.23657524035195,112,40.38369604674256,37,2.406,17.07,4.6000000000000005
298980.0,108.60528647745957,106,38.05624413156556,37,2.414,17.06,4.6000000000000005
299010.0,119.62406754300332,100,34.424946595771075,36,2.423,18.0,4.5
299040.0,130.86448325974516,93,29.29988503146967,36,2.432,17.98,4.5
299070.0,144.05441498765595,84,23.79089128915524,35,2.443,18.99,4.4
299100.0,156.05345547603997,74,15.464818246047344,35,2.454,19.08,4.4
299130.0,161.63690658601786,61,3.8802005660645875,33,2.464,21.31,3.5
299160.0,141.93750555838676,43,-8.272205338218711,32,2.475,22.95,2.7
299190.0,47.38701301032012,19,-12.382876485348266,31,2.479,24.29,2.5
299220.0,0.0,0,0.0,30,2.484,26.39,2.3000000000000003
299250.0,0.0,0,0.0,29,2.483,27.95,2.3000000000000003
299280.0,0.0,0,0.0,29,2.482,28.71,2.3000000000000003
299310.0,0.0,0,0.0,28,2.48,30.41,2.2
299340.0,0.0,0,0.0,28,2.479,31.14,2.1
299370.0,0.0,0,0.0,27,2.474,33.0,1.9
299400.0,0.0,0,0.0,27,2.469,33.54,1.7000000000000002
299430.0,0.0,0,0.0,26,2.45,35.550000000000004,1.6
299460.0,0.0,0,0.0,26,2.431,35.88,1.5
299490.0,0.0,0,0.0,26,2.398,38.05,1.4
299520.0,0.0,0,0.0,26,2.366,38.1,1.3
299550.0,0.0,0,0.0,25,2.331,40.42,1.2000000000000002
299580.0,0.0,0,0.0,25,2.2960000000000003,40.51,1.2000000000000002
299610.0,0.0,0,0.0,24,2.264,40.51,1.1
299640.0,0.0,0,0.0,24,2.232,40.62,1.1
299670.0,0.0,0,0.0,24,2.202,43.12,1.0
299700.0,0.0,0,0.0,24,2.172,43.04,1.0
299730.0,0.0,0,0.0,24,2.146,43.05,0.9
299760.0,0.0,0,0.0,24,2.12,42.98,0.9
299790.0,0.0,0,0.0,24,2.1,42.99,0.8
299820.0,-3.8592132701033393,14,-11.838881560692336,25,2.08,40.6,0.8
299850.0,83.56006926292275,37,-13.91168654868757,26,2.07,38.27,0.8
299880.0,120.5253151939005,54,-4.329408293164107,28,2.06,33.38,0.8
299910.0,121.02540062704281,67,5.739102595200279,29,2.07,29.75,1.2000000000000002
299940.0,108.13353978898806,75,12.399237753026455,31,2.082,24.78,1.7000000000000002
299970.0,98.84097363160947,83,18.77331291598898,32,2.121,24.78,1.8
300000.0,93.39576062490107,91,25.17199438902469,33,2.16,22.05,2.0
300030.0,85.56900387499172,96,29.41766924444414,33,2.22,22.05,2.1
300060.0,83.03830496732417,103,33.64915608693423,34,2.281,20.38,2.3000000000000003
300090.0,77.40216193323806,107,36.263704316013786,34,2.345,20.38,2.2
300120.0,97.65593591996287,125,43.904781590547145,35,2.41,19.22,2.2
300150.0,94.43299978236598,128,45.46601476573028,35,2.467,19.21,2.1
300180.0,95.1338791765271,131,48.10013413478225,35,2.524,18.38,2.0
300210.0,93.9973600105103,132,49.22810621676331,35,2.571,18.38,1.8
300240.0,95.13859215054197,132,50.54607261365891,35,2.619,18.67,1.7000000000000002
300270.0,97.565981876779,132,50.028930289441405,35,2.643,18.66,1.5
300300.0,120.18235231395909,143,54.930635605232965,36,2.668,18.87,1.4
300330.0,124.7708039284671,140,53.781309967332845,36,2.669,18.87,1.2000000000000002
300360.0,128.96055424372685,135,52.380913079565744,36,2.67,18.98,1.2000000000000002
300390.0,137.16225769139066,130,49.79044889720194,36,2.6630000000000003,18.97,1.1
300420.0,454.4505755052685,251,135.32288782269575,36,2.656,18.97,1.0
300450.0,432.3462417019788,210,119.5380250234532,35,2.655,18.97,1.0
300480.0,476.39009824335665,198,109.25098932231538,35,2.654,18.92,1.0
300510.0,442.2469075603424,152,87.57963041280397,35,2.6710000000000003,19.99,1.1
300540.0,194.6328209347273,82,20.10658382609097,35,2.69,20.12,1.2000000000000002
300570.0,204.9549426785278,67,8.431878393779954,33,2.727,21.27,1.1
300600.0,184.32229682069737,47,-5.598939614813688,32,2.765,22.8,1.0
300630.0,183.0371015097362,24,-11.610659825483568,31,2.831,24.12,1.1
300660.0,0.0,0,0.0,30,2.897,25.51,1.2000000000000002
300690.0,0.0,0,0.0,30,2.963,27.01,1.2000000000000002
300720.0,0.0,0,0.0,30,3.029,26.86,1.4
300750.0,0.0,0,0.0,29,3.0660000000000003,26.86,1.5
300780.0,0.0,0,0.0,29,3.103,26.68,1.7000000000000002
300810.0,0.0,0,0.0,29,3.117,28.26,1.8
300840.0,0.0,0,0.0,29,3.132,28.04,2.0
300870.0,0.0,0,0.0,28,3.134,29.71,1.9
300900.0,0.0,0,0.0,28,3.137,29.31,1.9
300930.0,0.0,0,0.0,27,3.133,29.3,1.8
300960.0,0.0,0,0.0,27,3.13,28.75,1.7000000000000002
300990.0,0.0,0,0.0,27,3.11,30.47,1.6
301020.0,0.0,0,0.0,27,3.092,30.2,1.6
301050.0,0.0,0,0.0,26,3.068,30.19,1.5
301080.0,0.0,0,0.0,26,3.044,30.31,1.4
301110.0,0.0,0,0.0,26,3.032,32.15,1.2000000000000002
301140.0,0.0,0,0.0,26,3.02,32.21,1.2000000000000002
301170.0,0.0,0,0.0,25,3.017,32.22,1.0
301200.0,0.0,0,0.0,25,3.015,32.24,0.9
301230.0,0.0,0,0.0,26,3.015,32.25,0.7000000000000001
301260.0,111.94850855635119,15,-9.606735584902498,27,3.015,30.76,0.5
301290.0,147.4208636118072,40,-8.04337327739374,28,3.018,29.02,0.4
301320.0,190.65681748481347,60,6.351781919207667,30,3.022,25.66,0.4
301350.0,186.54331248450535,75,18.493140808386443,31,3.032,22.91,1.0
301380.0,166.30848042795003,84,28.290883200023984,33,3.0420000000000003,20.91,1.6
301410.0,152.36566914823095,94,36.81842106037743,34,3.061,19.79,1.8
301440.0,150.12351691942501,106,44.36888940031622,35,3.08,19.62,2.0
301470.0,138.42223734303138,112,49.75621182776729,35,3.109,19.62,2.1
301500.0,135.972469811084,121,55.11410482941312,36,3.138,19.03,2.3000000000000003
301530.0,127.38984986653077,126,57.83628823061156,37,3.168,19.03,2.4000000000000004
301560.0,130.67918409562446,135,61.56362918579259,38,3.198,18.27,2.6
301590.0,125.4792590479351,138,63.18783048856483,38,3.222,18.26,2.7
301620.0,122.1937324872498,140,64.86027004000721,39,3.246,17.47,2.8000000000000003
301650.0,121.06311226517198,141,65.00108703945602,39,3.263,17.46,2.8000000000000003
301680.0,766.2032922601269,493,329.3061018877602,39,3.28,16.67,2.9000000000000004
301710.0,823.62263784713,490,376.7504019939422,39,3.293,16.66,2.9000000000000004
301740.0,821.2231475684023,473,367.58864560647885,39,3.306,16.66,2.9000000000000004
301770.0,844.7861173215653,447,381.3521549297644,39,3.325,16.66,2.9000000000000004
301800.0,948.9375466670922,315,552.8425997129265,39,3.344,16.64,3.0
301830.0,957.0825991010375,162,649.1232431612989,39,3.369,17.54,3.2
301860.0,941.2864636400242,183,543.5099601552812,39,3.395,17.59,3.5
301890.0,786.0528897043276,287,261.56633140129486,38,3.426,18.55,3.8
301920.0,804.8904141648553,233,249.1127518396312,37,3.457,18.78,4.1000000000000005
301950.0,859.3973031336982,18,405.27546000985666,36,3.485,19.83,4.1000000000000005
301980.0,798.1381799706497,29,280.6537098769243,36,3.514,20.29,4.2
302010.0,698.1298819796066,40,155.89161268708563,35,3.535,22.64,3.3000000000000003
302040.0,516.3967047473669,3,86.0009338487351,34,3.557,24.86,2.4000000000000004
302070.0,172.35276968306047,0,11.178723871570543,33,3.5660000000000003,26.29,1.8
302100.0,0.0,0,0.0,32,3.576,26.78,1.3
302130.0,0.0,0,0.0,31,3.5780000000000003,28.33,1.1
302160.0,0.0,0,0.0,31,3.5820000000000003,28.46,1.0
302190.0,0.0,0,0.0,30,3.5780000000000003,30.12,0.9
302220.0,0.0,0,0.0,30,3.5740000000000003,30.62,0.9
302250.0,0.0,0,0.0,30,3.564,32.42,0.9
302280.0,0.0,0,0.0,30,3.5540000000000003,32.78,0.9
302310.0,0.0,0,0.0,29,3.54,34.71,0.9
302340.0,0.0,0,0.0,29,3.527,34.76,0.9
302370.0,0.0,0,0.0,28,3.519,34.75,0.8
302400.0,0.0,0,0.0,28,3.511,34.51,0.8
302430.0,0.0,0,0.0,28,3.513,34.51,0.7000000000000001
302460.0,0.0,0,0.0,28,3.516,34.42,0.7000000000000001
302490.0,0.0,0,0.0,28,3.528,36.47,0.5
302520.0,0.0,0,0.0,28,3.541,36.52,0.4
302550.0,0.0,0,0.0,28,3.561,36.53,0.3
302580.0,0.0,0,0.0,28,3.581,36.58,0.3
302610.0,0.0,0,0.0,27,3.604,36.58,0.4
302640.0,0.0,0,0.0,27,3.628,36.77,0.5
302670.0,0.0,0,0.0,27,3.647,36.79,0.3
302700.0,102.89470176465224,7,-2.3228847707465743,27,3.666,36.91,0.2
302730.0,469.12604806420666,40,31.82103074158013,27,3.673,36.92,0.4
302760.0,648.7270342811339,80,90.0166262117094,28,3.681,33.88,0.7000000000000001
302790.0,784.0364511941569,41,248.22930131400477,29,3.688,33.89,1.1
302820.0,753.473313715087,177,185.16480618987447,30,3.696,31.75,1.5
302850.0,447.88699600356153,182,100.8458865267612,30,3.705,30.0,1.7000000000000002
302880.0,364.85133605431713,183,96.54768478685696,31,3.714,28.8,2.0
302910.0,671.2773970512034,313,214.07551634924278,32,3.714,27.23,1.9
302940.0,706.9095943099628,361,248.5579553188811,33,3.715,26.1,1.9
302970.0,473.3810444694934,326,140.3851977075435,33,3.716,26.09,1.7000000000000002
303000.0,554.7061694172866,373,193.19554228022798,34,3.717,24.96,1.5
303030.0,484.52925453544697,328,200.87881826387036,35,3.727,24.95,1.3
303060.0,533.2571286682165,433,156.5851160841279,36,3.738,23.88,1.2000000000000002
303090.0,841.1320315380422,495,396.7338245537828,36,3.766,23.87,1.1
303120.0,772.270588669958,493,334.0205301150909,36,3.794,22.84,1.1
303150.0,718.6810898993525,436,330.42060632845255,36,3.81,22.83,1.2000000000000002
303180.0,953.2646472886954,382,579.1895162684871,37,3.826,22.76,1.3
303210.0,876.8006516188293,438,416.8598926274957,37,3.824,22.75,1.4
303240.0,771.9117222065831,414,305.2352312433384,37,3.822,22.43,1.5
303270.0,735.9972637316658,357,282.38117825583436,36,3.816,22.42,1.5
303300.0,197.1125325093866,138,66.6166491985856,36,3.811,22.21,1.6
303330.0,211.74345600120364,130,61.50917197702438,35,3.803,23.45,1.5
303360.0,230.36462841737955,120,53.88462930997116,35,3.795,23.27,1.5
303390.0,550.5043066962924,170,114.87802968571623,35,3.782,24.58,1.3
303420.0,527.5671237761692,131,84.10611809927201,35,3.769,24.44,1.2000000000000002
303450.0,310.1564037634945,72,27.25983457904846,34,3.749,25.83,0.8
303480.0,375.1478497898863,49,18.52949012610192,33,3.73,27.64,0.5
303510.0,161.36647284311792,15,-5.006792709459765,32,3.724,29.23,0.5
303540.0,0.0,0,0.0,32,3.718,29.3,0.5
303570.0,0.0,0,0.0,32,3.726,31.0,0.6000000000000001
303600.0,0.0,0,0.0,32,3.734,30.06,0.7000000000000001
303630.0,0.0,0,0.0,31,3.744,31.81,0.9
303660.0,0.0,0,0.0,30,3.755,31.65,1.1
303690.0,0.0,0,0.0,29,3.766,33.51,1.2000000000000002
303720.0,0.0,0,0.0,29,3.778,33.89,1.3
303750.0,0.0,0,0.0,29,3.78,35.9,1.3
303780.0,0.0,0,0.0,29,3.784,36.71,1.4
303810.0,0.0,0,0.0,28,3.79,38.9,1.3
303840.0,0.0,0,0.0,28,3.796,40.73,1.3
303870.0,0.0,0,0.0,27,3.835,43.17,1.2000000000000002
303900.0,0.0,0,0.0,26,3.874,46.16,1.1
303930.0,0.0,0,0.0,25,3.953,48.96,1.2000000000000002
303960.0,0.0,0,0.0,25,4.033,52.03,1.3
303990.0,0.0,0,0.0,24,4.118,55.21,1.5
304020.0,0.0,0,0.0,24,4.204,57.5,1.8
304050.0,0.0,0,0.0,24,4.271,57.51,1.6
304080.0,0.0,0,0.0,24,4.339,58.8,1.5
304110.0,0.0,0,0.0,24,4.384,58.81,0.9
304140.0,94.02292866365615,6,-1.9856421191706302,25,4.43,59.36,0.4
304170.0,462.6745756727688,40,29.683523672091752,26,4.4670000000000005,55.96,1.3
304200.0,638.7355721062058,81,85.66638353492283,27,4.504,53.09,2.2
304230.0,767.5047864715023,114,167.94856017102597,27,4.525,50.09,2.6
