INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-07-22T22:00:00-00:00,2022-07-22T23:00:00-00:00,2022-07-22,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,92.58217,108
2022-07-23T05:00:00-00:00,2022-07-23T06:00:00-00:00,2022-07-22,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,91.60603,108
2022-07-22T07:00:00-00:00,2022-07-22T08:00:00-00:00,2022-07-22,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,77.20354,108
2022-07-23T00:00:00-00:00,2022-07-23T01:00:00-00:00,2022-07-22,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,109.17247,108
2022-07-22T19:00:00-00:00,2022-07-22T20:00:00-00:00,2022-07-22,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,71.68301,108
2022-07-22T11:00:00-00:00,2022-07-22T12:00:00-00:00,2022-07-22,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,74.21949,108
2022-07-22T21:00:00-00:00,2022-07-22T22:00:00-00:00,2022-07-22,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,83.84417,108
2022-07-22T08:00:00-00:00,2022-07-22T09:00:00-00:00,2022-07-22,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,75.34201,108
2022-07-23T06:00:00-00:00,2022-07-23T07:00:00-00:00,2022-07-22,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,84.64724,108
2022-07-22T13:00:00-00:00,2022-07-22T14:00:00-00:00,2022-07-22,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.52063,109
2022-07-22T12:00:00-00:00,2022-07-22T13:00:00-00:00,2022-07-22,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.19076,109
2022-07-22T21:00:00-00:00,2022-07-22T22:00:00-00:00,2022-07-22,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.36215,109
2022-07-23T06:00:00-00:00,2022-07-23T07:00:00-00:00,2022-07-22,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.37859,109
2022-07-22T20:00:00-00:00,2022-07-22T21:00:00-00:00,2022-07-22,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.17619,109
2022-07-22T23:00:00-00:00,2022-07-23T00:00:00-00:00,2022-07-22,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.02793,109
2022-07-22T09:00:00-00:00,2022-07-22T10:00:00-00:00,2022-07-22,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.20845,109
2022-07-22T16:00:00-00:00,2022-07-22T17:00:00-00:00,2022-07-22,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.97379,109
2022-07-22T22:00:00-00:00,2022-07-22T23:00:00-00:00,2022-07-22,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.17557,109
2022-07-23T01:00:00-00:00,2022-07-23T02:00:00-00:00,2022-07-22,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.55533,109
2022-07-22T11:00:00-00:00,2022-07-22T12:00:00-00:00,2022-07-22,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.98908,109
2022-07-23T02:00:00-00:00,2022-07-23T03:00:00-00:00,2022-07-22,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.26967,109
2022-07-23T03:00:00-00:00,2022-07-23T04:00:00-00:00,2022-07-22,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.00769,109
2022-07-23T04:00:00-00:00,2022-07-23T05:00:00-00:00,2022-07-22,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.45421,109
2022-07-22T18:00:00-00:00,2022-07-22T19:00:00-00:00,2022-07-22,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.27149,109
2022-07-23T00:00:00-00:00,2022-07-23T01:00:00-00:00,2022-07-22,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.86032,109
2022-07-23T05:00:00-00:00,2022-07-23T06:00:00-00:00,2022-07-22,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.19705,109
2022-07-22T14:00:00-00:00,2022-07-22T15:00:00-00:00,2022-07-22,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.97539,109
2022-07-22T15:00:00-00:00,2022-07-22T16:00:00-00:00,2022-07-22,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.99173,109
2022-07-22T17:00:00-00:00,2022-07-22T18:00:00-00:00,2022-07-22,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.25969,109
2022-07-22T08:00:00-00:00,2022-07-22T09:00:00-00:00,2022-07-22,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.37327,109
2022-07-22T19:00:00-00:00,2022-07-22T20:00:00-00:00,2022-07-22,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.40855,109
2022-07-22T07:00:00-00:00,2022-07-22T08:00:00-00:00,2022-07-22,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.0845,109
2022-07-22T10:00:00-00:00,2022-07-22T11:00:00-00:00,2022-07-22,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.3166,109
2022-07-23T02:00:00-00:00,2022-07-23T03:00:00-00:00,2022-07-22,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T22:00:00-00:00,2022-07-22T23:00:00-00:00,2022-07-22,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T23:00:00-00:00,2022-07-23T00:00:00-00:00,2022-07-22,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-23T00:00:00-00:00,2022-07-23T01:00:00-00:00,2022-07-22,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T08:00:00-00:00,2022-07-22T09:00:00-00:00,2022-07-22,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-23T05:00:00-00:00,2022-07-23T06:00:00-00:00,2022-07-22,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T07:00:00-00:00,2022-07-22T08:00:00-00:00,2022-07-22,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T19:00:00-00:00,2022-07-22T20:00:00-00:00,2022-07-22,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T10:00:00-00:00,2022-07-22T11:00:00-00:00,2022-07-22,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T16:00:00-00:00,2022-07-22T17:00:00-00:00,2022-07-22,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T17:00:00-00:00,2022-07-22T18:00:00-00:00,2022-07-22,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T18:00:00-00:00,2022-07-22T19:00:00-00:00,2022-07-22,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-23T01:00:00-00:00,2022-07-23T02:00:00-00:00,2022-07-22,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T09:00:00-00:00,2022-07-22T10:00:00-00:00,2022-07-22,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T12:00:00-00:00,2022-07-22T13:00:00-00:00,2022-07-22,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-23T03:00:00-00:00,2022-07-23T04:00:00-00:00,2022-07-22,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-23T06:00:00-00:00,2022-07-23T07:00:00-00:00,2022-07-22,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T11:00:00-00:00,2022-07-22T12:00:00-00:00,2022-07-22,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T13:00:00-00:00,2022-07-22T14:00:00-00:00,2022-07-22,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-23T04:00:00-00:00,2022-07-23T05:00:00-00:00,2022-07-22,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T14:00:00-00:00,2022-07-22T15:00:00-00:00,2022-07-22,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T20:00:00-00:00,2022-07-22T21:00:00-00:00,2022-07-22,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T21:00:00-00:00,2022-07-22T22:00:00-00:00,2022-07-22,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-22T15:00:00-00:00,2022-07-22T16:00:00-00:00,2022-07-22,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,110
2022-07-23T12:00:00-00:00,2022-07-23T13:00:00-00:00,2022-07-23,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,70.65418,111
2022-07-23T07:00:00-00:00,2022-07-23T08:00:00-00:00,2022-07-23,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,71.17276,111
2022-07-23T17:00:00-00:00,2022-07-23T18:00:00-00:00,2022-07-23,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,52.22306,111
2022-07-23T18:00:00-00:00,2022-07-23T19:00:00-00:00,2022-07-23,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,60.73094,111
2022-07-24T02:00:00-00:00,2022-07-24T03:00:00-00:00,2022-07-23,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,132.48991,111
2022-07-24T04:00:00-00:00,2022-07-24T05:00:00-00:00,2022-07-23,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,103.97847,111
2022-07-24T05:00:00-00:00,2022-07-24T06:00:00-00:00,2022-07-23,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,81.20464,111
2022-07-23T19:00:00-00:00,2022-07-23T20:00:00-00:00,2022-07-23,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,67.60749,111
2022-07-23T14:00:00-00:00,2022-07-23T15:00:00-00:00,2022-07-23,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,62.30553,111
2022-07-23T10:00:00-00:00,2022-07-23T11:00:00-00:00,2022-07-23,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,69.40193,111
2022-07-23T15:00:00-00:00,2022-07-23T16:00:00-00:00,2022-07-23,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,51.94705,111
2022-07-24T01:00:00-00:00,2022-07-24T02:00:00-00:00,2022-07-23,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,109.63103,111
2022-07-23T08:00:00-00:00,2022-07-23T09:00:00-00:00,2022-07-23,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,69.58948,111
2022-07-23T13:00:00-00:00,2022-07-23T14:00:00-00:00,2022-07-23,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,79.47144,111
2022-07-23T16:00:00-00:00,2022-07-23T17:00:00-00:00,2022-07-23,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,50.89671,111
2022-07-23T09:00:00-00:00,2022-07-23T10:00:00-00:00,2022-07-23,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,68.89755,111
2022-07-23T11:00:00-00:00,2022-07-23T12:00:00-00:00,2022-07-23,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,68.89934,111
2022-07-23T22:00:00-00:00,2022-07-23T23:00:00-00:00,2022-07-23,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,74.4057,111
2022-07-24T00:00:00-00:00,2022-07-24T01:00:00-00:00,2022-07-23,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,87.09,111
2022-07-24T06:00:00-00:00,2022-07-24T07:00:00-00:00,2022-07-23,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,72.51202,111
2022-07-23T20:00:00-00:00,2022-07-23T21:00:00-00:00,2022-07-23,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,67.6197,111
2022-07-23T21:00:00-00:00,2022-07-23T22:00:00-00:00,2022-07-23,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,71.82542,111
2022-07-23T23:00:00-00:00,2022-07-24T00:00:00-00:00,2022-07-23,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,76.78489,111
2022-07-24T03:00:00-00:00,2022-07-24T04:00:00-00:00,2022-07-23,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,113.29295,111
2022-07-23T07:00:00-00:00,2022-07-23T08:00:00-00:00,2022-07-23,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.90607,112
2022-07-23T09:00:00-00:00,2022-07-23T10:00:00-00:00,2022-07-23,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.67463,112
2022-07-23T10:00:00-00:00,2022-07-23T11:00:00-00:00,2022-07-23,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.23466,112
2022-07-23T14:00:00-00:00,2022-07-23T15:00:00-00:00,2022-07-23,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-23T21:00:00-00:00,2022-07-23T22:00:00-00:00,2022-07-23,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-23T13:00:00-00:00,2022-07-23T14:00:00-00:00,2022-07-23,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.19692,112
2022-07-24T06:00:00-00:00,2022-07-24T07:00:00-00:00,2022-07-23,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-5.48114,112
2022-07-23T18:00:00-00:00,2022-07-23T19:00:00-00:00,2022-07-23,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-23T12:00:00-00:00,2022-07-23T13:00:00-00:00,2022-07-23,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.09167,112
2022-07-24T03:00:00-00:00,2022-07-24T04:00:00-00:00,2022-07-23,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-24T01:00:00-00:00,2022-07-24T02:00:00-00:00,2022-07-23,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-24T04:00:00-00:00,2022-07-24T05:00:00-00:00,2022-07-23,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-24T05:00:00-00:00,2022-07-24T06:00:00-00:00,2022-07-23,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.49278,112
2022-07-23T19:00:00-00:00,2022-07-23T20:00:00-00:00,2022-07-23,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-23T08:00:00-00:00,2022-07-23T09:00:00-00:00,2022-07-23,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.6113,112
2022-07-23T11:00:00-00:00,2022-07-23T12:00:00-00:00,2022-07-23,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.5576,112
2022-07-23T15:00:00-00:00,2022-07-23T16:00:00-00:00,2022-07-23,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-23T17:00:00-00:00,2022-07-23T18:00:00-00:00,2022-07-23,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.00099,112
2022-07-23T23:00:00-00:00,2022-07-24T00:00:00-00:00,2022-07-23,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-23T16:00:00-00:00,2022-07-23T17:00:00-00:00,2022-07-23,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-23T20:00:00-00:00,2022-07-23T21:00:00-00:00,2022-07-23,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-23T22:00:00-00:00,2022-07-23T23:00:00-00:00,2022-07-23,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-24T00:00:00-00:00,2022-07-24T01:00:00-00:00,2022-07-23,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-24T02:00:00-00:00,2022-07-24T03:00:00-00:00,2022-07-23,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,112
2022-07-23T09:00:00-00:00,2022-07-23T10:00:00-00:00,2022-07-23,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,75.09539,113
2022-07-23T21:00:00-00:00,2022-07-23T22:00:00-00:00,2022-07-23,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,74.02394,113
