154227.651459825,159248.854917528,164294.639137739,168995.562809472,157944.720132047,148755.931415422,146216.30271081,161365.231527469,167248.908301301,174930.773597946
114628.300981866,118286.36030272,121963.432084946,125379.437206883,116981.03656329,109968.75288843,107926.77411685,119161.760341214,123390.988965552,128956.174398154
70918.8500674684,72788.5631333571,74673.9949068576,76372.6074604411,70191.8840634711,64880.2430858295,62794.7393627446,69616.1920216233,71467.3585047163,74142.2375791445
25841.1384472968,25780.9546174947,25733.9529429451,25571.2014571605,21463.4212343032,17694.0074218409,15384.8205392128,17626.4247923363,16858.6365802512,16385.6674798913
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
8136.74587110069,5965.68903386092,3803.71579306666,1534.56280224483,0,0,0,0,0,0
43323.9334795107,41686.8639787624,40067.9616709048,38234.6998629879,31760.5866767423,27142.5249666958,24671.8218916319,28141.2541912889,28285.5019173045,28976.2882071026
93852.9839125875,94284.0880307911,94742.4429383391,94879.2585957957,84999.7813080172,77297.8441703906,73890.6243027237,82363.6751845097,84186.3569189996,87102.1157810704
151230.037626976,154414.115692271,157634.528143345,160426.221594305,147826.180533129,137725.168296051,134066.231963913,148227.701755961,152413.617827058,158239.149589515
206893.387759273,212659.069413445,218470.169049848,223745.369936101,208253.394743313,195581.937048575,191499.913893767,211178.432237859,217556.212287362,226120.146591998
252298.331400748,259619.775994718,266995.722167362,273728.589839832,254318.83986635,238051.096064862,232520.1454383,256689.871685356,264233.67506418,274510.171261921
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
0,0,0,0,0,0,0,0,32647.6116810832,34461.3678855971
15201.8156361133,16721.9971997126,18242.1787633244,19762.3603269296,21282.5418905582,22802.7234541532,24322.9050177513,25843.0865813668,54588.6245652381,57621.3259299807
9113.70972624328,10025.0806988589,10936.4516714839,11847.8226441052,12759.1936167367,13670.5645893533,14581.9355619717,15493.3065345977,38207.7786666472,40330.4330370203
0,0,0,0,0,0,0,0,16380.8458985928,17290.8928929605
0,0,0,0,0,0,13886.9296470601,30105.3850892689,0,0
9100.46994366217,10010.5169380317,10920.5639323965,11830.6109267604,12740.6579211308,13650.7049154947,42334.6112039834,75681.5690827621,0,0
28863.2270861538,31749.5497947754,34635.8725033924,37522.195212001,40408.5179206273,43294.8406292358,87841.952279035,139383.641314266,19192.1169578936,20258.3456777763
34030.7517401101,37433.8269141307,40836.9020881429,44239.9772621449,47643.0524361702,51046.127610174,0,0,0,0
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
244532.135021685,251065.058999392,257655.056817721,263593.662322755,242516.136914589,229512.725479246,217254.37907471,240705.5413694,246942.679939877,251335.528262457
202944.581062552,208309.45486385,213721.02774103,218592.561242644,200950.870788578,196035.657095073,179774.634228604,199251.197355183,204420.653644215,202707.625586539
160116.01740798,164194.690568761,168308.401906198,171997.583723712,157676.774337906,153566.442834829,140399.994132778,155803.428500649,159863.210316289,152030.719189904
117287.453753412,120079.926273677,122895.776071366,125402.60620479,114402.677887235,111097.228574585,101025.354036953,112355.659646118,115305.766988358,101353.81279327
74458.89009884,75965.1619785875,77483.1502365321,78807.6286858581,71128.5814365679,68628.0143143404,61650.7139411271,68907.8907915838,70748.3236604258,50676.9063966349
31630.3264442673,31850.3976834994,32070.5244017011,32212.6511669271,27854.4849858964,26158.8000540957,22276.0738453008,25460.1219370486,26190.8803324932,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
23985.0931712687,23382.8921860438,22793.8626717981,22087.1302193999,16876.9931336837,12121.8595608948,9184.50970166549,11410.6359278057,10786.6039479636,10631.0335942525
60847.4739966914,60943.3807095923,61062.4120454602,60954.3222445827,51840.0724863568,43667.1490722131,39147.7505666986,44898.6737166848,44949.2804547139,45936.8104450051
105792.721337666,107402.91861252,109044.173575269,110354.089400546,98155.4975054786,87404.2134183301,82153.4670574488,92244.3418579139,93784.7420404218,96730.5271013193
155600.517356364,159216.01032085,162869.278779704,166090.118472625,151300.347865654,138475.692911395,133005.36936441,147926.582428861,151447.162669383,156841.589414366
207031.307427375,212815.981001662,218644.742254687,223941.029283748,206724.68526933,191995.212095096,186476.127287429,206391.357091874,212055.795866407,220062.542771485
251976.554768349,259275.518904581,266626.503784484,273340.796439722,253040.110288451,235732.276441212,229481.84377818,253737.025233103,260891.257452132,270856.259427782
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
280824.570023759,284988.234489772,289235.041694998,292597.448347723,259937.102733385,231133.108723158,216995.417302433,243774.385842228,247752.088734176,255477.484634895
274184.509498487,276852.915319003,279218.441403116,278843.420196278,237490.429275106,196752.497091155,172229.146070478,199697.977438956,198348.542502526,201735.77511885
280639.501267814,285884.165887946,290842.364831343,293288.54989446,257910.305712435,223166.803944878,203429.021136146,231562.88240861,233095.267091922,238999.960285474
282391.809481138,289737.870458796,296815.05512402,301605.733798303,271725.286574023,242487.82787426,227040.667998723,255365.294912478,259305.234952839,267253.124460924
279450.591411307,288424.1109775,297147.516611575,303806.904514149,278948.233203865,254729.381232685,243078.862790871,271120.914591515,276995.069234524,286512.814302744
270265.536774188,280236.031621875,289976.735390617,297871.892648835,277401.74254799,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
254852.814621623,265191.434144609,275322.141873686,283821.767677275,267108.523958977,250983.242950357,244956.266187868,270545.731125578,278400.878337182,289170.89788896
234779.915026989,245016.088919126,255067.394983784,263699.085533435,250270.10941903,237384.260245073,233350.8597543,256930.024502289,264991.661239937,275603.811275238
206960.114419493,216311.584574367,225503.166990094,233481.616250372,222551.211083767,212100.255569523,209245.090059559,230032.681914002,237519.535473872,247192.543288875
174504.167331103,182502.790014699,190367.663723031,197222.903921455,188320.868162557,179823.329027953,177658.456075096,195186.921017885,201631.437381882,209897.748958457
137421.037470801,143599.574076717,149671.656906554,154934.628924943,147591.670139913,140567.001012128,138605.421599816,152408.109600279,157343.63873771,163736.604045207
95719.6625764873,99611.7770034531,103425.887055103,106628.437796839,100376.17002409,94344.7527403366,92100.408525819,101711.570921544,104672.364169985,108726.23454598
52480.8543604361,53931.3013462489,55332.5775960963,56318.8569135461,51001.3524836935,45803.5201272555,43114.6002306528,48379.1873203106,49210.1949784458,50769.9207216166
13857.3176864386,13332.133078347,12785.4579152083,12023.3174810717,8108.66078186408,4223.72270975728,1575.9725214839,2959.43309169821,2126.10394615121,1657.13384312205
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
12793.9251045082,11733.7060258277,10685.1962549565,9541.36892310809,4894.5980075039,362.245116357692,0,0,0,0
39890.5022494067,39214.3016630728,38557.9451432861,37720.1552643953,29877.1993981786,22297.8655795148,19738.4018233865,22624.1463071443,22659.7325849254,23163.780488804
76569.1474127257,77244.5329139857,77945.5024698079,78385.0875934623,68317.7674812032,58686.5783346631,54938.3838095553,61676.2215372436,62713.7428529821,64688.1874209121
116450.211518683,118800.553468645,121181.419105865,123223.009548036,111256.116980731,99905.6530165346,95305.7740317304,106218.668018103,108581.087386545,112348.891633278
157934.064053818,162121.20707131,166343.412836496,170149.483814669,156445.574826944,143542.290279571,138259.41617093,153509.0071608,157357.965326762,163080.769997109
199417.916588953,205441.860673983,211505.406567127,217075.958081309,201635.032673157,187178.927542607,181213.058310131,200799.346303497,206134.843266979,213812.64836094
239298.98069491,246997.881228645,254741.32320318,261913.880035883,244573.382172685,228398.002224486,221580.448532294,245341.792784356,252002.187800527,261473.35257329
271181.876694076,279748.103396019,288365.810090557,296329.595174122,276278.34449796,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,255526.090350613,243145.818835409,271559.18747101,277171.290458761,286531.086455306
274674.238125347,278888.89254505,283183.967724329,286620.270803732,255034.536838772,224949.862601031,206708.27337816,234496.38979248,236633.08235297,242985.929548349
255983.72688095,255958.961207375,256034.194258194,255135.081802239,215709.401183734,177822.623877659,152564.84341008,178621.089821195,176175.754172498,178415.03478479
231045.326967212,226150.248724584,221376.308656739,215508.430029786,167609.137085873,121271.395323023,104224.57193635,121752.57014774,120279.513652496,121929.534664627
206106.927053475,212535.593013305,220222.773134705,232477.817424213,119508.872988012,64720.1667683879,55884.3004626185,64884.0504742172,64383.2731324956,65444.0345444642
176493.235342686,193773.548997999,213450.921260484,243354.952519745,64842.184903102,1116.97159184795,0,0,0,0
9833.76898190286,0,0,0,0,0,0,0,0,0
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
239361.287635436,245865.373907875,252427.94683812,258351.502167783,238008.926402882,220500.634996192,213688.94242726,236681.718486121,243048.571676757,252148.117686304
195118.646406923,200665.88760859,206264.864950066,211340.211823924,195401.680698554,181683.833553679,176487.107366074,195227.325302178,200666.804943703,208292.438840358
149664.6707764,154140.270932955,158659.205780493,162774.041091421,151127.57626503,141103.795042161,137437.724167807,151809.912222588,156206.546556436,162242.796581629
101790.37823606,104964.968283601,108171.192917032,111101.128495455,103522.990701071,97000.7058462026,94696.8318450209,104470.270698201,107593.340404088,111809.487237539
50291.4786616676,51821.5611354262,53366.6381035671,54775.6357494844,50930.7585676741,47621.5826563342,46427.6263146736,51256.7963907728,52760.7818932263,54811.3059594631
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
22402.9684486873,22195.2276626416,21846.7056004023,21404.4012568854,17022.3395117754,13073.2146223858,10734.6087092441,12851.1043271478,12473.7115148231,12506.2226253189
56303.2876941711,57037.5412017591,57490.2321569566,57755.3585496051,50140.9701390639,43392.4554399615,39864.9786933623,45247.7050088458,45642.6544638835,46857.4117645454
98448.3615258392,100949.084785683,103027.46421694,104824.496804368,94802.2571870107,86078.8281368203,82186.9560153838,91660.3884870633,93652.1556680761,96873.6346175358
142245.636209946,146678.049307287,150547.337299848,154041.496167304,141776.625428355,131243.502112326,127152.454701297,140881.813414427,144635.618406639,150029.039090151
186042.910894053,192407.013828889,198067.210382745,203258.495530236,188750.9936697,176408.176087842,172117.953387216,190103.238341784,195619.081145203,203184.443562767
226536.868607487,234502.329682759,241623.103100853,248181.182831301,231100.718152115,216617.874607359,211798.144920062,233709.02441901,240656.573336564,250063.545791117
260437.187852969,269344.643221876,277266.629657412,284532.140124023,264219.348779389,246937.115424938,240928.514904177,266105.625100706,273825.5162856,284414.734930336
281201.974096457,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
282391.809481138,288598.651751031,293538.462535171,297634.232787826,266272.186426016,238806.571765902,225835.627891932,252960.59779734,257640.571830641,266009.681169488
264159.113371678,266094.648399711,266622.370665798,266212.270119119,226404.595556367,190926.289551068,171553.173308138,196731.072375635,196970.087140784,201308.141134329
241094.391499079,238275.416708938,233907.847880658,228508.673958334,189221.047927449,161416.786800523,146496.67748349,167217.380414797,167986.975904226,172035.802776378
213207.031669965,205151.283265996,195406.159547699,184535.648454077,145285.807159409,124673.327115204,113723.960928418,129505.203927886,130323.116345944,133600.452301035
182109.781816401,168496.270796162,153052.603185399,136389.765918036,96856.7203571405,83115.0323932096,75815.4203342237,86336.2143994067,86881.4547436461,89066.3107792512
149409.144505573,130077.532123336,108774.981874384,86159.4796875501,46182.8911147024,39151.6564853182,35341.4598084055,40441.4661935773,40553.6957182772,41485.733088661
119916.320143127,95187.3876937283,68346.7361014262,40099.3502899623,0,0,0,0,0,0
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
243914.250250262,250397.286729179,256934.824786775,262829.284344189,241708.264576308,223555.954676375,216447.203470655,239887.71990637,246227.287106178,255377.62406259
205436.691019392,211056.702999565,216722.132961974,221851.664174229,204468.295948751,189558.852613226,183852.37485621,203603.620133738,209104.074381307,216946.836759403
