Time,Time,Clearsky DNI,Hour angle,Sunrise hour angle,Sunset hour angle,Normalised hour angle
2018-05-29 15:30:00-07:00,214050.0,938.0,45.79538041689309,-106.96828068817355,104.14498301209309,0.43384654866510164
2018-05-29 16:30:00-07:00,214110.0,875.0,60.79538041689309,-106.96828068817355,104.14498301209309,0.575950362865015
2018-05-29 17:30:00-07:00,214170.0,761.0,75.7953804168931,-106.96828068817355,104.14498301209309,0.7180541770649284
2018-05-29 18:30:00-07:00,214230.0,516.0,90.7953804168931,-106.96828068817355,104.14498301209309,0.8601579912648417
2018-05-30 05:30:00-07:00,214890.0,133.0,-104.2046195831069,-107.0493598135069,104.29485511875976,-0.9861128171074214
2018-05-30 06:30:00-07:00,214950.0,636.0,-89.2046195831069,-107.0493598135069,104.29485511875976,-0.8441642901055602
2018-05-30 07:30:00-07:00,215010.0,818.0,-74.2046195831069,-107.0493598135069,104.29485511875976,-0.702215763103699
2018-05-30 08:30:00-07:00,215070.0,908.0,-59.20461958310688,-107.0493598135069,104.29485511875976,-0.5602672361018377
2018-05-30 09:30:00-07:00,215130.0,958.0,-44.20461958310691,-107.0493598135069,104.29485511875976,-0.41831870909997676
2018-05-30 10:30:00-07:00,215190.0,985.0,-29.20461958310691,-107.0493598135069,104.29485511875976,-0.27637018209811565
2018-05-30 11:30:00-07:00,215250.0,999.0,-14.204619583106911,-107.0493598135069,104.29485511875976,-0.13442165509625448
2018-05-30 12:30:00-07:00,215310.0,1003.0,0.7953804168930892,-107.0493598135069,104.29485511875976,0.007526871905606684
2018-05-30 13:30:00-07:00,215370.0,996.0,15.795380416893089,-107.0493598135069,104.29485511875976,0.14947539890746783
2018-05-30 14:30:00-07:00,215430.0,977.0,30.79538041689309,-107.0493598135069,104.29485511875976,0.291423925909329
2018-05-30 15:30:00-07:00,215490.0,942.0,45.79538041689309,-107.0493598135069,104.29485511875976,0.43337245291119014
2018-05-30 16:30:00-07:00,215550.0,882.0,60.79538041689309,-107.0493598135069,104.29485511875976,0.5753209799130513
2018-05-30 17:30:00-07:00,215610.0,775.0,75.7953804168931,-107.0493598135069,104.29485511875976,0.7172695069149125
2018-05-30 18:30:00-07:00,215670.0,542.0,90.7953804168931,-107.0493598135069,104.29485511875976,0.8592180339167736
2018-05-31 05:30:00-07:00,216330.0,121.0,-104.2046195831069,-107.1241181143069,104.44201475502646,-0.9850784543806484
2018-05-31 06:30:00-07:00,216390.0,610.0,-89.2046195831069,-107.1241181143069,104.44201475502646,-0.8432788213622179
2018-05-31 07:30:00-07:00,216450.0,793.0,-74.2046195831069,-107.1241181143069,104.44201475502646,-0.7014791883437872
2018-05-31 08:30:00-07:00,216510.0,885.0,-59.20461958310688,-107.1241181143069,104.44201475502646,-0.5596795553253564
2018-05-31 09:30:00-07:00,216570.0,937.0,-44.20461958310691,-107.1241181143069,104.44201475502646,-0.41787992230692605
2018-05-31 10:30:00-07:00,216630.0,969.0,-29.20461958310691,-107.1241181143069,104.44201475502646,-0.2760802892884955
2018-05-31 11:30:00-07:00,216690.0,986.0,-14.204619583106911,-107.1241181143069,104.44201475502646,-0.13428065627006486
2018-05-31 12:30:00-07:00,216750.0,993.0,0.7953804168930892,-107.1241181143069,104.44201475502646,0.00751897674836576
2018-05-31 13:30:00-07:00,216810.0,988.0,15.795380416893089,-107.1241181143069,104.44201475502646,0.14931860976679637
2018-05-31 14:30:00-07:00,216870.0,971.0,30.79538041689309,-107.1241181143069,104.44201475502646,0.29111824278522697
2018-05-31 15:30:00-07:00,216930.0,939.0,45.79538041689309,-107.1241181143069,104.44201475502646,0.4329178758036576
2018-05-31 16:30:00-07:00,216990.0,883.0,60.79538041689309,-107.1241181143069,104.44201475502646,0.5747175088220882
2018-05-31 17:30:00-07:00,217050.0,781.0,75.7953804168931,-107.1241181143069,104.44201475502646,0.7165171418405188
2018-05-31 18:30:00-07:00,217110.0,563.0,90.7953804168931,-107.1241181143069,104.44201475502646,0.8583167748589495
2018-06-01 05:30:00-07:00,217770.0,179.0,-104.2046195831069,-107.19253488337357,104.58633820355979,-0.9840889042820795
2018-06-01 06:30:00-07:00,217830.0,650.0,-89.2046195831069,-107.19253488337357,104.58633820355979,-0.8424317145789061
2018-06-01 07:30:00-07:00,217890.0,821.0,-74.2046195831069,-107.19253488337357,104.58633820355979,-0.7007745248757327
2018-06-01 08:30:00-07:00,217950.0,906.0,-59.20461958310688,-107.19253488337357,104.58633820355979,-0.5591173351725591
2018-06-01 09:30:00-07:00,218010.0,954.0,-44.20461958310691,-107.19253488337357,104.58633820355979,-0.417460145469386
2018-06-01 10:30:00-07:00,218070.0,981.0,-29.20461958310691,-107.19253488337357,104.58633820355979,-0.27580295576621255
2018-06-01 11:30:00-07:00,218130.0,994.0,-14.204619583106911,-107.19253488337357,104.58633820355979,-0.13414576606303916
2018-06-01 12:30:00-07:00,218190.0,995.0,0.7953804168930892,-107.19253488337357,104.58633820355979,0.007511423640134233
2018-06-01 13:30:00-07:00,218250.0,987.0,15.795380416893089,-107.19253488337357,104.58633820355979,0.14916861334330764
2018-06-01 14:30:00-07:00,218310.0,967.0,30.79538041689309,-107.19253488337357,104.58633820355979,0.29082580304648104
2018-06-01 15:30:00-07:00,218370.0,933.0,45.79538041689309,-107.19253488337357,104.58633820355979,0.4324829927496544
2018-06-01 16:30:00-07:00,218430.0,876.0,60.79538041689309,-107.19253488337357,104.58633820355979,0.5741401824528278
2018-06-01 17:30:00-07:00,218490.0,775.0,75.7953804168931,-107.19253488337357,104.58633820355979,0.7157973721560013
2018-06-01 18:30:00-07:00,218550.0,561.0,90.7953804168931,-107.19253488337357,104.58633820355979,0.8574545618591747
2018-06-02 05:30:00-07:00,219210.0,158.0,-104.2046195831069,-107.25459500817355,104.72769922969314,-0.9831445589147009
2018-06-02 06:30:00-07:00,219270.0,629.0,-89.2046195831069,-107.25459500817355,104.72769922969314,-0.841623305416346
2018-06-02 07:30:00-07:00,219330.0,803.0,-74.2046195831069,-107.25459500817355,104.72769922969314,-0.700102051917991
2018-06-02 08:30:00-07:00,219390.0,889.0,-59.20461958310688,-107.25459500817355,104.72769922969314,-0.5585807984196359
2018-06-02 09:30:00-07:00,219450.0,938.0,-44.20461958310691,-107.25459500817355,104.72769922969314,-0.4170595449212812
2018-06-02 10:30:00-07:00,219510.0,966.0,-29.20461958310691,-107.25459500817355,104.72769922969314,-0.2755382914229263
2018-06-02 11:30:00-07:00,219570.0,981.0,-14.204619583106911,-107.25459500817355,104.72769922969314,-0.13401703792457134
2018-06-02 12:30:00-07:00,219630.0,985.0,0.7953804168930892,-107.25459500817355,104.72769922969314,0.007504215573783607
2018-06-02 13:30:00-07:00,219690.0,978.0,15.795380416893089,-107.25459500817355,104.72769922969314,0.14902546907213854
2018-06-02 14:30:00-07:00,219750.0,958.0,30.79538041689309,-107.25459500817355,104.72769922969314,0.29054672257049347
2018-06-02 15:30:00-07:00,219810.0,923.0,45.79538041689309,-107.25459500817355,104.72769922969314,0.4320679760688484
2018-06-02 16:30:00-07:00,219870.0,862.0,60.79538041689309,-107.25459500817355,104.72769922969314,0.5735892295672034
2018-06-02 17:30:00-07:00,219930.0,753.0,75.7953804168931,-107.25459500817355,104.72769922969314,0.7151104830655584
2018-06-02 18:30:00-07:00,219990.0,523.0,90.7953804168931,-107.25459500817355,104.72769922969314,0.8566317365639133
2018-06-03 05:30:00-07:00,220650.0,117.0,-104.2046195831069,-107.31028897084023,104.86596946649311,-0.9822458021511765
2018-06-03 06:30:00-07:00,220710.0,590.0,-89.2046195831069,-107.31028897084023,104.86596946649311,-0.8408539224896706
2018-06-03 07:30:00-07:00,220770.0,771.0,-74.2046195831069,-107.31028897084023,104.86596946649311,-0.6994620428281648
2018-06-03 08:30:00-07:00,220830.0,860.0,-59.20461958310688,-107.31028897084023,104.86596946649311,-0.5580701631666587
2018-06-03 09:30:00-07:00,220890.0,910.0,-44.20461958310691,-107.31028897084023,104.86596946649311,-0.4166782835051532
2018-06-03 10:30:00-07:00,220950.0,939.0,-29.20461958310691,-107.31028897084023,104.86596946649311,-0.27528640384364733
2018-06-03 11:30:00-07:00,221010.0,955.0,-14.204619583106911,-107.31028897084023,104.86596946649311,-0.13389452418214146
2018-06-03 12:30:00-07:00,221070.0,958.0,0.7953804168930892,-107.31028897084023,104.86596946649311,0.007497355479364402
2018-06-03 13:30:00-07:00,221130.0,949.0,15.795380416893089,-107.31028897084023,104.86596946649311,0.14888923514087024
2018-06-03 14:30:00-07:00,221190.0,926.0,30.79538041689309,-107.31028897084023,104.86596946649311,0.2902811148023761
2018-06-03 15:30:00-07:00,221250.0,885.0,45.79538041689309,-107.31028897084023,104.86596946649311,0.43167299446388196
2018-06-03 16:30:00-07:00,221310.0,818.0,60.79538041689309,-107.31028897084023,104.86596946649311,0.5730648741253878
2018-06-03 17:30:00-07:00,221370.0,702.0,75.7953804168931,-107.31028897084023,104.86596946649311,0.7144567537868938
2018-06-03 18:30:00-07:00,221430.0,453.0,90.7953804168931,-107.31028897084023,104.86596946649311,0.8558486334483996
2018-06-04 05:30:00-07:00,222090.0,54.0,-104.2046195831069,-107.3596129015069,105.00101880409315,-0.9813930081689335
2018-06-04 06:30:00-07:00,222150.0,541.0,-89.2046195831069,-107.3596129015069,105.00101880409315,-0.8401238861143823
2018-06-04 07:30:00-07:00,222210.0,751.0,-74.2046195831069,-107.3596129015069,105.00101880409315,-0.6988547640598312
2018-06-04 08:30:00-07:00,222270.0,858.0,-59.20461958310688,-107.3596129015069,105.00101880409315,-0.5575856420052797
2018-06-04 09:30:00-07:00,222330.0,919.0,-44.20461958310691,-107.3596129015069,105.00101880409315,-0.4163165199507289
2018-06-04 10:30:00-07:00,222390.0,954.0,-29.20461958310691,-107.3596129015069,105.00101880409315,-0.2750473978961777
2018-06-04 11:30:00-07:00,222450.0,972.0,-14.204619583106911,-107.3596129015069,105.00101880409315,-0.13377827584162652
2018-06-04 12:30:00-07:00,222510.0,977.0,0.7953804168930892,-107.3596129015069,105.00101880409315,0.007490846212924641
2018-06-04 13:30:00-07:00,222570.0,969.0,15.795380416893089,-107.3596129015069,105.00101880409315,0.1487599682674758
2018-06-04 14:30:00-07:00,222630.0,950.0,30.79538041689309,-107.3596129015069,105.00101880409315,0.29002909032202695
2018-06-04 15:30:00-07:00,222690.0,914.0,45.79538041689309,-107.3596129015069,105.00101880409315,0.4312982123765781
2018-06-04 16:30:00-07:00,222750.0,851.0,60.79538041689309,-107.3596129015069,105.00101880409315,0.5725673344311293
2018-06-04 17:30:00-07:00,222810.0,736.0,75.7953804168931,-107.3596129015069,105.00101880409315,0.7138364564856805
2018-06-04 18:30:00-07:00,222870.0,493.0,90.7953804168931,-107.3596129015069,105.00101880409315,0.8551055785402317
2018-06-05 05:30:00-07:00,223530.0,92.0,-104.2046195831069,-107.40256882150689,105.13271570115978,-0.9805865394740475
2018-06-05 06:30:00-07:00,223590.0,582.0,-89.2046195831069,-107.40256882150689,105.13271570115978,-0.8394335066146941
2018-06-05 07:30:00-07:00,223650.0,775.0,-74.2046195831069,-107.40256882150689,105.13271570115978,-0.6982804737553406
2018-06-05 08:30:00-07:00,223710.0,870.0,-59.20461958310688,-107.40256882150689,105.13271570115978,-0.5571274408959871
2018-06-05 09:30:00-07:00,223770.0,923.0,-44.20461958310691,-107.40256882150689,105.13271570115978,-0.4159744080366339
2018-06-05 10:30:00-07:00,223830.0,954.0,-29.20461958310691,-107.40256882150689,105.13271570115978,-0.27482137517728045
2018-06-05 11:30:00-07:00,223890.0,970.0,-14.204619583106911,-107.40256882150689,105.13271570115978,-0.133668342317927
2018-06-05 12:30:00-07:00,223950.0,974.0,0.7953804168930892,-107.40256882150689,105.13271570115978,0.007484690541426431
2018-06-05 13:30:00-07:00,224010.0,968.0,15.795380416893089,-107.40256882150689,105.13271570115978,0.14863772340077985
2018-06-05 14:30:00-07:00,224070.0,951.0,30.79538041689309,-107.40256882150689,105.13271570115978,0.2897907562601333
2018-06-05 15:30:00-07:00,224130.0,917.0,45.79538041689309,-107.40256882150689,105.13271570115978,0.4309437891194867
2018-06-05 16:30:00-07:00,224190.0,857.0,60.79538041689309,-107.40256882150689,105.13271570115978,0.5720968219788402
2018-06-05 17:30:00-07:00,224250.0,745.0,75.7953804168931,-107.40256882150689,105.13271570115978,0.7132498548381937
2018-06-05 18:30:00-07:00,224310.0,508.0,90.7953804168931,-107.40256882150689,105.13271570115978,0.8544028876975471
2018-06-06 05:30:00-07:00,224970.0,117.0,-104.2046195831069,-107.43916515324021,105.26092729049313,-0.979826744651488
2018-06-06 06:30:00-07:00,225030.0,615.0,-89.2046195831069,-107.43916515324021,105.26092729049313,-0.838783082397622
2018-06-06 07:30:00-07:00,225090.0,803.0,-74.2046195831069,-107.43916515324021,105.26092729049313,-0.697739420143756
2018-06-06 08:30:00-07:00,225150.0,897.0,-59.20461958310688,-107.43916515324021,105.26092729049313,-0.5566957578898898
2018-06-06 09:30:00-07:00,225210.0,949.0,-44.20461958310691,-107.43916515324021,105.26092729049313,-0.4156520956360241
2018-06-06 10:30:00-07:00,225270.0,978.0,-29.20461958310691,-107.43916515324021,105.26092729049313,-0.2746084333821581
2018-06-06 11:30:00-07:00,225330.0,993.0,-14.204619583106911,-107.43916515324021,105.26092729049313,-0.13356477112829213
2018-06-06 12:30:00-07:00,225390.0,996.0,0.7953804168930892,-107.43916515324021,105.26092729049313,0.007478891125573867
2018-06-06 13:30:00-07:00,225450.0,988.0,15.795380416893089,-107.43916515324021,105.26092729049313,0.14852255337943984
2018-06-06 14:30:00-07:00,225510.0,968.0,30.79538041689309,-107.43916515324021,105.26092729049313,0.2895662156333058
2018-06-06 15:30:00-07:00,225570.0,932.0,45.79538041689309,-107.43916515324021,105.26092729049313,0.4306098778871718
2018-06-06 16:30:00-07:00,225630.0,873.0,60.79538041689309,-107.43916515324021,105.26092729049313,0.5716535401410379
2018-06-06 17:30:00-07:00,225690.0,764.0,75.7953804168931,-107.43916515324021,105.26092729049313,0.7126972023949039
2018-06-06 18:30:00-07:00,225750.0,533.0,90.7953804168931,-107.43916515324021,105.26092729049313,0.8537408646487699
2018-06-07 05:30:00-07:00,226410.0,104.0,-104.2046195831069,-107.46941740177357,105.38551918382643,-0.9791139567129638
2018-06-07 06:30:00-07:00,226470.0,584.0,-89.2046195831069,-107.46941740177357,105.38551918382643,-0.8381728985386543
2018-06-07 07:30:00-07:00,226530.0,774.0,-74.2046195831069,-107.46941740177357,105.38551918382643,-0.6972318403643448
2018-06-07 08:30:00-07:00,226590.0,866.0,-59.20461958310688,-107.46941740177357,105.38551918382643,-0.5562907821900352
2018-06-07 09:30:00-07:00,226650.0,915.0,-44.20461958310691,-107.46941740177357,105.38551918382643,-0.415349724015726
2018-06-07 10:30:00-07:00,226710.0,945.0,-29.20461958310691,-107.46941740177357,105.38551918382643,-0.27440866584141654
2018-06-07 11:30:00-07:00,226770.0,959.0,-14.204619583106911,-107.46941740177357,105.38551918382643,-0.1334676076671071
2018-06-07 12:30:00-07:00,226830.0,960.0,0.7953804168930892,-107.46941740177357,105.38551918382643,0.00747345050720236
2018-06-07 13:30:00-07:00,226890.0,947.0,15.795380416893089,-107.46941740177357,105.38551918382643,0.14841450868151182
2018-06-07 14:30:00-07:00,226950.0,923.0,30.79538041689309,-107.46941740177357,105.38551918382643,0.28935556685582126
2018-06-07 15:30:00-07:00,227010.0,883.0,45.79538041689309,-107.46941740177357,105.38551918382643,0.4302966250301307
2018-06-07 16:30:00-07:00,227070.0,821.0,60.79538041689309,-107.46941740177357,105.38551918382643,0.5712376832044401
2018-06-07 17:30:00-07:00,227130.0,704.0,75.7953804168931,-107.46941740177357,105.38551918382643,0.7121787413787497
2018-06-07 18:30:00-07:00,227190.0,452.0,90.7953804168931,-107.46941740177357,105.38551918382643,0.8531197995530592
2018-06-08 05:30:00-07:00,227850.0,53.0,-104.2046195831069,-107.49334891430688,105.50635509529312,-0.9784484919134944
2018-06-08 06:30:00-07:00,227910.0,529.0,-89.2046195831069,-107.49334891430688,105.50635509529312,-0.8376032257686744
2018-06-08 07:30:00-07:00,227970.0,739.0,-74.2046195831069,-107.49334891430688,105.50635509529312,-0.6967579596238543
2018-06-08 08:30:00-07:00,228030.0,845.0,-59.20461958310688,-107.49334891430688,105.50635509529312,-0.5559126934790342
2018-06-08 09:30:00-07:00,228090.0,905.0,-44.20461958310691,-107.49334891430688,105.50635509529312,-0.41506742733421437
2018-06-08 10:30:00-07:00,228150.0,939.0,-29.20461958310691,-107.49334891430688,105.50635509529312,-0.27422216118939435
2018-06-08 11:30:00-07:00,228210.0,956.0,-14.204619583106911,-107.49334891430688,105.50635509529312,-0.13337689504457434
2018-06-08 12:30:00-07:00,228270.0,959.0,0.7953804168930892,-107.49334891430688,105.50635509529312,0.00746837110024567
2018-06-08 13:30:00-07:00,228330.0,950.0,15.795380416893089,-107.49334891430688,105.50635509529312,0.1483136372450657
2018-06-08 14:30:00-07:00,228390.0,928.0,30.79538041689309,-107.49334891430688,105.50635509529312,0.2891589033898857
2018-06-08 15:30:00-07:00,228450.0,888.0,45.79538041689309,-107.49334891430688,105.50635509529312,0.4300041695347057
2018-06-08 16:30:00-07:00,228510.0,819.0,60.79538041689309,-107.49334891430688,105.50635509529312,0.5708494356795257
2018-06-08 17:30:00-07:00,228570.0,698.0,75.7953804168931,-107.49334891430688,105.50635509529312,0.7116947018243458
2018-06-08 18:30:00-07:00,228630.0,453.0,90.7953804168931,-107.49334891430688,105.50635509529312,0.8525399679691659
2018-06-09 05:30:00-07:00,229290.0,78.0,-104.2046195831069,-107.51099179537356,105.62329643929311,-0.977830647956323
2018-06-09 06:30:00-07:00,229350.0,549.0,-89.2046195831069,-107.51099179537356,105.62329643929311,-0.837074318937272
2018-06-09 07:30:00-07:00,229410.0,746.0,-74.2046195831069,-107.51099179537356,105.62329643929311,-0.6963179899182209
2018-06-09 08:30:00-07:00,229470.0,847.0,-59.20461958310688,-107.51099179537356,105.62329643929311,-0.5555616608991697
2018-06-09 09:30:00-07:00,229530.0,905.0,-44.20461958310691,-107.51099179537356,105.62329643929311,-0.4148053318801189
2018-06-09 10:30:00-07:00,229590.0,937.0,-29.20461958310691,-107.51099179537356,105.62329643929311,-0.27404900286106787
2018-06-09 11:30:00-07:00,229650.0,953.0,-14.204619583106911,-107.51099179537356,105.62329643929311,-0.13329267384201682
2018-06-09 12:30:00-07:00,229710.0,957.0,0.7953804168930892,-107.51099179537356,105.62329643929311,0.007463655177034244
2018-06-09 13:30:00-07:00,229770.0,948.0,15.795380416893089,-107.51099179537356,105.62329643929311,0.14821998419608529
2018-06-09 14:30:00-07:00,229830.0,928.0,30.79538041689309,-107.51099179537356,105.62329643929311,0.28897631321513634
2018-06-09 15:30:00-07:00,229890.0,890.0,45.79538041689309,-107.51099179537356,105.62329643929311,0.4297326422341874
2018-06-09 16:30:00-07:00,229950.0,824.0,60.79538041689309,-107.51099179537356,105.62329643929311,0.5704889712532384
2018-06-09 17:30:00-07:00,230010.0,706.0,75.7953804168931,-107.51099179537356,105.62329643929311,0.7112453002722895
2018-06-09 18:30:00-07:00,230070.0,468.0,90.7953804168931,-107.51099179537356,105.62329643929311,0.8520016292913406
2018-06-10 05:30:00-07:00,230730.0,53.0,-104.2046195831069,-107.52238802044023,105.73620210755979,-0.9772607004534936
2018-06-10 06:30:00-07:00,230790.0,441.0,-89.2046195831069,-107.52238802044023,105.73620210755979,-0.8365864139828117
2018-06-10 07:30:00-07:00,230850.0,636.0,-74.2046195831069,-107.52238802044023,105.73620210755979,-0.6959121275121299
2018-06-10 08:30:00-07:00,230910.0,737.0,-59.20461958310688,-107.52238802044023,105.73620210755979,-0.5552378410414479
2018-06-10 09:30:00-07:00,230970.0,792.0,-44.20461958310691,-107.52238802044023,105.73620210755979,-0.41456355457076627
2018-06-10 10:30:00-07:00,231030.0,812.0,-29.20461958310691,-107.52238802044023,105.73620210755979,-0.27388926810008446
2018-06-10 11:30:00-07:00,231090.0,814.0,-14.204619583106911,-107.52238802044023,105.73620210755979,-0.1332149816294026
2018-06-10 12:30:00-07:00,231150.0,816.0,0.7953804168930892,-107.52238802044023,105.73620210755979,0.007459304841279253
2018-06-10 13:30:00-07:00,231210.0,818.0,15.795380416893089,-107.52238802044023,105.73620210755979,0.14813359131196108
2018-06-10 14:30:00-07:00,231270.0,813.0,30.79538041689309,-107.52238802044023,105.73620210755979,0.28880787778264294
2018-06-10 15:30:00-07:00,231330.0,792.0,45.79538041689309,-107.52238802044023,105.73620210755979,0.42948216425332475
2018-06-10 16:30:00-07:00,231390.0,742.0,60.79538041689309,-107.52238802044023,105.73620210755979,0.5701564507240067
2018-06-10 17:30:00-07:00,231450.0,647.0,75.7953804168931,-107.52238802044023,105.73620210755979,0.7108307371946885
2018-06-10 18:30:00-07:00,231510.0,425.0,90.7953804168931,-107.52238802044023,105.73620210755979,0.8515050236653704
2018-06-11 05:30:00-07:00,232170.0,79.0,-104.2046195831069,-107.52759053564023,105.84492845955978,-0.9767388984656554
2018-06-11 06:30:00-07:00,232230.0,528.0,-89.2046195831069,-107.52759053564023,105.84492845955978,-0.8361397241142721
2018-06-11 07:30:00-07:00,232290.0,723.0,-74.2046195831069,-107.52759053564023,105.84492845955978,-0.6955405497628886
2018-06-11 08:30:00-07:00,232350.0,826.0,-59.20461958310688,-107.52759053564023,105.84492845955978,-0.554941375411505
2018-06-11 09:30:00-07:00,232410.0,890.0,-44.20461958310691,-107.52759053564023,105.84492845955978,-0.4143422010601218
2018-06-11 10:30:00-07:00,232470.0,928.0,-29.20461958310691,-107.52759053564023,105.84492845955978,-0.2737430267087384
2018-06-11 11:30:00-07:00,232530.0,947.0,-14.204619583106911,-107.52759053564023,105.84492845955978,-0.13314385235735493
2018-06-11 12:30:00-07:00,232590.0,951.0,0.7953804168930892,-107.52759053564023,105.84492845955978,0.0074553219940285
2018-06-11 13:30:00-07:00,232650.0,943.0,15.795380416893089,-107.52759053564023,105.84492845955978,0.14805449634541193
2018-06-11 14:30:00-07:00,232710.0,923.0,30.79538041689309,-107.52759053564023,105.84492845955978,0.2886536706967954
2018-06-11 15:30:00-07:00,232770.0,888.0,45.79538041689309,-107.52759053564023,105.84492845955978,0.4292528450481788
2018-06-11 16:30:00-07:00,232830.0,830.0,60.79538041689309,-107.52759053564023,105.84492845955978,0.5698520193995622
2018-06-11 17:30:00-07:00,232890.0,724.0,75.7953804168931,-107.52759053564023,105.84492845955978,0.7104511937509458
2018-06-11 18:30:00-07:00,232950.0,506.0,90.7953804168931,-107.52759053564023,105.84492845955978,0.8510503681023291
2018-06-12 05:30:00-07:00,233610.0,161.0,-104.2046195831069,-107.52666377937358,105.94932942382647,-0.97626546216762
2018-06-12 06:30:00-07:00,233670.0,629.0,-89.2046195831069,-107.52666377937358,105.94932942382647,-0.8357344378128388
2018-06-12 07:30:00-07:00,233730.0,802.0,-74.2046195831069,-107.52666377937358,105.94932942382647,-0.6952034134580577
2018-06-12 08:30:00-07:00,233790.0,887.0,-59.20461958310688,-107.52666377937358,105.94932942382647,-0.5546723891032763
2018-06-12 09:30:00-07:00,233850.0,934.0,-44.20461958310691,-107.52666377937358,105.94932942382647,-0.4141413647484955
2018-06-12 10:30:00-07:00,233910.0,959.0,-29.20461958310691,-107.52666377937358,105.94932942382647,-0.27361034039371435
2018-06-12 11:30:00-07:00,233970.0,969.0,-14.204619583106911,-107.52666377937358,105.94932942382647,-0.13307931603893322
2018-06-12 12:30:00-07:00,234030.0,968.0,0.7953804168930892,-107.52666377937358,105.94932942382647,0.007451708315847913
2018-06-12 13:30:00-07:00,234090.0,959.0,15.795380416893089,-107.52666377937358,105.94932942382647,0.14798273267062903
2018-06-12 14:30:00-07:00,234150.0,940.0,30.79538041689309,-107.52666377937358,105.94932942382647,0.28851375702541016
2018-06-12 15:30:00-07:00,234210.0,908.0,45.79538041689309,-107.52666377937358,105.94932942382647,0.4290447813801913
2018-06-12 16:30:00-07:00,234270.0,852.0,60.79538041689309,-107.52666377937358,105.94932942382647,0.5695758057349725
2018-06-12 17:30:00-07:00,234330.0,755.0,75.7953804168931,-107.52666377937358,105.94932942382647,0.7101068300897536
2018-06-12 18:30:00-07:00,234390.0,552.0,90.7953804168931,-107.52666377937358,105.94932942382647,0.8506378544445348
2018-06-13 05:30:00-07:00,235050.0,146.0,-104.2046195831069,-107.51968292284023,106.04925672729311,-0.9758405857500996
2018-06-13 06:30:00-07:00,235110.0,625.0,-89.2046195831069,-107.51968292284023,106.04925672729311,-0.8353707213159468
2018-06-13 07:30:00-07:00,235170.0,806.0,-74.2046195831069,-107.51968292284023,106.04925672729311,-0.6949008568817939
2018-06-13 08:30:00-07:00,235230.0,896.0,-59.20461958310688,-107.51968292284023,106.04925672729311,-0.5544309924476409
2018-06-13 09:30:00-07:00,235290.0,945.0,-44.20461958310691,-107.51968292284023,106.04925672729311,-0.41396112801348833
2018-06-13 10:30:00-07:00,235350.0,974.0,-29.20461958310691,-107.51968292284023,106.04925672729311,-0.2734912635793355
2018-06-13 11:30:00-07:00,235410.0,988.0,-14.204619583106911,-107.51968292284023,106.04925672729311,-0.13302139914518268
2018-06-13 12:30:00-07:00,235470.0,992.0,0.7953804168930892,-107.51968292284023,106.04925672729311,0.007448465288970147
2018-06-13 13:30:00-07:00,235530.0,986.0,15.795380416893089,-107.51968292284023,106.04925672729311,0.14791832972312297
2018-06-13 14:30:00-07:00,235590.0,969.0,30.79538041689309,-107.51968292284023,106.04925672729311,0.2883881941572758
2018-06-13 15:30:00-07:00,235650.0,938.0,45.79538041689309,-107.51968292284023,106.04925672729311,0.4288580585914286
2018-06-13 16:30:00-07:00,235710.0,884.0,60.79538041689309,-107.51968292284023,106.04925672729311,0.5693279230255814
2018-06-13 17:30:00-07:00,235770.0,786.0,75.7953804168931,-107.51968292284023,106.04925672729311,0.7097977874597343
2018-06-13 18:30:00-07:00,235830.0,578.0,90.7953804168931,-107.51968292284023,106.04925672729311,0.8502676518938872
2018-06-14 05:30:00-07:00,236490.0,142.0,-104.2046195831069,-107.5067315927069,106.14456041689314,-0.9754644458543659
2018-06-14 06:30:00-07:00,236550.0,615.0,-89.2046195831069,-107.5067315927069,106.14456041689314,-0.8350487258377886
2018-06-14 07:30:00-07:00,236610.0,795.0,-74.2046195831069,-107.5067315927069,106.14456041689314,-0.6946330058212112
2018-06-14 08:30:00-07:00,236670.0,886.0,-59.20461958310688,-107.5067315927069,106.14456041689314,-0.5542172858046337
2018-06-14 09:30:00-07:00,236730.0,938.0,-44.20461958310691,-107.5067315927069,106.14456041689314,-0.4138015657880567
2018-06-14 10:30:00-07:00,236790.0,968.0,-29.20461958310691,-107.5067315927069,106.14456041689314,-0.2733858457714794
2018-06-14 11:30:00-07:00,236850.0,984.0,-14.204619583106911,-107.5067315927069,106.14456041689314,-0.13297012575490208
2018-06-14 12:30:00-07:00,236910.0,988.0,0.7953804168930892,-107.5067315927069,106.14456041689314,0.007445594261675237
2018-06-14 13:30:00-07:00,236970.0,981.0,15.795380416893089,-107.5067315927069,106.14456041689314,0.14786131427825255
2018-06-14 14:30:00-07:00,237030.0,962.0,30.79538041689309,-107.5067315927069,106.14456041689314,0.28827703429482987
2018-06-14 15:30:00-07:00,237090.0,928.0,45.79538041689309,-107.5067315927069,106.14456041689314,0.42869275431140713
2018-06-14 16:30:00-07:00,237150.0,869.0,60.79538041689309,-107.5067315927069,106.14456041689314,0.5691084743279845
2018-06-14 17:30:00-07:00,237210.0,765.0,75.7953804168931,-107.5067315927069,106.14456041689314,0.7095241943445618
2018-06-14 18:30:00-07:00,237270.0,552.0,90.7953804168931,-107.5067315927069,106.14456041689314,0.8499399143611391
