Time,Time,Clearsky DNI,Hour angle,Sunrise hour angle,Sunset hour angle,Normalised hour angle
2018-10-29 17:30:00-07:00,434490.0,0.0,80.59612169682816,-82.29358043010515,82.41668403816155,0.9786411545997599
2018-10-30 07:30:00-07:00,435330.0,503.0,-69.39381090977997,-82.07794068684663,82.18978762995337,-0.844886717809233
2018-10-30 08:30:00-07:00,435390.0,748.0,-54.393810909779944,-82.07794068684663,82.18978762995337,-0.6622580280026552
2018-10-30 09:30:00-07:00,435450.0,860.0,-39.39381090977997,-82.07794068684663,82.18978762995337,-0.4796293381960781
2018-10-30 10:30:00-07:00,435510.0,914.0,-24.393810909779972,-82.07794068684663,82.18978762995337,-0.2970006483895007
2018-10-30 11:30:00-07:00,435570.0,938.0,-9.393810909779974,-82.07794068684663,82.18978762995337,-0.1143719585829233
2018-10-30 12:30:00-07:00,435630.0,940.0,5.606189090220026,-82.07794068684663,82.18978762995337,0.0682567312236541
2018-10-30 13:30:00-07:00,435690.0,917.0,20.606189090220028,-82.07794068684663,82.18978762995337,0.25088542103023154
2018-10-30 14:30:00-07:00,435750.0,862.0,35.60618909022003,-82.07794068684663,82.18978762995337,0.43351411083680896
2018-10-30 15:30:00-07:00,435810.0,753.0,50.60618909022003,-82.07794068684663,82.18978762995337,0.6161428006433863
2018-10-30 16:30:00-07:00,435870.0,524.0,65.60618909022003,-82.07794068684663,82.18978762995337,0.7987714904499638
2018-10-30 17:30:00-07:00,435930.0,0.0,80.60618909022003,-82.07794068684663,82.18978762995337,0.9814001802565412
2018-10-31 07:30:00-07:00,436770.0,423.0,-69.38709095493911,-81.8640548141391,81.96454691599422,-0.847069317837883
2018-10-31 08:30:00-07:00,436830.0,691.0,-54.38709095493909,-81.8640548141391,81.96454691599422,-0.6639511096423595
2018-10-31 09:30:00-07:00,436890.0,821.0,-39.38709095493912,-81.8640548141391,81.96454691599422,-0.48083290144683666
2018-10-31 10:30:00-07:00,436950.0,888.0,-24.38709095493912,-81.8640548141391,81.96454691599422,-0.29771469325131344
2018-10-31 11:30:00-07:00,437010.0,924.0,-9.387090954939119,-81.8640548141391,81.96454691599422,-0.11459648505579027
2018-10-31 12:30:00-07:00,437070.0,933.0,5.612909045060882,-81.8640548141391,81.96454691599422,0.06852172313973293
2018-10-31 13:30:00-07:00,437130.0,915.0,20.61290904506088,-81.8640548141391,81.96454691599422,0.2516399313352561
2018-10-31 14:30:00-07:00,437190.0,868.0,35.61290904506088,-81.8640548141391,81.96454691599422,0.4347581395307793
2018-10-31 15:30:00-07:00,437250.0,774.0,50.61290904506088,-81.8640548141391,81.96454691599422,0.6178763477263025
2018-10-31 16:30:00-07:00,437310.0,573.0,65.61290904506089,-81.8640548141391,81.96454691599422,0.8009945559218258
2018-10-31 17:30:00-07:00,437370.0,0.0,80.61290904506089,-81.8640548141391,81.96454691599422,0.9841127641173489
2018-11-01 07:30:00-07:00,438210.0,536.0,-69.3837383183449,-81.65197501914488,81.74106912165514,-0.84928631672417
2018-11-01 08:30:00-07:00,438270.0,778.0,-54.38373831834486,-81.65197501914488,81.74106912165514,-0.6656799694787616
2018-11-01 09:30:00-07:00,438330.0,885.0,-39.38373831834489,-81.65197501914488,81.74106912165514,-0.48207362223335404
2018-11-01 10:30:00-07:00,438390.0,938.0,-24.38373831834489,-81.65197501914488,81.74106912165514,-0.29846727498794606
2018-11-01 11:30:00-07:00,438450.0,963.0,-9.38373831834489,-81.65197501914488,81.74106912165514,-0.11486092774253814
2018-11-01 12:30:00-07:00,438510.0,966.0,5.61626168165511,-81.65197501914488,81.74106912165514,0.06874541950286979
2018-11-01 13:30:00-07:00,438570.0,949.0,20.61626168165511,-81.65197501914488,81.74106912165514,0.25235176674827775
2018-11-01 14:30:00-07:00,438630.0,908.0,35.61626168165511,-81.65197501914488,81.74106912165514,0.43595811399368567
2018-11-01 15:30:00-07:00,438690.0,826.0,50.61626168165511,-81.65197501914488,81.74106912165514,0.6195644612390936
2018-11-01 16:30:00-07:00,438750.0,643.0,65.6162616816551,-81.65197501914488,81.74106912165514,0.8031708084845015
2018-11-01 17:30:00-07:00,438810.0,0.0,80.6162616816551,-81.65197501914488,81.74106912165514,0.9867771557299094
2018-11-02 07:30:00-07:00,439650.0,571.0,-69.38376932636022,-81.44176012849354,81.51946049977313,-0.851537182390559
2018-11-02 08:30:00-07:00,439710.0,806.0,-54.383769326360195,-81.44176012849354,81.51946049977313,-0.6674443050523761
2018-11-02 09:30:00-07:00,439770.0,906.0,-39.38376932636022,-81.44176012849354,81.51946049977313,-0.48335142771419387
2018-11-02 10:30:00-07:00,439830.0,955.0,-24.38376932636022,-81.44176012849354,81.51946049977313,-0.2992585503760113
2018-11-02 11:30:00-07:00,439890.0,978.0,-9.38376932636022,-81.44176012849354,81.51946049977313,-0.11516567303782878
2018-11-02 12:30:00-07:00,439950.0,981.0,5.61623067363978,-81.44176012849354,81.51946049977313,0.06892720430035375
2018-11-02 13:30:00-07:00,440010.0,964.0,20.61623067363978,-81.44176012849354,81.51946049977313,0.2530200816385363
2018-11-02 14:30:00-07:00,440070.0,922.0,35.61623067363978,-81.44176012849354,81.51946049977313,0.43711295897671876
2018-11-02 15:30:00-07:00,440130.0,838.0,50.61623067363978,-81.44176012849354,81.51946049977313,0.6212058363149013
2018-11-02 16:30:00-07:00,440190.0,652.0,65.61623067363978,-81.44176012849354,81.51946049977313,0.8052987136530838
2018-11-02 17:30:00-07:00,440250.0,0.0,80.61623067363978,-81.44176012849354,81.51946049977313,0.9893915909912664
2018-11-03 07:30:00-07:00,441090.0,566.0,-69.38719672900494,-81.23347575940494,81.2998256709951,-0.853821292231831
2018-11-03 08:30:00-07:00,441150.0,801.0,-54.38719672900492,-81.23347575940494,81.2998256709951,-0.6692437334424611
2018-11-03 09:30:00-07:00,441210.0,901.0,-39.38719672900495,-81.23347575940494,81.2998256709951,-0.48466617465309186
2018-11-03 10:30:00-07:00,441270.0,950.0,-24.38719672900495,-81.23347575940494,81.2998256709951,-0.3000886158637222
2018-11-03 11:30:00-07:00,441330.0,973.0,-9.387196729004947,-81.23347575940494,81.2998256709951,-0.11551105707435258
2018-11-03 12:30:00-07:00,441390.0,976.0,5.6128032709950535,-81.23347575940494,81.2998256709951,0.06906650171501703
2018-11-03 13:30:00-07:00,441450.0,959.0,20.61280327099505,-81.23347575940494,81.2998256709951,0.25364406050438665
2018-11-03 14:30:00-07:00,441510.0,917.0,35.61280327099505,-81.23347575940494,81.2998256709951,0.43822161929375625
2018-11-03 15:30:00-07:00,441570.0,831.0,50.61280327099505,-81.23347575940494,81.2998256709951,0.6227991780831259
2018-11-03 16:30:00-07:00,441630.0,641.0,65.61280327099506,-81.23347575940494,81.2998256709951,0.8073767368724956
2018-11-03 17:30:00-07:00,441690.0,0.0,80.61280327099506,-81.23347575940494,81.2998256709951,0.9919542956618652
2018-11-04 07:30:00-07:00,442530.0,574.0,-69.39402968105551,-81.02719417812217,81.0822673696112,-0.8561379332028975
2018-11-04 08:30:00-07:00,442590.0,814.0,-54.39402968105549,-81.02719417812217,81.0822673696112,-0.6710777910398412
2018-11-04 09:30:00-07:00,442650.0,915.0,-39.39402968105552,-81.02719417812217,81.0822673696112,-0.48601764887678556
2018-11-04 10:30:00-07:00,442710.0,965.0,-24.394029681055517,-81.02719417812217,81.0822673696112,-0.3009575067137295
2018-11-04 11:30:00-07:00,442770.0,987.0,-9.394029681055517,-81.02719417812217,81.0822673696112,-0.11589736455067347
2018-11-04 12:30:00-07:00,442830.0,990.0,5.605970318944482,-81.02719417812217,81.0822673696112,0.06916277761238256
2018-11-04 13:30:00-07:00,442890.0,972.0,20.605970318944483,-81.02719417812217,81.0822673696112,0.2542229197754386
2018-11-04 14:30:00-07:00,442950.0,932.0,35.60597031894448,-81.02719417812217,81.0822673696112,0.4392830619384946
2018-11-04 15:30:00-07:00,443010.0,849.0,50.60597031894448,-81.02719417812217,81.0822673696112,0.6243432041015506
2018-11-04 16:30:00-07:00,443070.0,662.0,65.60597031894449,-81.02719417812217,81.0822673696112,0.8094033462646067
2018-11-04 17:30:00-07:00,443130.0,0.0,80.60597031894449,-81.02719417812217,81.0822673696112,0.9944634884276627
2018-11-05 07:30:00-07:00,443970.0,585.0,-69.4042737272783,-80.82299383607828,80.86688661832174,-0.8584863014584487
2018-11-05 08:30:00-07:00,444030.0,825.0,-54.40427372727827,-80.82299383607828,80.86688661832174,-0.6729459329722423
2018-11-05 09:30:00-07:00,444090.0,925.0,-39.4042737272783,-80.82299383607828,80.86688661832174,-0.4874055644860365
2018-11-05 10:30:00-07:00,444150.0,975.0,-24.4042737272783,-80.82299383607828,80.86688661832174,-0.30186519599983036
2018-11-05 11:30:00-07:00,444210.0,998.0,-9.404273727278301,-80.82299383607828,80.86688661832174,-0.11632482751362422
2018-11-05 12:30:00-07:00,444270.0,1001.0,5.595726272721699,-80.82299383607828,80.86688661832174,0.06921554097258192
2018-11-05 13:30:00-07:00,444330.0,985.0,20.5957262727217,-80.82299383607828,80.86688661832174,0.25475590945878807
2018-11-05 14:30:00-07:00,444390.0,945.0,35.5957262727217,-80.82299383607828,80.86688661832174,0.4402962779449942
2018-11-05 15:30:00-07:00,444450.0,863.0,50.5957262727217,-80.82299383607828,80.86688661832174,0.6258366464312003
2018-11-05 16:30:00-07:00,444510.0,677.0,65.5957262727217,-80.82299383607828,80.86688661832174,0.8113770149174065
2018-11-05 17:30:00-07:00,444570.0,0.0,80.5957262727217,-80.82299383607828,80.86688661832174,0.9969173834036127
2018-11-06 07:30:00-07:00,445410.0,531.0,-69.41793079181517,-80.62095851874848,80.6537833980515,-0.8608655015256781
2018-11-06 08:30:00-07:00,445470.0,787.0,-54.41793079181514,-80.62095851874848,80.6537833980515,-0.6748475321682895
2018-11-06 09:30:00-07:00,445530.0,895.0,-39.41793079181517,-80.62095851874848,80.6537833980515,-0.4888295628109016
2018-11-06 10:30:00-07:00,445590.0,950.0,-24.417930791815166,-80.62095851874848,80.6537833980515,-0.3028115934535134
2018-11-06 11:30:00-07:00,445650.0,976.0,-9.417930791815166,-80.62095851874848,80.6537833980515,-0.11679362409612512
2018-11-06 12:30:00-07:00,445710.0,981.0,5.582069208184833,-80.62095851874848,80.6537833980515,0.06922434526126311
2018-11-06 13:30:00-07:00,445770.0,965.0,20.582069208184834,-80.62095851874848,80.6537833980515,0.2552423146186514
2018-11-06 14:30:00-07:00,445830.0,922.0,35.58206920818483,-80.62095851874848,80.6537833980515,0.4412602839760396
2018-11-06 15:30:00-07:00,445890.0,832.0,50.58206920818483,-80.62095851874848,80.6537833980515,0.6272782533334279
2018-11-06 16:30:00-07:00,445950.0,633.0,65.58206920818483,-80.62095851874848,80.6537833980515,0.8132962226908161
2018-11-06 17:30:00-07:00,446010.0,0.0,80.58206920818483,-80.62095851874848,80.6537833980515,0.9993141920482044
2018-11-07 07:30:00-07:00,446850.0,511.0,-69.43499917173513,-80.42117612213511,80.44305771893157,-0.8632745454199182
2018-11-07 08:30:00-07:00,446910.0,769.0,-54.4349991717351,-80.42117612213511,80.44305771893157,-0.6767818783821977
2018-11-07 09:30:00-07:00,446970.0,876.0,-39.43499917173513,-80.42117612213511,80.44305771893157,-0.49028921134447795
2018-11-07 10:30:00-07:00,447030.0,928.0,-24.434999171735132,-80.42117612213511,80.44305771893157,-0.30379654430675784
2018-11-07 11:30:00-07:00,447090.0,951.0,-9.434999171735132,-80.42117612213511,80.44305771893157,-0.1173038772690377
2018-11-07 12:30:00-07:00,447150.0,953.0,5.565000828264868,-80.42117612213511,80.44305771893157,0.06918878976868245
2018-11-07 13:30:00-07:00,447210.0,936.0,20.565000828264868,-80.42117612213511,80.44305771893157,0.2556814568064026
2018-11-07 14:30:00-07:00,447270.0,894.0,35.56500082826487,-80.42117612213511,80.44305771893157,0.4421741238441228
2018-11-07 15:30:00-07:00,447330.0,807.0,50.56500082826487,-80.42117612213511,80.44305771893157,0.628666790881843
2018-11-07 16:30:00-07:00,447390.0,610.0,65.56500082826487,-80.42117612213511,80.44305771893157,0.8151594579195631
2018-11-08 07:30:00-07:00,448290.0,521.0,-69.45547353476093,-80.2237371475609,80.23481093350577,-0.8657123520732684
2018-11-08 08:30:00-07:00,448350.0,778.0,-54.45547353476089,-80.2237371475609,80.23481093350577,-0.678748177470096
2018-11-08 09:30:00-07:00,448410.0,882.0,-39.45547353476092,-80.2237371475609,80.23481093350577,-0.4917840028669245
2018-11-08 10:30:00-07:00,448470.0,932.0,-24.45547353476092,-80.2237371475609,80.23481093350577,-0.30481982826375265
2018-11-08 11:30:00-07:00,448530.0,953.0,-9.455473534760921,-80.2237371475609,80.23481093350577,-0.11785565366058078
2018-11-08 12:30:00-07:00,448590.0,952.0,5.544526465239079,-80.2237371475609,80.23481093350577,0.0691085209425911
2018-11-08 13:30:00-07:00,448650.0,931.0,20.54452646523908,-80.2237371475609,80.23481093350577,0.256072695545763
2018-11-08 14:30:00-07:00,448710.0,881.0,35.54452646523908,-80.2237371475609,80.23481093350577,0.4430368701489349
2018-11-08 15:30:00-07:00,448770.0,787.0,50.54452646523908,-80.2237371475609,80.23481093350577,0.6300010447521067
2018-11-08 16:30:00-07:00,448830.0,582.0,65.54452646523907,-80.2237371475609,80.23481093350577,0.8169652193552785
2018-11-09 07:30:00-07:00,449730.0,498.0,-69.47934492117443,-80.02873313130773,80.02914699135891,-0.8681777475489019
2018-11-09 08:30:00-07:00,449790.0,742.0,-54.4793449211744,-80.02873313130773,80.02914699135891,-0.6807455512895962
2018-11-09 09:30:00-07:00,449850.0,840.0,-39.47934492117443,-80.02873313130773,80.02914699135891,-0.4933133550302914
2018-11-09 10:30:00-07:00,449910.0,901.0,-24.47934492117443,-80.02873313130773,80.02914699135891,-0.30588115877098615
2018-11-09 11:30:00-07:00,449970.0,943.0,-9.479344921174429,-80.02873313130773,80.02914699135891,-0.11844896251168091
2018-11-09 12:30:00-07:00,450030.0,963.0,5.5206550788255715,-80.02873313130773,80.02914699135891,0.06898323374762431
2018-11-09 13:30:00-07:00,450090.0,954.0,20.52065507882557,-80.02873313130773,80.02914699135891,0.2564154300069295
2018-11-09 14:30:00-07:00,450150.0,910.0,35.52065507882557,-80.02873313130773,80.02914699135891,0.44384762626623475
2018-11-09 15:30:00-07:00,450210.0,816.0,50.52065507882557,-80.02873313130773,80.02914699135891,0.6312798225255399
2018-11-09 16:30:00-07:00,450270.0,609.0,65.52065507882557,-80.02873313130773,80.02914699135891,0.8187120187848451
2018-11-10 07:30:00-07:00,451170.0,586.0,-69.50660074990013,-79.83625535683345,79.82617332903324,-0.8706694658472629
2018-11-10 08:30:00-07:00,451230.0,831.0,-54.5066007499001,-79.83625535683345,79.82617332903324,-0.682773038071981
2018-11-10 09:30:00-07:00,451290.0,929.0,-39.50660074990013,-79.83625535683345,79.82617332903324,-0.49487661029669966
2018-11-10 10:30:00-07:00,451350.0,974.0,-24.50660074990013,-79.83625535683345,79.82617332903324,-0.3069801825214181
2018-11-10 11:30:00-07:00,451410.0,993.0,-9.506600749900128,-79.83625535683345,79.82617332903324,-0.11908375474613649
2018-11-10 12:30:00-07:00,451470.0,994.0,5.493399250099872,-79.83625535683345,79.82617332903324,0.06881267302914511
2018-11-10 13:30:00-07:00,451530.0,976.0,20.49339925009987,-79.83625535683345,79.82617332903324,0.25670910080442666
2018-11-10 14:30:00-07:00,451590.0,933.0,35.49339925009987,-79.83625535683345,79.82617332903324,0.44460552857970825
2018-11-10 15:30:00-07:00,451650.0,848.0,50.49339925009987,-79.83625535683345,79.82617332903324,0.6325019563549898
2018-11-10 16:30:00-07:00,451710.0,654.0,65.49339925009987,-79.83625535683345,79.82617332903324,0.8203983841302714
2018-11-11 07:30:00-07:00,452610.0,463.0,-69.53722482876057,-79.6463940564939,79.62600127257281,-0.8731861498672425
2018-11-11 08:30:00-07:00,452670.0,716.0,-54.537224828760536,-79.6463940564939,79.62600127257281,-0.6848295929257951
2018-11-11 09:30:00-07:00,452730.0,841.0,-39.537224828760564,-79.6463940564939,79.62600127257281,-0.49647303598434855
2018-11-11 10:30:00-07:00,452790.0,896.0,-24.537224828760568,-79.6463940564939,79.62600127257281,-0.3081164790429017
2018-11-11 11:30:00-07:00,452850.0,909.0,-9.537224828760566,-79.6463940564939,79.62600127257281,-0.11975992210145474
2018-11-11 12:30:00-07:00,452910.0,901.0,5.462775171239434,-79.6463940564939,79.62600127257281,0.06859663483999219
2018-11-11 13:30:00-07:00,452970.0,875.0,20.462775171239432,-79.6463940564939,79.62600127257281,0.2569531917814391
2018-11-11 14:30:00-07:00,453030.0,828.0,35.462775171239436,-79.6463940564939,79.62600127257281,0.4453097487228861
2018-11-11 15:30:00-07:00,453090.0,731.0,50.462775171239436,-79.6463940564939,79.62600127257281,0.633666305664333
2018-11-11 16:30:00-07:00,453150.0,504.0,65.46277517123943,-79.6463940564939,79.62600127257281,0.8220228626057798
2018-11-12 07:30:00-07:00,454050.0,516.0,-69.57119736889314,-79.45923817849314,79.4287459484402,-0.8757263521364046
2018-11-12 08:30:00-07:00,454110.0,777.0,-54.57119736889311,-79.45923817849314,79.4287459484402,-0.6869140881704051
2018-11-12 09:30:00-07:00,454170.0,879.0,-39.57119736889314,-79.45923817849314,79.4287459484402,-0.4981018242044065
2018-11-12 10:30:00-07:00,454230.0,927.0,-24.57119736889314,-79.45923817849314,79.4287459484402,-0.30928956023840753
2018-11-12 11:30:00-07:00,454290.0,948.0,-9.571197368893142,-79.45923817849314,79.4287459484402,-0.12047729627240848
2018-11-12 12:30:00-07:00,454350.0,948.0,5.428802631106859,-79.45923817849314,79.4287459484402,0.06833496769359056
2018-11-12 13:30:00-07:00,454410.0,929.0,20.42880263110686,-79.45923817849314,79.4287459484402,0.2571472316595896
2018-11-12 14:30:00-07:00,454470.0,884.0,35.42880263110686,-79.45923817849314,79.4287459484402,0.4459594956255886
2018-11-12 15:30:00-07:00,454530.0,792.0,50.42880263110686,-79.45923817849314,79.4287459484402,0.6347717595915877
2018-11-12 16:30:00-07:00,454590.0,581.0,65.42880263110686,-79.45923817849314,79.4287459484402,0.8235840235575868
2018-11-13 07:30:00-07:00,455490.0,470.0,-69.60849500331254,-79.27487554304585,79.23452590655417,-0.8782885351497008
2018-11-13 08:30:00-07:00,455550.0,749.0,-54.60849500331251,-79.27487554304585,79.23452590655417,-0.6890253133745627
2018-11-13 09:30:00-07:00,455610.0,865.0,-39.60849500331254,-79.27487554304585,79.23452590655417,-0.49976209159942525
2018-11-13 10:30:00-07:00,455670.0,923.0,-24.60849500331254,-79.27487554304585,79.23452590655417,-0.3104988698242874
2018-11-13 11:30:00-07:00,455730.0,950.0,-9.608495003312543,-79.27487554304585,79.23452590655417,-0.12123564804914967
2018-11-13 12:30:00-07:00,455790.0,956.0,5.391504996687457,-79.27487554304585,79.23452590655417,0.06802757372598812
2018-11-13 13:30:00-07:00,455850.0,941.0,20.39150499668746,-79.27487554304585,79.23452590655417,0.25729079550112594
2018-11-13 14:30:00-07:00,455910.0,899.0,35.39150499668746,-79.27487554304585,79.23452590655417,0.44655401727626376
2018-11-13 15:30:00-07:00,455970.0,812.0,50.39150499668746,-79.27487554304585,79.23452590655417,0.6358172390514015
2018-11-13 16:30:00-07:00,456030.0,609.0,65.39150499668746,-79.27487554304585,79.23452590655417,0.8250804608265393
2018-11-14 07:30:00-07:00,456930.0,502.0,-69.64909080959825,-79.09339312213157,79.04346261973512,-0.8808710718681461
2018-11-14 08:30:00-07:00,456990.0,777.0,-54.64909080959822,-79.09339312213157,79.04346261973512,-0.6911619755334478
2018-11-14 09:30:00-07:00,457050.0,889.0,-39.64909080959825,-79.09339312213157,79.04346261973512,-0.5014528791987504
2018-11-14 10:30:00-07:00,457110.0,944.0,-24.64909080959825,-79.09339312213157,79.04346261973512,-0.3117437828640526
2018-11-14 11:30:00-07:00,457170.0,968.0,-9.649090809598247,-79.09339312213157,79.04346261973512,-0.12203468652935474
2018-11-14 12:30:00-07:00,457230.0,971.0,5.350909190401753,-79.09339312213157,79.04346261973512,0.06767440980534306
2018-11-14 13:30:00-07:00,457290.0,954.0,20.35090919040175,-79.09339312213157,79.04346261973512,0.25738350614004085
2018-11-14 14:30:00-07:00,457350.0,912.0,35.35090919040175,-79.09339312213157,79.04346261973512,0.44709260247473864
2018-11-14 15:30:00-07:00,457410.0,825.0,50.35090919040175,-79.09339312213157,79.04346261973512,0.6368016988094365
2018-11-14 16:30:00-07:00,457470.0,624.0,65.35090919040175,-79.09339312213157,79.04346261973512,0.8265107951441343
2018-11-15 07:30:00-07:00,458370.0,496.0,-69.6929543366817,-78.91487725828168,78.85567992571832,-0.8834722470479996
2018-11-15 08:30:00-07:00,458430.0,784.0,-54.69295433668167,-78.91487725828168,78.85567992571832,-0.6933226999115683
2018-11-15 09:30:00-07:00,458490.0,898.0,-39.6929543366817,-78.91487725828168,78.85567992571832,-0.5031731527751375
2018-11-15 10:30:00-07:00,458550.0,952.0,-24.692954336681698,-78.91487725828168,78.85567992571832,-0.31302360563870646
2018-11-15 11:30:00-07:00,458610.0,976.0,-9.6929543366817,-78.91487725828168,78.85567992571832,-0.1228740585022754
2018-11-15 12:30:00-07:00,458670.0,979.0,5.3070456633183,-78.91487725828168,78.85567992571832,0.06727548863415568
2018-11-15 13:30:00-07:00,458730.0,961.0,20.307045663318302,-78.91487725828168,78.85567992571832,0.2574250357705868
2018-11-15 14:30:00-07:00,458790.0,917.0,35.3070456633183,-78.91487725828168,78.85567992571832,0.44757458290701785
2018-11-15 15:30:00-07:00,458850.0,827.0,50.3070456633183,-78.91487725828168,78.85567992571832,0.6377241300434489
2018-11-15 16:30:00-07:00,458910.0,618.0,65.3070456633183,-78.91487725828168,78.85567992571832,0.82787367717988
2018-11-16 07:30:00-07:00,459810.0,527.0,-69.74005163570295,-78.73941367516962,78.67130350669707,-0.886090259726443
2018-11-16 08:30:00-07:00,459870.0,809.0,-54.74005163570292,-78.73941367516962,78.67130350669707,-0.6955060318092349
2018-11-16 09:30:00-07:00,459930.0,921.0,-39.74005163570295,-78.73941367516962,78.67130350669707,-0.5049218038920275
2018-11-16 10:30:00-07:00,459990.0,975.0,-24.74005163570295,-78.73941367516962,78.67130350669707,-0.31433757597481987
2018-11-16 11:30:00-07:00,460050.0,1000.0,-9.74005163570295,-78.73941367516962,78.67130350669707,-0.12375334805761215
2018-11-16 12:30:00-07:00,460110.0,1003.0,5.259948364297051,-78.73941367516962,78.67130350669707,0.06683087985959553
2018-11-16 13:30:00-07:00,460170.0,986.0,20.25994836429705,-78.73941367516962,78.67130350669707,0.2574151077768032
2018-11-16 14:30:00-07:00,460230.0,944.0,35.25994836429705,-78.73941367516962,78.67130350669707,0.4479993356940109
2018-11-16 15:30:00-07:00,460290.0,856.0,50.25994836429705,-78.73941367516962,78.67130350669707,0.6385835636112186
2018-11-16 16:30:00-07:00,460350.0,652.0,65.25994836429705,-78.73941367516962,78.67130350669707,0.8291677915284262
2018-11-17 07:30:00-07:00,461250.0,498.0,-69.7903452949017,-78.56708729596836,78.49046045656499,-0.888723226531798
2018-11-17 08:30:00-07:00,461310.0,787.0,-54.79034529490166,-78.56708729596836,78.49046045656499,-0.6977104389943958
2018-11-17 09:30:00-07:00,461370.0,902.0,-39.79034529490169,-78.56708729596836,78.49046045656499,-0.5066976514569942
2018-11-17 10:30:00-07:00,461430.0,953.0,-24.79034529490169,-78.56708729596836,78.49046045656499,-0.3156848639195924
2018-11-17 11:30:00-07:00,461490.0,973.0,-9.790345294901691,-78.56708729596836,78.49046045656499,-0.12467207638219056
2018-11-17 12:30:00-07:00,461550.0,971.0,5.209654705098309,-78.56708729596836,78.49046045656499,0.06634071115521127
2018-11-17 13:30:00-07:00,461610.0,957.0,20.20965470509831,-78.56708729596836,78.49046045656499,0.2573534986926131
2018-11-17 14:30:00-07:00,461670.0,918.0,35.20965470509831,-78.56708729596836,78.49046045656499,0.44836628623001495
2018-11-17 15:30:00-07:00,461730.0,830.0,50.20965470509831,-78.56708729596836,78.49046045656499,0.6393790737674168
2018-11-17 16:30:00-07:00,461790.0,619.0,65.2096547050983,-78.56708729596836,78.49046045656499,0.8303918613048186
2018-11-18 07:30:00-07:00,462690.0,485.0,-69.84379447850299,-78.39798185236965,78.31327900309702,-0.8913691855611993
2018-11-18 08:30:00-07:00,462750.0,783.0,-54.84379447850296,-78.39798185236965,78.31327900309702,-0.6999343146002108
2018-11-18 09:30:00-07:00,462810.0,903.0,-39.843794478502986,-78.39798185236965,78.31327900309702,-0.5084994436392232
2018-11-18 10:30:00-07:00,462870.0,962.0,-24.843794478502986,-78.39798185236965,78.31327900309702,-0.3170645726782351
2018-11-18 11:30:00-07:00,462930.0,988.0,-9.843794478502986,-78.39798185236965,78.31327900309702,-0.12562970171724705
2018-11-18 12:30:00-07:00,462990.0,992.0,5.156205521497014,-78.39798185236965,78.31327900309702,0.06580516924374101
2018-11-18 13:30:00-07:00,463050.0,973.0,20.156205521497014,-78.39798185236965,78.31327900309702,0.25724004020472907
2018-11-18 14:30:00-07:00,463110.0,928.0,35.156205521497014,-78.39798185236965,78.31327900309702,0.4486749111657171
2018-11-18 15:30:00-07:00,463170.0,834.0,50.156205521497014,-78.39798185236965,78.31327900309702,0.6401097821267052
2018-11-18 16:30:00-07:00,463230.0,618.0,65.15620552149701,-78.39798185236965,78.31327900309702,0.8315446530876932
2018-11-19 07:30:00-07:00,464130.0,454.0,-69.90035496955313,-78.23217936208644,78.13988842351354,-0.8940261001778493
2018-11-19 08:30:00-07:00,464190.0,759.0,-54.900354969553106,-78.23217936208644,78.13988842351354,-0.7021759799816214
2018-11-19 09:30:00-07:00,464250.0,878.0,-39.900354969553135,-78.23217936208644,78.13988842351354,-0.5103258597853942
2018-11-19 10:30:00-07:00,464310.0,934.0,-24.90035496955314,-78.23217936208644,78.13988842351354,-0.31847573958916675
2018-11-19 11:30:00-07:00,464370.0,956.0,-9.900354969553138,-78.23217936208644,78.13988842351354,-0.1266256193929392
2018-11-19 12:30:00-07:00,464430.0,957.0,5.099645030446862,-78.23217936208644,78.13988842351354,0.06522450080328833
2018-11-19 13:30:00-07:00,464490.0,934.0,20.09964503044686,-78.23217936208644,78.13988842351354,0.2570746209995159
2018-11-19 14:30:00-07:00,464550.0,879.0,35.099645030446865,-78.23217936208644,78.13988842351354,0.44892474119574344
2018-11-19 15:30:00-07:00,464610.0,767.0,50.099645030446865,-78.23217936208644,78.13988842351354,0.640774861391971
2018-11-19 16:30:00-07:00,464670.0,525.0,65.09964503044687,-78.23217936208644,78.13988842351354,0.8326249815881985
2018-11-20 07:30:00-07:00,465570.0,386.0,-69.95997921665666,-78.06975967745664,77.97041901161005,-0.8966918623704263
2018-11-20 08:30:00-07:00,465630.0,705.0,-54.959979216656635,-78.06975967745664,77.97041901161005,-0.7044336872514428
2018-11-20 09:30:00-07:00,465690.0,836.0,-39.95997921665666,-78.06975967745664,77.97041901161005,-0.5121755121324602
2018-11-20 10:30:00-07:00,465750.0,901.0,-24.959979216656667,-78.06975967745664,77.97041901161005,-0.3199173370134771
2018-11-20 11:30:00-07:00,465810.0,934.0,-9.959979216656665,-78.06975967745664,77.97041901161005,-0.12765916189449394
2018-11-20 12:30:00-07:00,465870.0,943.0,5.040020783343335,-78.06975967745664,77.97041901161005,0.06459901322448916
2018-11-20 13:30:00-07:00,465930.0,932.0,20.040020783343333,-78.06975967745664,77.97041901161005,0.25685718834347226
2018-11-20 14:30:00-07:00,465990.0,894.0,35.04002078334334,-78.06975967745664,77.97041901161005,0.4491153634624554
2018-11-20 15:30:00-07:00,466050.0,808.0,50.04002078334334,-78.06975967745664,77.97041901161005,0.6413735385814385
2018-11-20 16:30:00-07:00,466110.0,596.0,65.04002078334334,-78.06975967745664,77.97041901161005,0.8336317137004217
