Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2020,12,13,13,30,172,267,285,57,929,450,4,-20.1,64.99,0.28,1.2000000000000002,0.6000000000000001,11.75,7.9,903,N/A
2020,12,13,14,0,99,595,320,55,891,385,0,-20.6,68.24,0.28,1.3,0.6000000000000001,11.3,7.800000000000001,902,N/A
2020,12,13,14,30,108,351,216,52,834,309,7,-20.6,72.03,0.28,1.2000000000000002,0.7000000000000001,11.69,7.300000000000001,902,N/A
2020,12,13,15,0,56,634,206,46,755,225,0,-20.6,76.28,0.28,1.1,0.7000000000000001,11.98,6.9,902,N/A
2020,12,13,15,30,42,546,128,37,636,138,0,-20.6,80.9,0.28,1.1,0.7000000000000001,11.98,6.9,902,N/A
2020,12,13,16,0,28,271,48,25,416,56,0,-19.6,85.79,0.28,0.5,0.7000000000000001,14.72,5.2,902,N/A
2020,12,13,16,30,2,0,2,4,36,3,7,-19.6,91.2,0.28,0.6000000000000001,0.8,15.14,4.800000000000001,902,N/A
2020,12,13,17,0,0,0,0,0,0,0,7,-19.900000000000002,96.65,0.28,0.6000000000000001,0.8,15.23,4.4,902,N/A
2020,12,13,17,30,0,0,0,0,0,0,7,-19.900000000000002,102.29,0.28,0.6000000000000001,0.9,15.43,4.2,901,N/A
2020,12,13,18,0,0,0,0,0,0,0,6,-19.8,108.06,0.28,0.6000000000000001,1,15.73,4,901,N/A
2020,12,13,18,30,0,0,0,0,0,0,6,-19.8,113.95,0.28,0.6000000000000001,1,15.950000000000001,3.8000000000000003,901,N/A
2020,12,13,19,0,0,0,0,0,0,0,7,-19.700000000000003,119.92,0.28,0.6000000000000001,1.1,16.37,3.6,901,N/A
2020,12,13,19,30,0,0,0,0,0,0,7,-19.700000000000003,125.96000000000001,0.28,0.7000000000000001,1.1,16.490000000000002,3.5,901,N/A
2020,12,13,20,0,0,0,0,0,0,0,7,-19.6,132.02,0.28,0.7000000000000001,1.1,16.77,3.4000000000000004,900,N/A
2020,12,13,20,30,0,0,0,0,0,0,6,-19.6,138.09,0.28,0.8,1.1,17.01,3.2,900,N/A
2020,12,13,21,0,0,0,0,0,0,0,6,-19.5,144.11,0.28,0.8,1,17.26,3.1,899,N/A
2020,12,13,21,30,0,0,0,0,0,0,7,-19.5,150.03,0.28,0.8,1,17.38,3,899,N/A
2020,12,13,22,0,0,0,0,0,0,0,7,-19.400000000000002,155.71,0.28,0.8,0.9,17.77,2.8000000000000003,899,N/A
2020,12,13,22,30,0,0,0,0,0,0,7,-19.400000000000002,160.93,0.28,0.9,0.9,18.03,2.6,899,N/A
2020,12,13,23,0,0,0,0,0,0,0,4,-19.3,165.13,0.28,1,0.8,18.47,2.4000000000000004,898,N/A
2020,12,13,23,30,0,0,0,0,0,0,7,-19.3,167.26,0.28,1.1,0.8,18.740000000000002,2.2,898,N/A
2020,12,14,0,0,0,0,0,0,0,0,7,-18.900000000000002,166.29,0.28,1.3,0.8,19.75,1.9000000000000001,897,N/A
2020,12,14,0,30,0,0,0,0,0,0,6,-18.900000000000002,162.74,0.28,1.3,0.8,20.03,1.7000000000000002,897,N/A
2020,12,14,1,0,0,0,0,0,0,0,6,-18.2,157.83,0.28,1.4000000000000001,0.8,21.54,1.5,896,N/A
2020,12,14,1,30,0,0,0,0,0,0,7,-18.2,152.29,0.28,1.4000000000000001,0.8,21.85,1.3,896,N/A
2020,12,14,2,0,0,0,0,0,0,0,0,-17.1,146.44,0.28,1.5,0.8,24.16,1.2000000000000002,896,N/A
2020,12,14,2,30,0,0,0,0,0,0,0,-17.1,140.45000000000002,0.28,1.6,0.8,24.48,1,895,N/A
2020,12,14,3,0,0,0,0,0,0,0,0,-15,134.4,0.28,1.7000000000000002,0.8,29.5,0.8,895,N/A
2020,12,14,3,30,0,0,0,0,0,0,0,-15,128.33,0.28,1.7000000000000002,0.8,29.29,0.9,895,N/A
2020,12,14,4,0,0,0,0,0,0,0,0,-11.5,122.28,0.28,1.7000000000000002,0.8,38.65,1,895,N/A
2020,12,14,4,30,0,0,0,0,0,0,0,-11.5,116.28,0.28,1.7000000000000002,0.8,38.65,1,895,N/A
2020,12,14,5,0,0,0,0,0,0,0,4,-7.6000000000000005,110.36,0.28,1.6,0.8,52.85,1,895,N/A
2020,12,14,5,30,0,0,0,0,0,0,4,-7.6000000000000005,104.54,0.28,1.5,0.8,53.61,0.8,895,N/A
2020,12,14,6,0,0,0,0,0,0,0,4,-4.9,98.85000000000001,0.28,1.3,0.9,66.69,0.6000000000000001,896,N/A
2020,12,14,6,30,0,0,0,0,0,0,4,-4.9,93.32000000000001,0.28,1.3,0.8,64.33,1.1,896,N/A
2020,12,14,7,0,14,28,15,19,231,28,4,-4.1000000000000005,87.74,0.28,1.3,0.8,65.29,1.7000000000000002,896,N/A
2020,12,14,7,30,46,146,64,34,541,102,4,-4.1000000000000005,82.81,0.28,2,0.8,58.69,3.2,896,N/A
2020,12,14,8,0,57,543,169,44,707,190,0,-4.3,78.07000000000001,0.28,2.7,0.7000000000000001,51.92,4.7,896,N/A
2020,12,14,8,30,49,803,275,49,803,275,0,-4.3,73.67,0.28,3.3000000000000003,0.7000000000000001,47.83,5.9,897,N/A
2020,12,14,9,0,53,868,354,53,868,354,0,-5.800000000000001,69.69,0.28,3.8000000000000003,0.7000000000000001,39.07,7.2,897,N/A
2020,12,14,9,30,55,909,421,55,909,421,0,-5.800000000000001,66.23,0.28,4.2,0.7000000000000001,36.22,8.3,896,N/A
2020,12,14,10,0,56,938,477,56,938,477,0,-7,63.36,0.28,4.5,0.7000000000000001,30.7,9.4,896,N/A
2020,12,14,10,30,58,955,518,58,955,518,0,-7,61.19,0.28,4.6000000000000005,0.7000000000000001,29.1,10.200000000000001,896,N/A
2020,12,14,11,0,59,966,545,59,966,545,0,-7,59.77,0.28,4.6000000000000005,0.7000000000000001,27.88,10.9,895,N/A
2020,12,14,11,30,59,970,556,59,970,556,0,-7,59.18,0.28,4.6000000000000005,0.7000000000000001,26.98,11.4,895,N/A
2020,12,14,12,0,60,968,552,60,968,552,0,-6.800000000000001,59.43,0.28,4.6000000000000005,0.7000000000000001,26.52,11.8,895,N/A
2020,12,14,12,30,60,958,531,60,958,531,0,-6.800000000000001,60.52,0.28,4.5,0.7000000000000001,26.18,12,895,N/A
2020,12,14,13,0,60,942,496,60,942,496,0,-7,62.4,0.28,4.4,0.7000000000000001,25.48,12.200000000000001,894,N/A
2020,12,14,13,30,62,892,439,58,919,446,0,-7,65,0.28,4.3,0.7000000000000001,25.51,12.200000000000001,895,N/A
2020,12,14,14,0,55,885,383,55,885,383,0,-7.4,68.23,0.28,4.2,0.7000000000000001,24.990000000000002,12.100000000000001,895,N/A
2020,12,14,14,30,50,840,309,50,840,309,0,-7.4,72.01,0.28,3.6,0.6000000000000001,26,11.5,895,N/A
2020,12,14,15,0,45,772,228,45,772,228,0,-7.800000000000001,76.25,0.28,3,0.6000000000000001,26.2,10.9,895,N/A
2020,12,14,15,30,36,655,140,36,655,140,0,-7.800000000000001,80.86,0.28,3,0.6000000000000001,26.2,10.9,895,N/A
2020,12,14,16,0,25,450,58,25,450,58,0,-8,85.75,0.28,1.5,0.6000000000000001,34.93,6.4,896,N/A
2020,12,14,16,30,4,43,3,4,43,3,0,-8,91.15,0.28,1.6,0.6000000000000001,36.92,5.6000000000000005,896,N/A
2020,12,14,17,0,0,0,0,0,0,0,0,-8.1,96.60000000000001,0.28,1.6,0.6000000000000001,39.08,4.7,896,N/A
2020,12,14,17,30,0,0,0,0,0,0,0,-8.1,102.22,0.28,1.6,0.6000000000000001,40.51,4.2,897,N/A
2020,12,14,18,0,0,0,0,0,0,0,0,-8,108,0.28,1.7000000000000002,0.6000000000000001,42.01,3.7,897,N/A
2020,12,14,18,30,0,0,0,0,0,0,0,-8,113.88,0.28,1.7000000000000002,0.6000000000000001,43.26,3.3000000000000003,898,N/A
2020,12,14,19,0,0,0,0,0,0,0,0,-7.9,119.85000000000001,0.28,1.8,0.6000000000000001,44.79,2.9000000000000004,898,N/A
2020,12,14,19,30,0,0,0,0,0,0,0,-7.9,125.88000000000001,0.28,1.8,0.6000000000000001,45.75,2.6,898,N/A
2020,12,14,20,0,0,0,0,0,0,0,0,-7.800000000000001,131.95,0.28,1.8,0.6000000000000001,47.62,2.2,898,N/A
2020,12,14,20,30,0,0,0,0,0,0,0,-7.800000000000001,138.02,0.28,1.8,0.6000000000000001,49,1.8,898,N/A
2020,12,14,21,0,0,0,0,0,0,0,0,-7.5,144.04,0.28,1.9000000000000001,0.6000000000000001,51.38,1.4000000000000001,899,N/A
2020,12,14,21,30,0,0,0,0,0,0,0,-7.5,149.96,0.28,1.8,0.6000000000000001,52.88,1,899,N/A
2020,12,14,22,0,0,0,0,0,0,0,0,-7.300000000000001,155.66,0.28,1.7000000000000002,0.6000000000000001,55.31,0.6000000000000001,899,N/A
2020,12,14,22,30,0,0,0,0,0,0,0,-7.300000000000001,160.89000000000001,0.28,1.6,0.6000000000000001,56.59,0.30000000000000004,900,N/A
2020,12,14,23,0,0,0,0,0,0,0,0,-7.2,165.12,0.28,1.5,0.6000000000000001,58.83,-0.1,900,N/A
2020,12,14,23,30,0,0,0,0,0,0,0,-7.2,167.3,0.28,1.6,0.6000000000000001,59.69,-0.30000000000000004,900,N/A
2020,12,15,0,0,0,0,0,0,0,0,0,-7.1000000000000005,166.37,0.28,1.6,0.6000000000000001,61.42,-0.6000000000000001,900,N/A
2020,12,15,0,30,0,0,0,0,0,0,0,-7.1000000000000005,162.85,0.28,1.6,0.6000000000000001,62.39,-0.8,901,N/A
2020,12,15,1,0,0,0,0,0,0,0,0,-7,157.95000000000002,0.28,1.7000000000000002,0.6000000000000001,63.56,-1,901,N/A
2020,12,15,1,30,0,0,0,0,0,0,0,-7,152.41,0.28,1.7000000000000002,0.6000000000000001,64.03,-1.1,901,N/A
2020,12,15,2,0,0,0,0,0,0,0,0,-7,146.56,0.28,1.8,0.6000000000000001,64.7,-1.2000000000000002,901,N/A
2020,12,15,2,30,0,0,0,0,0,0,0,-7,140.57,0.28,1.9000000000000001,0.6000000000000001,65.18,-1.3,901,N/A
2020,12,15,3,0,0,0,0,0,0,0,0,-7,134.52,0.28,2,0.5,65.41,-1.3,901,N/A
2020,12,15,3,30,0,0,0,0,0,0,0,-7,128.45,0.28,2.1,0.5,65.89,-1.4000000000000001,901,N/A
2020,12,15,4,0,0,0,0,0,0,0,0,-6.9,122.4,0.28,2.1,0.5,66.65,-1.5,901,N/A
2020,12,15,4,30,0,0,0,0,0,0,0,-6.9,116.4,0.28,2.2,0.5,66.72,-1.5,902,N/A
2020,12,15,5,0,0,0,0,0,0,0,0,-6.9,110.48,0.28,2.2,0.5,67.29,-1.6,902,N/A
2020,12,15,5,30,0,0,0,0,0,0,0,-6.9,104.66,0.28,2.3000000000000003,0.5,67.29,-1.6,902,N/A
2020,12,15,6,0,0,0,0,0,0,0,0,-6.9,98.97,0.28,2.3000000000000003,0.5,67.18,-1.6,903,N/A
2020,12,15,6,30,0,0,0,0,0,0,0,-6.9,93.44,0.28,2.5,0.4,62.440000000000005,-0.6000000000000001,903,N/A
2020,12,15,7,0,17,311,29,17,311,29,0,-6.9,87.84,0.28,2.7,0.4,58.53,0.30000000000000004,903,N/A
2020,12,15,7,30,29,635,107,29,635,107,0,-6.9,82.92,0.28,3.7,0.4,51.870000000000005,2,904,N/A
2020,12,15,8,0,37,773,195,37,773,195,0,-6.9,78.18,0.28,4.6000000000000005,0.4,45.86,3.7,904,N/A
2020,12,15,8,30,42,857,282,42,857,282,0,-6.9,73.77,0.28,4.800000000000001,0.4,42.76,4.7,904,N/A
2020,12,15,9,0,46,911,361,46,911,361,0,-7.4,69.79,0.28,5,0.4,38.34,5.7,905,N/A
2020,12,15,9,30,51,943,430,51,943,430,0,-7.4,66.32000000000001,0.28,4.800000000000001,0.4,36.28,6.5,905,N/A
2020,12,15,10,0,58,962,488,58,962,488,0,-8.3,63.45,0.28,4.5,0.4,31.94,7.4,905,N/A
2020,12,15,10,30,59,980,530,59,980,530,0,-8.3,61.26,0.28,4.3,0.4,30.66,8,905,N/A
2020,12,15,11,0,60,992,558,60,992,558,0,-9.200000000000001,59.84,0.28,4.1000000000000005,0.4,27.25,8.700000000000001,904,N/A
2020,12,15,11,30,59,997,569,59,997,569,0,-9.200000000000001,59.230000000000004,0.28,4,0.4,26.53,9.1,904,N/A
2020,12,15,12,0,58,997,564,58,997,564,0,-10.100000000000001,59.47,0.28,3.9000000000000004,0.4,24.07,9.5,904,N/A
2020,12,15,12,30,57,990,544,57,990,544,0,-10.100000000000001,60.54,0.28,3.9000000000000004,0.4,23.59,9.8,904,N/A
2020,12,15,13,0,56,976,508,56,976,508,0,-11,62.410000000000004,0.28,3.8000000000000003,0.4,21.63,10,903,N/A
2020,12,15,13,30,54,953,457,54,953,457,0,-11,64.99,0.28,3.8000000000000003,0.4,21.63,10,903,N/A
2020,12,15,14,0,52,914,391,52,914,391,0,-11.700000000000001,68.21000000000001,0.28,3.7,0.4,20.37,10,903,N/A
2020,12,15,14,30,49,861,315,49,861,315,0,-11.700000000000001,71.98,0.28,3.1,0.5,21.2,9.4,903,N/A
2020,12,15,15,0,60,607,205,44,785,231,0,-12.100000000000001,76.21000000000001,0.28,2.5,0.5,21.64,8.700000000000001,903,N/A
2020,12,15,15,30,57,233,94,36,670,143,4,-12.100000000000001,80.82000000000001,0.28,2.5,0.5,21.64,8.700000000000001,903,N/A
2020,12,15,16,0,29,126,38,25,461,60,7,-12,85.69,0.27,1.2000000000000002,0.5,28.23,4.9,903,N/A
2020,12,15,16,30,3,0,3,7,78,6,7,-12,91.09,0.27,1.1,0.5,28.43,4.800000000000001,903,N/A
2020,12,15,17,0,0,0,0,0,0,0,7,-11.9,96.53,0.27,1.1,0.5,28.810000000000002,4.7,903,N/A
2020,12,15,17,30,0,0,0,0,0,0,7,-11.9,102.16,0.27,1,0.6000000000000001,28.810000000000002,4.7,903,N/A
2020,12,15,18,0,0,0,0,0,0,0,7,-11.9,107.93,0.27,1,0.6000000000000001,28.8,4.7,903,N/A
2020,12,15,18,30,0,0,0,0,0,0,7,-11.9,113.81,0.27,1.1,0.7000000000000001,29.41,4.4,903,N/A
2020,12,15,19,0,0,0,0,0,0,0,7,-12.100000000000001,119.78,0.27,1.2000000000000002,0.7000000000000001,29.53,4.2,904,N/A
2020,12,15,19,30,0,0,0,0,0,0,4,-12.100000000000001,125.81,0.27,1.2000000000000002,0.8,29.740000000000002,4.1000000000000005,904,N/A
2020,12,15,20,0,0,0,0,0,0,0,4,-12.3,131.87,0.27,1.2000000000000002,0.8,29.38,4,904,N/A
2020,12,15,20,30,0,0,0,0,0,0,0,-12.3,137.94,0.27,1.2000000000000002,0.8,29.8,3.8000000000000003,904,N/A
2020,12,15,21,0,0,0,0,0,0,0,0,-12.5,143.97,0.27,1.2000000000000002,0.8,29.650000000000002,3.6,904,N/A
2020,12,15,21,30,0,0,0,0,0,0,0,-12.5,149.89000000000001,0.27,1.3,0.8,30.71,3.1,904,N/A
2020,12,15,22,0,0,0,0,0,0,0,0,-12.8,155.59,0.27,1.3,0.8,31.01,2.7,904,N/A
2020,12,15,22,30,0,0,0,0,0,0,0,-12.8,160.84,0.27,1.4000000000000001,0.8,31.900000000000002,2.3000000000000003,904,N/A
2020,12,15,23,0,0,0,0,0,0,0,0,-13,165.11,0.27,1.4000000000000001,0.8,32.14,1.9000000000000001,904,N/A
2020,12,15,23,30,0,0,0,0,0,0,0,-13,167.33,0.27,1.4000000000000001,0.8,33.07,1.5,904,N/A
2020,12,16,0,0,0,0,0,0,0,0,0,-13.4,166.45000000000002,0.27,1.4000000000000001,0.8,32.92,1.2000000000000002,903,N/A
2020,12,16,0,30,0,0,0,0,0,0,0,-13.4,162.95000000000002,0.27,1.4000000000000001,0.8,33.4,1,903,N/A
2020,12,16,1,0,0,0,0,0,0,0,0,-13.600000000000001,158.06,0.27,1.4000000000000001,0.9,33.03,0.9,903,N/A
2020,12,16,1,30,0,0,0,0,0,0,0,-13.600000000000001,152.52,0.27,1.4000000000000001,0.9,33.27,0.8,903,N/A
2020,12,16,2,0,0,0,0,0,0,0,0,-13.700000000000001,146.68,0.27,1.4000000000000001,0.8,33.01,0.8,903,N/A
2020,12,16,2,30,0,0,0,0,0,0,0,-13.700000000000001,140.69,0.27,1.4000000000000001,0.8,33.01,0.8,903,N/A
2020,12,16,3,0,0,0,0,0,0,0,0,-13.700000000000001,134.64000000000001,0.27,1.4000000000000001,0.8,33.14,0.7000000000000001,903,N/A
2020,12,16,3,30,0,0,0,0,0,0,0,-13.700000000000001,128.57,0.27,1.4000000000000001,0.8,33.38,0.6000000000000001,903,N/A
2020,12,16,4,0,0,0,0,0,0,0,0,-13.700000000000001,122.52,0.27,1.4000000000000001,0.8,33.82,0.4,903,N/A
2020,12,16,4,30,0,0,0,0,0,0,0,-13.700000000000001,116.52,0.27,1.4000000000000001,0.7000000000000001,33.82,0.4,903,N/A
2020,12,16,5,0,0,0,0,0,0,0,0,-13.700000000000001,110.60000000000001,0.27,1.4000000000000001,0.7000000000000001,34.19,0.30000000000000004,903,N/A
2020,12,16,5,30,0,0,0,0,0,0,0,-13.700000000000001,104.77,0.27,1.4000000000000001,0.7000000000000001,34.43,0.2,903,N/A
2020,12,16,6,0,0,0,0,0,0,0,0,-13.600000000000001,99.08,0.27,1.4000000000000001,0.7000000000000001,35.02,0.1,903,N/A
2020,12,16,6,30,0,0,0,0,0,0,0,-13.600000000000001,93.55,0.27,1.4000000000000001,0.7000000000000001,33.78,0.6000000000000001,903,N/A
2020,12,16,7,0,17,273,27,17,273,27,0,-13.4,87.95,0.27,1.3,0.7000000000000001,33.14,1.1,903,N/A
2020,12,16,7,30,30,584,101,30,584,101,0,-13.3,83.02,0.27,1.8,0.7000000000000001,29.18,2.9000000000000004,904,N/A
2020,12,16,8,0,39,729,187,39,729,187,0,-13,78.28,0.27,2.4000000000000004,0.7000000000000001,26.16,4.800000000000001,904,N/A
2020,12,16,8,30,45,817,272,45,817,272,0,-13,73.87,0.27,2.6,0.7000000000000001,23.740000000000002,6.2,904,N/A
2020,12,16,9,0,50,874,351,50,874,351,0,-11.8,69.89,0.27,2.8000000000000003,0.7000000000000001,23.72,7.7,904,N/A
2020,12,16,9,30,54,912,419,54,912,419,0,-11.8,66.41,0.27,2.8000000000000003,0.7000000000000001,22.02,8.8,904,N/A
2020,12,16,10,0,57,938,475,57,938,475,0,-9.9,63.53,0.27,2.8000000000000003,0.7000000000000001,23.56,10,904,N/A
2020,12,16,10,30,58,956,517,58,956,517,0,-9.9,61.33,0.27,2.7,0.7000000000000001,22.17,10.9,903,N/A
2020,12,16,11,0,59,966,544,59,966,544,0,-8.1,59.89,0.27,2.6,0.7000000000000001,24.310000000000002,11.700000000000001,903,N/A
2020,12,16,11,30,60,970,556,60,970,556,0,-8.1,59.27,0.27,2.5,0.7000000000000001,23.19,12.4,902,N/A
2020,12,16,12,0,60,969,552,60,969,552,0,-6.800000000000001,59.5,0.27,2.4000000000000004,0.7000000000000001,24.54,13,902,N/A
2020,12,16,12,30,60,960,532,60,960,532,0,-6.800000000000001,60.56,0.27,2.4000000000000004,0.7000000000000001,24.2,13.200000000000001,901,N/A
2020,12,16,13,0,60,944,497,60,944,497,0,-6.4,62.410000000000004,0.27,2.4000000000000004,0.7000000000000001,24.54,13.5,901,N/A
2020,12,16,13,30,57,921,447,57,921,447,0,-6.4,64.98,0.27,2.3000000000000003,0.7000000000000001,24.7,13.4,901,N/A
2020,12,16,14,0,54,889,384,54,889,384,0,-6.2,68.19,0.27,2.1,0.7000000000000001,25.330000000000002,13.200000000000001,900,N/A
2020,12,16,14,30,50,840,310,50,840,310,0,-6.300000000000001,71.95,0.27,1.6,0.7000000000000001,26.52,12.5,900,N/A
2020,12,16,15,0,44,767,227,44,767,227,0,-6.2,76.17,0.27,1,0.7000000000000001,28.07,11.700000000000001,900,N/A
2020,12,16,15,30,37,651,141,37,651,141,0,-6.2,80.77,0.27,1,0.7000000000000001,28.07,11.700000000000001,900,N/A
2020,12,16,16,0,25,439,58,25,448,59,0,-6.2,85.64,0.27,0.5,0.7000000000000001,33.480000000000004,9.1,900,N/A
2020,12,16,16,30,6,51,5,7,76,6,0,-6.2,91.03,0.27,0.4,0.7000000000000001,34.63,8.6,900,N/A
2020,12,16,17,0,0,0,0,0,0,0,0,-6.1000000000000005,96.47,0.27,0.30000000000000004,0.7000000000000001,35.82,8.200000000000001,900,N/A
2020,12,16,17,30,0,0,0,0,0,0,0,-6.1000000000000005,102.09,0.27,0.5,0.7000000000000001,36.800000000000004,7.800000000000001,900,N/A
2020,12,16,18,0,0,0,0,0,0,0,0,-6,107.85000000000001,0.27,0.7000000000000001,0.7000000000000001,38.4,7.300000000000001,900,N/A
2020,12,16,18,30,0,0,0,0,0,0,7,-6,113.73,0.27,0.8,0.7000000000000001,38.93,7.1000000000000005,900,N/A
2020,12,16,19,0,0,0,0,0,0,0,7,-5.9,119.7,0.27,0.8,0.8,40.01,6.800000000000001,900,N/A
2020,12,16,19,30,0,0,0,0,0,0,7,-5.9,125.73,0.27,0.8,0.8,40.28,6.7,900,N/A
2020,12,16,20,0,0,0,0,0,0,0,7,-5.800000000000001,131.79,0.27,0.8,0.8,40.5,6.7,900,N/A
2020,12,16,20,30,0,0,0,0,0,0,7,-5.800000000000001,137.86,0.27,0.7000000000000001,0.8,40.78,6.6000000000000005,900,N/A
2020,12,16,21,0,0,0,0,0,0,0,7,-5.7,143.89000000000001,0.27,0.7000000000000001,0.8,41.03,6.6000000000000005,900,N/A
2020,12,16,21,30,0,0,0,0,0,0,7,-5.7,149.82,0.27,0.7000000000000001,0.8,41.59,6.4,900,N/A
2020,12,16,22,0,0,0,0,0,0,0,4,-5.7,155.53,0.27,0.6000000000000001,0.8,42.1,6.300000000000001,899,N/A
2020,12,16,22,30,0,0,0,0,0,0,7,-5.7,160.79,0.27,0.6000000000000001,0.9,42.68,6.1000000000000005,899,N/A
2020,12,16,23,0,0,0,0,0,0,0,4,-5.6000000000000005,165.08,0.27,0.6000000000000001,0.9,43.51,5.9,899,N/A
2020,12,16,23,30,0,0,0,0,0,0,7,-5.6000000000000005,167.35,0.27,0.6000000000000001,0.9,44.07,5.7,898,N/A
2020,12,17,0,0,0,0,0,0,0,0,7,-5.5,166.53,0.27,0.6000000000000001,0.9,44.980000000000004,5.5,898,N/A
2020,12,17,0,30,0,0,0,0,0,0,7,-5.5,163.05,0.27,0.6000000000000001,0.9,45.93,5.2,898,N/A
2020,12,17,1,0,0,0,0,0,0,0,7,-5.5,158.17000000000002,0.27,0.6000000000000001,0.9,46.54,5,898,N/A
2020,12,17,1,30,0,0,0,0,0,0,7,-5.5,152.64000000000001,0.27,0.7000000000000001,0.9,47.46,4.7,897,N/A
2020,12,17,2,0,0,0,0,0,0,0,7,-5.7,146.8,0.27,0.7000000000000001,0.9,47.97,4.4,897,N/A
2020,12,17,2,30,0,0,0,0,0,0,7,-5.7,140.81,0.27,0.7000000000000001,1,48.31,4.3,897,N/A
2020,12,17,3,0,0,0,0,0,0,0,7,-5.800000000000001,134.75,0.27,0.6000000000000001,1,48,4.2,897,N/A
2020,12,17,3,30,0,0,0,0,0,0,7,-5.9,128.68,0.27,0.6000000000000001,1,47.95,4.2,896,N/A
2020,12,17,4,0,0,0,0,0,0,0,7,-6,122.64,0.27,0.7000000000000001,1,47.67,4.1000000000000005,896,N/A
2020,12,17,4,30,0,0,0,0,0,0,7,-6,116.64,0.27,0.7000000000000001,1,48,4,896,N/A
2020,12,17,5,0,0,0,0,0,0,0,7,-6.2,110.71000000000001,0.27,0.8,1,47.22,4,896,N/A
2020,12,17,5,30,0,0,0,0,0,0,7,-6.2,104.89,0.27,0.9,1.1,48.22,3.7,896,N/A
2020,12,17,6,0,0,0,0,0,0,0,7,-6.6000000000000005,99.19,0.27,1,1.1,47.64,3.5,896,N/A
2020,12,17,6,30,0,0,0,0,0,0,7,-6.6000000000000005,93.66,0.27,1,1.1,48.31,3.3000000000000003,896,N/A
2020,12,17,7,0,10,0,10,17,206,24,7,-7,88.05,0.27,1.1,1.1,47.2,3.2,895,N/A
2020,12,17,7,30,23,0,23,34,502,94,6,-7,83.13,0.27,1,1.1,45.89,3.6,895,N/A
2020,12,17,8,0,38,0,38,46,662,179,9,-7.300000000000001,78.38,0.27,1,1,43.26,4.1000000000000005,895,N/A
2020,12,17,8,30,68,0,68,53,764,264,9,-7.300000000000001,73.97,0.27,1.1,1,40.34,5.1000000000000005,895,N/A
2020,12,17,9,0,102,4,103,57,834,343,6,-7.4,69.98,0.27,1.3,0.9,37.27,6.1000000000000005,895,N/A
2020,12,17,9,30,133,347,271,60,885,413,6,-7.4,66.49,0.27,2.1,0.8,33.14,7.800000000000001,894,N/A
2020,12,17,10,0,64,904,466,60,921,470,0,-7.1000000000000005,63.6,0.27,2.9000000000000004,0.8,30.34,9.5,894,N/A
2020,12,17,10,30,62,945,515,62,945,515,0,-7.1000000000000005,61.39,0.27,4.2,0.7000000000000001,26.88,11.3,893,N/A
2020,12,17,11,0,62,958,542,62,958,542,0,-6.1000000000000005,59.94,0.27,5.5,0.7000000000000001,25.67,13.200000000000001,893,N/A
2020,12,17,11,30,64,960,554,64,960,554,0,-6.1000000000000005,59.31,0.27,6,0.7000000000000001,24.34,14,892,N/A
2020,12,17,12,0,71,930,543,65,957,550,0,-4.9,59.52,0.27,6.5,0.7000000000000001,25.11,14.9,891,N/A
2020,12,17,12,30,81,873,510,65,942,528,0,-4.9,60.57,0.27,6.7,0.7000000000000001,24.77,15.100000000000001,890,N/A
2020,12,17,13,0,66,918,491,66,918,491,0,-3.9000000000000004,62.4,0.27,6.9,0.8,26.54,15.200000000000001,890,N/A
2020,12,17,13,30,70,836,424,65,887,440,0,-3.9000000000000004,64.96000000000001,0.27,6.9,0.8,27.05,14.9,890,N/A
2020,12,17,14,0,72,387,216,63,838,375,4,-2.5,68.16,0.27,6.9,0.9,30.93,14.5,890,N/A
2020,12,17,14,30,25,1,25,58,778,300,4,-2.5,71.91,0.27,6.300000000000001,0.9,32.78,13.600000000000001,890,N/A
2020,12,17,15,0,73,184,117,52,686,217,4,-0.8,76.12,0.27,5.800000000000001,1,39.68,12.600000000000001,890,N/A
