Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2004,7,10,3,0,0,0,0,0,0,0,0,-5,106.06,0.254,1.5,1.6,15.24,21,890,N/A
2004,7,10,3,30,0,0,0,0,0,0,0,-5,101.49000000000001,0.254,1.4000000000000001,1.609,15.24,21,890,N/A
2004,7,10,4,0,0,0,0,0,0,0,0,-5,96.58,0.254,1.4000000000000001,1.619,15.96,21,890,N/A
2004,7,10,4,30,0,0,0,0,0,0,0,-5,91.39,0.254,1.5,1.6260000000000001,15.02,22,890,N/A
2004,7,10,5,0,22,295,42,22,295,42,0,-4,85.97,0.254,1.7000000000000002,1.633,13.97,24,890,N/A
2004,7,10,5,30,39,518,126,39,518,126,0,-4,80.36,0.254,2.1,1.637,13.17,26,890,N/A
2004,7,10,6,0,51,651,224,51,651,224,0,-3,74.60000000000001,0.254,2.6,1.6420000000000001,12.38,28,890,N/A
2004,7,10,6,30,61,738,329,61,738,329,0,-3,68.72,0.254,2.8000000000000003,1.6500000000000001,11.03,29,890,N/A
2004,7,10,7,0,68,800,435,68,800,435,0,-2,62.76,0.254,3.1,1.6600000000000001,10.92,31,890,N/A
2004,7,10,7,30,75,844,538,75,844,538,0,-2,56.730000000000004,0.254,3.4000000000000004,1.672,10.32,32,890,N/A
2004,7,10,8,0,80,878,637,80,878,637,0,0,50.67,0.254,3.7,1.684,10.82,33,890,N/A
2004,7,10,8,30,85,904,729,85,904,729,0,0,44.6,0.254,3.9000000000000004,1.692,10.82,34,890,N/A
2004,7,10,9,0,89,924,811,89,924,811,0,0,38.57,0.254,4.1000000000000005,1.7,10.86,35,890,N/A
2004,7,10,9,30,92,939,883,92,939,883,0,0,32.64,0.254,4.3,1.698,10.28,35,890,N/A
2004,7,10,10,0,109,929,938,109,929,938,0,0,26.92,0.254,4.6000000000000005,1.698,10.120000000000001,36,890,N/A
2004,7,10,10,30,111,938,984,111,938,984,0,0,21.61,0.254,4.7,1.686,10.120000000000001,36,890,N/A
2004,7,10,11,0,111,946,1016,111,946,1016,0,0,17.11,0.254,4.9,1.675,10.4,37,890,N/A
2004,7,10,11,30,112,950,1033,112,950,1033,0,0,14.27,0.254,5,1.653,10.4,37,890,N/A
2004,7,10,12,0,110,953,1035,110,953,1035,0,1,14.13,0.254,5.1000000000000005,1.6320000000000001,10.01,37,890,N/A
2004,7,10,12,30,110,951,1021,110,951,1021,0,1,16.75,0.254,5.1000000000000005,1.604,10.01,37,890,N/A
2004,7,10,13,0,120,930,988,120,930,988,0,1,21.12,0.254,5.2,1.576,9.98,37,890,N/A
2004,7,10,13,30,118,922,944,118,922,944,0,1,26.38,0.254,5.2,1.547,9.97,37,890,N/A
2004,7,10,14,0,113,914,887,113,914,887,0,0,32.08,0.254,5.2,1.5190000000000001,9.81,37,890,N/A
2004,7,10,14,30,109,898,817,109,898,817,0,0,37.99,0.254,5.1000000000000005,1.495,10.36,37,890,N/A
2004,7,10,15,0,102,882,736,102,882,736,0,0,44.02,0.254,5,1.471,10.13,37,890,N/A
2004,7,10,15,30,96,855,645,96,855,645,0,0,50.08,0.254,4.800000000000001,1.456,10.13,36,890,N/A
2004,7,10,16,0,86,828,548,86,828,548,0,0,56.15,0.249,4.7,1.441,9.89,36,890,N/A
2004,7,10,16,30,79,782,444,79,782,444,0,0,62.190000000000005,0.249,4.3,1.436,10.44,35,890,N/A
2004,7,10,17,0,69,723,338,69,723,338,0,0,68.17,0.249,4,1.432,10.81,35,890,N/A
2004,7,10,17,30,59,634,233,59,634,233,0,0,74.06,0.249,2.8000000000000003,1.432,12.09,33,890,N/A
2004,7,10,18,0,44,506,134,44,506,134,0,0,79.83,0.249,1.6,1.433,12.63,31,890,N/A
2004,7,10,18,30,25,289,48,25,289,48,0,0,85.46000000000001,0.249,1.4000000000000001,1.441,14.15,29,890,N/A
2004,7,10,19,0,0,0,0,0,0,0,0,0,90.91,0.249,1.3,1.45,14.72,28,890,N/A
2004,7,10,19,30,0,0,0,0,0,0,0,0,96.13,0.249,1.3,1.462,15.6,28,890,N/A
2004,7,10,20,0,0,0,0,0,0,0,0,0,101.08,0.249,1.3,1.474,15.43,28,890,N/A
2004,7,10,20,30,0,0,0,0,0,0,0,0,105.7,0.249,1.3,1.481,16.36,27,890,N/A
2004,7,10,21,0,0,0,0,0,0,0,0,0,109.9,0.249,1.3,1.489,16.11,27,890,N/A
2004,7,10,21,30,0,0,0,0,0,0,0,0,113.62,0.249,1.3,1.491,17.09,26,890,N/A
2004,7,10,22,0,0,0,0,0,0,0,0,0,116.77,0.249,1.3,1.494,16.96,26,890,N/A
2004,7,10,22,30,0,0,0,0,0,0,0,0,119.25,0.249,1.3,1.494,17.990000000000002,25,890,N/A
2004,7,10,23,0,0,0,0,0,0,0,0,-1,120.98,0.249,1.4000000000000001,1.495,17.830000000000002,25,890,N/A
2004,7,10,23,30,0,0,0,0,0,0,0,-1,121.89,0.249,1.4000000000000001,1.495,18.92,24,890,N/A
2004,7,11,0,0,0,0,0,0,0,0,0,-1,121.94,0.249,1.5,1.496,18.41,24,890,N/A
2004,7,11,0,30,0,0,0,0,0,0,0,-1,121.12,0.249,1.6,1.486,18.41,23,890,N/A
2004,7,11,1,0,0,0,0,0,0,0,0,-2,119.48,0.249,1.7000000000000002,1.477,17.57,23,890,N/A
2004,7,11,1,30,0,0,0,0,0,0,0,-2,117.08,0.249,1.7000000000000002,1.457,18.66,23,890,N/A
2004,7,11,2,0,0,0,0,0,0,0,0,-2,114,0.249,1.8,1.438,17.75,23,890,N/A
2004,7,11,2,30,0,0,0,0,0,0,0,-2,110.34,0.249,1.7000000000000002,1.412,17.75,22,890,N/A
2004,7,11,3,0,0,0,0,0,0,0,0,-3,106.18,0.249,1.7000000000000002,1.387,17.03,22,890,N/A
2004,7,11,3,30,0,0,0,0,0,0,0,-3,101.61,0.249,1.6,1.358,17.04,22,890,N/A
2004,7,11,4,0,0,0,0,0,0,0,0,-3,96.69,0.249,1.6,1.329,16.59,22,890,N/A
2004,7,11,4,30,0,0,0,0,0,0,0,-3,91.5,0.249,1.8,1.303,15.63,23,890,N/A
2004,7,11,5,0,20,330,43,20,330,43,0,-3,86.07000000000001,0.249,2,1.2790000000000001,14.56,24,890,N/A
2004,7,11,5,30,37,553,128,37,553,128,0,-3,80.46000000000001,0.249,2.4000000000000004,1.2670000000000001,12.950000000000001,26,890,N/A
2004,7,11,6,0,47,691,229,47,691,229,0,-3,74.7,0.249,2.9000000000000004,1.2570000000000001,12.02,28,890,N/A
2004,7,11,6,30,55,774,335,55,774,335,0,-3,68.82000000000001,0.249,2.9000000000000004,1.262,11.35,30,890,N/A
2004,7,11,7,0,61,835,443,61,835,443,0,0,62.85,0.249,3,1.2670000000000001,12.07,32,890,N/A
2004,7,11,7,30,67,877,547,67,877,547,0,0,56.82,0.249,3.2,1.2790000000000001,11.41,33,890,N/A
2004,7,11,8,0,71,910,647,71,910,647,0,0,50.76,0.249,3.5,1.291,11.790000000000001,34,890,N/A
2004,7,11,8,30,75,933,739,75,933,739,0,0,44.69,0.249,3.7,1.306,11.15,34,890,N/A
2004,7,11,9,0,79,951,822,79,951,822,0,0,38.67,0.249,4,1.321,10.9,35,890,N/A
2004,7,11,9,30,82,965,894,82,965,894,0,0,32.74,0.249,4.2,1.337,10.9,36,890,N/A
2004,7,11,10,0,92,964,951,92,964,951,0,0,27.03,0.249,4.4,1.354,10.44,37,890,N/A
2004,7,11,10,30,94,972,997,94,972,997,0,0,21.72,0.249,4.5,1.368,10.44,37,890,N/A
2004,7,11,11,0,94,977,1028,94,977,1028,0,1,17.240000000000002,0.249,4.7,1.383,9.94,37,890,N/A
2004,7,11,11,30,95,980,1044,95,980,1044,0,1,14.41,0.249,4.7,1.3900000000000001,9.94,37,890,N/A
2004,7,11,12,0,94,980,1045,94,980,1045,0,1,14.25,0.249,4.800000000000001,1.397,9.46,38,890,N/A
2004,7,11,12,30,94,978,1031,94,978,1031,0,1,16.85,0.249,4.800000000000001,1.3920000000000001,9.46,38,890,N/A
2004,7,11,13,0,107,954,997,107,954,997,0,1,21.2,0.249,4.800000000000001,1.387,9.47,38,890,N/A
2004,7,11,13,30,105,946,952,105,946,952,0,1,26.44,0.249,4.7,1.372,9.46,38,890,N/A
2004,7,11,14,0,102,936,894,102,936,894,0,0,32.13,0.249,4.7,1.358,9.370000000000001,38,890,N/A
2004,7,11,14,30,98,921,824,98,921,824,0,0,38.04,0.249,4.5,1.34,9.89,38,890,N/A
2004,7,11,15,0,93,903,742,93,903,742,0,0,44.06,0.249,4.4,1.322,9.71,38,890,N/A
2004,7,11,15,30,88,877,651,88,877,651,0,0,50.120000000000005,0.249,4.2,1.305,9.71,37,890,N/A
2004,7,11,16,0,81,847,552,81,847,552,0,0,56.19,0.249,4,1.289,9.51,37,890,N/A
2004,7,11,16,30,74,802,448,74,802,448,0,0,62.230000000000004,0.249,3.7,1.276,10.040000000000001,36,890,N/A
2004,7,11,17,0,65,744,342,65,744,342,0,0,68.21000000000001,0.249,3.5,1.264,10.42,36,890,N/A
2004,7,11,17,30,56,656,235,56,656,235,0,0,74.11,0.249,2.4000000000000004,1.26,11.63,34,890,N/A
2004,7,11,18,0,42,527,135,42,527,135,0,0,79.89,0.249,1.4000000000000001,1.256,12.27,32,890,N/A
2004,7,11,18,30,25,308,49,25,308,49,0,0,85.52,0.249,1.3,1.2590000000000001,13.73,31,890,N/A
2004,7,11,19,0,0,0,0,0,0,0,0,0,90.97,0.249,1.3,1.2630000000000001,14.26,30,890,N/A
2004,7,11,19,30,0,0,0,0,0,0,0,0,96.21000000000001,0.249,1.3,1.27,14.27,29,890,N/A
2004,7,11,20,0,0,0,0,0,0,0,0,0,101.16,0.249,1.3,1.2770000000000001,13.8,29,890,N/A
2004,7,11,20,30,0,0,0,0,0,0,0,0,105.78,0.249,1.3,1.285,14.61,28,890,N/A
2004,7,11,21,0,0,0,0,0,0,0,0,0,110,0.249,1.4000000000000001,1.293,14.370000000000001,28,890,N/A
2004,7,11,21,30,0,0,0,0,0,0,0,0,113.73,0.249,1.3,1.295,15.23,28,890,N/A
2004,7,11,22,0,0,0,0,0,0,0,0,0,116.89,0.249,1.3,1.299,15.25,28,890,N/A
2004,7,11,22,30,0,0,0,0,0,0,0,0,119.38,0.249,1.3,1.297,15.25,27,890,N/A
2004,7,11,23,0,0,0,0,0,0,0,0,0,121.11,0.249,1.3,1.296,15.38,27,890,N/A
2004,7,11,23,30,0,0,0,0,0,0,0,0,122.02,0.249,1.3,1.296,16.3,26,890,N/A
2004,7,12,0,0,0,0,0,0,0,0,0,0,122.08,0.249,1.3,1.296,16.44,26,890,N/A
2004,7,12,0,30,0,0,0,0,0,0,0,0,121.26,0.249,1.3,1.293,17.43,25,890,N/A
2004,7,12,1,0,0,0,0,0,0,0,0,0,119.62,0.249,1.3,1.29,17.63,25,890,N/A
2004,7,12,1,30,0,0,0,0,0,0,0,0,117.22,0.249,1.2000000000000002,1.286,17.63,25,890,N/A
2004,7,12,2,0,0,0,0,0,0,0,0,0,114.14,0.249,1.2000000000000002,1.282,17.82,25,890,N/A
2004,7,12,2,30,0,0,0,0,0,0,0,0,110.47,0.249,1.1,1.2790000000000001,18.900000000000002,25,890,N/A
2004,7,12,3,0,0,0,0,0,0,0,0,0,106.31,0.249,1.1,1.2770000000000001,18.91,25,890,N/A
2004,7,12,3,30,0,0,0,0,0,0,0,0,101.73,0.249,1,1.2790000000000001,18.91,25,890,N/A
2004,7,12,4,0,0,0,0,0,0,0,0,0,96.81,0.249,1,1.281,18.73,25,890,N/A
2004,7,12,4,30,0,0,0,0,0,0,0,0,91.61,0.249,0.8,1.288,17.66,25,890,N/A
2004,7,12,5,0,22,267,40,22,267,40,0,0,86.18,0.249,0.7000000000000001,1.296,16.43,26,890,N/A
2004,7,12,5,30,41,500,123,41,500,123,0,0,80.56,0.249,0.8,1.303,15.51,28,890,N/A
2004,7,12,6,0,55,638,222,55,638,222,0,0,74.8,0.249,1,1.31,13.65,30,890,N/A
2004,7,12,6,30,65,729,327,65,729,327,0,0,68.92,0.249,0.9,1.337,12.18,32,890,N/A
2004,7,12,7,0,74,790,434,74,790,434,0,0,62.95,0.249,0.9,1.365,11.700000000000001,34,890,N/A
2004,7,12,7,30,81,836,537,81,836,537,0,0,56.92,0.249,1.3,1.411,11.07,35,890,N/A
2004,7,12,8,0,88,868,636,88,868,636,0,0,50.85,0.249,1.8,1.457,10.31,36,890,N/A
2004,7,12,8,30,93,894,727,93,894,727,0,0,44.79,0.249,2,1.5030000000000001,10.31,36,890,N/A
2004,7,12,9,0,98,912,809,98,912,809,0,0,38.76,0.249,2.2,1.549,9.68,37,890,N/A
2004,7,12,9,30,101,927,880,101,927,880,0,0,32.84,0.249,2.3000000000000003,1.589,9.68,38,890,N/A
2004,7,12,10,0,102,940,940,102,940,940,0,0,27.14,0.249,2.5,1.631,9.11,39,890,N/A
2004,7,12,10,30,104,948,985,104,948,985,0,0,21.84,0.249,2.6,1.666,9.1,39,890,N/A
2004,7,12,11,0,106,952,1015,106,952,1015,0,0,17.38,0.249,2.7,1.702,8.59,40,890,N/A
2004,7,12,11,30,107,954,1031,107,954,1031,0,0,14.55,0.249,2.7,1.735,8.59,40,890,N/A
2004,7,12,12,0,107,953,1031,107,953,1031,0,0,14.39,0.249,2.8000000000000003,1.7690000000000001,8.16,40,890,N/A
2004,7,12,12,30,106,950,1015,106,950,1015,0,0,16.95,0.249,2.9000000000000004,1.795,8.15,40,890,N/A
2004,7,12,13,0,105,943,985,105,943,985,0,0,21.28,0.249,3.1,1.823,8.14,40,890,N/A
2004,7,12,13,30,103,935,940,103,935,940,0,0,26.51,0.249,3.2,1.845,8.14,40,890,N/A
2004,7,12,14,0,102,921,881,102,921,881,0,0,32.18,0.249,3.3000000000000003,1.868,8.18,40,890,N/A
2004,7,12,14,30,98,904,810,98,904,810,0,0,38.09,0.249,3.4000000000000004,1.8940000000000001,8.620000000000001,40,890,N/A
2004,7,12,15,0,95,881,728,95,881,728,0,0,44.1,0.249,3.5,1.921,8.77,40,890,N/A
2004,7,12,15,30,90,853,637,90,853,637,0,0,50.17,0.249,3.5,1.952,8.77,39,890,N/A
2004,7,12,16,0,86,812,537,86,812,537,0,1,56.24,0.249,3.6,1.984,9.01,39,890,N/A
2004,7,12,16,30,79,764,434,79,764,434,0,1,62.28,0.249,3.5,2.016,9.51,38,890,N/A
2004,7,12,17,0,71,695,328,71,695,328,0,1,68.26,0.249,3.4000000000000004,2.049,10.34,38,890,N/A
2004,7,12,17,30,60,604,225,60,604,225,0,1,74.16,0.249,2.5,2.082,11.53,36,890,N/A
2004,7,12,18,0,46,462,127,46,462,127,0,1,79.94,0.249,1.7000000000000002,2.116,12.55,34,890,N/A
2004,7,12,18,30,26,247,45,26,247,45,0,1,85.58,0.249,1.6,2.154,14.030000000000001,32,890,N/A
2004,7,12,19,0,0,0,0,0,0,0,7,2,91.05,0.249,1.6,2.193,15.02,31,890,N/A
2004,7,12,19,30,0,0,0,0,0,0,7,2,96.28,0.249,1.6,2.235,15.9,30,890,N/A
2004,7,12,20,0,0,0,0,0,0,0,7,2,101.25,0.249,1.6,2.279,15.860000000000001,30,890,N/A
2004,7,12,20,30,0,0,0,0,0,0,4,2,105.88,0.249,1.5,2.316,16.79,29,890,N/A
2004,7,12,21,0,0,0,0,0,0,0,4,2,110.10000000000001,0.249,1.5,2.354,16.82,29,890,N/A
2004,7,12,21,30,0,0,0,0,0,0,7,2,113.84,0.249,1.5,2.38,17.81,28,890,N/A
2004,7,12,22,0,0,0,0,0,0,0,7,2,117.01,0.249,1.6,2.406,17.77,28,890,N/A
2004,7,12,22,30,0,0,0,0,0,0,7,2,119.5,0.249,1.6,2.43,18.830000000000002,28,890,N/A
2004,7,12,23,0,0,0,0,0,0,0,8,1,121.25,0.249,1.7000000000000002,2.454,18.42,28,890,N/A
2004,7,12,23,30,0,0,0,0,0,0,1,1,122.17,0.249,1.8,2.486,19.52,27,890,N/A
2004,7,13,0,0,0,0,0,0,0,0,1,1,122.22,0.249,1.9000000000000001,2.519,18.59,27,890,N/A
2004,7,13,0,30,0,0,0,0,0,0,1,1,121.41,0.249,1.9000000000000001,2.532,18.59,26,890,N/A
2004,7,13,1,0,0,0,0,0,0,0,1,0,119.77,0.249,1.9000000000000001,2.5460000000000003,17.490000000000002,26,890,N/A
2004,7,13,1,30,0,0,0,0,0,0,0,0,117.36,0.249,1.8,2.54,18.55,25,890,N/A
2004,7,13,2,0,0,0,0,0,0,0,1,0,114.28,0.249,1.8,2.535,17.89,25,890,N/A
2004,7,13,2,30,0,0,0,0,0,0,0,0,110.61,0.249,1.7000000000000002,2.527,18.98,25,890,N/A
2004,7,13,3,0,0,0,0,0,0,0,0,0,106.44,0.249,1.6,2.52,18.76,25,890,N/A
2004,7,13,3,30,0,0,0,0,0,0,0,0,101.85000000000001,0.249,1.5,2.509,18.76,24,890,N/A
2004,7,13,4,0,0,0,0,0,0,0,3,0,96.93,0.249,1.5,2.498,18.96,24,890,N/A
2004,7,13,4,30,0,0,0,0,0,0,1,0,91.72,0.249,2,2.489,17.88,25,890,N/A
2004,7,13,5,0,1,0,1,24,164,34,4,0,86.29,0.249,2.5,2.48,17.42,26,890,N/A
2004,7,13,5,30,4,0,4,48,384,111,4,0,80.67,0.249,3,2.473,16.44,28,890,N/A
2004,7,13,6,0,7,0,7,68,522,204,4,0,74.9,0.249,3.6,2.466,15.32,30,890,N/A
2004,7,13,6,30,144,117,186,82,623,305,4,0,69.02,0.249,3.8000000000000003,2.473,14.48,31,890,N/A
2004,7,13,7,0,168,27,180,96,685,407,4,1,63.04,0.249,4.1000000000000005,2.48,13.25,33,890,N/A
2004,7,13,7,30,238,218,357,106,739,509,4,1,57.01,0.249,4.3,2.496,12.530000000000001,33,890,N/A
2004,7,13,8,0,241,29,259,116,777,605,4,2,50.95,0.249,4.5,2.513,12.64,34,890,N/A
2004,7,13,8,30,328,264,515,122,808,695,4,2,44.88,0.249,4.800000000000001,2.532,12.64,35,890,N/A
2004,7,13,9,0,107,0,107,127,834,777,4,3,38.86,0.249,5.1000000000000005,2.551,13.05,36,890,N/A
2004,7,13,9,30,228,13,239,132,853,848,4,3,32.95,0.249,5.300000000000001,2.582,13.05,36,890,N/A
2004,7,13,10,0,225,13,237,168,817,895,4,4,27.25,0.249,5.5,2.613,13.61,36,890,N/A
2004,7,13,10,30,417,407,795,172,828,940,3,4,21.96,0.249,5.800000000000001,2.665,13.6,36,890,N/A
2004,7,13,11,0,493,215,699,173,835,970,3,6,17.52,0.249,6.1000000000000005,2.717,14.26,37,890,N/A
2004,7,13,11,30,446,382,816,174,838,985,3,6,14.700000000000001,0.249,6.4,2.789,14.26,37,890,N/A
2004,7,13,12,0,378,451,815,177,833,984,3,7,14.530000000000001,0.249,6.7,2.862,15.77,37,890,N/A
2004,7,13,12,30,371,451,802,176,829,969,8,7,17.07,0.249,6.800000000000001,2.9090000000000003,16.64,37,890,N/A
2004,7,13,13,0,358,454,781,161,838,942,3,8,21.37,0.249,7,2.957,17.55,37,890,N/A
2004,7,13,13,30,425,249,648,158,827,898,3,8,26.580000000000002,0.249,7,2.977,17.55,36,890,N/A
2004,7,13,14,0,400,242,605,158,806,840,3,8,32.24,0.249,7,2.997,18.13,36,890,N/A
2004,7,13,14,30,384,218,555,152,785,770,3,8,38.14,0.249,6.6000000000000005,2.997,19.14,35,890,N/A
2004,7,13,15,0,329,78,385,148,755,690,3,9,44.15,0.249,6.2,2.997,19.400000000000002,35,890,N/A
2004,7,13,15,30,207,532,548,139,721,601,3,9,50.22,0.249,5.5,2.974,20.490000000000002,34,890,N/A
2004,7,13,16,0,183,498,460,132,672,505,3,8,56.29,0.249,4.800000000000001,2.951,20.07,34,890,N/A
2004,7,13,16,30,199,156,271,119,614,405,3,8,62.33,0.249,4.2,2.9130000000000003,21.21,34,890,N/A
2004,7,13,17,0,104,539,304,104,539,304,1,8,68.32000000000001,0.249,3.6,2.875,20.5,34,890,N/A
2004,7,13,17,30,86,436,204,86,436,204,0,8,74.22,0.249,2.7,2.836,21.68,33,890,N/A
2004,7,13,18,0,60,152,87,62,289,112,3,7,80.01,0.249,1.9000000000000001,2.798,22.35,32,890,N/A
2004,7,13,18,30,26,31,29,29,101,37,3,7,85.65,0.249,1.7000000000000002,2.807,23.650000000000002,31,890,N/A
2004,7,13,19,0,0,0,0,0,0,0,3,7,91.12,0.249,1.5,2.816,24.92,30,890,N/A
2004,7,13,19,30,0,0,0,0,0,0,0,7,96.37,0.249,1.5,2.859,26.400000000000002,29,890,N/A
2004,7,13,20,0,0,0,0,0,0,0,0,7,101.34,0.249,1.5,2.903,26.47,29,890,N/A
2004,7,13,20,30,0,0,0,0,0,0,1,7,105.98,0.249,1.5,2.928,26.48,28,890,N/A
2004,7,13,21,0,0,0,0,0,0,0,3,7,110.21000000000001,0.249,1.5,2.953,25.900000000000002,28,890,N/A
2004,7,13,21,30,0,0,0,0,0,0,7,7,113.96000000000001,0.249,1.5,2.9290000000000003,27.45,28,890,N/A
2004,7,13,22,0,0,0,0,0,0,0,7,6,117.13,0.249,1.5,2.906,25.07,28,890,N/A
2004,7,13,22,30,0,0,0,0,0,0,7,6,119.64,0.249,1.5,2.852,25.07,27,890,N/A
2004,7,13,23,0,0,0,0,0,0,0,7,3,121.39,0.249,1.6,2.8000000000000003,20.490000000000002,27,890,N/A
2004,7,13,23,30,0,0,0,0,0,0,3,3,122.32000000000001,0.249,1.7000000000000002,2.7600000000000002,21.71,26,890,N/A
2004,7,14,0,0,0,0,0,0,0,0,4,0,122.37,0.249,1.8,2.72,16.830000000000002,26,890,N/A
2004,7,14,0,30,0,0,0,0,0,0,7,0,121.56,0.249,1.7000000000000002,2.71,17.85,25,890,N/A
2004,7,14,1,0,0,0,0,0,0,0,8,-3,119.92,0.249,1.7000000000000002,2.7,14.43,25,890,N/A
2004,7,14,1,30,0,0,0,0,0,0,7,-3,117.51,0.249,1.6,2.705,15.31,25,890,N/A
2004,7,14,2,0,0,0,0,0,0,0,7,-4,114.42,0.249,1.5,2.71,14.040000000000001,25,890,N/A
2004,7,14,2,30,0,0,0,0,0,0,7,-4,110.74000000000001,0.249,1.5,2.719,14.040000000000001,24,890,N/A
2004,7,14,3,0,0,0,0,0,0,0,7,-4,106.57000000000001,0.249,1.5,2.729,14.33,24,890,N/A
2004,7,14,3,30,0,0,0,0,0,0,7,-4,101.98,0.249,1.6,2.74,15.21,24,890,N/A
2004,7,14,4,0,0,0,0,0,0,0,7,-2,97.05,0.249,1.8,2.7520000000000002,17.38,24,890,N/A
2004,7,14,4,30,0,0,0,0,0,0,7,-2,91.84,0.249,2.5,2.777,16.38,25,890,N/A
2004,7,14,5,0,23,42,26,24,57,28,7,1,86.4,0.249,3.3000000000000003,2.803,18.94,26,890,N/A
2004,7,14,5,30,62,190,92,61,234,99,7,1,80.78,0.249,4.4,2.86,17.87,27,890,N/A
2004,7,14,6,0,78,375,175,90,378,188,8,5,75.01,0.249,5.5,2.918,21.01,29,890,N/A
2004,7,14,6,30,118,381,254,111,487,285,8,5,69.12,0.249,5.7,3.0060000000000002,19.85,30,890,N/A
2004,7,14,7,0,170,338,323,130,561,384,7,8,63.14,0.249,5.9,3.094,22.68,31,890,N/A
2004,7,14,7,30,213,37,233,144,623,483,6,8,57.11,0.249,5.800000000000001,3.2,22.68,31,900,N/A
2004,7,14,8,0,261,351,482,161,659,576,7,10,51.04,0.249,5.800000000000001,3.3080000000000003,25.97,32,900,N/A
2004,7,14,8,30,325,272,518,171,696,664,7,10,44.980000000000004,0.249,5.800000000000001,3.4090000000000003,25.97,32,900,N/A
2004,7,14,9,0,377,220,549,185,716,741,6,12,38.96,0.249,5.9,3.5100000000000002,27.86,33,900,N/A
2004,7,14,9,30,403,284,642,192,738,811,7,12,33.05,0.249,5.9,3.583,27.86,33,900,N/A
2004,7,14,10,0,451,197,626,311,588,834,7,13,27.36,0.249,6,3.657,29.830000000000002,33,900,N/A
2004,7,14,10,30,417,382,771,318,603,878,8,13,22.09,0.249,5.9,3.6950000000000003,29.82,33,900,N/A
2004,7,14,11,0,489,233,711,322,614,908,7,14,17.66,0.249,5.800000000000001,3.733,30.89,33,890,N/A
2004,7,14,11,30,434,498,916,325,619,924,8,14,14.86,0.249,5.6000000000000005,3.749,30.88,33,890,N/A
2004,7,14,12,0,460,448,894,319,627,926,8,14,14.67,0.249,5.4,3.766,31.39,34,890,N/A
2004,7,14,12,30,439,397,819,317,623,912,8,14,17.19,0.249,5.1000000000000005,3.783,31.38,34,890,N/A
2004,7,14,13,0,418,402,792,200,770,916,8,14,21.46,0.249,4.9,3.801,29.76,34,890,N/A
2004,7,14,13,30,263,15,277,196,757,873,8,14,26.650000000000002,0.249,4.7,3.8200000000000003,31.45,34,890,N/A
2004,7,14,14,0,425,157,558,182,754,819,7,14,32.31,0.249,4.5,3.84,31.25,34,890,N/A
2004,7,14,14,30,376,95,450,175,732,750,6,14,38.2,0.249,4.3,3.857,31.240000000000002,33,890,N/A
2004,7,14,15,0,290,35,315,161,715,673,8,14,44.21,0.249,4.2,3.874,31.05,33,890,N/A
2004,7,14,15,30,233,22,247,152,678,585,4,14,50.27,0.249,4,3.886,32.83,33,890,N/A
2004,7,14,16,0,149,1,150,137,640,492,4,14,56.34,0.249,3.9000000000000004,3.898,32.65,33,890,N/A
2004,7,14,16,30,183,45,204,124,580,393,8,14,62.39,0.249,3.7,3.908,34.53,32,890,N/A
2004,7,14,17,0,135,28,146,107,509,294,8,14,68.38,0.249,3.5,3.918,34.34,32,890,N/A
2004,7,14,17,30,12,0,12,87,404,197,8,14,74.28,0.249,2.9000000000000004,3.923,36.33,31,890,N/A
2004,7,14,18,0,5,0,5,61,268,108,4,14,80.08,0.249,2.4000000000000004,3.928,36.37,30,890,N/A
2004,7,14,18,30,1,0,1,28,85,35,8,14,85.73,0.249,1.9000000000000001,3.915,38.51,29,890,N/A
2004,7,14,19,0,0,0,0,0,0,0,7,14,91.2,0.249,1.4000000000000001,3.902,40.730000000000004,29,890,N/A
2004,7,14,19,30,0,0,0,0,0,0,7,14,96.45,0.249,1.4000000000000001,3.8810000000000002,43.160000000000004,28,890,N/A
2004,7,14,20,0,0,0,0,0,0,0,8,14,101.43,0.249,1.4000000000000001,3.86,42.5,28,890,N/A
