Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2016,1,5,11,30,245,188,342,89,864,538,8,4,58.660000000000004,0.223,5,1.518,75.38,8,890,N/A
2016,1,5,12,0,238,86,283,84,878,541,8,4,58.620000000000005,0.223,5.2,1.518,67.18,9,890,N/A
2016,1,5,12,30,84,0,84,83,872,526,6,4,59.43,0.223,5.2,1.524,67.15,9,890,N/A
2016,1,5,13,0,108,0,108,81,855,496,8,3,61.06,0.223,5.300000000000001,1.53,66.09,10,890,N/A
2016,1,5,13,30,170,20,179,78,833,451,8,3,63.440000000000005,0.223,5.300000000000001,1.55,66.07000000000001,9,890,N/A
2016,1,5,14,0,98,0,98,77,787,391,8,4,66.5,0.223,5.4,1.57,67.44,9,890,N/A
2016,1,5,14,30,80,0,80,71,738,322,8,4,70.14,0.223,4.9,1.588,72.10000000000001,8,890,N/A
2016,1,5,15,0,61,0,61,63,666,243,6,4,74.27,0.223,4.5,1.606,79.69,8,890,N/A
2016,1,5,15,30,40,0,40,51,557,159,6,4,78.82000000000001,0.223,3.7,1.612,85.29,7,890,N/A
2016,1,5,16,0,19,0,19,33,410,78,6,5,83.71000000000001,0.223,2.9000000000000004,1.618,87.8,6,890,N/A
2016,1,5,16,30,3,0,3,11,108,13,6,5,88.88,0.223,2.9000000000000004,1.621,94.04,5,890,N/A
2016,1,5,17,0,0,0,0,0,0,0,9,5,94.29,0.223,3,1.625,95.02,5,890,N/A
2016,1,5,17,30,0,0,0,0,0,0,6,4,99.88,0.223,3.1,1.612,100,5,890,N/A
2016,1,5,18,0,0,0,0,0,0,0,9,4,105.62,0.223,3.2,1.6,99.4,5,890,N/A
2016,1,5,18,30,0,0,0,0,0,0,6,4,111.49000000000001,0.223,3.4000000000000004,1.567,99.42,4,890,N/A
2016,1,5,19,0,0,0,0,0,0,0,6,4,117.45,0.223,3.6,1.5350000000000001,95.16,4,890,N/A
2016,1,5,19,30,0,0,0,0,0,0,6,4,123.47,0.223,3.6,1.496,95.16,4,890,N/A
2016,1,5,20,0,0,0,0,0,0,0,8,3,129.53,0.223,3.6,1.457,92.98,4,890,N/A
2016,1,5,20,30,0,0,0,0,0,0,8,3,135.59,0.223,3.2,1.409,99.69,4,890,N/A
2016,1,5,21,0,0,0,0,0,0,0,8,3,141.63,0.223,2.8000000000000003,1.361,99.19,4,890,N/A
2016,1,5,21,30,0,0,0,0,0,0,8,3,147.57,0.223,2.3000000000000003,1.314,99.17,4,890,N/A
2016,1,5,22,0,0,0,0,0,0,0,8,3,153.31,0.223,1.9000000000000001,1.2670000000000001,99.47,4,890,N/A
2016,1,5,22,30,0,0,0,0,0,0,8,3,158.67000000000002,0.223,1.7000000000000002,1.232,99.46000000000001,3,890,N/A
2016,1,5,23,0,0,0,0,0,0,0,6,3,163.23,0.223,1.6,1.198,99.96000000000001,3,890,N/A
2016,1,5,23,30,0,0,0,0,0,0,8,3,166.14000000000001,0.223,1.5,1.161,99.95,3,890,N/A
2016,1,6,0,0,0,0,0,0,0,0,8,3,166.3,0.223,1.4000000000000001,1.125,99.06,3,890,N/A
2016,1,6,0,30,0,0,0,0,0,0,8,2,163.62,0.223,1.4000000000000001,1.092,100,3,890,N/A
2016,1,6,1,0,0,0,0,0,0,0,8,2,159.19,0.223,1.4000000000000001,1.059,100,3,890,N/A
2016,1,6,1,30,0,0,0,0,0,0,4,2,153.89000000000001,0.223,1.5,1.044,100,2,890,N/A
2016,1,6,2,0,0,0,0,0,0,0,8,2,148.17000000000002,0.223,1.6,1.029,100,2,890,N/A
2016,1,6,2,30,0,0,0,0,0,0,4,2,142.24,0.223,1.7000000000000002,1.02,100,2,890,N/A
2016,1,6,3,0,0,0,0,0,0,0,8,2,136.21,0.223,1.9000000000000001,1.014,100,2,890,N/A
2016,1,6,3,30,0,0,0,0,0,0,4,2,130.15,0.223,1.8,0.999,100,2,890,N/A
2016,1,6,4,0,0,0,0,0,0,0,8,2,124.08,0.223,1.8,0.984,100,2,890,N/A
2016,1,6,4,30,0,0,0,0,0,0,8,2,118.05,0.223,1.8,0.964,100,1,890,N/A
2016,1,6,5,0,0,0,0,0,0,0,0,2,112.08,0.223,1.8,0.9450000000000001,100,1,890,N/A
2016,1,6,5,30,0,0,0,0,0,0,0,2,106.2,0.223,1.8,0.931,100,1,890,N/A
2016,1,6,6,0,0,0,0,0,0,0,0,2,100.44,0.223,1.9000000000000001,0.919,100,1,890,N/A
2016,1,6,6,30,0,0,0,0,0,0,0,2,94.82000000000001,0.223,2.3000000000000003,0.912,100,1,890,N/A
2016,1,6,7,0,0,0,0,0,0,0,0,2,89.39,0.223,2.8000000000000003,0.905,95.52,2,890,N/A
2016,1,6,7,30,29,462,76,29,462,76,0,2,84.19,0.223,3.7,0.899,89.06,3,890,N/A
2016,1,6,8,0,43,637,162,43,637,162,0,2,79.26,0.223,4.6000000000000005,0.894,82.7,4,890,N/A
2016,1,6,8,30,52,743,249,52,743,249,0,2,74.66,0.223,4.6000000000000005,0.896,82.71000000000001,5,890,N/A
2016,1,6,9,0,59,814,331,59,814,331,0,1,70.48,0.223,4.7,0.898,74.88,6,890,N/A
2016,1,6,9,30,64,859,403,64,859,403,0,1,66.77,0.223,4.800000000000001,0.909,69.91,7,890,N/A
2016,1,6,10,0,194,259,309,72,876,461,4,0,63.64,0.223,5,0.92,60.25,8,890,N/A
2016,1,6,10,30,223,145,293,75,897,508,8,0,61.18,0.223,5.4,0.9440000000000001,56.29,8,890,N/A
2016,1,6,11,0,207,34,225,80,901,538,8,0,59.46,0.223,5.9,0.968,46.58,9,890,N/A
2016,1,6,11,30,162,580,465,81,906,554,7,0,58.550000000000004,0.223,6.2,1.027,46.56,9,890,N/A
2016,1,6,12,0,89,881,550,89,881,550,1,-1,58.5,0.223,6.5,1.087,45.26,9,890,N/A
2016,1,6,12,30,239,189,336,88,872,534,4,-1,59.300000000000004,0.223,6.5,1.149,48.38,8,890,N/A
2016,1,6,13,0,168,513,417,96,827,498,8,0,60.92,0.223,6.5,1.211,52.980000000000004,8,890,N/A
2016,1,6,13,30,180,369,346,92,801,452,8,0,63.300000000000004,0.223,6.2,1.245,56.68,7,890,N/A
2016,1,6,14,0,162,38,178,94,739,390,8,1,66.35,0.223,5.9,1.2790000000000001,67.06,7,890,N/A
2016,1,6,14,30,136,29,146,86,685,320,6,1,69.98,0.223,5.4,1.283,67.06,6,890,N/A
2016,1,6,15,0,104,18,109,80,583,240,6,2,74.12,0.223,5,1.289,71.23,6,890,N/A
2016,1,6,15,30,70,4,71,65,467,156,6,2,78.66,0.223,4.3,1.2790000000000001,76.3,5,890,N/A
2016,1,6,16,0,34,0,34,43,282,75,6,2,83.55,0.223,3.7,1.2690000000000001,79.38,5,890,N/A
2016,1,6,16,30,6,0,6,12,40,13,8,2,88.72,0.223,3.7,1.25,85.08,5,890,N/A
2016,1,6,17,0,0,0,0,0,0,0,8,3,94.13,0.223,3.7,1.232,87.10000000000001,5,890,N/A
2016,1,6,17,30,0,0,0,0,0,0,8,3,99.73,0.223,3.8000000000000003,1.204,87.11,4,890,N/A
2016,1,6,18,0,0,0,0,0,0,0,8,3,105.47,0.223,3.9000000000000004,1.177,89.11,4,890,N/A
2016,1,6,18,30,0,0,0,0,0,0,8,3,111.34,0.223,4,1.139,89.10000000000001,4,890,N/A
2016,1,6,19,0,0,0,0,0,0,0,6,3,117.3,0.223,4.1000000000000005,1.101,89.88,4,890,N/A
2016,1,6,19,30,0,0,0,0,0,0,9,3,123.32000000000001,0.223,4.1000000000000005,1.067,96.37,4,890,N/A
2016,1,6,20,0,0,0,0,0,0,0,6,3,129.38,0.223,4.2,1.034,94.76,4,890,N/A
2016,1,6,20,30,0,0,0,0,0,0,8,3,135.45,0.223,4.2,1.006,94.75,3,890,N/A
2016,1,6,21,0,0,0,0,0,0,0,8,2,141.48,0.223,4.2,0.98,91.69,3,890,N/A
2016,1,6,21,30,0,0,0,0,0,0,8,2,147.42000000000002,0.223,4,0.961,98.37,2,890,N/A
2016,1,6,22,0,0,0,0,0,0,0,6,2,153.16,0.223,3.9000000000000004,0.9420000000000001,95,2,890,N/A
2016,1,6,22,30,0,0,0,0,0,0,8,2,158.52,0.223,3.6,0.931,100,2,890,N/A
2016,1,6,23,0,0,0,0,0,0,0,8,1,163.07,0.223,3.4000000000000004,0.92,98.25,2,890,N/A
2016,1,6,23,30,0,0,0,0,0,0,8,1,166,0.223,3.2,0.926,98.22,1,890,N/A
2016,1,7,0,0,0,0,0,0,0,0,8,1,166.20000000000002,0.223,3,0.932,95.36,1,890,N/A
2016,1,7,0,30,0,0,0,0,0,0,8,1,163.58,0.223,2.8000000000000003,0.9490000000000001,100,1,890,N/A
2016,1,7,1,0,0,0,0,0,0,0,8,1,159.18,0.223,2.6,0.967,100,1,890,N/A
2016,1,7,1,30,0,0,0,0,0,0,8,1,153.9,0.223,2.4000000000000004,0.98,100,1,890,N/A
2016,1,7,2,0,0,0,0,0,0,0,8,0,148.19,0.223,2.3000000000000003,0.993,99.99000000000001,1,890,N/A
2016,1,7,2,30,0,0,0,0,0,0,4,0,142.27,0.223,2.2,0.992,99.98,1,890,N/A
2016,1,7,3,0,0,0,0,0,0,0,1,0,136.24,0.223,2.1,0.992,99.65,1,890,N/A
2016,1,7,3,30,0,0,0,0,0,0,8,0,130.18,0.223,1.9000000000000001,0.979,99.63,0,890,N/A
2016,1,7,4,0,0,0,0,0,0,0,8,0,124.11,0.223,1.8,0.967,99.32000000000001,0,890,N/A
2016,1,7,4,30,0,0,0,0,0,0,8,0,118.08,0.223,1.7000000000000002,0.9570000000000001,99.32000000000001,0,890,N/A
2016,1,7,5,0,0,0,0,0,0,0,8,0,112.11,0.223,1.6,0.9470000000000001,99,0,890,N/A
2016,1,7,5,30,0,0,0,0,0,0,8,0,106.22,0.223,1.5,0.9510000000000001,100,0,890,N/A
2016,1,7,6,0,0,0,0,0,0,0,4,0,100.45,0.223,1.5,0.9560000000000001,100,0,890,N/A
2016,1,7,6,30,0,0,0,0,0,0,4,0,94.83,0.223,1.5,0.966,98.44,0,890,N/A
2016,1,7,7,0,0,0,0,0,0,0,4,1,89.39,0.223,1.5,0.977,93.31,1,890,N/A
2016,1,7,7,30,32,400,73,32,400,73,8,1,84.18,0.223,2.3000000000000003,0.982,86.93,2,890,N/A
2016,1,7,8,0,50,569,156,50,569,156,8,1,79.24,0.223,3.1,0.988,82.64,3,890,N/A
2016,1,7,8,30,61,683,242,61,683,242,8,1,74.63,0.223,3.2,0.982,82.64,4,890,N/A
2016,1,7,9,0,70,757,324,70,757,324,4,1,70.43,0.223,3.4000000000000004,0.977,77.24,5,890,N/A
2016,1,7,9,30,76,808,396,76,808,396,0,1,66.72,0.223,3.4000000000000004,0.966,77.22,5,890,N/A
2016,1,7,10,0,82,842,457,82,842,457,1,1,63.57,0.223,3.4000000000000004,0.9560000000000001,70.52,6,890,N/A
2016,1,7,10,30,187,426,393,85,866,504,3,1,61.09,0.223,3.3000000000000003,0.9520000000000001,70.49,6,890,N/A
2016,1,7,11,0,191,468,430,87,882,537,3,0,59.35,0.223,3.2,0.9480000000000001,63.04,6,890,N/A
2016,1,7,11,30,88,890,554,88,890,554,0,0,58.43,0.223,3.1,0.9410000000000001,63.01,6,890,N/A
2016,1,7,12,0,87,894,556,87,894,556,0,0,58.370000000000005,0.223,3,0.934,56.32,7,880,N/A
2016,1,7,12,30,237,230,355,86,889,542,3,0,59.160000000000004,0.223,2.9000000000000004,0.924,56.31,7,880,N/A
2016,1,7,13,0,226,184,316,86,870,511,2,0,60.77,0.223,2.8000000000000003,0.914,54.11,7,880,N/A
2016,1,7,13,30,149,525,387,82,848,466,7,0,63.14,0.223,2.7,0.912,54.11,7,880,N/A
2016,1,7,14,0,165,43,183,76,822,408,8,-1,66.19,0.223,2.7,0.911,52.83,7,880,N/A
2016,1,7,14,30,138,36,151,70,774,337,3,-1,69.82000000000001,0.223,2.1,0.927,56.56,6,880,N/A
2016,1,7,15,0,107,28,115,62,703,256,8,0,73.96000000000001,0.223,1.6,0.9430000000000001,60.42,6,880,N/A
2016,1,7,15,30,73,14,76,51,597,170,8,0,78.5,0.223,1.3,0.96,64.73,5,890,N/A
2016,1,7,16,0,37,0,37,37,411,84,4,0,83.39,0.223,1,0.977,71.59,4,890,N/A
2016,1,7,16,30,7,0,7,13,117,16,8,0,88.57000000000001,0.223,1.1,0.988,76.79,3,890,N/A
2016,1,7,17,0,0,0,0,0,0,0,8,0,93.98,0.223,1.2000000000000002,1,77.01,3,890,N/A
2016,1,7,17,30,0,0,0,0,0,0,8,0,99.57000000000001,0.223,1.4000000000000001,1,77.03,3,890,N/A
2016,1,7,18,0,0,0,0,0,0,0,8,0,105.32000000000001,0.223,1.6,1,77.97,3,890,N/A
2016,1,7,18,30,0,0,0,0,0,0,8,0,111.19,0.223,1.6,0.986,83.67,3,890,N/A
2016,1,7,19,0,0,0,0,0,0,0,8,0,117.15,0.223,1.6,0.973,83.23,3,890,N/A
2016,1,7,19,30,0,0,0,0,0,0,8,0,123.17,0.223,1.5,0.9560000000000001,83.23,2,890,N/A
2016,1,7,20,0,0,0,0,0,0,0,8,0,129.23,0.223,1.4000000000000001,0.9390000000000001,81.19,2,890,N/A
2016,1,7,20,30,0,0,0,0,0,0,8,0,135.3,0.223,1.4000000000000001,0.92,87.15,2,890,N/A
2016,1,7,21,0,0,0,0,0,0,0,8,0,141.33,0.223,1.4000000000000001,0.902,83.7,2,890,N/A
2016,1,7,21,30,0,0,0,0,0,0,8,0,147.27,0.223,1.4000000000000001,0.883,89.9,1,890,N/A
2016,1,7,22,0,0,0,0,0,0,0,8,-1,153.01,0.223,1.4000000000000001,0.864,85.33,1,890,N/A
2016,1,7,22,30,0,0,0,0,0,0,8,-1,158.36,0.223,1.3,0.846,85.32000000000001,0,890,N/A
2016,1,7,23,0,0,0,0,0,0,0,6,-1,162.91,0.223,1.3,0.8280000000000001,81,0,890,N/A
2016,1,7,23,30,0,0,0,0,0,0,9,-1,165.85,0.223,1.2000000000000002,0.8130000000000001,87.06,0,890,N/A
2016,1,8,0,0,0,0,0,0,0,0,6,-2,166.09,0.223,1.2000000000000002,0.799,83.07000000000001,0,890,N/A
2016,1,8,0,30,0,0,0,0,0,0,6,-2,163.52,0.223,1.2000000000000002,0.789,83.08,0,890,N/A
2016,1,8,1,0,0,0,0,0,0,0,8,-3,159.16,0.223,1.3,0.779,79.72,0,890,N/A
2016,1,8,1,30,0,0,0,0,0,0,8,-3,153.9,0.223,1.3,0.773,79.73,0,890,N/A
2016,1,8,2,0,0,0,0,0,0,0,1,-3,148.20000000000002,0.223,1.4000000000000001,0.767,76.71000000000001,0,890,N/A
2016,1,8,2,30,0,0,0,0,0,0,0,-3,142.29,0.223,1.4000000000000001,0.763,76.71000000000001,0,890,N/A
2016,1,8,3,0,0,0,0,0,0,0,0,-4,136.27,0.223,1.5,0.759,74.22,0,890,N/A
2016,1,8,3,30,0,0,0,0,0,0,0,-4,130.2,0.223,1.5,0.757,74.23,0,890,N/A
2016,1,8,4,0,0,0,0,0,0,0,0,-4,124.13000000000001,0.223,1.6,0.756,72.42,-1,890,N/A
2016,1,8,4,30,0,0,0,0,0,0,0,-4,118.10000000000001,0.223,1.6,0.755,72.44,-1,890,N/A
2016,1,8,5,0,0,0,0,0,0,0,4,-4,112.12,0.223,1.7000000000000002,0.755,71.38,-1,890,N/A
2016,1,8,5,30,0,0,0,0,0,0,4,-4,106.23,0.223,1.8,0.757,71.42,-1,890,N/A
2016,1,8,6,0,0,0,0,0,0,0,1,-4,100.46000000000001,0.223,2,0.759,70.7,-1,890,N/A
2016,1,8,6,30,0,0,0,0,0,0,1,-4,94.83,0.223,2.4000000000000004,0.757,70.73,0,890,N/A
2016,1,8,7,0,0,0,0,0,0,0,0,-4,89.38,0.223,2.8000000000000003,0.756,68.52,0,890,N/A
2016,1,8,7,30,26,510,78,26,510,78,0,-4,84.16,0.223,3.4000000000000004,0.751,63.82,1,890,N/A
2016,1,8,8,0,38,682,166,38,682,166,4,-3,79.21000000000001,0.223,4.1000000000000005,0.747,56.82,3,890,N/A
2016,1,8,8,30,91,368,189,46,782,254,4,-3,74.60000000000001,0.223,4.2,0.746,53,4,890,N/A
2016,1,8,9,0,119,392,251,52,847,336,4,-4,70.38,0.223,4.4,0.745,45.22,6,890,N/A
2016,1,8,9,30,57,891,410,57,891,410,0,-4,66.65,0.223,4.2,0.744,42.24,7,890,N/A
2016,1,8,10,0,179,365,342,65,906,470,3,-4,63.49,0.223,4,0.744,38.96,8,890,N/A
2016,1,8,10,30,192,404,388,68,928,518,3,-4,60.99,0.223,3.8000000000000003,0.741,38.95,8,890,N/A
2016,1,8,11,0,71,938,551,71,938,551,0,-4,59.24,0.223,3.7,0.739,36.28,9,890,N/A
2016,1,8,11,30,72,945,568,72,945,568,0,-4,58.31,0.223,3.6,0.738,36.27,9,890,N/A
2016,1,8,12,0,73,943,569,73,943,569,1,-4,58.230000000000004,0.223,3.6,0.738,35.96,10,890,N/A
2016,1,8,12,30,72,937,555,72,937,555,1,-4,59.01,0.223,3.6,0.742,35.96,10,890,N/A
2016,1,8,13,0,72,921,524,72,921,524,3,-4,60.620000000000005,0.223,3.6,0.747,35.51,10,890,N/A
2016,1,8,13,30,194,54,219,69,901,478,4,-4,62.980000000000004,0.223,3.4000000000000004,0.751,35.52,9,890,N/A
2016,1,8,14,0,170,53,192,67,866,419,4,-4,66.03,0.223,3.3000000000000003,0.756,35.18,9,890,N/A
2016,1,8,14,30,142,48,159,62,822,348,4,-4,69.66,0.223,2.5,0.751,37.63,8,890,N/A
2016,1,8,15,0,110,41,122,55,759,267,4,-3,73.79,0.223,1.9000000000000001,0.747,41.13,8,890,N/A
2016,1,8,15,30,76,29,82,46,662,179,4,-3,78.34,0.223,1.5,0.735,47.12,6,890,N/A
2016,1,8,16,0,41,11,42,32,510,92,4,-2,83.23,0.223,1.1,0.724,57.04,5,890,N/A
2016,1,8,16,30,8,0,8,13,215,19,4,-2,88.41,0.223,1.1,0.71,61.19,4,890,N/A
2016,1,8,17,0,0,0,0,0,0,0,4,-4,93.82000000000001,0.223,1.2000000000000002,0.6960000000000001,55.93,3,890,N/A
2016,1,8,17,30,0,0,0,0,0,0,4,-4,99.42,0.223,1.2000000000000002,0.68,60.03,3,890,N/A
2016,1,8,18,0,0,0,0,0,0,0,0,-4,105.17,0.223,1.3,0.665,57.5,3,890,N/A
2016,1,8,18,30,0,0,0,0,0,0,1,-4,111.04,0.223,1.3,0.651,61.74,2,890,N/A
2016,1,8,19,0,0,0,0,0,0,0,0,-4,117,0.223,1.3,0.637,59.82,2,890,N/A
2016,1,8,19,30,0,0,0,0,0,0,0,-4,123.02,0.223,1.3,0.624,59.82,1,890,N/A
2016,1,8,20,0,0,0,0,0,0,0,0,-5,129.08,0.223,1.4000000000000001,0.611,58.6,1,890,N/A
2016,1,8,20,30,0,0,0,0,0,0,0,-5,135.15,0.223,1.4000000000000001,0.603,62.96,1,890,N/A
2016,1,8,21,0,0,0,0,0,0,0,0,-5,141.18,0.223,1.4000000000000001,0.595,62.2,1,900,N/A
2016,1,8,21,30,0,0,0,0,0,0,0,-5,147.11,0.223,1.4000000000000001,0.592,62.21,1,900,N/A
2016,1,8,22,0,0,0,0,0,0,0,0,-5,152.85,0.223,1.4000000000000001,0.589,61.57,1,900,N/A
2016,1,8,22,30,0,0,0,0,0,0,0,-5,158.19,0.223,1.4000000000000001,0.59,61.57,0,900,N/A
2016,1,8,23,0,0,0,0,0,0,0,1,-5,162.74,0.223,1.4000000000000001,0.591,61.01,0,900,N/A
2016,1,8,23,30,0,0,0,0,0,0,1,-5,165.69,0.223,1.4000000000000001,0.595,65.58,0,900,N/A
2016,1,9,0,0,0,0,0,0,0,0,4,-5,165.98,0.223,1.4000000000000001,0.599,65.23,0,900,N/A
2016,1,9,0,30,0,0,0,0,0,0,0,-5,163.46,0.223,1.3,0.598,65.23,0,900,N/A
2016,1,9,1,0,0,0,0,0,0,0,1,-5,159.13,0.223,1.3,0.598,64.38,0,900,N/A
2016,1,9,1,30,0,0,0,0,0,0,8,-5,153.89000000000001,0.223,1.2000000000000002,0.595,64.37,0,900,N/A
2016,1,9,2,0,0,0,0,0,0,0,8,-6,148.21,0.223,1.2000000000000002,0.592,59.2,0,900,N/A
2016,1,9,2,30,0,0,0,0,0,0,1,-6,142.3,0.223,1.2000000000000002,0.594,59.19,0,900,N/A
2016,1,9,3,0,0,0,0,0,0,0,8,-6,136.29,0.223,1.2000000000000002,0.596,58.64,0,900,N/A
2016,1,9,3,30,0,0,0,0,0,0,8,-6,130.22,0.223,1.2000000000000002,0.604,63.04,0,900,N/A
2016,1,9,4,0,0,0,0,0,0,0,0,-6,124.15,0.223,1.2000000000000002,0.612,62.410000000000004,0,900,N/A
2016,1,9,4,30,0,0,0,0,0,0,8,-6,118.11,0.223,1.2000000000000002,0.618,62.440000000000005,0,900,N/A
2016,1,9,5,0,0,0,0,0,0,0,8,-6,112.14,0.223,1.2000000000000002,0.625,61.43,0,900,N/A
2016,1,9,5,30,0,0,0,0,0,0,8,-6,106.24000000000001,0.223,1.1,0.631,61.45,0,900,N/A
2016,1,9,6,0,0,0,0,0,0,0,8,-6,100.46000000000001,0.223,1.1,0.638,56.11,0,900,N/A
2016,1,9,6,30,0,0,0,0,0,0,8,-6,94.83,0.223,0.9,0.646,56.13,0,900,N/A
2016,1,9,7,0,0,0,0,0,0,0,4,-5,89.37,0.223,0.8,0.655,59.83,1,900,N/A
2016,1,9,7,30,30,433,74,28,501,79,4,-5,84.14,0.223,0.8,0.665,55.71,2,900,N/A
2016,1,9,8,0,42,607,156,41,672,167,8,-5,79.18,0.223,0.8,0.675,48.85,3,900,N/A
2016,1,9,8,30,52,702,239,49,774,256,8,-5,74.55,0.223,0.5,0.683,45.56,4,900,N/A
2016,1,9,9,0,54,782,317,56,839,338,8,-6,70.33,0.223,0.30000000000000004,0.6930000000000001,40.59,6,900,N/A
2016,1,9,9,30,61,883,412,61,883,412,0,-6,66.58,0.223,0.5,0.6960000000000001,37.89,6,900,N/A
2016,1,9,10,0,72,887,470,72,887,470,0,-6,63.410000000000004,0.223,0.7000000000000001,0.7000000000000001,34.84,7,900,N/A
2016,1,9,10,30,142,596,432,75,910,518,3,-6,60.89,0.223,0.8,0.7000000000000001,34.82,7,900,N/A
2016,1,9,11,0,77,925,552,77,925,552,1,-6,59.13,0.223,0.9,0.7010000000000001,32.11,8,900,N/A
2016,1,9,11,30,165,577,470,78,932,569,3,-6,58.18,0.223,1,0.709,32.09,8,900,N/A
2016,1,9,12,0,77,934,571,77,934,571,0,-6,58.09,0.223,1.2000000000000002,0.717,29.88,9,900,N/A
2016,1,9,12,30,76,928,556,76,928,556,0,-6,58.86,0.223,1.2000000000000002,0.73,29.87,9,900,N/A
2016,1,9,13,0,78,906,524,78,906,524,0,-6,60.45,0.223,1.2000000000000002,0.743,30.150000000000002,9,900,N/A
2016,1,9,13,30,75,885,479,75,885,479,0,-6,62.82,0.223,1.1,0.756,32.24,9,900,N/A
2016,1,9,14,0,71,850,419,71,850,419,1,-6,65.86,0.223,1.1,0.77,32.97,9,900,N/A
2016,1,9,14,30,66,805,348,66,805,348,3,-6,69.49,0.223,0.8,0.781,35.27,8,900,N/A
2016,1,9,15,0,59,738,267,59,738,267,4,-4,73.62,0.223,0.6000000000000001,0.792,40.67,8,900,N/A
2016,1,9,15,30,49,637,180,49,637,180,4,-4,78.17,0.223,0.6000000000000001,0.804,43.54,6,900,N/A
2016,1,9,16,0,36,466,92,36,466,92,4,-4,83.07000000000001,0.222,0.6000000000000001,0.8160000000000001,47.67,5,900,N/A
2016,1,9,16,30,20,0,20,14,170,20,8,-4,88.24,0.222,0.7000000000000001,0.834,51.1,4,900,N/A
2016,1,9,17,0,0,0,0,0,0,0,8,-4,93.66,0.222,0.8,0.853,49.02,4,900,N/A
2016,1,9,17,30,0,0,0,0,0,0,4,-4,99.26,0.222,0.8,0.881,52.57,4,900,N/A
2016,1,9,18,0,0,0,0,0,0,0,8,-4,105.01,0.222,0.9,0.91,53.910000000000004,4,900,N/A
2016,1,9,18,30,0,0,0,0,0,0,4,-4,110.88,0.222,0.9,0.9440000000000001,53.92,3,900,N/A
2016,1,9,19,0,0,0,0,0,0,0,4,-4,116.84,0.222,0.9,0.979,54.160000000000004,3,900,N/A
2016,1,9,19,30,0,0,0,0,0,0,8,-4,122.87,0.222,0.8,1.01,58.11,3,900,N/A
2016,1,9,20,0,0,0,0,0,0,0,8,-4,128.93,0.222,0.8,1.044,58.94,3,900,N/A
2016,1,9,20,30,0,0,0,0,0,0,8,-4,135,0.222,0.8,1.072,58.94,2,900,N/A
2016,1,9,21,0,0,0,0,0,0,0,8,-3,141.02,0.222,0.8,1.101,60.31,2,900,N/A
2016,1,9,21,30,0,0,0,0,0,0,4,-3,146.96,0.222,0.8,1.123,60.31,2,900,N/A
2016,1,9,22,0,0,0,0,0,0,0,4,-3,152.69,0.222,0.8,1.1460000000000001,61.43,2,900,N/A
2016,1,9,22,30,0,0,0,0,0,0,8,-3,158.03,0.222,0.8,1.162,65.94,2,900,N/A
2016,1,9,23,0,0,0,0,0,0,0,8,-3,162.57,0.222,0.9,1.179,67.16,2,900,N/A
2016,1,9,23,30,0,0,0,0,0,0,8,-3,165.53,0.222,0.9,1.19,67.15,1,900,N/A
2016,1,10,0,0,0,0,0,0,0,0,8,-3,165.85,0.222,0.9,1.201,68.25,1,900,N/A
2016,1,10,0,30,0,0,0,0,0,0,8,-3,163.38,0.222,0.9,1.206,68.25,1,900,N/A
2016,1,10,1,0,0,0,0,0,0,0,8,-2,159.1,0.222,0.9,1.212,69.55,1,900,N/A
2016,1,10,1,30,0,0,0,0,0,0,8,-2,153.88,0.222,0.9,1.211,69.53,1,900,N/A
2016,1,10,2,0,0,0,0,0,0,0,8,-2,148.21,0.222,0.9,1.211,70.93,1,900,N/A
2016,1,10,2,30,0,0,0,0,0,0,8,-2,142.31,0.222,0.9,1.205,70.89,1,900,N/A
2016,1,10,3,0,0,0,0,0,0,0,8,-2,136.3,0.222,0.9,1.199,71.46000000000001,1,900,N/A
2016,1,10,3,30,0,0,0,0,0,0,1,-2,130.23,0.222,0.9,1.194,76.75,1,900,N/A
2016,1,10,4,0,0,0,0,0,0,0,8,-2,124.16,0.222,1,1.189,76.74,1,900,N/A
