Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2018,9,20,0,30,0,0,0,0,0,0,0,-4.3,140.81,0.23,1.2000000000000002,0.7000000000000001,18.400000000000002,20.6,896,N/A
2018,9,20,1,0,0,0,0,0,0,0,0,-2.9000000000000004,138,0.23,1.1,0.7000000000000001,20.32,20.700000000000003,897,N/A
2018,9,20,1,30,0,0,0,0,0,0,0,-2.9000000000000004,134.29,0.23,1.1,0.7000000000000001,20.43,20.6,896,N/A
2018,9,20,2,0,0,0,0,0,0,0,0,-1.5,129.89000000000001,0.23,1.1,0.7000000000000001,22.69,20.5,896,N/A
2018,9,20,2,30,0,0,0,0,0,0,0,-1.5,124.97,0.23,1.1,0.7000000000000001,23.14,20.200000000000003,897,N/A
2018,9,20,3,0,0,0,0,0,0,0,0,-0.1,119.67,0.23,1.1,0.7000000000000001,26.18,19.900000000000002,897,N/A
2018,9,20,3,30,0,0,0,0,0,0,0,-0.1,114.09,0.23,1,0.7000000000000001,26.84,19.5,897,N/A
2018,9,20,4,0,0,0,0,0,0,0,0,1.3,108.31,0.23,1,0.7000000000000001,30.240000000000002,19.200000000000003,897,N/A
2018,9,20,4,30,0,0,0,0,0,0,0,1.3,102.4,0.23,1,0.7000000000000001,31,18.8,897,N/A
2018,9,20,5,0,0,0,0,0,0,0,0,2.1,96.39,0.23,1,0.7000000000000001,33.31,18.5,898,N/A
2018,9,20,5,30,9,71,9,9,71,9,0,2.1,89.88,0.23,1,0.7000000000000001,32.09,19.1,898,N/A
2018,9,20,6,0,34,389,74,34,389,74,0,1.8,84.15,0.23,1,0.7000000000000001,30.43,19.700000000000003,898,N/A
2018,9,20,6,30,50,604,174,50,604,174,0,1.9000000000000001,78.16,0.23,1.5,0.7000000000000001,27.11,21.6,899,N/A
2018,9,20,7,0,61,729,284,61,729,284,0,0.6000000000000001,72.21000000000001,0.23,2,0.7000000000000001,22.07,23.5,899,N/A
2018,9,20,7,30,71,808,395,71,808,395,0,0.6000000000000001,66.35,0.23,2.1,0.7000000000000001,20.06,25.1,899,N/A
2018,9,20,8,0,77,862,500,77,862,500,0,-0.7000000000000001,60.65,0.23,2.2,0.7000000000000001,16.72,26.6,900,N/A
2018,9,20,8,30,83,900,597,83,900,597,0,-0.7000000000000001,55.18,0.23,2.3000000000000003,0.7000000000000001,15.68,27.700000000000003,900,N/A
2018,9,20,9,0,89,924,682,89,924,682,0,-0.5,50.04,0.23,2.5,0.8,14.94,28.700000000000003,900,N/A
2018,9,20,9,30,90,949,757,90,949,757,0,-0.5,45.36,0.23,2.4000000000000004,0.8,14.27,29.5,900,N/A
2018,9,20,10,0,90,969,818,90,969,818,0,-0.5,41.31,0.23,2.4000000000000004,0.8,13.65,30.3,900,N/A
2018,9,20,10,30,91,979,862,91,979,862,0,-0.5,38.09,0.23,2.2,0.8,13.120000000000001,31,900,N/A
2018,9,20,11,0,94,982,889,94,982,889,0,-0.8,35.94,0.23,2,0.8,12.44,31.6,900,N/A
2018,9,20,11,30,94,983,899,94,983,899,0,-0.8,35.07,0.23,1.9000000000000001,0.9,12.15,32,899,N/A
2018,9,20,12,0,94,981,892,94,981,892,0,-1.3,35.56,0.23,1.7000000000000002,0.9,11.4,32.4,899,N/A
2018,9,20,12,30,94,975,869,94,975,869,0,-1.3,37.37,0.23,1.5,0.9,11.27,32.6,899,N/A
2018,9,20,13,0,93,966,830,93,966,830,0,-2.2,40.31,0.23,1.4000000000000001,0.8,10.46,32.800000000000004,899,N/A
2018,9,20,13,30,90,955,775,90,955,775,0,-2.2,44.15,0.23,1.2000000000000002,0.8,10.450000000000001,32.800000000000004,898,N/A
2018,9,20,14,0,87,936,705,87,936,705,0,-3.2,48.68,0.23,1.1,0.8,9.65,32.9,898,N/A
2018,9,20,14,30,83,910,622,83,910,622,0,-3.2,53.7,0.23,1,0.8,9.81,32.6,898,N/A
2018,9,20,15,0,78,875,527,78,875,527,0,-4.2,59.09,0.23,0.9,0.8,9.23,32.4,898,N/A
2018,9,20,15,30,72,826,424,72,826,424,0,-4.2,64.74,0.23,0.9,0.8,9.23,32.4,898,N/A
2018,9,20,16,0,64,758,316,64,758,316,0,-5,70.56,0.23,0.8,0.7000000000000001,9.19,31.400000000000002,898,N/A
2018,9,20,16,30,53,653,205,53,653,205,0,-5,76.5,0.23,0.7000000000000001,0.7000000000000001,9.9,30.1,898,N/A
2018,9,20,17,0,39,471,100,39,471,100,0,-4.3,82.5,0.23,0.6000000000000001,0.7000000000000001,11.34,28.700000000000003,898,N/A
2018,9,20,17,30,16,142,20,16,142,20,0,-4.3,88.39,0.23,0.7000000000000001,0.7000000000000001,11.88,27.900000000000002,898,N/A
2018,9,20,18,0,0,0,0,0,0,0,0,-4.4,94.74,0.23,0.8,0.7000000000000001,12.280000000000001,27.200000000000003,899,N/A
2018,9,20,18,30,0,0,0,0,0,0,0,-4.4,100.78,0.23,0.7000000000000001,0.7000000000000001,12.5,26.900000000000002,899,N/A
2018,9,20,19,0,0,0,0,0,0,0,0,-4.4,106.74000000000001,0.23,0.6000000000000001,0.7000000000000001,12.76,26.5,899,N/A
2018,9,20,19,30,0,0,0,0,0,0,0,-4.4,112.58,0.23,0.6000000000000001,0.7000000000000001,12.85,26.400000000000002,900,N/A
2018,9,20,20,0,0,0,0,0,0,0,0,-4.6000000000000005,118.24000000000001,0.23,0.5,0.7000000000000001,12.84,26.200000000000003,900,N/A
2018,9,20,20,30,0,0,0,0,0,0,0,-4.6000000000000005,123.65,0.23,0.5,0.7000000000000001,12.99,26,900,N/A
2018,9,20,21,0,0,0,0,0,0,0,0,-4.5,128.72,0.23,0.4,0.7000000000000001,13.27,25.700000000000003,900,N/A
2018,9,20,21,30,0,0,0,0,0,0,0,-4.5,133.32,0.23,0.30000000000000004,0.7000000000000001,13.43,25.5,900,N/A
2018,9,20,22,0,0,0,0,0,0,0,0,-4.4,137.29,0.23,0.30000000000000004,0.7000000000000001,13.84,25.200000000000003,900,N/A
2018,9,20,22,30,0,0,0,0,0,0,0,-4.4,140.42000000000002,0.23,0.30000000000000004,0.7000000000000001,14.26,24.700000000000003,900,N/A
2018,9,20,23,0,0,0,0,0,0,0,0,-4.1000000000000005,142.51,0.23,0.4,0.7000000000000001,14.89,24.3,900,N/A
2018,9,20,23,30,0,0,0,0,0,0,0,-4.1000000000000005,143.36,0.23,0.5,0.7000000000000001,15.34,23.8,900,N/A
2018,9,21,0,0,0,0,0,0,0,0,0,-3.7,142.89000000000001,0.23,0.6000000000000001,0.7000000000000001,16.15,23.400000000000002,900,N/A
2018,9,21,0,30,0,0,0,0,0,0,0,-3.7,141.16,0.23,0.8,0.8,16.64,22.900000000000002,900,N/A
2018,9,21,1,0,0,0,0,0,0,0,0,-3.4000000000000004,138.31,0.23,0.9,0.8,17.54,22.5,900,N/A
2018,9,21,1,30,0,0,0,0,0,0,0,-3.4000000000000004,134.57,0.23,1,0.8,18.1,22,901,N/A
2018,9,21,2,0,0,0,0,0,0,0,0,-2.9000000000000004,130.13,0.23,1.1,0.8,19.38,21.400000000000002,901,N/A
2018,9,21,2,30,0,0,0,0,0,0,0,-2.9000000000000004,125.19,0.23,1.2000000000000002,0.8,20.1,20.8,901,N/A
2018,9,21,3,0,0,0,0,0,0,0,0,-2.5,119.87,0.23,1.3,0.9,21.580000000000002,20.200000000000003,901,N/A
2018,9,21,3,30,0,0,0,0,0,0,0,-2.5,114.28,0.23,1.4000000000000001,0.9,22.39,19.6,901,N/A
2018,9,21,4,0,0,0,0,0,0,0,0,-2.1,108.49000000000001,0.23,1.4000000000000001,0.9,23.85,19,902,N/A
2018,9,21,4,30,0,0,0,0,0,0,0,-2.1,102.56,0.23,1.4000000000000001,0.9,24.45,18.6,902,N/A
2018,9,21,5,0,0,0,0,0,0,0,0,-2.2,96.55,0.23,1.4000000000000001,1,25,18.2,902,N/A
2018,9,21,5,30,7,59,7,7,59,7,0,-2.2,90.01,0.23,1.5,1,23.35,19.3,902,N/A
2018,9,21,6,0,33,395,72,33,395,72,0,-2.4000000000000004,84.3,0.23,1.5,1,21.26,20.5,903,N/A
2018,9,21,6,30,48,605,170,48,605,170,0,-2.4000000000000004,78.32000000000001,0.23,2.2,1.1,18.82,22.5,903,N/A
2018,9,21,7,0,58,726,278,58,726,278,0,-2,72.37,0.23,2.9000000000000004,1.1,17.16,24.5,903,N/A
2018,9,21,7,30,66,804,386,66,804,386,0,-2,66.52,0.23,2.5,1.1,15.530000000000001,26.200000000000003,904,N/A
2018,9,21,8,0,72,855,489,72,855,489,0,1,60.84,0.23,2.1,1.2000000000000002,17.45,28,904,N/A
2018,9,21,8,30,77,892,584,77,892,584,0,1,55.39,0.23,2,1.2000000000000002,16.28,29.200000000000003,904,N/A
2018,9,21,9,0,82,920,670,82,920,670,0,2.5,50.28,0.23,1.9000000000000001,1.2000000000000002,16.71,30.5,904,N/A
2018,9,21,9,30,85,939,742,85,939,742,0,2.5,45.62,0.23,2,1.3,15.97,31.3,904,N/A
2018,9,21,10,0,88,952,800,88,952,800,0,3.2,41.6,0.23,2.1,1.3,16.12,32.1,903,N/A
2018,9,21,10,30,89,962,843,89,962,843,0,3.2,38.42,0.23,2.3000000000000003,1.3,15.58,32.7,903,N/A
2018,9,21,11,0,90,966,869,90,966,869,0,3.7,36.300000000000004,0.23,2.4000000000000004,1.4000000000000001,15.67,33.2,903,N/A
2018,9,21,11,30,91,967,879,91,967,879,0,3.7,35.45,0.23,2.4000000000000004,1.4000000000000001,15.31,33.6,902,N/A
2018,9,21,12,0,90,966,872,90,966,872,0,3.9000000000000004,35.96,0.23,2.5,1.4000000000000001,15.22,34,902,N/A
2018,9,21,12,30,89,962,850,89,962,850,0,3.9000000000000004,37.76,0.23,2.5,1.4000000000000001,15.05,34.2,902,N/A
2018,9,21,13,0,86,953,809,86,953,809,0,4,40.69,0.23,2.6,1.5,14.93,34.4,901,N/A
2018,9,21,13,30,84,940,754,84,940,754,0,4,44.52,0.23,2.6,1.5,15.01,34.300000000000004,901,N/A
2018,9,21,14,0,80,922,685,80,922,685,0,3.8000000000000003,49.03,0.23,2.6,1.5,14.83,34.300000000000004,901,N/A
2018,9,21,14,30,77,898,604,77,898,604,0,3.8000000000000003,54.04,0.23,2.6,1.4000000000000001,15.06,34,900,N/A
2018,9,21,15,0,71,864,511,71,864,511,0,3.5,59.42,0.23,2.6,1.4000000000000001,14.96,33.800000000000004,900,N/A
2018,9,21,15,30,65,816,409,65,816,409,0,3.5,65.05,0.23,2.6,1.4000000000000001,14.96,33.800000000000004,900,N/A
2018,9,21,16,0,58,747,303,58,747,303,0,3.4000000000000004,70.87,0.23,2.5,1.4000000000000001,15.82,32.6,900,N/A
2018,9,21,16,30,49,642,195,49,642,195,0,3.4000000000000004,76.81,0.23,1.8,1.4000000000000001,17.51,30.8,900,N/A
2018,9,21,17,0,35,464,93,35,464,93,0,3.6,82.8,0.23,1.2000000000000002,1.4000000000000001,19.7,29,901,N/A
2018,9,21,17,30,15,142,18,15,142,18,0,3.6,88.67,0.23,1.2000000000000002,1.4000000000000001,20.990000000000002,27.900000000000002,901,N/A
2018,9,21,18,0,0,0,0,0,0,0,0,3.9000000000000004,95.04,0.23,1.2000000000000002,1.3,23.12,26.700000000000003,901,N/A
2018,9,21,18,30,0,0,0,0,0,0,0,3.9000000000000004,101.08,0.23,1.2000000000000002,1.3,23.66,26.3,901,N/A
2018,9,21,19,0,0,0,0,0,0,0,0,4.1000000000000005,107.05,0.23,1.2000000000000002,1.3,24.57,25.900000000000002,902,N/A
2018,9,21,19,30,0,0,0,0,0,0,0,4.1000000000000005,112.9,0.23,1.3,1.3,25.310000000000002,25.400000000000002,902,N/A
2018,9,21,20,0,0,0,0,0,0,0,0,4.1000000000000005,118.57000000000001,0.23,1.3,1.3,25.86,25,902,N/A
2018,9,21,20,30,0,0,0,0,0,0,0,4.1000000000000005,123.99000000000001,0.23,1.3,1.3,26.48,24.6,902,N/A
2018,9,21,21,0,0,0,0,0,0,0,0,4.1000000000000005,129.08,0.23,1.3,1.4000000000000001,27.32,24.1,902,N/A
2018,9,21,21,30,0,0,0,0,0,0,0,4.1000000000000005,133.69,0.23,1.4000000000000001,1.4000000000000001,27.98,23.700000000000003,902,N/A
2018,9,21,22,0,0,0,0,0,0,0,0,4.3,137.67000000000002,0.23,1.4000000000000001,1.4000000000000001,29.16,23.200000000000003,902,N/A
2018,9,21,22,30,0,0,0,0,0,0,0,4.3,140.82,0.23,1.4000000000000001,1.4000000000000001,29.88,22.8,902,N/A
2018,9,21,23,0,0,0,0,0,0,0,0,4.6000000000000005,142.91,0.23,1.4000000000000001,1.4000000000000001,31.32,22.400000000000002,902,N/A
2018,9,21,23,30,0,0,0,0,0,0,0,4.6000000000000005,143.75,0.23,1.4000000000000001,1.4000000000000001,31.900000000000002,22.1,902,N/A
2018,9,22,0,0,0,0,0,0,0,0,0,5,143.26,0.23,1.5,1.5,33.46,21.8,902,N/A
2018,9,22,0,30,0,0,0,0,0,0,0,5,141.5,0.23,1.4000000000000001,1.5,33.87,21.6,902,N/A
2018,9,22,1,0,0,0,0,0,0,0,0,5.300000000000001,138.62,0.23,1.4000000000000001,1.5,34.89,21.5,902,N/A
2018,9,22,1,30,0,0,0,0,0,0,0,5.300000000000001,134.84,0.23,1.4000000000000001,1.5,35.1,21.400000000000002,902,N/A
2018,9,22,2,0,0,0,0,0,0,0,0,5.5,130.38,0.23,1.3,1.4000000000000001,35.64,21.3,902,N/A
2018,9,22,2,30,0,0,0,0,0,0,0,5.5,125.41,0.23,1.3,1.4000000000000001,35.64,21.3,902,N/A
2018,9,22,3,0,0,0,0,0,0,0,0,5.300000000000001,120.07000000000001,0.23,1.3,1.4000000000000001,35.01,21.400000000000002,902,N/A
2018,9,22,3,30,0,0,0,0,0,0,0,5.300000000000001,114.46000000000001,0.23,1.2000000000000002,1.4000000000000001,34.79,21.5,902,N/A
2018,9,22,4,0,0,0,0,0,0,0,0,4.9,108.66,0.23,1.1,1.3,33.76,21.5,902,N/A
2018,9,22,4,30,0,0,0,0,0,0,0,4.9,102.73,0.23,1,1.3,33.56,21.6,902,N/A
2018,9,22,5,0,0,0,0,0,0,0,0,4.4,96.71000000000001,0.23,1,1.3,32.38,21.6,902,N/A
2018,9,22,5,30,7,62,7,7,62,7,0,4.4,90.15,0.23,0.8,1.3,30.84,22.400000000000002,902,N/A
2018,9,22,6,0,30,400,69,30,400,69,0,3.9000000000000004,84.45,0.23,0.7000000000000001,1.3,28.66,23.1,903,N/A
2018,9,22,6,30,45,608,166,45,608,166,0,3.9000000000000004,78.48,0.23,0.9,1.3,25.89,24.8,903,N/A
2018,9,22,7,0,56,728,274,56,728,274,0,3.6,72.54,0.23,1.1,1.3,22.990000000000002,26.400000000000002,903,N/A
2018,9,22,7,30,63,803,381,63,803,381,0,3.6,66.7,0.23,1.7000000000000002,1.4000000000000001,20.580000000000002,28.3,903,N/A
2018,9,22,8,0,69,854,483,69,854,483,0,3.7,61.03,0.23,2.2,1.4000000000000001,18.580000000000002,30.200000000000003,903,N/A
2018,9,22,8,30,75,891,578,75,891,578,0,3.7,55.6,0.23,2.5,1.4000000000000001,17.650000000000002,31.1,903,N/A
2018,9,22,9,0,79,919,663,79,919,663,0,3.8000000000000003,50.51,0.23,2.9000000000000004,1.4000000000000001,16.87,32,903,N/A
2018,9,22,9,30,81,939,735,81,939,735,0,3.8000000000000003,45.89,0.23,3.1,1.5,16.22,32.7,903,N/A
2018,9,22,10,0,84,953,793,84,953,793,0,3.7,41.9,0.23,3.3000000000000003,1.5,15.56,33.300000000000004,903,N/A
2018,9,22,10,30,86,962,836,86,962,836,0,3.7,38.75,0.23,3.4000000000000004,1.5,15.120000000000001,33.800000000000004,902,N/A
2018,9,22,11,0,86,969,863,86,969,863,0,3.6,36.67,0.23,3.6,1.5,14.66,34.300000000000004,902,N/A
2018,9,22,11,30,86,972,874,86,972,874,0,3.6,35.84,0.23,3.6,1.5,14.42,34.6,902,N/A
2018,9,22,12,0,85,971,867,85,971,867,0,3.6,36.35,0.23,3.7,1.5,14.17,34.9,901,N/A
2018,9,22,12,30,86,963,843,86,963,843,0,3.6,38.160000000000004,0.23,3.8000000000000003,1.5,14.1,35,901,N/A
2018,9,22,13,0,86,951,803,86,951,803,0,3.6,41.08,0.23,3.9000000000000004,1.5,13.96,35.1,900,N/A
2018,9,22,13,30,84,937,748,84,937,748,0,3.6,44.89,0.23,3.9000000000000004,1.5,14.040000000000001,35,900,N/A
2018,9,22,14,0,80,918,678,80,918,678,0,3.4000000000000004,49.39,0.23,3.9000000000000004,1.5,13.98,34.9,900,N/A
2018,9,22,14,30,76,893,596,76,893,596,0,3.4000000000000004,54.38,0.23,3.9000000000000004,1.5,14.27,34.5,899,N/A
2018,9,22,15,0,72,857,504,72,857,504,0,3.2,59.75,0.23,3.9000000000000004,1.5,14.32,34.2,899,N/A
2018,9,22,15,30,65,808,402,65,808,402,0,3.2,65.37,0.23,3.9000000000000004,1.5,14.32,34.2,899,N/A
2018,9,22,16,0,58,738,296,58,738,296,0,3.1,71.18,0.23,3.7,1.5,15.34,32.800000000000004,899,N/A
2018,9,22,16,30,48,631,189,48,631,189,0,3.1,77.11,0.23,2.7,1.4000000000000001,17.07,30.900000000000002,899,N/A
2018,9,22,17,0,34,449,88,34,449,88,0,3.1,83.09,0.23,1.7000000000000002,1.4000000000000001,18.990000000000002,29.1,899,N/A
2018,9,22,17,30,14,131,16,14,131,16,0,3.1,88.94,0.23,1.6,1.4000000000000001,20.59,27.700000000000003,899,N/A
2018,9,22,18,0,0,0,0,0,0,0,0,3.2,95.34,0.23,1.5,1.4000000000000001,22.38,26.400000000000002,899,N/A
2018,9,22,18,30,0,0,0,0,0,0,0,3.2,101.39,0.23,1.5,1.4000000000000001,23.05,25.900000000000002,899,N/A
2018,9,22,19,0,0,0,0,0,0,0,0,3.4000000000000004,107.36,0.23,1.6,1.4000000000000001,24.09,25.400000000000002,899,N/A
2018,9,22,19,30,0,0,0,0,0,0,0,3.4000000000000004,113.21000000000001,0.23,1.6,1.5,24.69,25,900,N/A
2018,9,22,20,0,0,0,0,0,0,0,0,3.8000000000000003,118.89,0.23,1.6,1.5,25.98,24.6,900,N/A
2018,9,22,20,30,0,0,0,0,0,0,0,3.8000000000000003,124.33,0.23,1.6,1.5,26.44,24.3,900,N/A
2018,9,22,21,0,0,0,0,0,0,0,0,4.3,129.43,0.23,1.5,1.5,27.94,24,900,N/A
2018,9,22,21,30,0,0,0,0,0,0,0,4.3,134.06,0.23,1.5,1.6,28.62,23.6,900,N/A
2018,9,22,22,0,0,0,0,0,0,0,0,4.800000000000001,138.06,0.23,1.5,1.6,30.13,23.3,900,N/A
2018,9,22,22,30,0,0,0,0,0,0,0,4.800000000000001,141.22,0.23,1.4000000000000001,1.7000000000000002,30.67,23,900,N/A
2018,9,22,23,0,0,0,0,0,0,0,0,5.2,143.31,0.23,1.4000000000000001,1.7000000000000002,32.01,22.700000000000003,900,N/A
2018,9,22,23,30,0,0,0,0,0,0,0,5.1000000000000005,144.14000000000001,0.23,1.4000000000000001,1.7000000000000002,32.56,22.400000000000002,899,N/A
2018,9,23,0,0,0,0,0,0,0,0,0,5.4,143.64000000000001,0.23,1.4000000000000001,1.8,33.660000000000004,22.1,899,N/A
2018,9,23,0,30,0,0,0,0,0,0,0,5.4,141.84,0.23,1.4000000000000001,1.8,34.07,21.900000000000002,899,N/A
2018,9,23,1,0,0,0,0,0,0,0,0,5.4,138.92000000000002,0.23,1.4000000000000001,1.8,34.5,21.700000000000003,899,N/A
2018,9,23,1,30,0,0,0,0,0,0,3,5.4,135.11,0.23,1.4000000000000001,1.7000000000000002,34.71,21.6,899,N/A
2018,9,23,2,0,0,0,0,0,0,0,0,5.1000000000000005,130.62,0.23,1.4000000000000001,1.7000000000000002,34.62,21.400000000000002,899,N/A
2018,9,23,2,30,0,0,0,0,0,0,3,5.1000000000000005,125.63000000000001,0.23,1.3,1.7000000000000002,34.62,21.400000000000002,899,N/A
2018,9,23,3,0,0,0,0,0,0,0,0,4.800000000000001,120.27,0.23,1.3,1.8,33.94,21.3,899,N/A
2018,9,23,3,30,0,0,0,0,0,0,0,4.800000000000001,114.64,0.23,1.2000000000000002,1.8,33.94,21.3,899,N/A
2018,9,23,4,0,0,0,0,0,0,0,0,4.3,108.83,0.23,1.2000000000000002,1.8,32.78,21.3,899,N/A
2018,9,23,4,30,0,0,0,0,0,0,0,4.3,102.89,0.23,1.1,1.8,32.58,21.400000000000002,899,N/A
2018,9,23,5,0,0,0,0,0,0,0,0,3.8000000000000003,96.87,0.23,1.1,1.8,31.25,21.5,900,N/A
2018,9,23,5,30,6,42,6,6,42,6,0,3.8000000000000003,90.28,0.23,1,1.8,29.400000000000002,22.5,900,N/A
2018,9,23,6,0,32,318,62,32,318,62,0,3.3000000000000003,84.61,0.23,0.9,1.8,26.79,23.5,900,N/A
2018,9,23,6,30,36,358,107,51,527,155,0,3.3000000000000003,78.64,0.23,1.3,1.8,24.21,25.200000000000003,900,N/A
2018,9,23,7,0,86,177,139,65,654,259,3,3,72.71000000000001,0.23,1.8,1.9000000000000001,21.39,26.900000000000002,900,N/A
2018,9,23,7,30,108,532,317,75,738,365,3,3,66.88,0.23,2.4000000000000004,1.9000000000000001,19.37,28.6,900,N/A
2018,9,23,8,0,82,797,466,82,797,466,0,3.3000000000000003,61.230000000000004,0.23,3,1.9000000000000001,17.830000000000002,30.400000000000002,900,N/A
2018,9,23,8,30,101,794,547,88,840,560,0,3.3000000000000003,55.82,0.23,3.4000000000000004,1.9000000000000001,16.95,31.3,900,N/A
2018,9,23,9,0,95,864,642,92,873,644,0,4.3,50.75,0.23,3.8000000000000003,1.9000000000000001,17.400000000000002,32.1,900,N/A
2018,9,23,9,30,100,882,711,90,908,719,0,4.3,46.160000000000004,0.23,4.1000000000000005,1.9000000000000001,16.71,32.800000000000004,899,N/A
2018,9,23,10,0,83,941,780,83,941,780,0,4.9,42.2,0.23,4.4,1.9000000000000001,16.86,33.4,899,N/A
2018,9,23,10,30,85,951,823,85,951,823,0,4.9,39.08,0.23,4.6000000000000005,1.9000000000000001,16.490000000000002,33.800000000000004,899,N/A
2018,9,23,11,0,87,956,850,87,956,850,0,5.300000000000001,37.03,0.23,4.9,1.9000000000000001,16.53,34.2,898,N/A
2018,9,23,11,30,87,958,860,87,958,860,0,5.300000000000001,36.230000000000004,0.23,5,1.9000000000000001,16.44,34.300000000000004,898,N/A
2018,9,23,12,0,87,957,854,87,957,854,0,5.5,36.75,0.23,5.2,1.9000000000000001,16.52,34.5,897,N/A
2018,9,23,12,30,241,600,710,85,954,831,3,5.5,38.56,0.23,5.300000000000001,1.9000000000000001,16.43,34.6,897,N/A
2018,9,23,13,0,161,757,728,82,947,792,0,5.7,41.47,0.23,5.5,1.9000000000000001,16.6,34.6,897,N/A
2018,9,23,13,30,132,793,690,80,934,737,0,5.6000000000000005,45.27,0.23,5.5,1.9000000000000001,16.68,34.5,896,N/A
2018,9,23,14,0,102,846,649,76,916,668,0,5.7,49.74,0.23,5.5,1.9000000000000001,16.79,34.4,896,N/A
2018,9,23,14,30,93,824,569,71,893,587,0,5.7,54.730000000000004,0.23,5.4,1.9000000000000001,17.17,34,896,N/A
2018,9,23,15,0,67,860,496,67,860,496,0,5.7,60.08,0.23,5.300000000000001,1.9000000000000001,17.64,33.6,896,N/A
2018,9,23,15,30,61,811,395,61,811,395,0,5.7,65.69,0.23,5.300000000000001,1.9000000000000001,17.64,33.6,896,N/A
2018,9,23,16,0,54,742,290,54,742,290,0,5.9,71.49,0.23,4.9,1.9000000000000001,19.16,32.300000000000004,895,N/A
2018,9,23,16,30,44,636,183,44,636,183,0,5.9,77.41,0.23,3.8000000000000003,1.9000000000000001,20.86,30.8,895,N/A
2018,9,23,17,0,32,453,84,32,453,84,0,6.1000000000000005,83.39,0.23,2.6,1.9000000000000001,23.26,29.200000000000003,895,N/A
2018,9,23,17,30,11,112,13,11,112,13,0,6.1000000000000005,89.21000000000001,0.23,2.2,1.9000000000000001,25.1,27.900000000000002,896,N/A
2018,9,23,18,0,0,0,0,0,0,0,0,6.4,95.64,0.23,1.8,1.9000000000000001,27.59,26.6,896,N/A
2018,9,23,18,30,0,0,0,0,0,0,0,6.4,101.69,0.23,1.8,1.9000000000000001,28.25,26.200000000000003,896,N/A
2018,9,23,19,0,0,0,0,0,0,0,0,6.5,107.67,0.23,1.8,1.9000000000000001,29.28,25.700000000000003,896,N/A
2018,9,23,19,30,0,0,0,0,0,0,0,6.5,113.53,0.23,1.9000000000000001,2,29.810000000000002,25.400000000000002,896,N/A
2018,9,23,20,0,0,0,0,0,0,0,0,6.300000000000001,119.22,0.23,1.9000000000000001,2,30.07,25.1,896,N/A
2018,9,23,20,30,0,0,0,0,0,0,0,6.300000000000001,124.67,0.23,1.9000000000000001,1.9000000000000001,30.79,24.700000000000003,896,N/A
2018,9,23,21,0,0,0,0,0,0,0,0,5.800000000000001,129.78,0.23,1.9000000000000001,1.9000000000000001,30.3,24.400000000000002,896,N/A
2018,9,23,21,30,0,0,0,0,0,0,0,5.9,134.43,0.23,1.9000000000000001,1.9000000000000001,31.060000000000002,24,897,N/A
2018,9,23,22,0,0,0,0,0,0,0,0,4.7,138.44,0.23,1.9000000000000001,1.8,29.19,23.700000000000003,897,N/A
2018,9,23,22,30,0,0,0,0,0,0,0,4.7,141.61,0.23,1.9000000000000001,1.8,30.080000000000002,23.200000000000003,897,N/A
2018,9,23,23,0,0,0,0,0,0,0,0,2.9000000000000004,143.71,0.23,1.9000000000000001,1.7000000000000002,27.22,22.8,897,N/A
2018,9,23,23,30,0,0,0,0,0,0,0,2.9000000000000004,144.53,0.23,1.9000000000000001,1.7000000000000002,27.89,22.400000000000002,897,N/A
2018,9,24,0,0,0,0,0,0,0,0,0,1.1,144.01,0.23,1.8,1.6,25.03,22,897,N/A
2018,9,24,0,30,0,0,0,0,0,0,0,1.1,142.18,0.23,1.7000000000000002,1.6,25.330000000000002,21.8,897,N/A
2018,9,24,1,0,0,0,0,0,0,0,0,-0.4,139.23,0.23,1.6,1.6,23.27,21.5,897,N/A
2018,9,24,1,30,0,0,0,0,0,0,0,-0.4,135.39000000000001,0.23,1.6,1.6,23.55,21.3,897,N/A
