Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2017,5,21,0,30,0,0,0,0,0,0,0,-3,122.46000000000001,0.248,0.7000000000000001,1.018,21.55,19,890,N/A
2017,5,21,1,0,0,0,0,0,0,0,0,-3,120.53,0.248,0.7000000000000001,1.032,21.2,19,890,N/A
2017,5,21,1,30,0,0,0,0,0,0,0,-3,117.84,0.248,0.7000000000000001,1.044,21.2,18,890,N/A
2017,5,21,2,0,0,0,0,0,0,0,0,-3,114.49000000000001,0.248,0.8,1.056,20.8,18,890,N/A
2017,5,21,2,30,0,0,0,0,0,0,0,-3,110.58,0.248,0.9,1.066,22.150000000000002,18,890,N/A
2017,5,21,3,0,0,0,0,0,0,0,0,-4,106.2,0.248,1,1.076,21.88,18,890,N/A
2017,5,21,3,30,0,0,0,0,0,0,0,-4,101.43,0.248,1,1.079,21.88,17,890,N/A
2017,5,21,4,0,0,0,0,0,0,0,0,-4,96.35000000000001,0.248,1.1,1.082,21.81,17,890,N/A
2017,5,21,4,30,0,0,0,0,0,0,0,-4,91,0.248,1,1.079,21.81,17,890,N/A
2017,5,21,5,0,28,232,46,28,232,46,0,-3,85.45,0.248,0.9,1.076,23.05,18,890,N/A
2017,5,21,5,30,50,461,132,50,461,132,0,-3,79.74,0.248,1.2000000000000002,1.068,20.36,19,890,N/A
2017,5,21,6,0,65,609,234,65,609,234,0,-3,73.89,0.248,1.6,1.061,18.23,21,890,N/A
2017,5,21,6,30,78,705,342,78,705,342,0,-3,67.94,0.248,1.3,1.057,16.16,23,890,N/A
2017,5,21,7,0,87,775,452,87,775,452,0,-3,61.92,0.248,1.1,1.053,13.85,25,890,N/A
2017,5,21,7,30,95,825,558,95,825,558,0,-3,55.86,0.248,1.2000000000000002,1.053,13.06,26,890,N/A
2017,5,21,8,0,101,864,659,101,864,659,0,-4,49.79,0.248,1.4000000000000001,1.054,11.93,28,890,N/A
2017,5,21,8,30,106,892,751,106,892,751,0,-4,43.74,0.248,1.3,1.057,11.26,29,890,N/A
2017,5,21,9,0,110,916,834,110,916,834,0,-4,37.78,0.248,1.3,1.061,10.4,30,890,N/A
2017,5,21,9,30,114,932,905,114,932,905,0,-4,31.970000000000002,0.248,1.2000000000000002,1.064,9.83,30,890,N/A
2017,5,21,10,0,115,946,963,115,946,963,0,-4,26.46,0.248,1.2000000000000002,1.068,9.08,31,890,N/A
2017,5,21,10,30,117,955,1006,117,955,1006,0,-4,21.51,0.248,1.2000000000000002,1.066,9.07,31,890,N/A
2017,5,21,11,0,119,960,1034,119,960,1034,0,-4,17.64,0.248,1.2000000000000002,1.064,8.4,32,890,N/A
2017,5,21,11,30,120,962,1047,120,962,1047,0,-4,15.67,0.248,1.2000000000000002,1.058,8.39,32,890,N/A
2017,5,21,12,0,120,961,1043,120,961,1043,0,-5,16.32,0.248,1.3,1.052,7.82,33,890,N/A
2017,5,21,12,30,119,958,1023,119,958,1023,0,-5,19.330000000000002,0.248,1.3,1.042,7.82,33,890,N/A
2017,5,21,13,0,141,916,979,141,916,979,0,-5,23.81,0.248,1.3,1.033,7.75,33,890,N/A
2017,5,21,13,30,138,905,929,138,905,929,0,-5,29.07,0.248,1.2000000000000002,1.022,7.75,33,890,N/A
2017,5,21,14,0,136,887,865,136,887,865,0,-5,34.74,0.248,1.2000000000000002,1.014,7.65,33,890,N/A
2017,5,21,14,30,131,866,788,131,866,788,0,-5,40.64,0.248,1.2000000000000002,1.006,7.65,33,890,N/A
2017,5,21,15,0,126,836,700,126,836,700,1,-5,46.65,0.248,1.2000000000000002,1,7.51,33,890,N/A
2017,5,21,15,30,118,801,604,118,801,604,0,-5,52.71,0.248,1.2000000000000002,0.994,7.94,32,890,N/A
2017,5,21,16,0,110,751,500,110,751,500,0,-5,58.78,0.248,1.2000000000000002,0.989,7.86,32,890,N/A
2017,5,21,16,30,99,689,392,99,689,392,0,-5,64.82000000000001,0.248,1,0.985,8.31,31,890,N/A
2017,5,21,17,0,86,601,284,86,601,284,0,-4,70.8,0.248,0.8,0.982,9.4,31,890,N/A
2017,5,21,17,30,69,478,179,69,478,179,8,-4,76.69,0.248,0.5,0.981,10.55,29,890,N/A
2017,5,21,18,0,46,296,84,46,296,84,8,-2,82.47,0.248,0.2,0.981,13.47,27,890,N/A
2017,5,21,18,30,15,0,15,14,49,15,7,-2,88.10000000000001,0.248,0.30000000000000004,0.984,14.280000000000001,26,890,N/A
2017,5,21,19,0,0,0,0,0,0,0,8,-2,93.55,0.248,0.4,0.987,13.98,26,890,N/A
2017,5,21,19,30,0,0,0,0,0,0,0,-2,98.76,0.248,0.5,0.994,14.83,25,890,N/A
2017,5,21,20,0,0,0,0,0,0,0,0,-3,103.69,0.248,0.7000000000000001,1,14.41,25,890,N/A
2017,5,21,20,30,0,0,0,0,0,0,0,-3,108.26,0.248,0.8,1.008,15.290000000000001,24,890,N/A
2017,5,21,21,0,0,0,0,0,0,0,0,-3,112.41,0.248,0.9,1.018,16.32,24,890,N/A
2017,5,21,21,30,0,0,0,0,0,0,0,-3,116.05,0.248,1,1.027,17.34,23,890,N/A
2017,5,21,22,0,0,0,0,0,0,0,0,-3,119.07000000000001,0.248,1.1,1.035,17.47,23,890,N/A
2017,5,21,22,30,0,0,0,0,0,0,1,-3,121.39,0.248,1.2000000000000002,1.041,18.55,22,890,N/A
2017,5,21,23,0,0,0,0,0,0,0,0,-2,122.92,0.248,1.3,1.048,18.66,21,890,N/A
2017,5,21,23,30,0,0,0,0,0,0,0,-2,123.59,0.248,1.4000000000000001,1.055,19.84,20,890,N/A
2017,5,22,0,0,0,0,0,0,0,0,0,-2,123.37,0.248,1.5,1.063,21.54,19,890,N/A
2017,5,22,0,30,0,0,0,0,0,0,0,-2,122.27,0.248,1.6,1.078,22.92,18,890,N/A
2017,5,22,1,0,0,0,0,0,0,0,0,-1,120.34,0.248,1.7000000000000002,1.094,26.13,18,890,N/A
2017,5,22,1,30,0,0,0,0,0,0,0,-1,117.66,0.248,2,1.115,27.830000000000002,17,890,N/A
2017,5,22,2,0,0,0,0,0,0,0,0,0,114.33,0.248,2.3000000000000003,1.1360000000000001,30.71,17,890,N/A
2017,5,22,2,30,0,0,0,0,0,0,0,0,110.43,0.248,2.5,1.155,30.72,16,890,N/A
2017,5,22,3,0,0,0,0,0,0,0,0,0,106.06,0.248,2.8000000000000003,1.175,33.21,16,890,N/A
2017,5,22,3,30,0,0,0,0,0,0,0,0,101.3,0.248,2.9000000000000004,1.192,35.4,16,890,N/A
2017,5,22,4,0,0,0,0,0,0,0,0,1,96.23,0.248,3,1.209,37.14,16,890,N/A
2017,5,22,4,30,0,0,0,0,0,0,0,1,90.89,0.248,3.7,1.226,34.88,17,890,N/A
2017,5,22,5,0,30,173,44,30,173,44,0,1,85.35000000000001,0.248,4.4,1.244,31.17,18,890,N/A
2017,5,22,5,30,57,396,128,57,396,128,0,1,79.64,0.248,4.800000000000001,1.262,29.32,19,890,N/A
2017,5,22,6,0,75,545,228,75,545,228,0,1,73.8,0.248,5.2,1.281,25.830000000000002,21,900,N/A
2017,5,22,6,30,90,647,334,90,647,334,0,1,67.86,0.248,5.4,1.297,24.32,22,900,N/A
2017,5,22,7,0,101,720,441,101,720,441,0,1,61.84,0.248,5.7,1.313,21.71,24,900,N/A
2017,5,22,7,30,111,774,546,111,774,546,0,1,55.78,0.248,5.6000000000000005,1.323,20.47,25,900,N/A
2017,5,22,8,0,118,816,646,118,816,646,0,1,49.71,0.248,5.5,1.333,19.580000000000002,27,900,N/A
2017,5,22,8,30,124,847,738,124,847,738,0,1,43.660000000000004,0.248,5.2,1.339,18.48,27,900,N/A
2017,5,22,9,0,129,873,820,129,873,820,0,2,37.69,0.248,4.9,1.346,17.900000000000002,28,900,N/A
2017,5,22,9,30,133,891,890,133,891,890,0,2,31.87,0.248,4.6000000000000005,1.351,16.9,29,900,N/A
2017,5,22,10,0,162,864,937,162,864,937,0,2,26.34,0.248,4.3,1.356,16.14,30,900,N/A
2017,5,22,10,30,165,875,980,165,875,980,0,2,21.38,0.248,3.9000000000000004,1.354,16.14,30,900,N/A
2017,5,22,11,0,164,886,1010,164,886,1010,1,2,17.47,0.248,3.6,1.352,15.09,31,900,N/A
2017,5,22,11,30,164,890,1022,164,890,1022,1,2,15.48,0.248,3.2,1.338,15.09,31,890,N/A
2017,5,22,12,0,159,896,1020,159,896,1020,1,1,16.13,0.248,2.8000000000000003,1.325,13.92,32,890,N/A
2017,5,22,12,30,158,892,1001,158,892,1001,0,1,19.16,0.248,2.4000000000000004,1.311,13.92,32,890,N/A
2017,5,22,13,0,410,478,848,180,847,957,3,1,23.66,0.248,2.1,1.297,13.35,33,890,N/A
2017,5,22,13,30,176,834,907,176,834,907,1,1,28.93,0.248,1.7000000000000002,1.291,13.35,33,890,N/A
2017,5,22,14,0,331,500,743,168,822,845,8,0,34.62,0.248,1.4000000000000001,1.286,12.77,33,890,N/A
2017,5,22,14,30,282,519,677,162,798,769,8,0,40.52,0.248,1.2000000000000002,1.289,12.77,32,890,N/A
2017,5,22,15,0,261,451,572,151,772,683,8,0,46.53,0.248,1,1.292,12.33,32,890,N/A
2017,5,22,15,30,174,597,537,142,732,587,7,0,52.6,0.248,0.9,1.297,13.040000000000001,32,890,N/A
2017,5,22,16,0,163,512,429,129,686,486,7,0,58.660000000000004,0.248,0.8,1.303,12.73,32,890,N/A
2017,5,22,16,30,116,618,380,116,618,380,1,0,64.7,0.248,0.6000000000000001,1.308,13.47,31,890,N/A
2017,5,22,17,0,98,533,274,98,533,274,4,0,70.68,0.248,0.5,1.314,13.530000000000001,31,890,N/A
2017,5,22,17,30,78,405,172,78,405,172,0,0,76.57000000000001,0.248,0.4,1.314,14.33,29,890,N/A
2017,5,22,18,0,50,234,81,50,234,81,0,1,82.35000000000001,0.248,0.4,1.315,17.150000000000002,28,890,N/A
2017,5,22,18,30,14,24,14,14,24,14,0,1,87.97,0.248,0.5,1.303,18.17,27,890,N/A
2017,5,22,19,0,0,0,0,0,0,0,0,0,93.41,0.248,0.7000000000000001,1.293,18.2,27,890,N/A
2017,5,22,19,30,0,0,0,0,0,0,0,0,98.62,0.248,0.8,1.2730000000000001,19.31,26,890,N/A
2017,5,22,20,0,0,0,0,0,0,0,0,0,103.53,0.248,0.9,1.254,18.79,26,890,N/A
2017,5,22,20,30,0,0,0,0,0,0,0,0,108.10000000000001,0.248,0.9,1.237,18.79,25,890,N/A
2017,5,22,21,0,0,0,0,0,0,0,0,0,112.24000000000001,0.248,1,1.22,18.34,25,890,N/A
2017,5,22,21,30,0,0,0,0,0,0,0,0,115.87,0.248,1,1.209,19.45,24,890,N/A
2017,5,22,22,0,0,0,0,0,0,0,0,0,118.89,0.248,1,1.198,18.94,24,890,N/A
2017,5,22,22,30,0,0,0,0,0,0,0,0,121.2,0.248,0.9,1.193,20.1,24,890,N/A
2017,5,22,23,0,0,0,0,0,0,0,0,0,122.73,0.248,0.8,1.188,19.66,24,890,N/A
2017,5,22,23,30,0,0,0,0,0,0,0,0,123.4,0.248,0.7000000000000001,1.186,19.66,23,890,N/A
2017,5,23,0,0,0,0,0,0,0,0,0,0,123.18,0.248,0.7000000000000001,1.184,19.12,23,890,N/A
2017,5,23,0,30,0,0,0,0,0,0,0,0,122.09,0.248,0.9,1.182,20.31,22,890,N/A
2017,5,23,1,0,0,0,0,0,0,0,0,-1,120.17,0.248,1.1,1.18,21.1,21,890,N/A
2017,5,23,1,30,0,0,0,0,0,0,0,-1,117.5,0.248,1.2000000000000002,1.172,22.43,20,890,N/A
2017,5,23,2,0,0,0,0,0,0,0,0,-1,114.17,0.248,1.4000000000000001,1.165,23.3,19,890,N/A
2017,5,23,2,30,0,0,0,0,0,0,0,-1,110.28,0.248,1.6,1.151,24.79,18,890,N/A
2017,5,23,3,0,0,0,0,0,0,0,0,-1,105.92,0.248,1.8,1.137,25.94,18,890,N/A
2017,5,23,3,30,0,0,0,0,0,0,0,-1,101.18,0.248,2,1.119,27.63,17,890,N/A
2017,5,23,4,0,0,0,0,0,0,0,0,-2,96.11,0.248,2.3000000000000003,1.102,27.12,17,890,N/A
2017,5,23,4,30,0,0,0,0,0,0,0,-2,90.78,0.248,3,1.086,25.47,18,890,N/A
2017,5,23,5,0,30,202,47,30,202,47,0,-2,85.25,0.248,3.8000000000000003,1.071,22.01,19,890,N/A
2017,5,23,5,30,55,430,133,55,430,133,0,-2,79.55,0.248,3.9000000000000004,1.059,20.7,21,890,N/A
2017,5,23,6,0,71,583,235,71,583,235,0,-3,73.71000000000001,0.248,4.1000000000000005,1.048,17.38,23,890,N/A
2017,5,23,6,30,84,683,343,84,683,343,0,-3,67.77,0.248,3.8000000000000003,1.036,15.42,24,900,N/A
2017,5,23,7,0,94,756,452,94,756,452,0,-3,61.76,0.248,3.5,1.024,12.98,26,900,N/A
2017,5,23,7,30,103,808,558,103,808,558,0,-3,55.7,0.248,3.3000000000000003,1.01,12.24,27,900,N/A
2017,5,23,8,0,109,849,659,109,849,659,0,-4,49.63,0.248,3.2,0.998,10.55,29,900,N/A
2017,5,23,8,30,115,879,752,115,879,752,0,-4,43.58,0.248,2.9000000000000004,0.983,10.55,30,900,N/A
2017,5,23,9,0,119,904,836,119,904,836,0,-4,37.6,0.248,2.6,0.969,9.950000000000001,31,900,N/A
2017,5,23,9,30,123,922,908,123,922,908,0,-4,31.77,0.248,2.3000000000000003,0.9510000000000001,9.4,31,900,N/A
2017,5,23,10,0,146,905,958,146,905,958,0,-4,26.23,0.248,2.1,0.934,8.93,32,890,N/A
2017,5,23,10,30,149,915,1002,149,915,1002,0,-4,21.240000000000002,0.248,1.9000000000000001,0.911,8.93,33,890,N/A
2017,5,23,11,0,149,925,1032,149,925,1032,0,-4,17.31,0.248,1.7000000000000002,0.889,8.4,34,890,N/A
2017,5,23,11,30,150,928,1045,150,928,1045,0,-4,15.290000000000001,0.248,1.6,0.867,8.4,34,890,N/A
2017,5,23,12,0,149,929,1043,149,929,1043,0,-4,15.94,0.248,1.6,0.845,7.8,35,890,N/A
2017,5,23,12,30,148,926,1024,148,926,1024,0,-4,18.990000000000002,0.248,1.5,0.8250000000000001,7.8,35,890,N/A
2017,5,23,13,0,152,910,987,152,910,987,0,-4,23.51,0.248,1.5,0.806,7.12,35,890,N/A
2017,5,23,13,30,149,899,937,149,899,937,0,-4,28.8,0.248,1.4000000000000001,0.79,7.12,35,890,N/A
2017,5,23,14,0,145,883,873,145,883,873,0,-5,34.5,0.248,1.4000000000000001,0.774,6.79,35,890,N/A
2017,5,23,14,30,140,862,796,140,862,796,0,-5,40.4,0.248,1.2000000000000002,0.762,6.79,35,890,N/A
2017,5,23,15,0,133,834,709,133,834,709,0,-6,46.42,0.248,1.2000000000000002,0.75,6.47,35,890,N/A
2017,5,23,15,30,126,798,612,126,798,612,0,-6,52.480000000000004,0.248,1.2000000000000002,0.738,6.84,34,890,N/A
2017,5,23,16,0,116,750,508,116,750,508,0,-6,58.550000000000004,0.248,1.2000000000000002,0.727,6.54,34,890,N/A
2017,5,23,16,30,105,686,400,105,686,400,0,-6,64.59,0.248,1.1,0.715,6.91,33,890,N/A
2017,5,23,17,0,91,600,291,91,600,291,0,-6,70.56,0.248,1.1,0.7030000000000001,7.6000000000000005,33,890,N/A
2017,5,23,17,30,73,475,185,73,475,185,0,-6,76.45,0.248,1.1,0.6910000000000001,8.51,31,890,N/A
2017,5,23,18,0,49,293,89,49,293,89,0,-3,82.22,0.248,1.2000000000000002,0.68,11.64,29,890,N/A
2017,5,23,18,30,16,46,18,16,46,18,0,-3,87.84,0.248,1.2000000000000002,0.679,12.34,28,890,N/A
2017,5,23,19,0,0,0,0,0,0,0,0,-4,93.27,0.248,1.4000000000000001,0.679,12.31,27,890,N/A
2017,5,23,19,30,0,0,0,0,0,0,0,-4,98.47,0.248,1.3,0.687,12.31,26,890,N/A
2017,5,23,20,0,0,0,0,0,0,0,0,-4,103.38,0.248,1.3,0.6960000000000001,12.31,26,890,N/A
2017,5,23,20,30,0,0,0,0,0,0,0,-4,107.94,0.248,1.2000000000000002,0.707,13.05,25,890,N/A
2017,5,23,21,0,0,0,0,0,0,0,0,-4,112.07000000000001,0.248,1.2000000000000002,0.718,13.040000000000001,25,890,N/A
2017,5,23,21,30,0,0,0,0,0,0,0,-4,115.69,0.248,1.2000000000000002,0.732,13.83,24,890,N/A
2017,5,23,22,0,0,0,0,0,0,0,0,-4,118.71000000000001,0.248,1.4000000000000001,0.747,14.65,23,890,N/A
2017,5,23,22,30,0,0,0,0,0,0,0,-4,121.02,0.248,1.4000000000000001,0.77,15.56,22,890,N/A
2017,5,23,23,0,0,0,0,0,0,0,0,-4,122.54,0.248,1.5,0.794,16.47,21,890,N/A
2017,5,23,23,30,0,0,0,0,0,0,0,-4,123.21000000000001,0.248,1.6,0.833,17.5,20,890,N/A
2017,5,24,0,0,0,0,0,0,0,0,0,-4,123,0.248,1.8,0.872,18.12,20,890,N/A
2017,5,24,0,30,0,0,0,0,0,0,0,-4,121.91,0.248,1.9000000000000001,0.912,19.26,20,890,N/A
2017,5,24,1,0,0,0,0,0,0,0,0,-2,120,0.248,2,0.9530000000000001,21.05,20,890,N/A
2017,5,24,1,30,0,0,0,0,0,0,0,-2,117.34,0.248,1.9000000000000001,0.984,21.05,19,890,N/A
2017,5,24,2,0,0,0,0,0,0,0,0,-1,114.02,0.248,1.9000000000000001,1.014,23.84,19,890,N/A
2017,5,24,2,30,0,0,0,0,0,0,0,-1,110.15,0.248,1.8,1.043,23.84,19,890,N/A
2017,5,24,3,0,0,0,0,0,0,0,0,0,105.8,0.248,1.8,1.071,26.18,19,890,N/A
2017,5,24,3,30,0,0,0,0,0,0,0,0,101.06,0.248,1.7000000000000002,1.1,26.18,19,890,N/A
2017,5,24,4,0,0,0,0,0,0,0,0,0,96,0.248,1.6,1.129,27.63,19,890,N/A
2017,5,24,4,30,0,0,0,0,0,0,1,0,90.68,0.248,1.5,1.16,25.98,20,890,N/A
2017,5,24,5,0,29,245,50,29,245,50,1,1,85.16,0.248,1.5,1.191,25.330000000000002,21,890,N/A
2017,5,24,5,30,51,464,136,51,464,136,0,1,79.46000000000001,0.248,2.3000000000000003,1.217,22.46,23,890,N/A
2017,5,24,6,0,66,612,238,66,612,238,0,1,73.63,0.248,3.1,1.244,20.330000000000002,26,890,N/A
2017,5,24,6,30,78,704,345,78,704,345,0,1,67.69,0.248,3.4000000000000004,1.2690000000000001,18.09,28,890,N/A
2017,5,24,7,0,85,777,454,85,777,454,0,0,61.68,0.248,3.8000000000000003,1.295,14.63,30,890,N/A
2017,5,24,7,30,93,824,558,93,824,558,0,0,55.63,0.248,4.1000000000000005,1.325,13.82,31,890,N/A
2017,5,24,8,0,97,865,658,97,865,658,0,0,49.550000000000004,0.248,4.6000000000000005,1.356,12.52,33,890,N/A
2017,5,24,8,30,102,891,749,102,891,749,0,0,43.5,0.248,4.9,1.3800000000000001,11.84,33,890,N/A
2017,5,24,9,0,104,916,831,104,916,831,0,0,37.52,0.248,5.300000000000001,1.405,11.16,34,890,N/A
2017,5,24,9,30,108,932,902,108,932,902,0,0,31.68,0.248,5.6000000000000005,1.387,11.15,34,890,N/A
2017,5,24,10,0,122,927,955,122,927,955,0,0,26.13,0.248,5.9,1.369,10.19,35,890,N/A
2017,5,24,10,30,124,937,999,124,937,999,0,0,21.12,0.248,6.1000000000000005,1.317,10.18,35,890,N/A
2017,5,24,11,0,123,948,1030,123,948,1030,3,-1,17.16,0.248,6.4,1.2650000000000001,8.85,36,890,N/A
2017,5,24,11,30,124,952,1043,124,952,1043,1,-1,15.11,0.248,6.7,1.23,8.85,36,880,N/A
2017,5,24,12,0,126,950,1040,126,950,1040,3,-2,15.76,0.248,7,1.195,7.51,37,880,N/A
2017,5,24,12,30,125,947,1021,125,947,1021,3,-2,18.830000000000002,0.248,7.300000000000001,1.175,7.51,37,880,N/A
2017,5,24,13,0,431,335,739,115,953,990,3,-4,23.36,0.248,7.7,1.155,6.71,37,880,N/A
2017,5,24,13,30,416,326,703,112,944,941,3,-4,28.67,0.248,8,1.1280000000000001,7.08,36,880,N/A
2017,5,24,14,0,391,319,654,113,924,876,4,-5,34.38,0.248,8.4,1.102,6.42,36,880,N/A
2017,5,24,14,30,356,76,414,109,907,801,8,-5,40.29,0.248,8.6,1.07,6.78,35,880,N/A
2017,5,24,15,0,304,337,537,106,879,714,8,-6,46.31,0.248,8.9,1.038,6.32,35,880,N/A
2017,5,24,15,30,208,495,511,100,848,618,7,-6,52.370000000000005,0.248,8.9,1.027,6.67,34,880,N/A
2017,5,24,16,0,98,793,513,98,793,513,1,-6,58.44,0.253,9,1.016,6.83,34,880,N/A
2017,5,24,16,30,173,55,197,89,735,406,3,-6,64.47,0.253,8.700000000000001,1.006,7.22,33,880,N/A
2017,5,24,17,0,130,42,144,78,653,297,3,-7,70.45,0.253,8.5,0.995,7.58,32,880,N/A
2017,5,24,17,30,86,27,93,63,539,191,7,-7,76.33,0.253,7.6000000000000005,0.96,8.02,30,880,N/A
2017,5,24,18,0,45,7,46,42,393,96,3,-6,82.10000000000001,0.253,6.800000000000001,0.925,8.66,29,880,N/A
2017,5,24,18,30,10,0,10,16,118,21,3,-6,87.71000000000001,0.253,6.4,0.884,9.18,28,880,N/A
2017,5,24,19,0,0,0,0,0,0,0,0,-6,93.14,0.253,6,0.844,10.35,27,880,N/A
2017,5,24,19,30,0,0,0,0,0,0,0,-6,98.33,0.253,6.1000000000000005,0.8260000000000001,10.98,26,880,N/A
2017,5,24,20,0,0,0,0,0,0,0,0,-4,103.23,0.253,6.300000000000001,0.808,13.02,26,880,N/A
2017,5,24,20,30,0,0,0,0,0,0,0,-4,107.79,0.253,6.4,0.8160000000000001,13.82,25,880,N/A
2017,5,24,21,0,0,0,0,0,0,0,0,-2,111.91,0.253,6.6000000000000005,0.8240000000000001,15.89,25,880,N/A
2017,5,24,21,30,0,0,0,0,0,0,0,-2,115.52,0.253,6.4,0.864,16.86,24,880,N/A
2017,5,24,22,0,0,0,0,0,0,0,0,-1,118.53,0.253,6.2,0.905,19.06,23,880,N/A
2017,5,24,22,30,0,0,0,0,0,0,0,-1,120.84,0.253,5.7,1,20.240000000000002,22,880,N/A
2017,5,24,23,0,0,0,0,0,0,0,0,0,122.36,0.253,5.300000000000001,1.096,23.34,22,880,N/A
2017,5,24,23,30,0,0,0,0,0,0,0,0,123.03,0.253,4.800000000000001,1.21,24.810000000000002,21,880,N/A
2017,5,25,0,0,0,0,0,0,0,0,0,0,122.82000000000001,0.253,4.4,1.324,26.080000000000002,20,880,N/A
2017,5,25,0,30,0,0,0,0,0,0,0,0,121.74000000000001,0.253,4.4,1.391,27.740000000000002,19,880,N/A
2017,5,25,1,0,0,0,0,0,0,0,0,1,119.84,0.253,4.4,1.459,28.46,19,880,N/A
2017,5,25,1,30,0,0,0,0,0,0,0,1,117.19,0.253,4.4,1.454,30.28,18,880,N/A
2017,5,25,2,0,0,0,0,0,0,0,0,1,113.88,0.253,4.4,1.45,30.8,18,880,N/A
2017,5,25,2,30,0,0,0,0,0,0,3,1,110.01,0.253,4.4,1.407,32.78,18,880,N/A
2017,5,25,3,0,0,0,0,0,0,0,3,1,105.68,0.253,4.4,1.364,33.51,18,880,N/A
2017,5,25,3,30,0,0,0,0,0,0,0,1,100.95,0.253,4.5,1.318,35.68,17,880,N/A
2017,5,25,4,0,0,0,0,0,0,0,0,1,95.9,0.253,4.6000000000000005,1.2730000000000001,36.22,17,880,N/A
2017,5,25,4,30,0,0,0,0,0,0,0,1,90.59,0.253,4.9,1.228,36.230000000000004,17,880,N/A
2017,5,25,5,0,30,243,50,30,243,50,0,2,85.07000000000001,0.253,5.300000000000001,1.184,34.33,18,880,N/A
2017,5,25,5,30,51,466,137,51,466,137,0,2,79.38,0.253,5.800000000000001,1.147,32.26,19,880,N/A
2017,5,25,6,0,66,614,240,66,614,240,0,2,73.55,0.253,6.300000000000001,1.11,28.55,20,880,N/A
2017,5,25,6,30,78,709,348,78,709,348,0,2,67.62,0.253,6.300000000000001,1.087,26.86,21,880,N/A
2017,5,25,7,0,86,781,458,86,781,458,0,1,61.61,0.253,6.300000000000001,1.064,22.240000000000002,23,880,N/A
2017,5,25,7,30,94,830,564,94,830,564,0,1,55.56,0.253,6.1000000000000005,1.052,20.95,24,880,N/A
2017,5,25,8,0,100,869,665,100,869,665,0,0,49.49,0.253,6.1000000000000005,1.04,18.23,26,880,N/A
2017,5,25,8,30,105,897,757,105,897,757,0,0,43.43,0.253,6.1000000000000005,1.035,17.19,27,880,N/A
2017,5,25,9,0,109,921,840,109,921,840,0,0,37.44,0.253,6.2,1.031,15.74,28,880,N/A
2017,5,25,9,30,113,936,911,113,936,911,0,0,31.6,0.253,6.6000000000000005,1.037,14.85,29,880,N/A
2017,5,25,10,0,130,926,962,130,926,962,0,0,26.04,0.253,7,1.043,14.08,30,880,N/A
2017,5,25,10,30,132,935,1005,132,935,1005,0,0,21,0.253,7.5,1.052,14.08,30,880,N/A
2017,5,25,11,0,135,939,1033,135,939,1033,0,0,17.01,0.253,8,1.061,13.5,31,880,N/A
2017,5,25,11,30,135,941,1045,135,941,1045,0,0,14.94,0.253,8.4,1.058,13.5,31,880,N/A
2017,5,25,12,0,134,942,1042,134,942,1042,0,0,15.59,0.253,8.8,1.056,12.81,32,880,N/A
2017,5,25,12,30,133,939,1023,133,939,1023,0,0,18.67,0.253,9,1.038,12.81,32,880,N/A
2017,5,25,13,0,123,945,992,123,945,992,0,0,23.22,0.253,9.200000000000001,1.02,11.790000000000001,32,880,N/A
2017,5,25,13,30,120,936,943,120,936,943,0,0,28.54,0.253,9.3,0.996,11.790000000000001,32,880,N/A
2017,5,25,14,0,116,923,880,116,923,880,0,-1,34.26,0.253,9.4,0.971,11.11,32,880,N/A
2017,5,25,14,30,112,905,804,112,905,804,0,-1,40.18,0.253,9.3,0.9490000000000001,11.75,32,880,N/A
2017,5,25,15,0,105,885,718,105,885,718,0,-1,46.2,0.253,9.3,0.928,11.17,32,880,N/A
2017,5,25,15,30,99,854,622,99,854,622,0,-1,52.27,0.253,9.1,0.92,11.82,31,880,N/A
2017,5,25,16,0,91,813,519,91,813,519,0,-2,58.33,0.253,8.9,0.913,11.68,30,880,N/A
2017,5,25,16,30,83,758,411,83,758,411,0,-2,64.36,0.253,8.5,0.914,12.370000000000001,29,880,N/A
