Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2003,9,30,5,0,0,0,0,0,0,0,0,3,97.92,0.233,0.8,1.863,26.48,23,890,N/A
2003,9,30,5,30,0,0,0,0,0,0,0,3,91.85000000000001,0.233,0.6000000000000001,1.855,26.48,23,890,N/A
2003,9,30,6,0,25,238,43,25,238,43,0,3,85.8,0.233,0.5,1.847,26.060000000000002,24,890,N/A
2003,9,30,6,30,49,469,132,49,469,132,0,3,79.8,0.233,0.4,1.846,24.560000000000002,25,890,N/A
2003,9,30,7,0,64,621,236,64,621,236,0,3,73.9,0.233,0.4,1.846,22.67,27,890,N/A
2003,9,30,7,30,75,712,340,75,712,340,0,3,68.14,0.233,1.3,1.855,20.19,29,890,N/A
2003,9,30,8,0,84,775,441,84,775,441,0,6,62.58,0.233,2.2,1.864,20.95,31,900,N/A
2003,9,30,8,30,91,820,534,91,820,534,0,6,57.29,0.233,2.5,1.874,19.79,32,890,N/A
2003,9,30,9,0,96,854,618,96,854,618,0,6,52.38,0.233,2.8000000000000003,1.885,18.75,33,890,N/A
2003,9,30,9,30,100,877,688,100,877,688,0,6,47.97,0.233,2.9000000000000004,1.895,17.73,33,890,N/A
2003,9,30,10,0,99,903,747,99,903,747,0,5,44.22,0.233,3.1,1.9060000000000001,16.44,34,890,N/A
2003,9,30,10,30,102,914,788,102,914,788,0,5,41.32,0.233,3.3000000000000003,1.915,16.44,34,890,N/A
2003,9,30,11,0,103,921,814,103,921,814,0,5,39.46,0.233,3.5,1.924,15.26,35,890,N/A
2003,9,30,11,30,103,923,823,103,923,823,0,5,38.79,0.233,3.7,1.92,15.25,35,890,N/A
2003,9,30,12,0,101,925,816,101,925,816,0,5,39.39,0.233,3.9000000000000004,1.917,14.97,36,890,N/A
2003,9,30,12,30,99,920,792,99,920,792,0,5,41.18,0.233,4,1.889,14.97,36,890,N/A
2003,9,30,13,0,94,916,753,94,916,753,2,4,44.03,0.233,4.2,1.862,13.83,36,890,N/A
2003,9,30,13,30,91,901,697,91,901,697,0,4,47.74,0.233,4.3,1.825,14.61,36,890,N/A
2003,9,30,14,0,86,883,628,86,883,628,3,4,52.120000000000005,0.233,4.4,1.788,14.16,36,890,N/A
2003,9,30,14,30,81,854,546,81,854,546,2,4,57.01,0.233,4.4,1.7610000000000001,14.950000000000001,35,890,N/A
2003,9,30,15,0,75,814,454,75,814,454,1,4,62.28,0.233,4.5,1.735,14.59,35,890,N/A
2003,9,30,15,30,67,757,353,67,757,353,0,4,67.83,0.233,4.2,1.724,15.42,34,890,N/A
2003,9,30,16,0,57,676,248,57,676,248,0,3,73.58,0.233,4,1.713,15.21,33,890,N/A
2003,9,30,16,30,44,544,143,44,544,143,0,3,79.48,0.233,2.9000000000000004,1.71,17.01,31,890,N/A
2003,9,30,17,0,25,311,49,25,311,49,0,3,85.48,0.233,1.8,1.707,19.06,29,890,N/A
2003,9,30,17,30,0,0,0,0,0,0,0,3,91.54,0.233,1.7000000000000002,1.709,21.400000000000002,28,890,N/A
2003,9,30,18,0,0,0,0,0,0,0,0,3,97.62,0.233,1.7000000000000002,1.711,22.78,27,890,N/A
2003,9,30,18,30,0,0,0,0,0,0,0,3,103.68,0.233,1.7000000000000002,1.72,24.16,26,890,N/A
2003,9,30,19,0,0,0,0,0,0,0,0,4,109.69,0.233,1.7000000000000002,1.73,24.53,26,890,N/A
2003,9,30,19,30,0,0,0,0,0,0,0,4,115.60000000000001,0.233,1.7000000000000002,1.741,24.53,25,890,N/A
2003,9,30,20,0,0,0,0,0,0,0,0,4,121.36,0.233,1.7000000000000002,1.752,25.05,25,890,N/A
2003,9,30,20,30,0,0,0,0,0,0,0,4,126.89,0.233,1.7000000000000002,1.7510000000000001,26.580000000000002,24,890,N/A
2003,9,30,21,0,0,0,0,0,0,0,0,4,132.1,0.233,1.8,1.7510000000000001,26.900000000000002,24,890,N/A
2003,9,30,21,30,0,0,0,0,0,0,0,4,136.85,0.233,1.8,1.734,28.560000000000002,23,890,N/A
2003,9,30,22,0,0,0,0,0,0,0,0,4,140.97,0.233,1.8,1.719,28.46,23,890,N/A
2003,9,30,22,30,0,0,0,0,0,0,0,4,144.23,0.233,1.8,1.692,30.22,23,890,N/A
2003,9,30,23,0,0,0,0,0,0,0,0,4,146.35,0.233,1.8,1.665,29.75,23,890,N/A
2003,9,30,23,30,0,0,0,0,0,0,0,4,147.13,0.233,1.7000000000000002,1.639,29.75,22,890,N/A
2003,10,1,0,0,0,0,0,0,0,0,0,4,146.45000000000002,0.233,1.7000000000000002,1.613,29.18,22,890,N/A
2003,10,1,0,30,0,0,0,0,0,0,0,4,144.42000000000002,0.233,1.6,1.599,31,22,890,N/A
2003,10,1,1,0,0,0,0,0,0,0,0,3,141.23,0.233,1.5,1.586,30.47,22,890,N/A
2003,10,1,1,30,0,0,0,0,0,0,0,3,137.17000000000002,0.233,1.4000000000000001,1.583,30.47,22,890,N/A
2003,10,1,2,0,0,0,0,0,0,0,0,3,132.45,0.233,1.3,1.58,30.19,22,890,N/A
2003,10,1,2,30,0,0,0,0,0,0,0,3,127.27,0.233,1.2000000000000002,1.58,30.19,22,890,N/A
2003,10,1,3,0,0,0,0,0,0,0,0,3,121.76,0.233,1.2000000000000002,1.581,30.02,22,890,N/A
2003,10,1,3,30,0,0,0,0,0,0,0,3,116.02,0.233,1.1,1.584,30.02,22,890,N/A
2003,10,1,4,0,0,0,0,0,0,0,0,3,110.13,0.233,1.1,1.587,28.17,22,890,N/A
2003,10,1,4,30,0,0,0,0,0,0,0,3,104.13,0.233,1,1.588,28.17,22,890,N/A
2003,10,1,5,0,0,0,0,0,0,0,0,3,98.08,0.233,1,1.59,28.080000000000002,22,890,N/A
2003,10,1,5,30,0,0,0,0,0,0,0,3,92.01,0.233,0.8,1.592,28.080000000000002,22,890,N/A
2003,10,1,6,0,22,304,44,22,304,44,0,3,85.96000000000001,0.233,0.7000000000000001,1.594,26.37,23,890,N/A
2003,10,1,6,30,42,540,136,42,540,136,0,3,79.97,0.233,0.7000000000000001,1.622,24.85,24,890,N/A
2003,10,1,7,0,56,669,240,56,669,240,0,3,74.08,0.233,0.7000000000000001,1.651,22.5,26,900,N/A
2003,10,1,7,30,56,767,340,66,754,344,8,3,68.33,0.233,1.7000000000000002,1.695,20.03,28,900,N/A
2003,10,1,8,0,76,804,444,76,804,444,0,5,62.78,0.233,2.8000000000000003,1.739,19.91,30,900,N/A
2003,10,1,8,30,115,718,501,82,845,536,8,5,57.52,0.233,3.1,1.786,19.91,31,890,N/A
2003,10,1,9,0,89,870,617,89,870,617,0,5,52.63,0.233,3.5,1.833,19.650000000000002,32,890,N/A
2003,10,1,9,30,94,891,687,94,891,687,1,5,48.25,0.233,3.7,1.877,19.64,32,890,N/A
2003,10,1,10,0,299,415,595,124,852,732,7,6,44.53,0.233,4,1.921,18.92,32,890,N/A
2003,10,1,10,30,305,433,629,127,864,773,3,6,41.660000000000004,0.233,4.2,1.951,18.91,32,890,N/A
2003,10,1,11,0,289,547,710,126,874,798,8,6,39.83,0.233,4.4,1.982,19,32,890,N/A
2003,10,1,11,30,301,522,706,127,876,806,8,6,39.18,0.233,4.5,2.005,18.990000000000002,32,890,N/A
2003,10,1,12,0,295,530,702,123,880,799,8,6,39.78,0.233,4.7,2.031,18.97,32,890,N/A
2003,10,1,12,30,263,558,681,121,873,775,8,6,41.58,0.233,4.7,2.025,18.97,32,890,N/A
2003,10,1,13,0,322,356,576,126,845,730,8,6,44.410000000000004,0.233,4.800000000000001,2.02,18.650000000000002,32,890,N/A
2003,10,1,13,30,320,228,472,122,827,675,8,6,48.11,0.233,4.7,1.991,18.64,32,890,N/A
2003,10,1,14,0,288,175,395,109,820,609,8,5,52.47,0.233,4.7,1.963,17.93,33,890,N/A
2003,10,1,14,30,223,349,411,103,786,527,7,5,57.35,0.233,4.6000000000000005,1.93,17.92,32,890,N/A
2003,10,1,15,0,115,0,115,89,758,438,6,4,62.6,0.233,4.5,1.8980000000000001,17.14,32,890,N/A
2003,10,1,15,30,133,14,138,79,695,338,6,4,68.14,0.233,3.9000000000000004,1.868,18.13,31,890,N/A
2003,10,1,16,0,106,215,166,63,629,237,7,4,73.89,0.233,3.3000000000000003,1.839,17.45,31,890,N/A
2003,10,1,16,30,32,0,32,47,490,134,6,4,79.78,0.233,2.3000000000000003,1.822,19.55,29,890,N/A
2003,10,1,17,0,10,0,10,25,259,44,7,3,85.78,0.233,1.3,1.805,21.5,27,890,N/A
2003,10,1,17,30,0,0,0,0,0,0,6,3,91.83,0.233,1.2000000000000002,1.799,22.79,26,890,N/A
2003,10,1,18,0,0,0,0,0,0,0,6,3,97.91,0.233,1.2000000000000002,1.793,22.5,26,890,N/A
2003,10,1,18,30,0,0,0,0,0,0,6,3,103.97,0.233,1.2000000000000002,1.803,23.86,26,890,N/A
2003,10,1,19,0,0,0,0,0,0,0,7,3,109.99000000000001,0.233,1.2000000000000002,1.813,23.77,26,890,N/A
2003,10,1,19,30,0,0,0,0,0,0,7,3,115.9,0.233,1.2000000000000002,1.816,23.77,25,890,N/A
2003,10,1,20,0,0,0,0,0,0,0,7,3,121.67,0.233,1.4000000000000001,1.82,23.72,25,890,N/A
2003,10,1,20,30,0,0,0,0,0,0,7,3,127.21000000000001,0.233,1.5,1.796,25.16,24,890,N/A
2003,10,1,21,0,0,0,0,0,0,0,7,3,132.44,0.233,1.7000000000000002,1.7730000000000001,24.740000000000002,24,890,N/A
2003,10,1,21,30,0,0,0,0,0,0,7,3,137.21,0.233,1.9000000000000001,1.722,26.26,23,890,N/A
2003,10,1,22,0,0,0,0,0,0,0,7,2,141.35,0.233,2.2,1.672,25.34,23,890,N/A
2003,10,1,22,30,0,0,0,0,0,0,7,2,144.62,0.233,2.1,1.608,26.91,22,890,N/A
2003,10,1,23,0,0,0,0,0,0,0,7,2,146.75,0.233,2.1,1.545,27.38,22,890,N/A
2003,10,1,23,30,0,0,0,0,0,0,7,2,147.51,0.233,1.9000000000000001,1.492,29.09,21,890,N/A
2003,10,2,0,0,0,0,0,0,0,0,7,1,146.82,0.233,1.8,1.439,28.05,21,890,N/A
2003,10,2,0,30,0,0,0,0,0,0,7,1,144.75,0.233,1.6,1.395,29.82,20,890,N/A
2003,10,2,1,0,0,0,0,0,0,0,0,1,141.53,0.233,1.5,1.351,29.150000000000002,20,890,N/A
2003,10,2,1,30,0,0,0,0,0,0,0,1,137.43,0.233,1.4000000000000001,1.311,29.14,19,890,N/A
2003,10,2,2,0,0,0,0,0,0,0,0,1,132.69,0.233,1.3,1.272,28.650000000000002,19,890,N/A
2003,10,2,2,30,0,0,0,0,0,0,0,1,127.48,0.233,1.2000000000000002,1.236,28.650000000000002,19,890,N/A
2003,10,2,3,0,0,0,0,0,0,0,1,1,121.96000000000001,0.233,1.2000000000000002,1.2,28.44,19,890,N/A
2003,10,2,3,30,0,0,0,0,0,0,3,1,116.2,0.233,1.2000000000000002,1.173,28.44,19,890,N/A
2003,10,2,4,0,0,0,0,0,0,0,1,1,110.3,0.233,1.2000000000000002,1.1460000000000001,28.41,19,890,N/A
2003,10,2,4,30,0,0,0,0,0,0,1,1,104.29,0.233,1.2000000000000002,1.123,28.41,19,890,N/A
2003,10,2,5,0,0,0,0,0,0,0,0,1,98.24000000000001,0.233,1.2000000000000002,1.1,28.42,19,890,N/A
2003,10,2,5,30,0,0,0,0,0,0,1,1,92.17,0.233,1,1.076,28.42,19,890,N/A
2003,10,2,6,0,23,159,33,21,340,44,7,1,86.13,0.233,0.9,1.053,26.7,20,890,N/A
2003,10,2,6,30,55,299,106,39,583,139,7,1,80.14,0.233,1.3,1.035,23.650000000000002,22,890,N/A
2003,10,2,7,0,44,715,238,51,717,246,8,1,74.26,0.233,1.7000000000000002,1.018,20.85,24,890,N/A
2003,10,2,7,30,50,818,350,60,802,354,8,1,68.52,0.233,2,1.008,19.650000000000002,25,890,N/A
2003,10,2,8,0,163,421,355,67,857,457,8,0,62.99,0.233,2.4000000000000004,1,15.950000000000001,27,890,N/A
2003,10,2,8,30,124,687,491,73,898,552,8,0,57.75,0.233,2.9000000000000004,1,15.05,28,890,N/A
2003,10,2,9,0,190,570,534,78,923,636,7,-1,52.89,0.233,3.4000000000000004,1,12.67,29,890,N/A
2003,10,2,9,30,291,355,527,82,945,708,8,-1,48.53,0.233,3.7,1.002,12.67,29,890,N/A
2003,10,2,10,0,268,493,618,89,951,764,8,-3,44.84,0.233,4,1.006,10.870000000000001,30,890,N/A
2003,10,2,10,30,91,962,806,91,962,806,1,-3,42,0.233,4.2,1.012,10.870000000000001,30,890,N/A
2003,10,2,11,0,288,547,706,95,962,831,8,-4,40.19,0.233,4.5,1.018,9.57,31,890,N/A
2003,10,2,11,30,347,381,641,96,964,839,7,-4,39.57,0.233,4.7,1.022,9.57,31,890,N/A
2003,10,2,12,0,315,447,656,99,955,829,8,-4,40.18,0.233,4.9,1.029,9.120000000000001,31,890,N/A
2003,10,2,12,30,331,382,616,98,949,804,7,-4,41.97,0.233,5,1.032,9.120000000000001,31,890,N/A
2003,10,2,13,0,317,365,577,93,945,763,8,-5,44.800000000000004,0.233,5.2,1.036,8.82,31,890,N/A
2003,10,2,13,30,287,370,533,90,929,706,8,-5,48.480000000000004,0.233,5.2,1.039,9.33,31,890,N/A
2003,10,2,14,0,193,562,533,85,909,634,8,-5,52.83,0.233,5.300000000000001,1.042,9.16,31,890,N/A
2003,10,2,14,30,145,617,475,80,878,550,8,-5,57.68,0.233,5.1000000000000005,1.051,9.700000000000001,30,890,N/A
2003,10,2,15,0,158,450,363,76,830,453,8,-5,62.93,0.233,5,1.06,9.74,30,890,N/A
2003,10,2,15,30,71,686,323,68,769,350,8,-5,68.46000000000001,0.233,4.2,1.078,10.31,29,890,N/A
2003,10,2,16,0,80,444,201,59,670,242,8,-4,74.19,0.233,3.4000000000000004,1.096,10.59,28,890,N/A
2003,10,2,16,30,61,180,92,45,527,136,7,-4,80.08,0.233,2.4000000000000004,1.116,11.89,26,890,N/A
2003,10,2,17,0,24,71,29,24,270,42,7,-4,86.07000000000001,0.233,1.5,1.137,13.38,25,890,N/A
2003,10,2,17,30,0,0,0,0,0,0,7,-4,92.12,0.233,1.3,1.154,14.19,24,890,N/A
2003,10,2,18,0,0,0,0,0,0,0,7,-3,98.2,0.233,1.2000000000000002,1.171,15.92,24,890,N/A
2003,10,2,18,30,0,0,0,0,0,0,7,-3,104.27,0.233,1.1,1.186,16.91,23,890,N/A
2003,10,2,19,0,0,0,0,0,0,0,7,-2,110.28,0.233,1.1,1.202,17.84,23,890,N/A
2003,10,2,19,30,0,0,0,0,0,0,7,-2,116.21000000000001,0.233,1.1,1.222,17.84,22,890,N/A
2003,10,2,20,0,0,0,0,0,0,0,7,-1,121.98,0.233,1.2000000000000002,1.244,19.02,22,890,N/A
2003,10,2,20,30,0,0,0,0,0,0,7,-1,127.54,0.233,1.2000000000000002,1.2710000000000001,20.21,21,890,N/A
2003,10,2,21,0,0,0,0,0,0,0,7,0,132.78,0.233,1.2000000000000002,1.298,22.240000000000002,21,890,N/A
2003,10,2,21,30,0,0,0,0,0,0,7,0,137.57,0.233,1.2000000000000002,1.322,23.64,20,890,N/A
2003,10,2,22,0,0,0,0,0,0,0,7,1,141.73,0.233,1.2000000000000002,1.346,27.13,20,890,N/A
2003,10,2,22,30,0,0,0,0,0,0,7,1,145.01,0.233,1.2000000000000002,1.361,28.85,19,890,N/A
2003,10,2,23,0,0,0,0,0,0,0,7,2,147.14000000000001,0.233,1.2000000000000002,1.377,32.43,19,890,N/A
2003,10,2,23,30,0,0,0,0,0,0,7,2,147.9,0.233,1.2000000000000002,1.383,34.5,19,890,N/A
2003,10,3,0,0,0,0,0,0,0,0,7,4,147.18,0.233,1.2000000000000002,1.3900000000000001,37.410000000000004,19,890,N/A
2003,10,3,0,30,0,0,0,0,0,0,7,4,145.08,0.233,1.1,1.387,37.410000000000004,18,890,N/A
2003,10,3,1,0,0,0,0,0,0,0,7,4,141.83,0.233,1,1.3840000000000001,39.31,18,890,N/A
2003,10,3,1,30,0,0,0,0,0,0,7,4,137.70000000000002,0.233,0.9,1.3780000000000001,41.84,18,890,N/A
2003,10,3,2,0,0,0,0,0,0,0,7,5,132.92000000000002,0.233,0.8,1.373,42.33,18,890,N/A
2003,10,3,2,30,0,0,0,0,0,0,7,5,127.69,0.233,0.8,1.367,42.34,17,890,N/A
2003,10,3,3,0,0,0,0,0,0,0,7,4,122.15,0.233,0.8,1.362,41.46,17,890,N/A
2003,10,3,3,30,0,0,0,0,0,0,7,4,116.38,0.233,0.9,1.357,41.46,17,890,N/A
2003,10,3,4,0,0,0,0,0,0,0,7,4,110.47,0.233,1,1.352,39.67,17,890,N/A
2003,10,3,4,30,0,0,0,0,0,0,7,4,104.46000000000001,0.233,1.1,1.35,42.25,16,890,N/A
2003,10,3,5,0,0,0,0,0,0,0,7,3,98.4,0.233,1.2000000000000002,1.349,40.01,16,890,N/A
2003,10,3,5,30,0,0,0,0,0,0,7,3,92.34,0.233,1.2000000000000002,1.353,37.58,17,890,N/A
2003,10,3,6,0,24,187,36,24,187,36,1,2,86.29,0.233,1.3,1.357,33.43,18,890,N/A
2003,10,3,6,30,50,437,124,50,437,124,0,2,80.31,0.233,2.2,1.3780000000000001,29.55,20,890,N/A
2003,10,3,7,0,69,585,226,69,585,226,0,2,74.44,0.233,3.2,1.399,25.32,22,890,N/A
2003,10,3,7,30,82,684,330,82,684,330,1,2,68.72,0.233,3.2,1.434,23.85,23,890,N/A
2003,10,3,8,0,198,159,270,92,750,431,3,2,63.21,0.233,3.3000000000000003,1.47,21.36,25,890,N/A
2003,10,3,8,30,100,798,524,100,798,524,0,2,57.980000000000004,0.233,3.2,1.504,21.36,26,890,N/A
2003,10,3,9,0,106,834,607,106,834,607,0,2,53.14,0.233,3.2,1.539,20.92,27,890,N/A
2003,10,3,9,30,111,859,677,111,859,677,0,2,48.81,0.233,3.1,1.568,19.73,27,890,N/A
2003,10,3,10,0,119,869,732,119,869,732,0,3,45.15,0.233,3,1.597,19.55,28,890,N/A
2003,10,3,10,30,121,881,772,121,881,772,0,3,42.34,0.233,2.9000000000000004,1.624,19.55,28,890,N/A
2003,10,3,11,0,120,893,799,120,893,799,0,3,40.56,0.233,2.8000000000000003,1.6520000000000001,20.32,29,890,N/A
2003,10,3,11,30,120,895,806,120,895,806,0,3,39.96,0.233,2.8000000000000003,1.68,20.31,29,890,N/A
2003,10,3,12,0,116,898,799,116,898,799,0,4,40.57,0.233,2.9000000000000004,1.709,19.78,29,890,N/A
2003,10,3,12,30,115,891,773,115,891,773,0,4,42.36,0.233,2.8000000000000003,1.728,19.77,29,890,N/A
2003,10,3,13,0,104,894,735,104,894,735,0,4,45.18,0.233,2.8000000000000003,1.747,20.22,29,890,N/A
2003,10,3,13,30,101,877,678,101,877,678,0,4,48.85,0.233,2.8000000000000003,1.7550000000000001,20.22,29,890,N/A
2003,10,3,14,0,94,858,608,94,858,608,0,4,53.18,0.233,2.8000000000000003,1.7630000000000001,20.35,29,890,N/A
2003,10,3,14,30,88,825,525,88,825,525,0,4,58.02,0.233,2.9000000000000004,1.7710000000000001,21.55,28,890,N/A
2003,10,3,15,0,80,785,433,80,785,433,0,4,63.25,0.233,3,1.78,21.66,28,890,N/A
2003,10,3,15,30,71,721,332,71,721,332,0,4,68.77,0.233,3.2,1.798,22.95,27,890,N/A
2003,10,3,16,0,59,635,229,59,635,229,0,5,74.5,0.233,3.4000000000000004,1.817,23.330000000000002,27,890,N/A
2003,10,3,16,30,44,488,126,44,488,126,0,5,80.38,0.233,2.8000000000000003,1.846,26.23,25,890,N/A
2003,10,3,17,0,22,243,38,22,243,38,0,5,86.36,0.233,2.3000000000000003,1.875,28.94,24,890,N/A
2003,10,3,17,30,0,0,0,0,0,0,0,5,92.41,0.233,2.7,1.905,30.73,23,890,N/A
2003,10,3,18,0,0,0,0,0,0,0,1,6,98.49000000000001,0.233,3.2,1.935,34.800000000000004,23,890,N/A
2003,10,3,18,30,0,0,0,0,0,0,0,6,104.56,0.233,3.6,1.959,36.99,22,890,N/A
2003,10,3,19,0,0,0,0,0,0,0,0,7,110.58,0.233,4,1.984,39.34,22,890,N/A
2003,10,3,19,30,0,0,0,0,0,0,0,7,116.51,0.233,3.8000000000000003,1.992,41.82,21,890,N/A
2003,10,3,20,0,0,0,0,0,0,0,0,8,122.29,0.233,3.7,2,43.480000000000004,21,890,N/A
2003,10,3,20,30,0,0,0,0,0,0,0,8,127.86,0.233,3.3000000000000003,1.997,46.24,20,890,N/A
2003,10,3,21,0,0,0,0,0,0,0,0,8,133.12,0.233,3,1.994,47.300000000000004,20,890,N/A
2003,10,3,21,30,0,0,0,0,0,0,0,8,137.93,0.233,2.7,1.987,50.33,19,890,N/A
2003,10,3,22,0,0,0,0,0,0,0,0,8,142.1,0.233,2.4000000000000004,1.98,51.29,19,890,N/A
2003,10,3,22,30,0,0,0,0,0,0,0,8,145.39000000000001,0.233,2.2,1.972,51.29,18,890,N/A
2003,10,3,23,0,0,0,0,0,0,0,0,8,147.54,0.233,2,1.964,52,18,890,N/A
2003,10,3,23,30,0,0,0,0,0,0,0,8,148.29,0.233,1.9000000000000001,1.956,55.35,17,890,N/A
2003,10,4,0,0,0,0,0,0,0,0,0,8,147.55,0.233,1.8,1.948,55.43,17,890,N/A
2003,10,4,0,30,0,0,0,0,0,0,0,8,145.41,0.233,1.8,1.937,59.03,17,890,N/A
2003,10,4,1,0,0,0,0,0,0,0,0,8,142.12,0.233,1.8,1.927,58.33,17,890,N/A
2003,10,4,1,30,0,0,0,0,0,0,0,8,137.96,0.233,1.8,1.9140000000000001,58.33,16,890,N/A
2003,10,4,2,0,0,0,0,0,0,0,0,8,133.16,0.233,1.8,1.9020000000000001,57.050000000000004,16,890,N/A
2003,10,4,2,30,0,0,0,0,0,0,0,8,127.91,0.233,1.8,1.8940000000000001,57.050000000000004,16,890,N/A
2003,10,4,3,0,0,0,0,0,0,0,0,8,122.34,0.233,1.9000000000000001,1.887,55.7,16,890,N/A
2003,10,4,3,30,0,0,0,0,0,0,0,8,116.56,0.233,1.9000000000000001,1.8820000000000001,59.35,16,890,N/A
2003,10,4,4,0,0,0,0,0,0,0,0,7,110.64,0.233,2,1.877,58.01,16,890,N/A
2003,10,4,4,30,0,0,0,0,0,0,0,7,104.62,0.233,1.9000000000000001,1.87,58.03,15,890,N/A
2003,10,4,5,0,0,0,0,0,0,0,0,7,98.57000000000001,0.233,1.9000000000000001,1.863,56.93,15,890,N/A
2003,10,4,5,30,0,0,0,0,0,0,0,7,92.5,0.233,2.4000000000000004,1.851,56.95,16,890,N/A
2003,10,4,6,0,21,275,38,21,275,38,0,7,86.46000000000001,0.233,3,1.841,52.620000000000005,17,890,N/A
2003,10,4,6,30,41,522,127,41,522,127,0,7,80.49,0.233,3.4000000000000004,1.834,46.44,18,890,N/A
2003,10,4,7,0,54,666,230,54,666,230,0,7,74.62,0.233,3.8000000000000003,1.827,41.32,20,890,N/A
2003,10,4,7,30,63,754,335,63,754,335,0,7,68.91,0.233,3.8000000000000003,1.827,38.88,21,890,N/A
2003,10,4,8,0,71,812,435,71,812,435,0,7,63.42,0.233,3.8000000000000003,1.828,36.26,23,890,N/A
2003,10,4,8,30,77,855,527,77,855,527,0,7,58.21,0.233,3.6,1.834,34.15,24,890,N/A
2003,10,4,9,0,83,882,609,83,882,609,0,6,53.4,0.233,3.5,1.84,31.470000000000002,25,890,N/A
2003,10,4,9,30,86,905,679,86,905,679,0,6,49.1,0.233,3.3000000000000003,1.845,29.66,25,890,N/A
2003,10,4,10,0,91,916,734,91,916,734,0,6,45.47,0.233,3.1,1.85,27.35,26,890,N/A
2003,10,4,10,30,93,927,775,93,927,775,0,6,42.69,0.233,2.9000000000000004,1.85,27.35,26,890,N/A
2003,10,4,11,0,95,933,800,95,933,800,0,6,40.93,0.233,2.7,1.85,25.240000000000002,27,890,N/A
2003,10,4,11,30,95,935,808,95,935,808,2,6,40.34,0.233,2.5,1.846,25.23,27,890,N/A
2003,10,4,12,0,287,529,687,96,932,800,8,5,40.97,0.233,2.3000000000000003,1.843,23.35,28,890,N/A
2003,10,4,12,30,274,528,662,95,926,775,8,5,42.75,0.233,2.1,1.831,23.34,28,890,N/A
2003,10,4,13,0,259,508,615,99,901,730,8,5,45.56,0.233,2,1.819,22.95,28,890,N/A
2003,10,4,13,30,217,564,586,96,884,674,8,5,49.21,0.233,1.8,1.799,22.94,28,890,N/A
2003,10,4,14,0,217,476,500,92,860,604,8,5,53.53,0.233,1.7000000000000002,1.78,22.52,28,890,N/A
2003,10,4,14,30,208,379,408,87,828,521,8,5,58.36,0.233,1.6,1.752,23.86,27,890,N/A
2003,10,4,15,0,167,382,337,79,787,429,8,5,63.58,0.233,1.5,1.725,23.45,27,890,N/A
2003,10,4,15,30,63,716,318,70,724,329,8,5,69.08,0.233,1.3,1.696,24.85,26,890,N/A
2003,10,4,16,0,91,306,172,56,647,226,3,5,74.8,0.233,1.2000000000000002,1.667,24.6,26,890,N/A
2003,10,4,16,30,57,223,93,42,501,123,3,5,80.67,0.233,0.9,1.6460000000000001,27.68,25,890,N/A
2003,10,4,17,0,20,100,26,20,248,35,3,5,86.65,0.233,0.6000000000000001,1.625,29.71,24,890,N/A
2003,10,4,17,30,0,0,0,0,0,0,3,5,92.7,0.233,0.6000000000000001,1.61,31.55,23,890,N/A
2003,10,4,18,0,0,0,0,0,0,0,3,5,98.78,0.233,0.7000000000000001,1.596,32.34,22,890,N/A
2003,10,4,18,30,0,0,0,0,0,0,3,5,104.85000000000001,0.233,0.7000000000000001,1.585,34.36,22,890,N/A
2003,10,4,19,0,0,0,0,0,0,0,1,5,110.87,0.233,0.7000000000000001,1.575,35.09,22,890,N/A
2003,10,4,19,30,0,0,0,0,0,0,0,5,116.81,0.233,0.7000000000000001,1.569,35.09,21,890,N/A
2003,10,4,20,0,0,0,0,0,0,0,0,6,122.60000000000001,0.233,0.7000000000000001,1.565,35.59,21,890,N/A
2003,10,4,20,30,0,0,0,0,0,0,0,6,128.18,0.233,0.7000000000000001,1.564,37.83,21,890,N/A
2003,10,4,21,0,0,0,0,0,0,0,0,6,133.45,0.233,0.8,1.563,38.24,21,890,N/A
2003,10,4,21,30,0,0,0,0,0,0,0,6,138.28,0.233,0.8,1.568,38.24,20,890,N/A
