Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2012,12,14,11,0,81,895,531,81,895,531,1,-2,59.800000000000004,0.223,6,0.921,41.56,9,880,N/A
2012,12,14,11,30,81,902,543,81,902,543,1,-2,59.21,0.223,6,0.878,41.56,9,880,N/A
2012,12,14,12,0,82,901,540,82,901,540,0,-3,59.46,0.223,6,0.836,38.74,10,880,N/A
2012,12,14,12,30,80,894,520,80,894,520,0,-3,60.550000000000004,0.223,6.1000000000000005,0.804,38.74,10,880,N/A
2012,12,14,13,0,183,29,197,81,869,483,7,-4,62.43,0.223,6.300000000000001,0.772,37.08,10,890,N/A
2012,12,14,13,30,60,0,60,78,843,434,4,-4,65.03,0.223,6.300000000000001,0.749,39.660000000000004,9,890,N/A
2012,12,14,14,0,80,0,80,74,800,371,4,-4,68.27,0.223,6.300000000000001,0.726,38.13,9,890,N/A
2012,12,14,14,30,115,16,120,67,743,296,4,-4,72.05,0.223,5.6000000000000005,0.723,40.81,8,890,N/A
2012,12,14,15,0,85,5,86,58,659,214,4,-4,76.31,0.223,4.9,0.721,40.96,7,890,N/A
2012,12,14,15,30,57,28,62,45,525,128,7,-4,80.95,0.223,3.8000000000000003,0.741,43.87,6,890,N/A
2012,12,14,16,0,23,0,23,26,307,48,7,-3,85.91,0.223,2.7,0.761,52.410000000000004,5,890,N/A
2012,12,14,16,30,0,0,0,0,0,0,7,-3,91.15,0.223,2.4000000000000004,0.79,56.19,4,890,N/A
2012,12,14,17,0,0,0,0,0,0,0,7,-2,96.60000000000001,0.223,2.1,0.8190000000000001,59.92,4,890,N/A
2012,12,14,17,30,0,0,0,0,0,0,7,-2,102.22,0.223,2.1,0.859,64.28,4,890,N/A
2012,12,14,18,0,0,0,0,0,0,0,7,-1,107.99000000000001,0.223,2.1,0.9,65.61,4,890,N/A
2012,12,14,18,30,0,0,0,0,0,0,7,-1,113.88,0.223,2.1,0.9450000000000001,65.62,4,890,N/A
2012,12,14,19,0,0,0,0,0,0,0,7,-1,119.85000000000001,0.223,2.1,0.991,69.02,4,890,N/A
2012,12,14,19,30,0,0,0,0,0,0,7,-1,125.88000000000001,0.223,2,1.022,69.04,3,890,N/A
2012,12,14,20,0,0,0,0,0,0,0,7,0,131.95,0.223,1.9000000000000001,1.053,74.08,3,890,N/A
2012,12,14,20,30,0,0,0,0,0,0,7,0,138.01,0.223,1.7000000000000002,1.059,79.49,3,890,N/A
2012,12,14,21,0,0,0,0,0,0,0,7,0,144.04,0.223,1.6,1.065,83.53,3,890,N/A
2012,12,14,21,30,0,0,0,0,0,0,7,0,149.96,0.223,1.5,1.045,83.52,2,890,N/A
2012,12,14,22,0,0,0,0,0,0,0,4,0,155.65,0.223,1.5,1.026,83.95,2,890,N/A
2012,12,14,22,30,0,0,0,0,0,0,7,0,160.88,0.223,1.4000000000000001,0.996,90.11,1,890,N/A
2012,12,14,23,0,0,0,0,0,0,0,7,0,165.11,0.223,1.3,0.967,87.14,1,890,N/A
2012,12,14,23,30,0,0,0,0,0,0,7,0,167.28,0.223,1.3,0.9480000000000001,93.59,1,890,N/A
2012,12,15,0,0,0,0,0,0,0,0,4,0,166.36,0.223,1.3,0.929,89.98,1,890,N/A
2012,12,15,0,30,0,0,0,0,0,0,4,0,162.83,0.223,1.2000000000000002,0.917,96.71000000000001,0,890,N/A
2012,12,15,1,0,0,0,0,0,0,0,4,0,157.93,0.223,1.2000000000000002,0.906,94.72,0,890,N/A
2012,12,15,1,30,0,0,0,0,0,0,7,0,152.39000000000001,0.223,1.2000000000000002,0.895,94.7,0,890,N/A
2012,12,15,2,0,0,0,0,0,0,0,7,0,146.55,0.223,1.3,0.885,94.03,0,890,N/A
2012,12,15,2,30,0,0,0,0,0,0,7,0,140.56,0.223,1.4000000000000001,0.874,94.02,0,890,N/A
2012,12,15,3,0,0,0,0,0,0,0,7,0,134.51,0.223,1.5,0.864,93.24,0,890,N/A
2012,12,15,3,30,0,0,0,0,0,0,7,0,128.44,0.223,1.5,0.851,93.24,0,890,N/A
2012,12,15,4,0,0,0,0,0,0,0,7,-1,122.39,0.223,1.5,0.839,92.19,0,890,N/A
2012,12,15,4,30,0,0,0,0,0,0,4,-1,116.39,0.223,1.4000000000000001,0.8270000000000001,92.21000000000001,0,890,N/A
2012,12,15,5,0,0,0,0,0,0,0,4,-1,110.47,0.223,1.4000000000000001,0.8160000000000001,90.83,0,890,N/A
2012,12,15,5,30,0,0,0,0,0,0,4,-1,104.65,0.223,1.3,0.808,90.86,0,890,N/A
2012,12,15,6,0,0,0,0,0,0,0,4,-1,98.96000000000001,0.223,1.3,0.8,89.92,-1,890,N/A
2012,12,15,6,30,0,0,0,0,0,0,4,-1,93.43,0.223,1.5,0.791,89.95,0,890,N/A
2012,12,15,7,0,21,0,21,15,192,21,4,-1,88.10000000000001,0.223,1.8,0.783,91.89,0,890,N/A
2012,12,15,7,30,35,478,93,35,478,93,4,-1,83.02,0.223,2.4000000000000004,0.775,85.52,1,890,N/A
2012,12,15,8,0,49,638,179,49,638,179,0,-1,78.24,0.223,3,0.767,78.08,2,890,N/A
2012,12,15,8,30,58,737,264,58,737,264,0,-1,73.82000000000001,0.223,3,0.758,72.75,3,890,N/A
2012,12,15,9,0,64,807,343,64,807,343,0,-2,69.83,0.223,3.1,0.749,63.82,4,890,N/A
2012,12,15,9,30,70,851,411,70,851,411,0,-2,66.35,0.223,2.6,0.739,59.51,4,890,N/A
2012,12,15,10,0,77,868,465,77,868,465,0,-3,63.480000000000004,0.223,2.2,0.729,51.72,5,890,N/A
2012,12,15,10,30,80,889,508,80,889,508,0,-3,61.29,0.223,1.8,0.717,51.7,6,890,N/A
2012,12,15,11,0,82,901,535,82,901,535,0,-3,59.86,0.223,1.4000000000000001,0.705,45.97,7,890,N/A
2012,12,15,11,30,83,907,547,83,907,547,0,-3,59.26,0.223,1.4000000000000001,0.6930000000000001,45.96,7,890,N/A
2012,12,15,12,0,83,905,542,83,905,542,0,-4,59.5,0.223,1.4000000000000001,0.681,41.58,8,890,N/A
2012,12,15,12,30,197,30,212,82,897,523,3,-4,60.57,0.223,1.4000000000000001,0.668,41.57,8,890,N/A
2012,12,15,13,0,94,0,94,86,858,484,3,-4,62.440000000000005,0.223,1.5,0.656,37.95,8,890,N/A
2012,12,15,13,30,83,832,434,83,832,434,0,-4,65.02,0.223,1.3,0.645,40.6,8,890,N/A
2012,12,15,14,0,76,798,372,76,798,372,1,-4,68.25,0.223,1.1,0.635,39.93,8,890,N/A
2012,12,15,14,30,69,741,298,69,741,298,1,-4,72.03,0.223,0.8,0.628,42.75,7,890,N/A
2012,12,15,15,0,58,664,216,58,664,216,0,-3,76.27,0.223,0.6000000000000001,0.622,45.77,7,890,N/A
2012,12,15,15,30,45,532,130,45,532,130,0,-3,80.9,0.223,0.7000000000000001,0.624,49.04,5,890,N/A
2012,12,15,16,0,26,311,49,26,311,49,0,-3,85.86,0.223,0.8,0.627,56.11,4,890,N/A
2012,12,15,16,30,0,0,0,0,0,0,4,-3,91.09,0.223,0.9,0.637,60.19,3,890,N/A
2012,12,15,17,0,0,0,0,0,0,0,1,-3,96.53,0.223,1,0.648,62.7,3,890,N/A
2012,12,15,17,30,0,0,0,0,0,0,1,-3,102.16,0.223,0.9,0.669,62.72,2,890,N/A
2012,12,15,18,0,0,0,0,0,0,0,4,-3,107.92,0.223,0.9,0.6900000000000001,63.09,2,890,N/A
2012,12,15,18,30,0,0,0,0,0,0,4,-3,113.81,0.223,0.8,0.725,63.11,2,890,N/A
2012,12,15,19,0,0,0,0,0,0,0,7,-3,119.78,0.223,0.8,0.76,64.34,3,890,N/A
2012,12,15,19,30,0,0,0,0,0,0,7,-3,125.81,0.223,0.7000000000000001,0.808,64.34,3,890,N/A
2012,12,15,20,0,0,0,0,0,0,0,7,-2,131.87,0.223,0.7000000000000001,0.857,65.23,3,890,N/A
2012,12,15,20,30,0,0,0,0,0,0,7,-2,137.94,0.223,0.7000000000000001,0.896,65.22,2,890,N/A
2012,12,15,21,0,0,0,0,0,0,0,7,-2,143.96,0.223,0.8,0.935,66.47,2,890,N/A
2012,12,15,21,30,0,0,0,0,0,0,6,-2,149.89000000000001,0.223,0.8,0.9550000000000001,66.48,2,890,N/A
2012,12,15,22,0,0,0,0,0,0,0,6,-2,155.59,0.223,0.8,0.975,67.15,2,890,N/A
2012,12,15,22,30,0,0,0,0,0,0,6,-2,160.83,0.223,0.6000000000000001,0.978,67.17,2,890,N/A
2012,12,15,23,0,0,0,0,0,0,0,6,-2,165.09,0.223,0.5,0.981,66.55,2,890,N/A
2012,12,15,23,30,0,0,0,0,0,0,7,-2,167.31,0.223,0.4,0.975,66.57000000000001,2,890,N/A
2012,12,16,0,0,0,0,0,0,0,0,0,-2,166.44,0.223,0.4,0.969,65.18,2,890,N/A
2012,12,16,0,30,0,0,0,0,0,0,0,-2,162.94,0.223,0.4,0.961,69.98,2,890,N/A
2012,12,16,1,0,0,0,0,0,0,0,0,-2,158.05,0.223,0.5,0.9530000000000001,70.04,2,890,N/A
2012,12,16,1,30,0,0,0,0,0,0,0,-2,152.51,0.223,0.6000000000000001,0.904,70.02,1,890,N/A
2012,12,16,2,0,0,0,0,0,0,0,0,-2,146.67000000000002,0.223,0.7000000000000001,0.856,70.11,1,890,N/A
2012,12,16,2,30,0,0,0,0,0,0,0,-2,140.68,0.223,0.7000000000000001,0.778,75.29,0,890,N/A
2012,12,16,3,0,0,0,0,0,0,0,0,-3,134.63,0.223,0.8,0.7020000000000001,74.23,0,890,N/A
2012,12,16,3,30,0,0,0,0,0,0,4,-3,128.56,0.223,0.7000000000000001,0.681,79.78,0,890,N/A
2012,12,16,4,0,0,0,0,0,0,0,0,-3,122.51,0.223,0.6000000000000001,0.662,79.3,0,890,N/A
2012,12,16,4,30,0,0,0,0,0,0,4,-3,116.51,0.223,0.5,0.68,79.33,0,890,N/A
2012,12,16,5,0,0,0,0,0,0,0,7,-3,110.59,0.223,0.5,0.6990000000000001,79.33,0,890,N/A
2012,12,16,5,30,0,0,0,0,0,0,6,-3,104.77,0.223,0.6000000000000001,0.7010000000000001,79.36,0,890,N/A
2012,12,16,6,0,0,0,0,0,0,0,6,-3,99.07000000000001,0.223,0.7000000000000001,0.7030000000000001,79.08,0,890,N/A
2012,12,16,6,30,0,0,0,0,0,0,7,-3,93.55,0.223,0.6000000000000001,0.7010000000000001,79.11,0,890,N/A
2012,12,16,7,0,6,0,6,13,245,21,7,-3,88.21000000000001,0.223,0.5,0.7000000000000001,74.45,0,890,N/A
2012,12,16,7,30,30,0,30,32,530,95,6,-3,83.13,0.223,0.30000000000000004,0.709,69.33,1,890,N/A
2012,12,16,8,0,58,0,58,43,683,181,6,-3,78.35000000000001,0.223,0.2,0.719,63.980000000000004,3,900,N/A
2012,12,16,8,30,112,162,157,52,775,267,7,-3,73.92,0.223,0.5,0.732,59.63,4,900,N/A
2012,12,16,9,0,146,109,184,58,837,345,4,-3,69.92,0.223,0.9,0.745,54.04,5,900,N/A
2012,12,16,9,30,62,877,413,62,877,413,0,-3,66.44,0.223,1.1,0.76,50.42,5,900,N/A
2012,12,16,10,0,200,196,287,80,856,461,4,-3,63.56,0.223,1.3,0.775,46.550000000000004,6,900,N/A
2012,12,16,10,30,151,555,417,83,876,503,4,-3,61.36,0.223,1.4000000000000001,0.792,46.53,7,900,N/A
2012,12,16,11,0,83,892,531,83,892,531,1,-3,59.92,0.223,1.6,0.81,42.9,8,900,N/A
2012,12,16,11,30,84,896,542,84,896,542,0,-3,59.300000000000004,0.223,1.6,0.8310000000000001,42.88,8,890,N/A
2012,12,16,12,0,83,895,537,83,895,537,0,-4,59.53,0.223,1.7000000000000002,0.853,39.300000000000004,9,890,N/A
2012,12,16,12,30,214,297,361,82,885,517,4,-4,60.59,0.223,1.8,0.877,39.29,9,890,N/A
2012,12,16,13,0,177,416,370,81,864,481,3,-4,62.440000000000005,0.223,2,0.901,36.5,9,890,N/A
2012,12,16,13,30,164,377,323,77,836,431,4,-4,65.01,0.223,1.9000000000000001,0.936,36.5,9,890,N/A
2012,12,16,14,0,133,406,284,72,796,368,3,-3,68.23,0.223,1.9000000000000001,0.972,37.53,9,890,N/A
2012,12,16,14,30,121,264,203,66,738,294,4,-3,71.99,0.223,1.5,1.01,40.14,8,890,N/A
2012,12,16,15,0,55,661,213,55,661,213,0,-1,76.23,0.223,1.2000000000000002,1.051,49.550000000000004,8,890,N/A
2012,12,16,15,30,58,176,86,44,530,128,4,-1,80.85000000000001,0.223,1.1,1.084,53.050000000000004,6,890,N/A
2012,12,16,16,0,26,314,49,26,314,49,0,-1,85.81,0.223,1,1.117,58.59,5,890,N/A
2012,12,16,16,30,0,0,0,0,0,0,4,-1,91.03,0.223,1,1.1420000000000001,62.800000000000004,4,890,N/A
2012,12,16,17,0,0,0,0,0,0,0,0,-1,96.47,0.223,1.1,1.167,63.57,4,890,N/A
2012,12,16,17,30,0,0,0,0,0,0,0,-1,102.09,0.223,1.1,1.183,68.19,3,890,N/A
2012,12,16,18,0,0,0,0,0,0,0,0,0,107.85000000000001,0.223,1.1,1.2,70.56,3,890,N/A
2012,12,16,18,30,0,0,0,0,0,0,0,0,113.73,0.223,1.1,1.208,70.56,3,890,N/A
2012,12,16,19,0,0,0,0,0,0,0,0,0,119.7,0.223,1.1,1.216,73.01,3,890,N/A
2012,12,16,19,30,0,0,0,0,0,0,0,0,125.73,0.223,1.1,1.221,73.01,3,890,N/A
2012,12,16,20,0,0,0,0,0,0,0,0,0,131.79,0.223,1.2000000000000002,1.227,76.11,3,890,N/A
2012,12,16,20,30,0,0,0,0,0,0,0,0,137.86,0.223,1.1,1.23,76.11,3,890,N/A
2012,12,16,21,0,0,0,0,0,0,0,0,0,143.88,0.223,1.1,1.234,79.33,3,900,N/A
2012,12,16,21,30,0,0,0,0,0,0,0,0,149.81,0.223,1.1,1.238,79.33,3,900,N/A
2012,12,16,22,0,0,0,0,0,0,0,0,1,155.52,0.223,1.1,1.243,81.97,3,900,N/A
2012,12,16,22,30,0,0,0,0,0,0,0,1,160.78,0.223,1.1,1.24,81.95,3,890,N/A
2012,12,16,23,0,0,0,0,0,0,0,0,1,165.07,0.223,1.2000000000000002,1.237,84.09,3,890,N/A
2012,12,16,23,30,0,0,0,0,0,0,0,1,167.34,0.223,1.2000000000000002,1.224,84.07000000000001,3,890,N/A
2012,12,17,0,0,0,0,0,0,0,0,0,1,166.51,0.223,1.3,1.211,86.38,3,890,N/A
2012,12,17,0,30,0,0,0,0,0,0,0,1,163.04,0.223,1.3,1.19,86.37,3,890,N/A
2012,12,17,1,0,0,0,0,0,0,0,0,2,158.15,0.223,1.4000000000000001,1.169,88.01,3,890,N/A
2012,12,17,1,30,0,0,0,0,0,0,0,2,152.62,0.223,1.4000000000000001,1.1520000000000001,88,3,890,N/A
2012,12,17,2,0,0,0,0,0,0,0,0,2,146.78,0.223,1.4000000000000001,1.135,88.25,3,890,N/A
2012,12,17,2,30,0,0,0,0,0,0,0,2,140.8,0.223,1.4000000000000001,1.123,94.66,3,890,N/A
2012,12,17,3,0,0,0,0,0,0,0,0,2,134.74,0.223,1.4000000000000001,1.112,94.22,3,890,N/A
2012,12,17,3,30,0,0,0,0,0,0,0,2,128.67000000000002,0.223,1.4000000000000001,1.105,94.22,3,890,N/A
2012,12,17,4,0,0,0,0,0,0,0,0,2,122.62,0.223,1.5,1.098,93.91,3,890,N/A
2012,12,17,4,30,0,0,0,0,0,0,0,2,116.62,0.223,1.5,1.097,93.92,3,890,N/A
2012,12,17,5,0,0,0,0,0,0,0,0,2,110.7,0.223,1.5,1.097,93.73,3,890,N/A
2012,12,17,5,30,0,0,0,0,0,0,0,2,104.88,0.223,1.6,1.105,93.75,3,890,N/A
2012,12,17,6,0,0,0,0,0,0,0,0,2,99.19,0.223,1.7000000000000002,1.113,94.31,3,890,N/A
2012,12,17,6,30,0,0,0,0,0,0,0,2,93.65,0.223,1.9000000000000001,1.119,94.32000000000001,3,890,N/A
2012,12,17,7,0,14,153,19,14,153,19,0,2,88.32000000000001,0.223,2.2,1.125,89.49,3,890,N/A
2012,12,17,7,30,37,435,88,37,435,88,4,2,83.24,0.223,2.9000000000000004,1.124,89.49,4,890,N/A
2012,12,17,8,0,6,0,6,51,599,172,4,2,78.45,0.223,3.6,1.123,85.75,5,890,N/A
2012,12,17,8,30,63,0,63,62,700,255,3,2,74.02,0.223,3.9000000000000004,1.122,80.01,5,890,N/A
2012,12,17,9,0,69,769,332,69,769,332,1,3,70.01,0.223,4.2,1.122,77.75,6,890,N/A
2012,12,17,9,30,171,232,263,75,814,400,3,3,66.52,0.223,4.4,1.127,77.74,6,890,N/A
2012,12,17,10,0,81,840,454,81,840,454,1,3,63.63,0.223,4.6000000000000005,1.133,74.31,7,890,N/A
2012,12,17,10,30,84,861,496,84,861,496,1,3,61.42,0.223,4.6000000000000005,1.1440000000000001,74.28,7,890,N/A
2012,12,17,11,0,86,872,523,86,872,523,1,3,59.97,0.223,4.800000000000001,1.155,70.17,8,890,N/A
2012,12,17,11,30,87,877,534,87,877,534,1,3,59.34,0.223,4.800000000000001,1.163,70.14,8,890,N/A
2012,12,17,12,0,223,300,375,85,880,531,3,3,59.550000000000004,0.223,4.9,1.171,66.03,9,890,N/A
2012,12,17,12,30,84,871,511,84,871,511,1,3,60.59,0.223,4.800000000000001,1.171,66.01,9,890,N/A
2012,12,17,13,0,81,0,81,92,820,472,2,4,62.43,0.223,4.7,1.172,66.42,10,890,N/A
2012,12,17,13,30,172,40,189,88,793,423,3,4,64.99,0.223,4.4,1.165,66.4,9,890,N/A
2012,12,17,14,0,83,750,361,83,750,361,0,4,68.2,0.223,4.2,1.159,66.64,9,890,N/A
2012,12,17,14,30,75,691,289,75,691,289,0,4,71.95,0.223,3.6,1.154,71.24,9,890,N/A
2012,12,17,15,0,63,614,210,63,614,210,0,4,76.18,0.223,3.1,1.149,71.85000000000001,9,890,N/A
2012,12,17,15,30,49,484,126,49,484,126,0,4,80.8,0.223,2.2,1.1440000000000001,76.86,7,890,N/A
2012,12,17,16,0,28,277,49,28,277,49,0,4,85.74,0.226,1.4000000000000001,1.1400000000000001,82.55,6,890,N/A
2012,12,17,16,30,0,0,0,0,0,0,0,4,90.96000000000001,0.226,1.5,1.1400000000000001,88.42,5,890,N/A
2012,12,17,17,0,0,0,0,0,0,0,0,4,96.39,0.226,1.6,1.141,94.56,5,890,N/A
2012,12,17,17,30,0,0,0,0,0,0,0,4,102.01,0.226,1.7000000000000002,1.143,94.56,4,890,N/A
2012,12,17,18,0,0,0,0,0,0,0,0,4,107.77,0.226,1.9000000000000001,1.145,94.76,4,890,N/A
2012,12,17,18,30,0,0,0,0,0,0,0,4,113.65,0.226,1.9000000000000001,1.145,100,4,890,N/A
2012,12,17,19,0,0,0,0,0,0,0,0,4,119.61,0.226,2,1.1460000000000001,100,4,890,N/A
2012,12,17,19,30,0,0,0,0,0,0,0,4,125.64,0.226,2,1.1400000000000001,100,3,890,N/A
2012,12,17,20,0,0,0,0,0,0,0,0,4,131.7,0.226,2.1,1.135,100,3,890,N/A
2012,12,17,20,30,0,0,0,0,0,0,0,4,137.77,0.226,2.1,1.1340000000000001,100,3,890,N/A
2012,12,17,21,0,0,0,0,0,0,0,0,4,143.8,0.226,2.1,1.133,100,3,890,N/A
2012,12,17,21,30,0,0,0,0,0,0,0,4,149.73,0.226,2.1,1.1440000000000001,100,3,890,N/A
2012,12,17,22,0,0,0,0,0,0,0,0,4,155.45000000000002,0.226,2.2,1.155,100,3,890,N/A
2012,12,17,22,30,0,0,0,0,0,0,0,4,160.72,0.226,2.2,1.172,100,3,890,N/A
2012,12,17,23,0,0,0,0,0,0,0,0,4,165.04,0.226,2.3000000000000003,1.189,100,3,890,N/A
2012,12,17,23,30,0,0,0,0,0,0,0,4,167.35,0.226,2.3000000000000003,1.21,100,3,890,N/A
2012,12,18,0,0,0,0,0,0,0,0,1,4,166.57,0.226,2.3000000000000003,1.232,100,4,890,N/A
2012,12,18,0,30,0,0,0,0,0,0,4,4,163.13,0.226,2.3000000000000003,1.247,100,4,890,N/A
2012,12,18,1,0,0,0,0,0,0,0,7,4,158.26,0.226,2.4000000000000004,1.262,100,4,890,N/A
2012,12,18,1,30,0,0,0,0,0,0,7,4,152.73,0.226,2.4000000000000004,1.2710000000000001,100,4,890,N/A
2012,12,18,2,0,0,0,0,0,0,0,4,4,146.89000000000001,0.226,2.5,1.28,100,4,890,N/A
2012,12,18,2,30,0,0,0,0,0,0,4,4,140.91,0.226,2.5,1.287,100,4,890,N/A
2012,12,18,3,0,0,0,0,0,0,0,4,4,134.85,0.226,2.6,1.294,100,5,890,N/A
2012,12,18,3,30,0,0,0,0,0,0,1,4,128.78,0.226,2.6,1.296,100,5,890,N/A
2012,12,18,4,0,0,0,0,0,0,0,7,4,122.74000000000001,0.226,2.6,1.299,100,5,890,N/A
2012,12,18,4,30,0,0,0,0,0,0,7,4,116.74000000000001,0.226,2.6,1.307,100,4,890,N/A
2012,12,18,5,0,0,0,0,0,0,0,7,4,110.81,0.226,2.7,1.315,100,4,890,N/A
2012,12,18,5,30,0,0,0,0,0,0,6,4,104.99000000000001,0.226,2.8000000000000003,1.331,100,4,890,N/A
2012,12,18,6,0,0,0,0,0,0,0,6,4,99.29,0.226,3,1.348,100,5,890,N/A
2012,12,18,6,30,0,0,0,0,0,0,7,4,93.76,0.226,3.5,1.374,100,5,890,N/A
2012,12,18,7,0,9,0,9,13,171,18,7,5,88.42,0.226,4,1.401,95.10000000000001,5,890,N/A
2012,12,18,7,30,40,14,42,34,455,87,7,5,83.34,0.226,4.3,1.424,95.08,5,890,N/A
2012,12,18,8,0,75,37,82,48,612,169,4,5,78.54,0.226,4.6000000000000005,1.448,89.42,6,890,N/A
2012,12,18,8,30,65,0,65,57,711,252,7,5,74.11,0.226,4.800000000000001,1.462,89.41,6,890,N/A
2012,12,18,9,0,40,0,40,65,775,328,7,5,70.10000000000001,0.226,5.1000000000000005,1.476,84.26,7,890,N/A
2012,12,18,9,30,144,11,148,70,819,395,7,5,66.6,0.226,5.5,1.484,84.24,7,890,N/A
2012,12,18,10,0,138,0,138,81,825,447,7,5,63.690000000000005,0.226,6,1.492,78.87,8,890,N/A
2012,12,18,10,30,72,0,72,84,846,488,6,5,61.47,0.226,6.2,1.5010000000000001,78.81,8,880,N/A
2012,12,18,11,0,99,0,99,95,832,511,7,5,60.01,0.226,6.5,1.51,77.98,9,880,N/A
2012,12,18,11,30,105,0,105,96,838,523,4,5,59.36,0.226,6.5,1.502,77.92,9,880,N/A
2012,12,18,12,0,229,79,269,99,826,518,4,5,59.56,0.226,6.6000000000000005,1.494,76.25,9,880,N/A
2012,12,18,12,30,228,147,301,98,818,500,4,5,60.59,0.226,6.7,1.453,76.22,9,880,N/A
2012,12,18,13,0,20,0,20,102,778,463,4,4,62.42,0.226,6.9,1.413,73.4,9,880,N/A
2012,12,18,13,30,17,0,17,98,751,415,4,4,64.97,0.226,6.7,1.358,73.38,8,880,N/A
2012,12,18,14,0,39,0,39,93,704,355,4,3,68.16,0.226,6.6000000000000005,1.304,69.88,8,880,N/A
2012,12,18,14,30,11,0,11,84,645,284,4,3,71.91,0.226,6.1000000000000005,1.226,74.76,7,880,N/A
2012,12,18,15,0,26,0,26,65,601,209,4,3,76.13,0.226,5.6000000000000005,1.1500000000000001,70.73,7,880,N/A
2012,12,18,15,30,15,0,15,50,472,126,4,3,80.74,0.226,5,1.014,75.71000000000001,6,880,N/A
2012,12,18,16,0,27,296,50,27,296,50,0,1,85.68,0.226,4.4,0.879,68.65,6,880,N/A
2012,12,18,16,30,0,0,0,0,0,0,4,1,90.88,0.226,4.4,0.719,73.53,5,880,N/A
2012,12,18,17,0,0,0,0,0,0,0,4,-1,96.32000000000001,0.226,4.4,0.559,65.1,5,880,N/A
2012,12,18,17,30,0,0,0,0,0,0,4,-1,101.93,0.226,4.2,0.485,69.81,4,880,N/A
2012,12,18,18,0,0,0,0,0,0,0,4,-3,107.69,0.226,4.1000000000000005,0.41200000000000003,61.59,3,880,N/A
2012,12,18,18,30,0,0,0,0,0,0,1,-3,113.56,0.226,4,0.445,66.13,2,880,N/A
2012,12,18,19,0,0,0,0,0,0,0,0,-4,119.53,0.226,4,0.48,61.92,1,880,N/A
2012,12,18,19,30,0,0,0,0,0,0,1,-4,125.55,0.226,3.8000000000000003,0.534,61.93,1,880,N/A
2012,12,18,20,0,0,0,0,0,0,0,4,-4,131.61,0.226,3.7,0.59,61.5,1,880,N/A
2012,12,18,20,30,0,0,0,0,0,0,4,-4,137.68,0.226,3.7,0.608,61.52,1,880,N/A
2012,12,18,21,0,0,0,0,0,0,0,7,-5,143.71,0.226,3.7,0.627,59.410000000000004,1,880,N/A
2012,12,18,21,30,0,0,0,0,0,0,4,-5,149.65,0.226,4.6000000000000005,0.63,59.46,1,880,N/A
2012,12,18,22,0,0,0,0,0,0,0,7,-6,155.37,0.226,5.6000000000000005,0.633,55.38,1,880,N/A
2012,12,18,22,30,0,0,0,0,0,0,7,-6,160.65,0.226,6.1000000000000005,0.622,55.43,1,890,N/A
2012,12,18,23,0,0,0,0,0,0,0,4,-6,165,0.226,6.800000000000001,0.612,52.83,1,890,N/A
2012,12,18,23,30,0,0,0,0,0,0,4,-6,167.36,0.226,5.9,0.5750000000000001,56.800000000000004,0,890,N/A
2012,12,19,0,0,0,0,0,0,0,0,7,-7,166.63,0.226,5.1000000000000005,0.539,54.230000000000004,0,890,N/A
2012,12,19,0,30,0,0,0,0,0,0,4,-7,163.22,0.226,4.1000000000000005,0.488,58.32,0,890,N/A
2012,12,19,1,0,0,0,0,0,0,0,1,-8,158.36,0.226,3.2,0.437,53.94,0,890,N/A
2012,12,19,1,30,0,0,0,0,0,0,1,-8,152.84,0.226,3.1,0.391,53.97,0,890,N/A
2012,12,19,2,0,0,0,0,0,0,0,1,-9,147,0.226,3.1,0.34500000000000003,47.92,-1,890,N/A
2012,12,19,2,30,0,0,0,0,0,0,0,-9,141.02,0.226,3.2,0.307,47.93,-1,890,N/A
2012,12,19,3,0,0,0,0,0,0,0,1,-11,134.96,0.226,3.3000000000000003,0.27,45.47,-1,890,N/A
2012,12,19,3,30,0,0,0,0,0,0,1,-11,128.89000000000001,0.226,3.2,0.247,45.49,-1,890,N/A
