Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2010,8,23,16,0,72,802,442,72,802,442,0,5,62.550000000000004,0.242,2.3000000000000003,1.6560000000000001,14.5,36,890,N/A
2010,8,23,16,30,64,739,334,64,739,334,0,5,68.62,0.242,2,1.621,15.31,35,890,N/A
2010,8,23,17,0,53,650,225,53,650,225,0,5,74.69,0.242,1.8,1.586,15.72,34,890,N/A
2010,8,23,17,30,39,506,121,39,506,121,0,5,80.75,0.242,1.4000000000000001,1.548,17.57,32,890,N/A
2010,8,23,18,0,19,257,34,19,257,34,0,5,86.74,0.242,1,1.5110000000000001,19.66,31,890,N/A
2010,8,23,18,30,0,0,0,0,0,0,1,5,92.65,0.242,1.1,1.475,20.81,30,890,N/A
2010,8,23,19,0,0,0,0,0,0,0,0,4,98.42,0.242,1.2000000000000002,1.44,20.11,29,890,N/A
2010,8,23,19,30,0,0,0,0,0,0,0,4,104.03,0.242,1.2000000000000002,1.412,21.31,28,890,N/A
2010,8,23,20,0,0,0,0,0,0,0,0,4,109.4,0.242,1.4000000000000001,1.385,20.76,28,890,N/A
2010,8,23,20,30,0,0,0,0,0,0,0,4,114.47,0.242,1.8,1.366,22,27,890,N/A
2010,8,23,21,0,0,0,0,0,0,0,0,3,119.16,0.242,2.2,1.347,21.150000000000002,27,890,N/A
2010,8,23,21,30,0,0,0,0,0,0,0,3,123.38000000000001,0.242,2.7,1.333,22.42,26,890,N/A
2010,8,23,22,0,0,0,0,0,0,0,0,2,126.98,0.242,3.3000000000000003,1.32,20.51,26,890,N/A
2010,8,23,22,30,0,0,0,0,0,0,0,2,129.85,0.242,3.6,1.319,21.75,25,890,N/A
2010,8,23,23,0,0,0,0,0,0,0,0,0,131.85,0.242,3.9000000000000004,1.318,18.830000000000002,25,890,N/A
2010,8,23,23,30,0,0,0,0,0,0,0,0,132.85,0.242,4,1.329,19.97,24,890,N/A
2010,8,24,0,0,0,0,0,0,0,0,0,-1,132.8,0.242,4.1000000000000005,1.341,17.03,24,890,N/A
2010,8,24,0,30,0,0,0,0,0,0,0,-1,131.71,0.242,4.1000000000000005,1.365,18.07,23,890,N/A
2010,8,24,1,0,0,0,0,0,0,0,0,-3,129.63,0.242,4.1000000000000005,1.3900000000000001,16.15,23,890,N/A
2010,8,24,1,30,0,0,0,0,0,0,0,-3,126.69,0.242,4,1.42,16.15,23,890,N/A
2010,8,24,2,0,0,0,0,0,0,0,0,-3,123.02,0.242,3.9000000000000004,1.451,15.33,23,890,N/A
2010,8,24,2,30,0,0,0,0,0,0,0,-3,118.76,0.242,3.7,1.479,16.28,23,890,N/A
2010,8,24,3,0,0,0,0,0,0,0,0,-4,114.03,0.242,3.5,1.5070000000000001,16.05,23,890,N/A
2010,8,24,3,30,0,0,0,0,0,0,0,-4,108.93,0.242,3.4000000000000004,1.537,16.05,22,890,N/A
2010,8,24,4,0,0,0,0,0,0,0,0,-3,103.53,0.242,3.3000000000000003,1.568,16.27,22,890,N/A
2010,8,24,4,30,0,0,0,0,0,0,0,-3,97.92,0.242,3.7,1.605,16.28,22,890,N/A
2010,8,24,5,0,0,0,0,0,0,0,0,-3,92.13,0.242,4.1000000000000005,1.6440000000000001,16.75,23,890,N/A
2010,8,24,5,30,22,265,39,22,265,39,1,-3,86.22,0.242,4.6000000000000005,1.692,15.780000000000001,24,890,N/A
2010,8,24,6,0,43,497,127,43,497,127,0,-2,80.22,0.242,5.300000000000001,1.741,15.36,26,900,N/A
2010,8,24,6,30,57,637,231,57,637,231,1,-2,74.17,0.242,5.4,1.792,14.49,27,900,N/A
2010,8,24,7,0,69,723,339,69,723,339,0,0,68.1,0.242,5.6000000000000005,1.844,15.870000000000001,28,900,N/A
2010,8,24,7,30,77,785,445,77,785,445,0,0,62.050000000000004,0.242,5.300000000000001,1.897,14.98,29,900,N/A
2010,8,24,8,0,85,828,547,85,828,547,0,3,56.06,0.242,5,1.951,16.29,31,900,N/A
2010,8,24,8,30,91,861,642,91,861,642,0,3,50.19,0.242,4.4,2.004,15.39,32,900,N/A
2010,8,24,9,0,96,884,727,96,884,727,0,5,44.51,0.242,3.9000000000000004,2.057,16.580000000000002,33,900,N/A
2010,8,24,9,30,100,903,801,100,903,801,1,5,39.12,0.242,3.3000000000000003,2.099,15.68,34,900,N/A
2010,8,24,10,0,111,903,858,111,903,858,0,6,34.2,0.242,2.8000000000000003,2.142,15.99,35,890,N/A
2010,8,24,10,30,113,913,905,113,913,905,0,6,29.98,0.242,2.3000000000000003,2.17,15.98,36,890,N/A
2010,8,24,11,0,114,921,936,114,921,936,0,7,26.84,0.242,1.9000000000000001,2.198,16.1,37,890,N/A
2010,8,24,11,30,115,924,951,115,924,951,0,7,25.17,0.242,1.6,2.214,16.09,37,890,N/A
2010,8,24,12,0,113,925,950,113,925,950,0,7,25.28,0.242,1.3,2.23,16.01,38,890,N/A
2010,8,24,12,30,112,921,933,112,921,933,0,7,27.150000000000002,0.242,1.1,2.238,16,38,890,N/A
2010,8,24,13,0,117,904,897,117,904,897,0,8,30.44,0.242,0.9,2.247,15.81,38,890,N/A
2010,8,24,13,30,114,893,848,114,893,848,0,8,34.76,0.242,0.8,2.251,15.8,38,890,N/A
2010,8,24,14,0,109,881,786,109,881,786,0,8,39.75,0.242,0.8,2.255,16.27,38,890,N/A
2010,8,24,14,30,104,860,710,104,860,710,0,8,45.19,0.242,0.8,2.258,16.27,38,890,N/A
2010,8,24,15,0,98,834,624,98,834,624,0,9,50.9,0.242,0.9,2.262,16.44,38,890,N/A
2010,8,24,15,30,91,796,527,91,796,527,0,9,56.800000000000004,0.242,0.9,2.27,17.35,37,890,N/A
2010,8,24,16,0,80,756,426,80,756,426,0,9,62.800000000000004,0.242,1,2.279,17.34,37,890,N/A
2010,8,24,16,30,71,688,319,71,688,319,0,9,68.87,0.242,0.9,2.2960000000000003,18.31,36,890,N/A
2010,8,24,17,0,59,587,212,59,587,212,0,9,74.94,0.242,0.9,2.314,19.47,36,890,N/A
2010,8,24,17,30,43,434,111,43,434,111,1,9,81,0.242,0.8,2.341,20.57,34,890,N/A
2010,8,24,18,0,19,180,28,19,180,28,1,8,87,0.242,0.7000000000000001,2.368,21.54,33,890,N/A
2010,8,24,18,30,0,0,0,0,0,0,1,8,92.91,0.242,0.7000000000000001,2.402,22.78,33,890,N/A
2010,8,24,19,0,0,0,0,0,0,0,0,8,98.69,0.242,0.8,2.437,22.29,33,890,N/A
2010,8,24,19,30,0,0,0,0,0,0,0,8,104.3,0.242,0.8,2.472,23.580000000000002,32,890,N/A
2010,8,24,20,0,0,0,0,0,0,0,0,8,109.68,0.242,0.8,2.507,23.27,32,890,N/A
2010,8,24,20,30,0,0,0,0,0,0,0,8,114.77,0.242,0.9,2.536,23.27,31,890,N/A
2010,8,24,21,0,0,0,0,0,0,0,0,8,119.48,0.242,1,2.565,23.01,31,890,N/A
2010,8,24,21,30,0,0,0,0,0,0,1,8,123.7,0.242,1,2.584,24.35,30,890,N/A
2010,8,24,22,0,0,0,0,0,0,0,3,8,127.32000000000001,0.242,1.1,2.604,24.07,30,890,N/A
2010,8,24,22,30,0,0,0,0,0,0,1,8,130.2,0.242,1.1,2.622,25.48,29,890,N/A
2010,8,24,23,0,0,0,0,0,0,0,3,7,132.2,0.242,1.1,2.64,25.01,29,890,N/A
2010,8,24,23,30,0,0,0,0,0,0,1,7,133.2,0.242,0.9,2.676,26.490000000000002,28,890,N/A
2010,8,25,0,0,0,0,0,0,0,0,1,7,133.14000000000001,0.242,0.8,2.712,26.63,28,890,N/A
2010,8,25,0,30,0,0,0,0,0,0,1,7,132.03,0.242,0.9,2.761,28.21,28,890,N/A
2010,8,25,1,0,0,0,0,0,0,0,1,8,129.93,0.242,1.1,2.811,29.37,28,890,N/A
2010,8,25,1,30,0,0,0,0,0,0,3,8,126.96000000000001,0.242,1.3,2.882,31.13,27,890,N/A
2010,8,25,2,0,0,0,0,0,0,0,3,10,123.27,0.242,1.5,2.954,36.050000000000004,27,890,N/A
2010,8,25,2,30,0,0,0,0,0,0,3,10,118.99000000000001,0.242,1.5,3.029,36.06,26,890,N/A
2010,8,25,3,0,0,0,0,0,0,0,1,14,114.24000000000001,0.242,1.6,3.105,46.35,26,890,N/A
2010,8,25,3,30,0,0,0,0,0,0,0,14,109.12,0.242,1.4000000000000001,3.1310000000000002,49.160000000000004,25,890,N/A
2010,8,25,4,0,0,0,0,0,0,0,0,17,103.71000000000001,0.242,1.3,3.158,58.61,25,890,N/A
2010,8,25,4,30,0,0,0,0,0,0,0,17,98.08,0.242,1.2000000000000002,3.1790000000000003,58.620000000000005,25,890,N/A
2010,8,25,5,0,0,0,0,0,0,0,0,18,92.29,0.242,1.1,3.202,61.61,25,890,N/A
2010,8,25,5,30,23,141,32,23,141,32,0,18,86.37,0.242,2.1,3.224,58.11,26,900,N/A
2010,8,25,6,0,51,366,112,51,366,112,1,17,80.36,0.242,3.1,3.246,50.85,28,900,N/A
2010,8,25,6,30,71,515,210,71,515,210,0,17,74.31,0.242,3.6,3.258,48.02,29,900,N/A
2010,8,25,7,0,82,630,316,82,630,316,0,16,68.24,0.242,4.2,3.271,42.88,31,900,N/A
2010,8,25,7,30,93,700,420,93,700,420,0,16,62.2,0.242,4.1000000000000005,3.275,40.52,32,900,N/A
2010,8,25,8,0,103,750,520,103,750,520,0,16,56.21,0.242,4,3.2800000000000002,37.08,33,900,N/A
2010,8,25,8,30,110,788,613,110,788,613,0,16,50.35,0.242,3.7,3.277,35.07,34,900,N/A
2010,8,25,9,0,116,817,697,116,817,697,0,15,44.68,0.242,3.5,3.275,32.21,35,900,N/A
2010,8,25,9,30,121,839,771,121,839,771,0,15,39.32,0.242,3.3000000000000003,3.2680000000000002,30.48,35,900,N/A
2010,8,25,10,0,120,863,832,120,863,832,0,15,34.42,0.242,3.2,3.262,27.85,36,900,N/A
2010,8,25,10,30,123,874,879,123,874,879,0,15,30.25,0.242,3,3.249,27.84,37,890,N/A
2010,8,25,11,0,124,883,910,124,883,910,0,14,27.14,0.242,2.9000000000000004,3.237,25.37,38,890,N/A
2010,8,25,11,30,125,887,925,125,887,925,0,14,25.51,0.242,2.8000000000000003,3.219,25.36,38,890,N/A
2010,8,25,12,0,124,887,925,124,887,925,0,14,25.63,0.242,2.7,3.203,23.18,39,890,N/A
2010,8,25,12,30,123,884,908,123,884,908,0,14,27.490000000000002,0.242,2.6,3.184,23.17,39,890,N/A
2010,8,25,13,0,150,833,866,150,833,866,1,13,30.77,0.242,2.6,3.165,21.29,39,890,N/A
2010,8,25,13,30,146,820,818,146,820,818,8,13,35.07,0.242,2.5,3.1470000000000002,22.44,39,890,N/A
2010,8,25,14,0,363,285,581,139,807,757,8,13,40.04,0.242,2.4000000000000004,3.13,21.72,39,890,N/A
2010,8,25,14,30,289,38,316,133,783,683,8,13,45.46,0.242,2.2,3.106,21.71,38,890,N/A
2010,8,25,15,0,274,311,469,123,758,598,8,12,51.17,0.242,2.1,3.082,21.09,38,890,N/A
2010,8,25,15,30,132,650,486,114,717,504,8,12,57.06,0.242,1.8,3.0460000000000003,22.25,37,890,N/A
2010,8,25,16,0,161,404,344,96,683,406,8,12,63.06,0.242,1.6,3.011,21.69,37,890,N/A
2010,8,25,16,30,63,0,63,84,609,302,8,12,69.12,0.242,1.2000000000000002,2.971,22.89,36,890,N/A
2010,8,25,17,0,78,382,176,67,513,199,8,12,75.19,0.242,0.9,2.932,22.55,36,890,N/A
2010,8,25,17,30,52,247,90,47,356,101,7,12,81.25,0.242,0.6000000000000001,2.8850000000000002,23.82,35,890,N/A
2010,8,25,18,0,21,0,21,18,125,24,3,12,87.26,0.242,0.4,2.838,25.060000000000002,34,890,N/A
2010,8,25,18,30,0,0,0,0,0,0,1,12,93.17,0.242,0.5,2.791,26.5,33,890,N/A
2010,8,25,19,0,0,0,0,0,0,0,1,12,98.96000000000001,0.242,0.7000000000000001,2.744,28,33,890,N/A
2010,8,25,19,30,0,0,0,0,0,0,1,12,104.58,0.242,0.8,2.706,29.62,32,890,N/A
2010,8,25,20,0,0,0,0,0,0,0,0,12,109.98,0.242,1,2.669,29.76,31,890,N/A
2010,8,25,20,30,0,0,0,0,0,0,1,12,115.07000000000001,0.242,1,2.6510000000000002,31.490000000000002,30,890,N/A
2010,8,25,21,0,0,0,0,0,0,0,1,12,119.79,0.242,1.1,2.633,31.54,30,890,N/A
2010,8,25,21,30,0,0,0,0,0,0,1,12,124.03,0.242,1.1,2.646,33.39,29,890,N/A
2010,8,25,22,0,0,0,0,0,0,0,0,12,127.66,0.242,1.2000000000000002,2.66,33.37,29,890,N/A
2010,8,25,22,30,0,0,0,0,0,0,0,12,130.55,0.242,1.1,2.709,35.35,29,890,N/A
2010,8,25,23,0,0,0,0,0,0,0,1,12,132.55,0.242,1.1,2.758,35.54,29,890,N/A
2010,8,25,23,30,0,0,0,0,0,0,1,12,133.55,0.242,1.1,2.823,37.65,28,890,N/A
2010,8,26,0,0,0,0,0,0,0,0,1,12,133.48,0.242,1.1,2.8890000000000002,37.79,28,890,N/A
2010,8,26,0,30,0,0,0,0,0,0,1,12,132.35,0.242,1.1,2.931,37.79,27,890,N/A
2010,8,26,1,0,0,0,0,0,0,0,1,12,130.23,0.242,1.2000000000000002,2.973,37.95,27,890,N/A
2010,8,26,1,30,0,0,0,0,0,0,1,12,127.24000000000001,0.242,1.2000000000000002,2.986,37.96,27,890,N/A
2010,8,26,2,0,0,0,0,0,0,0,1,12,123.52,0.242,1.3,3,38.25,27,890,N/A
2010,8,26,2,30,0,0,0,0,0,0,0,12,119.22,0.242,1.3,2.997,40.54,27,890,N/A
2010,8,26,3,0,0,0,0,0,0,0,1,12,114.45,0.242,1.4000000000000001,2.994,41.11,27,890,N/A
2010,8,26,3,30,0,0,0,0,0,0,0,12,109.31,0.242,1.5,2.98,41.11,26,890,N/A
2010,8,26,4,0,0,0,0,0,0,0,0,12,103.89,0.242,1.6,2.966,41.64,26,890,N/A
2010,8,26,4,30,0,0,0,0,0,0,0,12,98.25,0.242,1.7000000000000002,2.945,41.65,26,890,N/A
2010,8,26,5,0,0,0,0,0,0,0,0,12,92.44,0.242,1.9000000000000001,2.924,41.980000000000004,26,890,N/A
2010,8,26,5,30,21,185,33,21,185,33,0,13,86.51,0.242,2.7,2.8970000000000002,39.62,27,890,N/A
2010,8,26,6,0,45,427,116,45,427,116,0,13,80.51,0.242,3.5,2.872,35.7,29,890,N/A
2010,8,26,6,30,62,574,216,62,574,216,0,13,74.45,0.242,3.8000000000000003,2.848,33.730000000000004,30,890,N/A
2010,8,26,7,0,74,671,321,74,671,321,0,12,68.38,0.242,4.1000000000000005,2.824,31.1,32,890,N/A
2010,8,26,7,30,84,739,427,84,739,427,0,12,62.34,0.242,3.7,2.807,29.41,33,890,N/A
2010,8,26,8,0,90,791,529,90,791,529,0,12,56.36,0.242,3.4000000000000004,2.79,25.05,34,890,N/A
2010,8,26,8,30,97,827,623,97,827,623,0,12,50.51,0.242,3,2.7760000000000002,25.05,35,890,N/A
2010,8,26,9,0,101,856,708,101,856,708,0,11,44.86,0.242,2.6,2.762,22.87,36,890,N/A
2010,8,26,9,30,105,877,782,105,877,782,0,11,39.52,0.242,2.3000000000000003,2.747,21.650000000000002,36,890,N/A
2010,8,26,10,0,115,881,840,115,881,840,0,10,34.65,0.242,2.1,2.732,19.77,37,890,N/A
2010,8,26,10,30,118,892,887,118,892,887,0,10,30.51,0.242,2,2.714,19.76,37,890,N/A
2010,8,26,11,0,120,900,918,120,900,918,0,10,27.45,0.242,2,2.696,18.02,38,890,N/A
2010,8,26,11,30,120,903,934,120,903,934,1,10,25.84,0.242,2,2.677,18.02,38,890,N/A
2010,8,26,12,0,399,408,766,121,903,933,7,9,25.990000000000002,0.242,2,2.658,17.39,39,890,N/A
2010,8,26,12,30,449,116,552,120,899,915,7,9,27.84,0.242,2.1,2.652,17.38,39,890,N/A
2010,8,26,13,0,426,100,511,132,870,877,7,9,31.11,0.242,2.2,2.646,16.06,39,890,N/A
2010,8,26,13,30,52,0,52,129,858,828,8,9,35.38,0.242,2.2,2.6470000000000002,16.93,39,890,N/A
2010,8,26,14,0,373,224,543,128,835,765,8,9,40.34,0.242,2.3000000000000003,2.65,16.62,39,890,N/A
2010,8,26,14,30,335,131,426,122,812,689,6,9,45.74,0.242,2.4000000000000004,2.652,17.53,38,890,N/A
2010,8,26,15,0,241,29,259,117,778,602,6,8,51.44,0.242,2.5,2.654,17.2,38,890,N/A
2010,8,26,15,30,238,94,289,109,736,506,8,8,57.32,0.242,2.7,2.661,18.16,37,890,N/A
2010,8,26,16,0,167,25,178,99,677,404,8,8,63.32,0.242,2.9000000000000004,2.668,17.990000000000002,37,890,N/A
2010,8,26,16,30,131,29,141,87,600,298,8,8,69.37,0.242,2.9000000000000004,2.676,19,36,890,N/A
2010,8,26,17,0,96,106,123,71,485,193,8,8,75.45,0.242,2.9000000000000004,2.684,19.14,35,890,N/A
2010,8,26,17,30,46,273,86,49,322,96,7,8,81.51,0.242,2.3000000000000003,2.6870000000000003,21.37,33,890,N/A
2010,8,26,18,0,19,0,19,17,89,21,7,9,87.52,0.242,1.8,2.691,23.93,32,890,N/A
2010,8,26,18,30,0,0,0,0,0,0,7,9,93.44,0.242,1.8,2.694,25.310000000000002,31,890,N/A
2010,8,26,19,0,0,0,0,0,0,0,8,10,99.24000000000001,0.242,1.9000000000000001,2.697,27.59,31,890,N/A
2010,8,26,19,30,0,0,0,0,0,0,8,10,104.87,0.242,1.9000000000000001,2.698,29.22,30,890,N/A
2010,8,26,20,0,0,0,0,0,0,0,8,10,110.27,0.242,2,2.699,30.12,29,890,N/A
2010,8,26,20,30,0,0,0,0,0,0,8,10,115.38,0.242,2,2.708,31.900000000000002,28,890,N/A
2010,8,26,21,0,0,0,0,0,0,0,8,11,120.11,0.242,2.1,2.718,32.79,28,890,N/A
2010,8,26,21,30,0,0,0,0,0,0,8,11,124.36,0.242,2,2.754,34.74,27,890,N/A
2010,8,26,22,0,0,0,0,0,0,0,8,11,128,0.242,2,2.791,35.92,27,890,N/A
2010,8,26,22,30,0,0,0,0,0,0,8,11,130.9,0.242,1.9000000000000001,2.841,38.07,26,890,N/A
2010,8,26,23,0,0,0,0,0,0,0,7,12,132.9,0.242,1.9000000000000001,2.892,39.84,26,890,N/A
2010,8,26,23,30,0,0,0,0,0,0,7,12,133.9,0.242,1.8,2.932,42.24,26,890,N/A
2010,8,27,0,0,0,0,0,0,0,0,3,13,133.82,0.242,1.7000000000000002,2.973,44.7,26,890,N/A
2010,8,27,0,30,0,0,0,0,0,0,3,13,132.67000000000002,0.242,1.6,2.98,44.69,25,890,N/A
2010,8,27,1,0,0,0,0,0,0,0,3,13,130.53,0.242,1.5,2.988,46.65,25,890,N/A
2010,8,27,1,30,0,0,0,0,0,0,1,13,127.52,0.242,1.4000000000000001,2.975,49.480000000000004,25,890,N/A
2010,8,27,2,0,0,0,0,0,0,0,1,14,123.78,0.242,1.4000000000000001,2.963,50.94,25,890,N/A
2010,8,27,2,30,0,0,0,0,0,0,4,14,119.45,0.242,1.3,2.956,50.93,24,890,N/A
2010,8,27,3,0,0,0,0,0,0,0,7,14,114.66,0.242,1.3,2.949,52.43,24,890,N/A
2010,8,27,3,30,0,0,0,0,0,0,3,14,109.5,0.242,1.3,2.95,55.64,24,890,N/A
2010,8,27,4,0,0,0,0,0,0,0,1,14,104.07000000000001,0.242,1.4000000000000001,2.952,57.07,24,890,N/A
2010,8,27,4,30,0,0,0,0,0,0,7,14,98.41,0.242,1.6,2.955,57.08,24,890,N/A
2010,8,27,5,0,0,0,0,0,0,0,1,15,92.60000000000001,0.242,1.9000000000000001,2.958,54.71,24,890,N/A
2010,8,27,5,30,22,120,29,22,120,29,7,15,86.66,0.242,3,2.953,51.57,25,890,N/A
2010,8,27,6,0,52,345,108,52,345,108,0,15,80.65,0.242,4.1000000000000005,2.949,48.370000000000005,27,890,N/A
2010,8,27,6,30,73,499,206,73,499,206,0,15,74.59,0.242,4.4,2.92,45.63,28,890,N/A
2010,8,27,7,0,81,637,315,81,637,315,0,14,68.53,0.242,4.800000000000001,2.892,39.09,30,890,N/A
2010,8,27,7,30,92,709,420,92,709,420,0,14,62.49,0.242,4.6000000000000005,2.85,36.93,31,890,N/A
2010,8,27,8,0,98,769,523,98,769,523,0,13,56.52,0.242,4.6000000000000005,2.809,32.53,32,890,N/A
2010,8,27,8,30,105,808,617,105,808,617,0,13,50.68,0.242,4.5,2.7600000000000002,30.75,33,890,N/A
2010,8,27,9,0,107,845,704,107,845,704,0,12,45.04,0.242,4.5,2.712,27.48,34,890,N/A
2010,8,27,9,30,111,867,779,111,867,779,0,12,39.72,0.242,4.6000000000000005,2.66,25.990000000000002,34,890,N/A
2010,8,27,10,0,123,870,837,123,870,837,0,11,34.89,0.242,4.7,2.608,23.3,35,890,N/A
2010,8,27,10,30,126,883,884,126,883,884,0,11,30.78,0.242,4.800000000000001,2.5540000000000003,23.28,35,890,N/A
2010,8,27,11,0,124,897,918,124,897,918,0,11,27.75,0.242,4.9,2.501,20.91,36,890,N/A
2010,8,27,11,30,125,901,934,125,901,934,0,11,26.19,0.242,5.1000000000000005,2.447,20.900000000000002,36,890,N/A
2010,8,27,12,0,121,908,935,121,908,935,0,10,26.34,0.242,5.4,2.3930000000000002,18.89,37,890,N/A
2010,8,27,12,30,120,905,918,120,905,918,0,10,28.2,0.242,5.6000000000000005,2.343,18.88,37,890,N/A
2010,8,27,13,0,110,911,888,110,911,888,0,9,31.44,0.242,5.800000000000001,2.294,18.06,37,890,N/A
2010,8,27,13,30,108,901,840,108,901,840,0,9,35.7,0.242,5.9,2.2600000000000002,18.05,37,890,N/A
2010,8,27,14,0,104,887,777,104,887,777,0,9,40.64,0.242,6.1000000000000005,2.226,17.330000000000002,37,890,N/A
2010,8,27,14,30,99,866,701,99,866,701,0,8,46.03,0.242,6.1000000000000005,2.208,18.28,37,890,N/A
2010,8,27,15,0,94,839,614,94,839,614,0,8,51.71,0.242,6.300000000000001,2.19,17.62,37,880,N/A
2010,8,27,15,30,87,802,517,87,802,517,0,8,57.58,0.242,6.300000000000001,2.177,18.6,36,880,N/A
2010,8,27,16,0,81,746,413,81,746,413,0,7,63.58,0.242,6.300000000000001,2.164,17.91,36,880,N/A
2010,8,27,16,30,71,674,306,71,674,306,0,7,69.63,0.242,6,2.156,18.92,35,880,N/A
2010,8,27,17,0,59,565,198,59,565,198,0,7,75.71000000000001,0.242,5.7,2.149,19.73,34,880,N/A
2010,8,27,17,30,41,400,99,41,400,99,1,7,81.77,0.242,5.1000000000000005,2.142,22.07,32,880,N/A
2010,8,27,18,0,15,125,20,15,125,20,1,8,87.78,0.242,4.6000000000000005,2.1350000000000002,24.240000000000002,31,880,N/A
2010,8,27,18,30,0,0,0,0,0,0,1,8,93.71000000000001,0.242,4.6000000000000005,2.112,25.67,30,880,N/A
2010,8,27,19,0,0,0,0,0,0,0,1,8,99.52,0.242,4.7,2.09,26.150000000000002,29,880,N/A
2010,8,27,19,30,0,0,0,0,0,0,8,8,105.15,0.242,4.6000000000000005,2.024,27.7,28,880,N/A
2010,8,27,20,0,0,0,0,0,0,0,8,8,110.57000000000001,0.242,4.6000000000000005,1.959,27.37,28,890,N/A
2010,8,27,20,30,0,0,0,0,0,0,7,8,115.69,0.242,4.3,1.865,29,27,890,N/A
2010,8,27,21,0,0,0,0,0,0,0,1,7,120.43,0.242,4.1000000000000005,1.772,27.740000000000002,27,890,N/A
2010,8,27,21,30,0,0,0,0,0,0,0,7,124.7,0.242,3.9000000000000004,1.679,29.41,26,890,N/A
2010,8,27,22,0,0,0,0,0,0,0,0,6,128.35,0.242,3.8000000000000003,1.587,29.78,26,890,N/A
2010,8,27,22,30,0,0,0,0,0,0,0,6,131.25,0.242,3.6,1.508,31.59,25,890,N/A
2010,8,27,23,0,0,0,0,0,0,0,0,6,133.26,0.242,3.4000000000000004,1.43,30.47,24,890,N/A
2010,8,27,23,30,0,0,0,0,0,0,0,6,134.26,0.242,3.4000000000000004,1.364,32.34,23,890,N/A
2010,8,28,0,0,0,0,0,0,0,0,0,6,134.17000000000002,0.242,3.4000000000000004,1.299,31.37,23,890,N/A
2010,8,28,0,30,0,0,0,0,0,0,0,5,133,0.242,3.3000000000000003,1.245,33.3,22,890,N/A
2010,8,28,1,0,0,0,0,0,0,0,0,5,130.83,0.242,3.3000000000000003,1.192,33.96,22,890,N/A
2010,8,28,1,30,0,0,0,0,0,0,0,5,127.8,0.242,3.2,1.1520000000000001,36.09,21,880,N/A
2010,8,28,2,0,0,0,0,0,0,0,0,4,124.03,0.242,3.1,1.112,34.25,21,880,N/A
2010,8,28,2,30,0,0,0,0,0,0,0,4,119.68,0.242,2.9000000000000004,1.079,36.42,20,880,N/A
2010,8,28,3,0,0,0,0,0,0,0,0,4,114.87,0.242,2.7,1.046,35.25,20,880,N/A
2010,8,28,3,30,0,0,0,0,0,0,0,4,109.7,0.242,2.6,1.02,35.25,19,880,N/A
2010,8,28,4,0,0,0,0,0,0,0,0,4,104.24000000000001,0.242,2.5,0.995,35.28,19,880,N/A
2010,8,28,4,30,0,0,0,0,0,0,0,4,98.58,0.242,2.6,0.982,35.28,19,880,N/A
2010,8,28,5,0,0,0,0,0,0,0,0,4,92.75,0.242,2.7,0.969,35.94,19,880,N/A
2010,8,28,5,30,19,274,34,19,274,34,0,4,86.81,0.242,3.8000000000000003,0.9580000000000001,33.81,20,880,N/A
2010,8,28,6,0,39,535,125,39,535,125,0,3,80.79,0.242,4.9,0.9470000000000001,28.79,22,880,N/A
2010,8,28,6,30,52,683,232,52,683,232,0,3,74.74,0.242,5.5,0.933,27.11,23,890,N/A
2010,8,28,7,0,63,774,344,63,774,344,0,1,68.67,0.242,6.2,0.921,20.48,25,890,N/A
2010,8,28,7,30,70,837,455,70,837,455,0,1,62.63,0.242,6.6000000000000005,0.912,19.31,26,890,N/A
2010,8,28,8,0,77,880,561,77,880,561,0,0,56.67,0.242,7.1000000000000005,0.903,17.09,28,890,N/A
2010,8,28,8,30,83,913,660,83,913,660,0,0,50.84,0.242,7.4,0.893,16.13,29,880,N/A
2010,8,28,9,0,88,936,748,88,936,748,0,0,45.22,0.242,7.800000000000001,0.883,14.57,30,880,N/A
2010,8,28,9,30,92,956,825,92,956,825,0,0,39.92,0.242,8.1,0.865,13.76,30,880,N/A
