Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2009,9,14,22,0,0,0,0,0,0,0,0,5,135.07,0.233,2,1.249,44.53,18,890,N/A
2009,9,14,22,30,0,0,0,0,0,0,0,5,138.14000000000001,0.233,1.9000000000000001,1.236,44.53,17,890,N/A
2009,9,14,23,0,0,0,0,0,0,0,0,6,140.20000000000002,0.233,1.9000000000000001,1.224,45.46,17,890,N/A
2009,9,14,23,30,0,0,0,0,0,0,0,6,141.1,0.233,1.8,1.217,48.410000000000004,16,890,N/A
2009,9,15,0,0,0,0,0,0,0,0,0,6,140.74,0.233,1.7000000000000002,1.211,49.160000000000004,16,890,N/A
2009,9,15,0,30,0,0,0,0,0,0,0,6,139.16,0.233,1.6,1.213,49.160000000000004,16,890,N/A
2009,9,15,1,0,0,0,0,0,0,0,0,6,136.5,0.233,1.6,1.216,49.61,16,890,N/A
2009,9,15,1,30,0,0,0,0,0,0,0,6,132.94,0.233,1.5,1.217,52.86,16,890,N/A
2009,9,15,2,0,0,0,0,0,0,0,0,6,128.68,0.233,1.5,1.219,52.59,16,890,N/A
2009,9,15,2,30,0,0,0,0,0,0,0,6,123.88000000000001,0.233,1.4000000000000001,1.215,52.59,15,890,N/A
2009,9,15,3,0,0,0,0,0,0,0,0,5,118.68,0.233,1.3,1.212,51.34,15,890,N/A
2009,9,15,3,30,0,0,0,0,0,0,0,5,113.18,0.233,1.3,1.204,51.36,15,890,N/A
2009,9,15,4,0,0,0,0,0,0,0,0,5,107.46000000000001,0.233,1.3,1.196,49.57,15,890,N/A
2009,9,15,4,30,0,0,0,0,0,0,0,5,101.59,0.233,1.3,1.192,49.59,15,890,N/A
2009,9,15,5,0,0,0,0,0,0,0,0,4,95.61,0.233,1.3,1.189,47.77,15,890,N/A
2009,9,15,5,30,0,0,0,0,0,0,0,4,89.57000000000001,0.233,1.9000000000000001,1.198,44.86,16,890,N/A
2009,9,15,6,0,32,408,78,32,408,78,0,4,83.5,0.233,2.6,1.207,38.26,18,890,N/A
2009,9,15,6,30,49,599,180,49,599,180,0,4,77.44,0.233,2.8000000000000003,1.22,33.82,20,890,N/A
2009,9,15,7,0,60,720,289,60,720,289,0,4,71.44,0.233,3,1.233,29.12,22,890,N/A
2009,9,15,7,30,69,795,398,69,795,398,0,4,65.52,0.233,2.9000000000000004,1.238,27.43,23,890,N/A
2009,9,15,8,0,76,846,502,76,846,502,0,3,59.75,0.233,2.8000000000000003,1.243,22.830000000000002,25,890,N/A
2009,9,15,8,30,82,884,599,82,884,599,0,3,54.19,0.233,2.6,1.244,21.53,26,890,N/A
2009,9,15,9,0,86,912,685,86,912,685,0,2,48.93,0.233,2.5,1.246,19.27,27,890,N/A
2009,9,15,9,30,90,932,760,90,932,760,0,2,44.11,0.233,2.3000000000000003,1.248,19.27,28,890,N/A
2009,9,15,10,0,97,940,818,97,940,818,0,1,39.9,0.233,2.2,1.25,17.25,29,890,N/A
2009,9,15,10,30,99,950,863,99,950,863,0,1,36.51,0.233,2,1.25,17.240000000000002,29,890,N/A
2009,9,15,11,0,101,956,892,101,956,892,0,0,34.2,0.233,1.9000000000000001,1.2510000000000001,15.5,30,890,N/A
2009,9,15,11,30,101,959,904,101,959,904,0,0,33.21,0.233,1.8,1.25,15.49,30,890,N/A
2009,9,15,12,0,101,957,898,101,957,898,0,0,33.64,0.233,1.8,1.249,14.11,31,890,N/A
2009,9,15,12,30,100,952,877,100,952,877,0,0,35.46,0.233,1.8,1.25,14.11,31,890,N/A
2009,9,15,13,0,109,926,834,109,926,834,0,0,38.46,0.233,1.8,1.252,13.040000000000001,31,890,N/A
2009,9,15,13,30,106,912,780,106,912,780,0,0,42.38,0.233,1.7000000000000002,1.2570000000000001,13.040000000000001,31,890,N/A
2009,9,15,14,0,102,892,711,102,892,711,0,0,46.980000000000004,0.233,1.7000000000000002,1.2630000000000001,12.83,31,890,N/A
2009,9,15,14,30,97,865,629,97,865,629,0,0,52.09,0.233,1.7000000000000002,1.2690000000000001,13.57,30,890,N/A
2009,9,15,15,0,91,829,536,91,829,536,0,0,57.54,0.233,1.7000000000000002,1.2750000000000001,13.4,30,890,N/A
2009,9,15,15,30,83,780,434,83,780,434,0,0,63.24,0.233,1.7000000000000002,1.282,14.18,30,890,N/A
2009,9,15,16,0,69,729,329,69,729,329,0,0,69.12,0.233,1.7000000000000002,1.29,14.1,30,890,N/A
2009,9,15,16,30,58,629,219,58,629,219,0,0,75.10000000000001,0.233,1.3,1.299,15.82,28,890,N/A
2009,9,15,17,0,42,470,114,42,470,114,0,0,81.15,0.233,0.9,1.309,18.45,27,890,N/A
2009,9,15,17,30,18,194,27,18,194,27,0,0,87.23,0.233,0.9,1.319,19.57,26,890,N/A
2009,9,15,18,0,0,0,0,0,0,0,0,0,93.3,0.233,1,1.329,20.35,25,890,N/A
2009,9,15,18,30,0,0,0,0,0,0,0,0,99.32000000000001,0.233,1,1.345,20.36,24,890,N/A
2009,9,15,19,0,0,0,0,0,0,0,0,0,105.25,0.233,1.1,1.361,19.89,24,890,N/A
2009,9,15,19,30,0,0,0,0,0,0,0,0,111.05,0.233,1.1,1.383,21.11,23,890,N/A
2009,9,15,20,0,0,0,0,0,0,0,0,0,116.67,0.233,1.2000000000000002,1.405,20.71,23,890,N/A
2009,9,15,20,30,0,0,0,0,0,0,0,0,122.02,0.233,1.1,1.427,20.71,23,890,N/A
2009,9,15,21,0,0,0,0,0,0,0,0,0,127.03,0.233,1.1,1.449,20.43,23,890,N/A
2009,9,15,21,30,0,0,0,0,0,0,0,0,131.55,0.233,1,1.467,20.43,23,890,N/A
2009,9,15,22,0,0,0,0,0,0,0,0,0,135.45,0.233,0.9,1.486,20.28,23,890,N/A
2009,9,15,22,30,0,0,0,0,0,0,0,0,138.53,0.233,0.7000000000000001,1.5,21.53,23,890,N/A
2009,9,15,23,0,0,0,0,0,0,0,0,0,140.6,0.233,0.6000000000000001,1.5150000000000001,21.41,23,890,N/A
2009,9,15,23,30,0,0,0,0,0,0,0,0,141.49,0.233,0.9,1.5270000000000001,22.75,22,890,N/A
2009,9,16,0,0,0,0,0,0,0,0,0,0,141.11,0.233,1.3,1.54,22.51,21,890,N/A
2009,9,16,0,30,0,0,0,0,0,0,0,0,139.5,0.233,1.4000000000000001,1.551,23.92,20,890,N/A
2009,9,16,1,0,0,0,0,0,0,0,0,0,136.81,0.233,1.5,1.562,25.400000000000002,20,890,N/A
2009,9,16,1,30,0,0,0,0,0,0,0,0,133.22,0.233,1.6,1.579,27.02,19,890,N/A
2009,9,16,2,0,0,0,0,0,0,0,0,0,128.93,0.233,1.8,1.597,27.650000000000002,19,890,N/A
2009,9,16,2,30,0,0,0,0,0,0,0,0,124.10000000000001,0.233,1.9000000000000001,1.621,29.43,18,890,N/A
2009,9,16,3,0,0,0,0,0,0,0,0,0,118.88,0.233,2,1.645,31.43,18,890,N/A
2009,9,16,3,30,0,0,0,0,0,0,0,0,113.36,0.233,2,1.667,31.44,17,890,N/A
2009,9,16,4,0,0,0,0,0,0,0,0,1,107.63,0.233,2,1.69,33.76,17,890,N/A
2009,9,16,4,30,0,0,0,0,0,0,0,1,101.75,0.233,2,1.708,33.77,17,890,N/A
2009,9,16,5,0,0,0,0,0,0,0,0,2,95.77,0.233,2.1,1.726,35.7,17,890,N/A
2009,9,16,5,30,0,0,0,0,0,0,0,2,89.72,0.233,2.8000000000000003,1.738,33.54,18,890,N/A
2009,9,16,6,0,34,354,73,34,354,73,0,3,83.66,0.233,3.6,1.7510000000000001,30.79,20,890,N/A
2009,9,16,6,30,53,549,171,53,549,171,0,3,77.60000000000001,0.233,3.9000000000000004,1.7610000000000001,28.97,22,900,N/A
2009,9,16,7,0,67,667,278,67,667,278,0,3,71.60000000000001,0.233,4.3,1.7710000000000001,26.92,24,900,N/A
2009,9,16,7,30,77,746,384,77,746,384,0,3,65.69,0.233,4.4,1.78,25.36,25,900,N/A
2009,9,16,8,0,86,801,487,86,801,487,0,4,59.93,0.233,4.5,1.79,23.36,26,900,N/A
2009,9,16,8,30,92,841,582,92,841,582,0,4,54.39,0.233,4.4,1.797,23.36,27,900,N/A
2009,9,16,9,0,98,870,667,98,870,667,0,4,49.160000000000004,0.233,4.3,1.805,22.21,28,900,N/A
2009,9,16,9,30,102,892,740,102,892,740,0,4,44.37,0.233,4.1000000000000005,1.804,20.95,28,900,N/A
2009,9,16,10,0,97,922,802,97,922,802,0,4,40.18,0.233,4,1.804,19.77,29,900,N/A
2009,9,16,10,30,100,933,847,100,933,847,0,4,36.83,0.233,3.8000000000000003,1.792,19.77,29,890,N/A
2009,9,16,11,0,103,936,875,103,936,875,0,4,34.56,0.233,3.7,1.7810000000000001,18.53,30,890,N/A
2009,9,16,11,30,103,940,887,103,940,887,0,4,33.59,0.233,3.5,1.762,18.53,30,890,N/A
2009,9,16,12,0,106,935,881,106,935,881,0,4,34.04,0.233,3.4000000000000004,1.744,17.2,31,890,N/A
2009,9,16,12,30,105,931,859,105,931,859,0,4,35.85,0.233,3.3000000000000003,1.718,17.19,31,890,N/A
2009,9,16,13,0,113,905,818,113,905,818,0,3,38.84,0.233,3.2,1.693,16.66,31,890,N/A
2009,9,16,13,30,110,891,764,110,891,764,0,3,42.74,0.233,3.1,1.665,16.66,31,890,N/A
2009,9,16,14,0,103,878,698,103,878,698,0,2,47.34,0.233,3.1,1.637,15.950000000000001,31,890,N/A
2009,9,16,14,30,97,852,617,97,852,617,0,2,52.42,0.233,3.1,1.61,15.94,31,890,N/A
2009,9,16,15,0,89,821,526,89,821,526,0,2,57.870000000000005,0.233,3.1,1.584,15.24,31,890,N/A
2009,9,16,15,30,82,772,426,82,772,426,0,2,63.56,0.233,3,1.56,16.13,30,890,N/A
2009,9,16,16,0,68,720,322,68,720,322,0,1,69.42,0.233,3,1.537,15.55,30,890,N/A
2009,9,16,16,30,57,620,213,57,620,213,0,1,75.4,0.233,2.2,1.5190000000000001,17.44,28,890,N/A
2009,9,16,17,0,41,463,109,41,463,109,0,2,81.45,0.233,1.4000000000000001,1.502,19.97,27,890,N/A
2009,9,16,17,30,17,182,25,17,182,25,0,2,87.53,0.233,1.2000000000000002,1.489,22.47,25,890,N/A
2009,9,16,18,0,0,0,0,0,0,0,0,2,93.60000000000001,0.233,1,1.477,23.87,24,890,N/A
2009,9,16,18,30,0,0,0,0,0,0,0,2,99.62,0.233,1,1.468,23.87,23,890,N/A
2009,9,16,19,0,0,0,0,0,0,0,0,1,105.56,0.233,1,1.46,23.63,23,890,N/A
2009,9,16,19,30,0,0,0,0,0,0,0,1,111.37,0.233,1,1.456,25.09,23,890,N/A
2009,9,16,20,0,0,0,0,0,0,0,0,1,117,0.233,1.1,1.452,24.7,23,890,N/A
2009,9,16,20,30,0,0,0,0,0,0,0,1,122.36,0.233,1.2000000000000002,1.451,26.240000000000002,22,890,N/A
2009,9,16,21,0,0,0,0,0,0,0,0,1,127.38000000000001,0.233,1.3,1.45,25.95,22,890,N/A
2009,9,16,21,30,0,0,0,0,0,0,0,1,131.92000000000002,0.233,1.3,1.451,27.580000000000002,21,890,N/A
2009,9,16,22,0,0,0,0,0,0,0,0,1,135.83,0.233,1.4000000000000001,1.452,27.54,21,890,N/A
2009,9,16,22,30,0,0,0,0,0,0,0,1,138.93,0.233,1.4000000000000001,1.457,27.54,20,890,N/A
2009,9,16,23,0,0,0,0,0,0,0,0,1,141,0.233,1.5,1.463,27.86,20,890,N/A
2009,9,16,23,30,0,0,0,0,0,0,0,1,141.87,0.233,1.5,1.473,29.63,19,890,N/A
2009,9,17,0,0,0,0,0,0,0,0,0,1,141.48,0.233,1.6,1.483,30.18,19,890,N/A
2009,9,17,0,30,0,0,0,0,0,0,0,1,139.85,0.233,1.6,1.492,32.1,19,890,N/A
2009,9,17,1,0,0,0,0,0,0,0,0,2,137.12,0.233,1.7000000000000002,1.5010000000000001,32.3,19,890,N/A
2009,9,17,1,30,0,0,0,0,0,0,0,2,133.5,0.233,1.7000000000000002,1.5050000000000001,32.29,18,890,N/A
2009,9,17,2,0,0,0,0,0,0,0,0,1,129.18,0.233,1.8,1.5090000000000001,31.94,18,890,N/A
2009,9,17,2,30,0,0,0,0,0,0,0,1,124.33,0.233,1.8,1.5110000000000001,33.99,18,890,N/A
2009,9,17,3,0,0,0,0,0,0,0,0,1,119.08,0.233,1.8,1.514,33.44,18,890,N/A
2009,9,17,3,30,0,0,0,0,0,0,0,1,113.55,0.233,1.8,1.5170000000000001,33.44,17,890,N/A
2009,9,17,4,0,0,0,0,0,0,0,0,1,107.81,0.233,1.8,1.5210000000000001,32.81,17,890,N/A
2009,9,17,4,30,0,0,0,0,0,0,0,1,101.92,0.233,1.8,1.524,32.81,17,890,N/A
2009,9,17,5,0,0,0,0,0,0,0,0,1,95.93,0.233,1.8,1.528,32.13,17,890,N/A
2009,9,17,5,30,0,0,0,0,0,0,0,1,89.88,0.233,2.4000000000000004,1.53,30.19,19,890,N/A
2009,9,17,6,0,31,401,74,31,401,74,0,0,83.81,0.233,3,1.5330000000000001,26.150000000000002,21,890,N/A
2009,9,17,6,30,48,593,174,48,593,174,0,0,77.76,0.233,3.2,1.5310000000000001,23.16,22,890,N/A
2009,9,17,7,0,59,713,282,59,713,282,0,0,71.76,0.233,3.5,1.53,20.71,24,890,N/A
2009,9,17,7,30,68,787,390,68,787,390,0,0,65.86,0.233,3.5,1.5270000000000001,19.52,25,890,N/A
2009,9,17,8,0,75,840,494,75,840,494,0,1,60.120000000000005,0.233,3.6,1.524,18.42,27,890,N/A
2009,9,17,8,30,81,877,589,81,877,589,0,1,54.59,0.233,3.6,1.524,17.39,28,890,N/A
2009,9,17,9,0,86,904,675,86,904,675,0,2,49.39,0.233,3.7,1.524,17.01,29,890,N/A
2009,9,17,9,30,89,925,748,89,925,748,0,2,44.62,0.233,3.7,1.522,17.01,30,890,N/A
2009,9,17,10,0,99,927,805,99,927,805,0,2,40.47,0.233,3.7,1.5210000000000001,16.36,31,890,N/A
2009,9,17,10,30,102,937,849,102,937,849,0,2,37.160000000000004,0.233,3.6,1.516,16.36,31,890,N/A
2009,9,17,11,0,103,945,878,103,945,878,0,2,34.92,0.233,3.5,1.5110000000000001,15.73,32,890,N/A
2009,9,17,11,30,103,947,889,103,947,889,0,2,33.97,0.233,3.4000000000000004,1.5050000000000001,15.73,32,890,N/A
2009,9,17,12,0,102,947,884,102,947,884,0,2,34.43,0.233,3.3000000000000003,1.5,15.030000000000001,32,890,N/A
2009,9,17,12,30,101,943,862,101,943,862,0,2,36.25,0.233,3.2,1.495,15.02,32,890,N/A
2009,9,17,13,0,102,930,822,102,930,822,0,3,39.22,0.233,3.2,1.49,15.120000000000001,33,890,N/A
2009,9,17,13,30,99,916,768,99,916,768,0,3,43.11,0.233,3.1,1.486,15.11,32,890,N/A
2009,9,17,14,0,95,898,699,95,898,699,0,3,47.69,0.233,3.1,1.482,15.120000000000001,32,890,N/A
2009,9,17,14,30,90,871,618,90,871,618,0,3,52.76,0.233,3,1.48,15.99,32,890,N/A
2009,9,17,15,0,85,835,525,85,835,525,0,2,58.19,0.233,3,1.478,15.950000000000001,32,890,N/A
2009,9,17,15,30,78,786,424,78,786,424,0,2,63.870000000000005,0.233,2.8000000000000003,1.48,16.88,31,890,N/A
2009,9,17,16,0,67,723,318,67,723,318,0,3,69.73,0.233,2.7,1.483,16.95,31,890,N/A
2009,9,17,16,30,56,621,209,56,621,209,0,3,75.71000000000001,0.233,1.9000000000000001,1.49,19.01,29,890,N/A
2009,9,17,17,0,40,457,105,40,457,105,1,3,81.75,0.233,1.1,1.497,21.13,28,890,N/A
2009,9,17,17,30,15,170,22,15,170,22,0,3,87.83,0.233,1,1.5090000000000001,22.400000000000002,27,890,N/A
2009,9,17,18,0,0,0,0,0,0,0,0,4,93.9,0.233,1,1.522,24.23,26,890,N/A
2009,9,17,18,30,0,0,0,0,0,0,0,4,99.93,0.233,1,1.544,24.240000000000002,25,890,N/A
2009,9,17,19,0,0,0,0,0,0,0,0,4,105.87,0.233,1,1.567,24.28,25,890,N/A
2009,9,17,19,30,0,0,0,0,0,0,0,4,111.69,0.233,1,1.599,25.76,24,890,N/A
2009,9,17,20,0,0,0,0,0,0,0,0,3,117.32000000000001,0.233,1.1,1.6320000000000001,25.55,24,890,N/A
2009,9,17,20,30,0,0,0,0,0,0,0,3,122.7,0.233,1.1,1.669,27.12,24,890,N/A
2009,9,17,21,0,0,0,0,0,0,0,0,3,127.73,0.233,1.2000000000000002,1.707,26.92,24,890,N/A
2009,9,17,21,30,0,0,0,0,0,0,0,3,132.29,0.233,1.2000000000000002,1.746,26.92,23,890,N/A
2009,9,17,22,0,0,0,0,0,0,0,0,3,136.22,0.233,1.2000000000000002,1.7850000000000001,26.5,23,890,N/A
2009,9,17,22,30,0,0,0,0,0,0,0,3,139.32,0.233,1.2000000000000002,1.818,28.14,22,890,N/A
2009,9,17,23,0,0,0,0,0,0,0,0,3,141.39000000000001,0.233,1.2000000000000002,1.851,27.830000000000002,22,890,N/A
2009,9,17,23,30,0,0,0,0,0,0,0,3,142.26,0.233,1.2000000000000002,1.874,29.560000000000002,22,890,N/A
2009,9,18,0,0,0,0,0,0,0,0,0,3,141.85,0.233,1.2000000000000002,1.8980000000000001,29.36,22,890,N/A
2009,9,18,0,30,0,0,0,0,0,0,0,3,140.19,0.233,1.2000000000000002,1.911,29.36,21,890,N/A
2009,9,18,1,0,0,0,0,0,0,0,0,3,137.43,0.233,1.2000000000000002,1.924,28.94,21,890,N/A
2009,9,18,1,30,0,0,0,0,0,0,0,3,133.78,0.233,1.2000000000000002,1.932,30.76,20,890,N/A
2009,9,18,2,0,0,0,0,0,0,0,0,2,129.43,0.233,1.3,1.94,30.14,20,890,N/A
2009,9,18,2,30,0,0,0,0,0,0,0,2,124.55,0.233,1.3,1.946,32.05,20,890,N/A
2009,9,18,3,0,0,0,0,0,0,0,0,2,119.29,0.233,1.4000000000000001,1.953,31.68,20,890,N/A
2009,9,18,3,30,0,0,0,0,0,0,0,2,113.74000000000001,0.233,1.4000000000000001,1.958,31.69,19,890,N/A
2009,9,18,4,0,0,0,0,0,0,0,0,2,107.98,0.233,1.5,1.963,31.59,19,890,N/A
2009,9,18,4,30,0,0,0,0,0,0,0,2,102.08,0.233,1.5,1.968,33.62,19,890,N/A
2009,9,18,5,0,0,0,0,0,0,0,0,2,96.09,0.233,1.6,1.974,33.7,19,890,N/A
2009,9,18,5,30,0,0,0,0,0,0,0,2,90.03,0.233,2.2,1.981,29.79,20,890,N/A
2009,9,18,6,0,32,357,69,32,357,69,0,2,83.97,0.233,2.8000000000000003,1.989,26.43,22,890,N/A
2009,9,18,6,30,51,552,166,51,552,166,0,2,77.92,0.233,2.8000000000000003,2,24.900000000000002,23,890,N/A
2009,9,18,7,0,63,673,272,63,673,272,0,2,71.93,0.233,2.8000000000000003,2.012,22.45,25,890,N/A
2009,9,18,7,30,73,751,378,73,751,378,0,2,66.04,0.233,2.8000000000000003,2.021,21.17,26,890,N/A
2009,9,18,8,0,81,804,480,81,804,480,0,3,60.300000000000004,0.233,2.9000000000000004,2.033,20.3,28,890,N/A
2009,9,18,8,30,88,844,574,88,844,574,0,3,54.800000000000004,0.233,2.9000000000000004,2.037,19.17,29,890,N/A
2009,9,18,9,0,93,872,658,93,872,658,0,4,49.61,0.233,2.9000000000000004,2.044,19.17,30,890,N/A
2009,9,18,9,30,97,893,731,97,893,731,0,4,44.88,0.233,2.8000000000000003,2.045,19.16,31,890,N/A
2009,9,18,10,0,111,890,785,111,890,785,0,5,40.76,0.233,2.7,2.049,18.67,32,890,N/A
2009,9,18,10,30,113,901,829,113,901,829,0,5,37.480000000000004,0.233,2.6,2.045,18.66,32,890,N/A
2009,9,18,11,0,114,909,857,114,909,857,0,5,35.27,0.233,2.5,2.044,17.89,33,890,N/A
2009,9,18,11,30,115,911,868,115,911,868,0,5,34.36,0.233,2.3000000000000003,2.037,17.88,33,890,N/A
2009,9,18,12,0,114,912,863,114,912,863,0,5,34.83,0.233,2.2,2.032,16.97,33,890,N/A
2009,9,18,12,30,113,907,841,113,907,841,0,5,36.64,0.233,2,2.009,16.96,33,890,N/A
2009,9,18,13,0,105,908,805,105,908,805,0,5,39.61,0.233,1.8,1.988,16.9,34,890,N/A
2009,9,18,13,30,102,895,751,102,895,751,0,5,43.480000000000004,0.233,1.7000000000000002,1.955,16.9,34,890,N/A
2009,9,18,14,0,96,879,684,96,879,684,0,5,48.04,0.233,1.6,1.922,16.68,34,890,N/A
2009,9,18,14,30,92,853,604,92,853,604,0,5,53.1,0.233,1.5,1.891,16.67,33,890,N/A
2009,9,18,15,0,84,821,513,84,821,513,0,4,58.52,0.233,1.5,1.86,16.38,33,890,N/A
2009,9,18,15,30,77,772,413,77,772,413,0,4,64.19,0.233,1.4000000000000001,1.836,17.32,32,890,N/A
2009,9,18,16,0,65,717,310,65,717,310,0,4,70.04,0.233,1.3,1.812,17.07,32,890,N/A
2009,9,18,16,30,53,615,202,53,615,202,0,4,76.01,0.233,1,1.795,19.11,30,890,N/A
2009,9,18,17,0,37,454,100,37,454,100,1,5,82.05,0.233,0.7000000000000001,1.7790000000000001,21.09,29,890,N/A
2009,9,18,17,30,19,0,19,14,164,19,3,5,88.13,0.233,0.6000000000000001,1.7710000000000001,22.34,28,890,N/A
2009,9,18,18,0,0,0,0,0,0,0,1,5,94.2,0.233,0.6000000000000001,1.764,23.28,27,890,N/A
2009,9,18,18,30,0,0,0,0,0,0,1,5,100.23,0.233,0.6000000000000001,1.7890000000000001,24.68,27,890,N/A
2009,9,18,19,0,0,0,0,0,0,0,0,4,106.18,0.233,0.7000000000000001,1.815,24.48,27,890,N/A
2009,9,18,19,30,0,0,0,0,0,0,0,4,112.01,0.233,0.7000000000000001,1.867,25.97,26,890,N/A
2009,9,18,20,0,0,0,0,0,0,0,0,4,117.65,0.233,0.8,1.919,25.75,26,890,N/A
2009,9,18,20,30,0,0,0,0,0,0,0,4,123.04,0.233,0.9,1.974,25.75,25,890,N/A
2009,9,18,21,0,0,0,0,0,0,0,0,4,128.09,0.233,1,2.029,25.51,25,890,N/A
2009,9,18,21,30,0,0,0,0,0,0,0,4,132.66,0.233,1,2.082,27.07,24,890,N/A
2009,9,18,22,0,0,0,0,0,0,0,3,4,136.6,0.233,1.1,2.1350000000000002,26.78,24,890,N/A
2009,9,18,22,30,0,0,0,0,0,0,4,4,139.71,0.233,1,2.182,28.42,24,890,N/A
2009,9,18,23,0,0,0,0,0,0,0,4,4,141.79,0.233,1,2.23,28.38,24,890,N/A
2009,9,18,23,30,0,0,0,0,0,0,3,4,142.65,0.233,0.9,2.269,28.37,24,890,N/A
2009,9,19,0,0,0,0,0,0,0,0,3,4,142.22,0.233,0.8,2.308,28.39,24,890,N/A
2009,9,19,0,30,0,0,0,0,0,0,3,4,140.53,0.233,0.7000000000000001,2.328,28.39,24,890,N/A
2009,9,19,1,0,0,0,0,0,0,0,1,4,137.74,0.233,0.6000000000000001,2.348,28.25,24,890,N/A
2009,9,19,1,30,0,0,0,0,0,0,1,4,134.05,0.233,0.4,2.352,28.25,23,890,N/A
2009,9,19,2,0,0,0,0,0,0,0,1,4,129.67000000000002,0.233,0.30000000000000004,2.358,27.98,23,890,N/A
2009,9,19,2,30,0,0,0,0,0,0,1,4,124.77,0.233,0.30000000000000004,2.36,27.98,23,890,N/A
2009,9,19,3,0,0,0,0,0,0,0,1,4,119.49000000000001,0.233,0.30000000000000004,2.362,27.810000000000002,23,890,N/A
2009,9,19,3,30,0,0,0,0,0,0,1,4,113.92,0.233,0.4,2.364,29.53,23,890,N/A
2009,9,19,4,0,0,0,0,0,0,0,1,4,108.16,0.233,0.5,2.366,29.560000000000002,23,890,N/A
2009,9,19,4,30,0,0,0,0,0,0,0,4,102.25,0.233,0.5,2.369,29.560000000000002,22,890,N/A
2009,9,19,5,0,0,0,0,0,0,0,0,4,96.24000000000001,0.233,0.6000000000000001,2.372,30,22,890,N/A
2009,9,19,5,30,0,0,0,0,0,0,0,4,90.19,0.233,0.6000000000000001,2.378,30,22,890,N/A
2009,9,19,6,0,35,279,63,35,279,63,0,5,84.12,0.233,0.7000000000000001,2.384,29.330000000000002,23,890,N/A
2009,9,19,6,30,58,477,157,58,477,157,0,5,78.08,0.233,1,2.3890000000000002,27.64,24,890,N/A
2009,9,19,7,0,71,619,262,71,619,262,0,5,72.09,0.233,1.3,2.396,26.32,26,890,N/A
2009,9,19,7,30,83,702,366,83,702,366,0,5,66.21000000000001,0.233,1.6,2.4010000000000002,23.42,27,890,N/A
2009,9,19,8,0,92,761,467,92,761,467,0,5,60.49,0.233,2,2.406,21.97,29,890,N/A
2009,9,19,8,30,99,804,561,99,804,561,0,5,55.01,0.233,1.9000000000000001,2.408,20.75,30,890,N/A
2009,9,19,9,0,105,836,644,105,836,644,0,6,49.85,0.233,1.9000000000000001,2.411,19.7,31,890,N/A
2009,9,19,9,30,110,859,716,110,859,716,0,6,45.14,0.233,1.7000000000000002,2.407,19.7,32,890,N/A
2009,9,19,10,0,110,883,776,110,883,776,0,6,41.06,0.233,1.6,2.403,18.71,33,890,N/A
2009,9,19,10,30,112,894,819,112,894,819,0,6,37.81,0.233,1.5,2.3930000000000002,18.71,33,890,N/A
2009,9,19,11,0,114,901,846,114,901,846,0,6,35.63,0.233,1.5,2.383,17.830000000000002,34,890,N/A
2009,9,19,11,30,114,904,858,114,904,858,0,6,34.74,0.233,1.5,2.367,17.82,34,890,N/A
2009,9,19,12,0,115,901,852,115,901,852,0,6,35.230000000000004,0.233,1.6,2.352,16.86,34,890,N/A
2009,9,19,12,30,114,896,830,114,896,830,0,6,37.04,0.233,1.8,2.328,16.85,34,890,N/A
2009,9,19,13,0,120,872,788,120,872,788,0,5,39.99,0.233,2.1,2.3040000000000003,16.59,35,890,N/A
2009,9,19,13,30,116,857,735,116,857,735,3,5,43.85,0.233,2.3000000000000003,2.2760000000000002,16.580000000000002,35,890,N/A
2009,9,19,14,0,112,835,667,112,835,667,3,5,48.4,0.233,2.5,2.249,16.12,35,890,N/A
2009,9,19,14,30,106,806,587,106,806,587,3,5,53.44,0.233,2.6,2.218,16.12,34,890,N/A
2009,9,19,15,0,98,771,497,98,771,497,1,5,58.84,0.233,2.8000000000000003,2.188,15.610000000000001,34,890,N/A
