Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2001,10,1,4,30,0,0,0,0,0,0,7,8,104.21000000000001,0.23500000000000001,1.1,2.076,48.550000000000004,20,890,N/A
2001,10,1,5,0,0,0,0,0,0,0,7,9,98.16,0.23500000000000001,1,2.08,49.96,20,900,N/A
2001,10,1,5,30,0,0,0,0,0,0,7,9,92.09,0.23500000000000001,0.9,2.095,47,20,900,N/A
2001,10,1,6,0,28,75,33,28,75,33,7,9,86.04,0.23500000000000001,0.8,2.111,44.03,21,900,N/A
2001,10,1,6,30,71,254,115,71,254,115,0,9,80.05,0.23500000000000001,1.5,2.152,41.46,22,900,N/A
2001,10,1,7,0,99,420,214,99,420,214,0,8,74.16,0.23500000000000001,2.2,2.194,37.660000000000004,23,900,N/A
2001,10,1,7,30,121,523,313,121,523,313,0,8,68.42,0.23500000000000001,2.6,2.248,35.49,24,900,N/A
2001,10,1,8,0,141,589,409,141,589,409,0,6,62.89,0.23500000000000001,3.1,2.303,29.25,26,900,N/A
2001,10,1,8,30,154,644,499,154,644,499,0,6,57.63,0.23500000000000001,3.1,2.346,27.59,27,900,N/A
2001,10,1,9,0,170,673,578,170,673,578,0,5,52.75,0.23500000000000001,3.1,2.3890000000000002,24.34,28,900,N/A
2001,10,1,9,30,179,705,647,179,705,647,0,5,48.39,0.23500000000000001,2.6,2.392,24.330000000000002,28,900,N/A
2001,10,1,10,0,166,764,710,166,764,710,8,5,44.68,0.23500000000000001,2.2,2.396,23.25,29,900,N/A
2001,10,1,10,30,170,780,751,170,780,751,1,5,41.82,0.23500000000000001,1.7000000000000002,2.348,23.240000000000002,29,900,N/A
2001,10,1,11,0,249,639,739,159,812,782,8,5,40,0.23500000000000001,1.3,2.301,21.98,30,900,N/A
2001,10,1,11,30,270,602,736,160,817,792,8,5,39.37,0.23500000000000001,1,2.218,21.96,30,900,N/A
2001,10,1,12,0,143,846,791,143,846,791,1,5,39.97,0.23500000000000001,0.8,2.136,20.04,31,890,N/A
2001,10,1,12,30,141,841,768,141,841,768,0,5,41.77,0.23500000000000001,0.8,2.056,20.03,31,890,N/A
2001,10,1,13,0,121,861,735,121,861,735,1,4,44.6,0.23500000000000001,0.8,1.977,17.740000000000002,32,890,N/A
2001,10,1,13,30,117,845,680,117,845,680,1,4,48.29,0.23500000000000001,1,1.917,17.73,32,890,N/A
2001,10,1,14,0,108,832,613,108,832,613,1,3,52.64,0.23500000000000001,1.2000000000000002,1.858,16.55,32,890,N/A
2001,10,1,14,30,101,799,531,101,799,531,0,3,57.51,0.23500000000000001,1.4000000000000001,1.82,16.55,31,890,N/A
2001,10,1,15,0,92,758,439,92,758,439,0,2,62.76,0.23500000000000001,1.6,1.782,15.58,31,890,N/A
2001,10,1,15,30,82,694,339,82,694,339,8,2,68.29,0.23500000000000001,1.6,1.762,16.490000000000002,30,890,N/A
2001,10,1,16,0,100,272,175,70,599,235,8,1,74.04,0.23500000000000001,1.7000000000000002,1.742,15.64,30,890,N/A
2001,10,1,16,30,52,356,115,52,456,132,8,1,79.93,0.23500000000000001,1.4000000000000001,1.738,17.54,28,890,N/A
2001,10,1,17,0,26,144,37,27,218,42,7,1,85.92,0.23500000000000001,1.2000000000000002,1.736,18.82,27,890,N/A
2001,10,1,17,30,0,0,0,0,0,0,7,1,91.97,0.23500000000000001,1.4000000000000001,1.749,19.96,26,890,N/A
2001,10,1,18,0,0,0,0,0,0,0,7,0,98.05,0.23500000000000001,1.7000000000000002,1.762,20.26,25,890,N/A
2001,10,1,18,30,0,0,0,0,0,0,7,0,104.12,0.23500000000000001,1.9000000000000001,1.792,21.5,24,890,N/A
2001,10,1,19,0,0,0,0,0,0,0,7,0,110.13,0.23500000000000001,2.2,1.823,21.36,24,890,N/A
2001,10,1,19,30,0,0,0,0,0,0,7,0,116.05,0.23500000000000001,2.4000000000000004,1.865,21.37,23,890,N/A
2001,10,1,20,0,0,0,0,0,0,0,7,1,121.82000000000001,0.23500000000000001,2.6,1.9080000000000001,22.27,23,890,N/A
2001,10,1,20,30,0,0,0,0,0,0,7,1,127.37,0.23500000000000001,2.6,1.954,23.650000000000002,22,890,N/A
2001,10,1,21,0,0,0,0,0,0,0,7,2,132.61,0.23500000000000001,2.7,2,25.61,22,890,N/A
2001,10,1,21,30,0,0,0,0,0,0,7,2,137.39000000000001,0.23500000000000001,2.6,2.043,27.21,22,890,N/A
2001,10,1,22,0,0,0,0,0,0,0,7,3,141.53,0.23500000000000001,2.6,2.087,30.32,22,890,N/A
2001,10,1,22,30,0,0,0,0,0,0,7,3,144.81,0.23500000000000001,2.5,2.118,30.32,21,890,N/A
2001,10,1,23,0,0,0,0,0,0,0,7,5,146.94,0.23500000000000001,2.5,2.15,34.13,21,890,N/A
2001,10,1,23,30,0,0,0,0,0,0,0,5,147.70000000000002,0.23500000000000001,2.2,2.1670000000000003,36.27,21,890,N/A
2001,10,2,0,0,0,0,0,0,0,0,0,6,147,0.23500000000000001,2,2.185,39.69,21,890,N/A
2001,10,2,0,30,0,0,0,0,0,0,0,6,144.91,0.23500000000000001,1.7000000000000002,2.184,39.69,20,890,N/A
2001,10,2,1,0,0,0,0,0,0,0,1,7,141.68,0.23500000000000001,1.5,2.184,42.17,20,890,N/A
2001,10,2,1,30,0,0,0,0,0,0,1,7,137.56,0.23500000000000001,1.4000000000000001,2.168,44.83,20,890,N/A
2001,10,2,2,0,0,0,0,0,0,0,1,8,132.8,0.23500000000000001,1.3,2.152,46.29,20,890,N/A
2001,10,2,2,30,0,0,0,0,0,0,1,8,127.59,0.23500000000000001,1.2000000000000002,2.129,46.28,19,890,N/A
2001,10,2,3,0,0,0,0,0,0,0,7,8,122.05,0.23500000000000001,1.1,2.107,46.97,19,890,N/A
2001,10,2,3,30,0,0,0,0,0,0,0,8,116.29,0.23500000000000001,1,2.084,46.980000000000004,19,890,N/A
2001,10,2,4,0,0,0,0,0,0,0,0,8,110.38,0.23500000000000001,0.9,2.062,47.050000000000004,19,890,N/A
2001,10,2,4,30,0,0,0,0,0,0,0,8,104.37,0.23500000000000001,0.9,2.04,50.06,19,890,N/A
2001,10,2,5,0,0,0,0,0,0,0,0,8,98.32000000000001,0.23500000000000001,0.9,2.017,49.550000000000004,19,890,N/A
2001,10,2,5,30,0,0,0,0,0,0,0,8,92.25,0.23500000000000001,0.8,1.993,46.58,19,890,N/A
2001,10,2,6,0,26,147,36,26,147,36,0,7,86.21000000000001,0.23500000000000001,0.7000000000000001,1.97,43.03,20,890,N/A
2001,10,2,6,30,59,368,121,59,368,121,0,7,80.23,0.23500000000000001,0.9,1.95,40.5,21,890,N/A
2001,10,2,7,0,80,522,221,80,522,221,0,7,74.35000000000001,0.23500000000000001,1.2000000000000002,1.93,34.93,23,890,N/A
2001,10,2,7,30,97,623,324,97,623,324,0,7,68.62,0.23500000000000001,0.9,1.915,32.910000000000004,24,890,N/A
2001,10,2,8,0,107,700,424,107,700,424,0,6,63.1,0.23500000000000001,0.7000000000000001,1.901,27.22,26,890,N/A
2001,10,2,8,30,117,751,517,117,751,517,0,6,57.86,0.23500000000000001,0.5,1.887,25.68,27,890,N/A
2001,10,2,9,0,123,793,600,123,793,600,0,5,53.01,0.23500000000000001,0.30000000000000004,1.874,22.44,28,890,N/A
2001,10,2,9,30,129,820,671,129,820,671,0,5,48.67,0.23500000000000001,0.6000000000000001,1.865,21.19,29,890,N/A
2001,10,2,10,0,122,860,731,122,860,731,0,4,44.99,0.23500000000000001,1,1.856,18.92,30,890,N/A
2001,10,2,10,30,125,873,773,125,873,773,0,4,42.17,0.23500000000000001,1.2000000000000002,1.849,18.91,30,890,N/A
2001,10,2,11,0,128,879,798,128,879,798,0,3,40.37,0.23500000000000001,1.5,1.843,17.07,31,890,N/A
2001,10,2,11,30,128,881,806,128,881,806,0,3,39.76,0.23500000000000001,1.5,1.831,17.07,31,890,N/A
2001,10,2,12,0,128,879,798,128,879,798,0,3,40.37,0.23500000000000001,1.6,1.819,15.540000000000001,32,890,N/A
2001,10,2,12,30,126,873,774,126,873,774,0,3,42.160000000000004,0.23500000000000001,1.5,1.795,15.530000000000001,32,890,N/A
2001,10,2,13,0,122,863,733,122,863,733,0,2,44.980000000000004,0.23500000000000001,1.5,1.772,14.98,33,890,N/A
2001,10,2,13,30,118,846,677,118,846,677,0,2,48.660000000000004,0.23500000000000001,1.5,1.738,14.98,33,890,N/A
2001,10,2,14,0,111,825,608,111,825,608,0,2,53,0.23500000000000001,1.5,1.705,14.450000000000001,33,890,N/A
2001,10,2,14,30,105,791,526,105,791,526,0,2,57.85,0.23500000000000001,1.4000000000000001,1.67,14.450000000000001,32,890,N/A
2001,10,2,15,0,95,747,434,95,747,434,0,1,63.08,0.23500000000000001,1.4000000000000001,1.635,13.98,32,890,N/A
2001,10,2,15,30,85,681,333,85,681,333,0,1,68.61,0.23500000000000001,1.2000000000000002,1.609,14.780000000000001,31,890,N/A
2001,10,2,16,0,71,586,229,71,586,229,0,1,74.34,0.23500000000000001,1.1,1.583,14.46,31,890,N/A
2001,10,2,16,30,52,439,127,52,439,127,0,1,80.22,0.23500000000000001,1,1.567,16.2,29,890,N/A
2001,10,2,17,0,25,195,38,25,195,38,0,1,86.21000000000001,0.23500000000000001,1,1.552,18.32,27,890,N/A
2001,10,2,17,30,0,0,0,0,0,0,0,1,92.26,0.23500000000000001,1.1,1.543,19.42,26,890,N/A
2001,10,2,18,0,0,0,0,0,0,0,0,1,98.34,0.23500000000000001,1.3,1.534,20.73,25,890,N/A
2001,10,2,18,30,0,0,0,0,0,0,0,1,104.41,0.23500000000000001,1.4000000000000001,1.538,22,24,890,N/A
2001,10,2,19,0,0,0,0,0,0,0,0,2,110.43,0.23500000000000001,1.6,1.542,22.41,24,890,N/A
2001,10,2,19,30,0,0,0,0,0,0,0,2,116.35000000000001,0.23500000000000001,1.8,1.555,23.79,23,890,N/A
2001,10,2,20,0,0,0,0,0,0,0,0,2,122.13,0.23500000000000001,2,1.568,24.44,23,890,N/A
2001,10,2,20,30,0,0,0,0,0,0,0,2,127.7,0.23500000000000001,2.1,1.583,25.95,22,890,N/A
2001,10,2,21,0,0,0,0,0,0,0,0,2,132.94,0.23500000000000001,2.3000000000000003,1.599,26.84,22,890,N/A
2001,10,2,21,30,0,0,0,0,0,0,0,2,137.74,0.23500000000000001,2.3000000000000003,1.617,28.51,22,890,N/A
2001,10,2,22,0,0,0,0,0,0,0,0,3,141.91,0.23500000000000001,2.3000000000000003,1.6360000000000001,29.51,22,890,N/A
2001,10,2,22,30,0,0,0,0,0,0,0,3,145.20000000000002,0.23500000000000001,2.2,1.6580000000000001,31.37,21,890,N/A
2001,10,2,23,0,0,0,0,0,0,0,0,3,147.34,0.23500000000000001,2.2,1.68,32.53,21,890,N/A
2001,10,2,23,30,0,0,0,0,0,0,0,3,148.09,0.23500000000000001,2,1.701,32.53,20,890,N/A
2001,10,3,0,0,0,0,0,0,0,0,0,4,147.36,0.23500000000000001,1.8,1.723,33.79,20,890,N/A
2001,10,3,0,30,0,0,0,0,0,0,0,4,145.24,0.23500000000000001,1.6,1.736,33.79,20,890,N/A
2001,10,3,1,0,0,0,0,0,0,0,0,4,141.97,0.23500000000000001,1.4000000000000001,1.75,34.96,20,890,N/A
2001,10,3,1,30,0,0,0,0,0,0,0,4,137.82,0.23500000000000001,1.2000000000000002,1.752,37.18,20,890,N/A
2001,10,3,2,0,0,0,0,0,0,0,0,5,133.04,0.23500000000000001,1.2000000000000002,1.7550000000000001,38.38,20,890,N/A
2001,10,3,2,30,0,0,0,0,0,0,0,5,127.8,0.23500000000000001,1.2000000000000002,1.747,38.39,19,890,N/A
2001,10,3,3,0,0,0,0,0,0,0,0,5,122.24000000000001,0.23500000000000001,1.2000000000000002,1.739,39.77,19,890,N/A
2001,10,3,3,30,0,0,0,0,0,0,0,5,116.47,0.23500000000000001,1.2000000000000002,1.725,42.32,19,890,N/A
2001,10,3,4,0,0,0,0,0,0,0,0,6,110.55,0.23500000000000001,1.2000000000000002,1.711,44.050000000000004,19,890,N/A
2001,10,3,4,30,0,0,0,0,0,0,0,6,104.54,0.23500000000000001,1.1,1.696,44.06,18,890,N/A
2001,10,3,5,0,0,0,0,0,0,0,0,7,98.48,0.23500000000000001,1.1,1.682,46.06,18,890,N/A
2001,10,3,5,30,0,0,0,0,0,0,0,7,92.41,0.23500000000000001,1,1.67,46.07,18,890,N/A
2001,10,3,6,0,23,209,37,23,209,37,0,7,86.37,0.23500000000000001,1,1.659,45.22,19,890,N/A
2001,10,3,6,30,48,456,124,48,456,124,0,7,80.4,0.23500000000000001,1.2000000000000002,1.6500000000000001,42.54,20,890,N/A
2001,10,3,7,0,64,610,227,64,610,227,0,8,74.53,0.23500000000000001,1.5,1.6420000000000001,39.47,22,900,N/A
2001,10,3,7,30,76,706,331,76,706,331,0,8,68.81,0.23500000000000001,1.4000000000000001,1.635,37.18,23,900,N/A
2001,10,3,8,0,84,775,433,84,775,433,0,8,63.31,0.23500000000000001,1.3,1.629,32.25,25,900,N/A
2001,10,3,8,30,92,821,526,92,821,526,0,8,58.09,0.23500000000000001,1.2000000000000002,1.627,30.41,26,900,N/A
2001,10,3,9,0,97,856,609,97,856,609,0,7,53.27,0.23500000000000001,1.2000000000000002,1.6260000000000001,27.01,28,900,N/A
2001,10,3,9,30,101,880,680,101,880,680,0,7,48.95,0.23500000000000001,1.2000000000000002,1.6300000000000001,25.490000000000002,28,900,N/A
2001,10,3,10,0,107,892,735,107,892,735,0,6,45.31,0.23500000000000001,1.2000000000000002,1.6360000000000001,22.85,29,890,N/A
2001,10,3,10,30,110,904,776,110,904,776,0,6,42.51,0.23500000000000001,1.2000000000000002,1.637,22.85,30,890,N/A
2001,10,3,11,0,111,911,801,111,911,801,0,5,40.74,0.23500000000000001,1.3,1.639,20.52,31,890,N/A
2001,10,3,11,30,112,913,810,112,913,810,0,5,40.14,0.23500000000000001,1.3,1.6320000000000001,20.51,31,890,N/A
2001,10,3,12,0,111,911,801,111,911,801,0,5,40.76,0.23500000000000001,1.3,1.625,18.57,31,890,N/A
2001,10,3,12,30,110,905,777,110,905,777,0,5,42.550000000000004,0.23500000000000001,1.2000000000000002,1.609,18.56,31,890,N/A
2001,10,3,13,0,113,882,733,113,882,733,0,4,45.36,0.23500000000000001,1.2000000000000002,1.594,16.69,32,890,N/A
2001,10,3,13,30,110,864,677,110,864,677,0,4,49.02,0.23500000000000001,1.2000000000000002,1.576,16.68,32,890,N/A
2001,10,3,14,0,104,840,606,104,840,606,0,3,53.35,0.23500000000000001,1.3,1.558,15.97,32,890,N/A
2001,10,3,14,30,98,806,523,98,806,523,0,3,58.19,0.23500000000000001,1.3,1.546,16.89,32,890,N/A
2001,10,3,15,0,90,758,430,90,758,430,0,3,63.410000000000004,0.23500000000000001,1.3,1.5350000000000001,16.44,32,890,N/A
2001,10,3,15,30,80,690,329,80,690,329,0,3,68.92,0.23500000000000001,1.3,1.532,17.39,31,890,N/A
2001,10,3,16,0,68,588,224,68,588,224,0,3,74.64,0.23500000000000001,1.4000000000000001,1.53,17.39,30,890,N/A
2001,10,3,16,30,50,436,122,50,436,122,0,3,80.52,0.23500000000000001,1.2000000000000002,1.534,19.5,28,890,N/A
2001,10,3,17,0,23,185,35,23,185,35,0,4,86.5,0.23500000000000001,1.1,1.539,23.02,26,890,N/A
2001,10,3,17,30,0,0,0,0,0,0,0,4,92.55,0.23500000000000001,1.3,1.546,24.42,25,890,N/A
2001,10,3,18,0,0,0,0,0,0,0,0,5,98.63,0.23500000000000001,1.6,1.554,27.86,24,890,N/A
2001,10,3,18,30,0,0,0,0,0,0,0,5,104.7,0.23500000000000001,1.9000000000000001,1.563,29.580000000000002,23,890,N/A
2001,10,3,19,0,0,0,0,0,0,0,0,6,110.72,0.23500000000000001,2.3000000000000003,1.572,31.830000000000002,23,890,N/A
2001,10,3,19,30,0,0,0,0,0,0,0,6,116.65,0.23500000000000001,2.6,1.579,33.8,23,890,N/A
2001,10,3,20,0,0,0,0,0,0,0,0,7,122.44,0.23500000000000001,3,1.586,35.95,23,890,N/A
2001,10,3,20,30,0,0,0,0,0,0,0,7,128.02,0.23500000000000001,3.3000000000000003,1.582,35.95,22,890,N/A
2001,10,3,21,0,0,0,0,0,0,0,0,7,133.28,0.23500000000000001,3.7,1.579,37.69,22,890,N/A
2001,10,3,21,30,0,0,0,0,0,0,0,7,138.1,0.23500000000000001,3.7,1.567,40.04,21,890,N/A
2001,10,3,22,0,0,0,0,0,0,0,0,8,142.28,0.23500000000000001,3.8000000000000003,1.556,41.52,21,890,N/A
2001,10,3,22,30,0,0,0,0,0,0,0,8,145.58,0.23500000000000001,3.4000000000000004,1.536,44.13,20,890,N/A
2001,10,3,23,0,0,0,0,0,0,0,0,8,147.73,0.23500000000000001,3,1.5170000000000001,45.32,20,890,N/A
2001,10,3,23,30,0,0,0,0,0,0,0,8,148.48,0.23500000000000001,2.7,1.492,48.19,19,890,N/A
2001,10,4,0,0,0,0,0,0,0,0,0,8,147.72,0.23500000000000001,2.4000000000000004,1.468,48.84,19,890,N/A
2001,10,4,0,30,0,0,0,0,0,0,0,8,145.57,0.23500000000000001,2.2,1.437,51.96,18,890,N/A
2001,10,4,1,0,0,0,0,0,0,0,0,8,142.27,0.23500000000000001,2,1.407,51.42,18,890,N/A
2001,10,4,1,30,0,0,0,0,0,0,0,8,138.08,0.23500000000000001,1.8,1.375,54.72,18,890,N/A
2001,10,4,2,0,0,0,0,0,0,0,0,8,133.27,0.23500000000000001,1.6,1.344,53.03,18,890,N/A
2001,10,4,2,30,0,0,0,0,0,0,0,8,128.01,0.23500000000000001,1.5,1.321,53.03,17,890,N/A
2001,10,4,3,0,0,0,0,0,0,0,0,7,122.43,0.23500000000000001,1.4000000000000001,1.298,51.27,17,890,N/A
2001,10,4,3,30,0,0,0,0,0,0,0,7,116.65,0.23500000000000001,1.2000000000000002,1.284,54.6,17,890,N/A
2001,10,4,4,0,0,0,0,0,0,0,0,7,110.72,0.23500000000000001,1.2000000000000002,1.27,53.21,17,890,N/A
2001,10,4,4,30,0,0,0,0,0,0,0,7,104.7,0.23500000000000001,1.2000000000000002,1.262,53.21,16,890,N/A
2001,10,4,5,0,0,0,0,0,0,0,0,7,98.64,0.23500000000000001,1.2000000000000002,1.2550000000000001,51.93,16,890,N/A
2001,10,4,5,30,0,0,0,0,0,0,0,7,92.58,0.23500000000000001,1.4000000000000001,1.25,51.94,17,890,N/A
2001,10,4,6,0,22,211,35,22,211,35,0,6,86.54,0.23500000000000001,1.6,1.246,47.26,18,890,N/A
2001,10,4,6,30,46,469,123,46,469,123,0,6,80.57000000000001,0.23500000000000001,2.3000000000000003,1.241,41.74,19,890,N/A
2001,10,4,7,0,63,622,227,63,622,227,0,5,74.71000000000001,0.23500000000000001,3,1.237,34.28,21,890,N/A
2001,10,4,7,30,75,718,332,75,718,332,0,5,69.01,0.23500000000000001,2.9000000000000004,1.231,32.27,22,890,N/A
2001,10,4,8,0,84,784,434,84,784,434,0,3,63.52,0.23500000000000001,2.8000000000000003,1.225,25.63,24,890,N/A
2001,10,4,8,30,91,831,528,91,831,528,0,3,58.33,0.23500000000000001,2.5,1.224,24.150000000000002,25,890,N/A
2001,10,4,9,0,97,864,611,97,864,611,0,3,53.52,0.23500000000000001,2.2,1.223,20.27,27,890,N/A
2001,10,4,9,30,102,889,682,102,889,682,0,3,49.24,0.23500000000000001,2.1,1.224,19.13,28,890,N/A
2001,10,4,10,0,110,897,737,110,897,737,0,2,45.62,0.23500000000000001,2,1.225,17.16,29,890,N/A
2001,10,4,10,30,112,909,779,112,909,779,0,2,42.85,0.23500000000000001,2,1.222,17.150000000000002,30,890,N/A
2001,10,4,11,0,115,913,804,115,913,804,0,1,41.11,0.23500000000000001,2,1.22,15.44,31,890,N/A
2001,10,4,11,30,116,916,812,116,916,812,0,1,40.53,0.23500000000000001,2.1,1.215,15.43,31,890,N/A
2001,10,4,12,0,116,912,803,116,912,803,0,0,41.160000000000004,0.23500000000000001,2.2,1.211,13.82,32,890,N/A
2001,10,4,12,30,115,905,777,115,905,777,0,0,42.94,0.23500000000000001,2.3000000000000003,1.206,13.81,32,890,N/A
2001,10,4,13,0,109,898,736,109,898,736,0,0,45.74,0.23500000000000001,2.5,1.201,12.46,32,890,N/A
2001,10,4,13,30,106,880,679,106,880,679,0,0,49.39,0.23500000000000001,2.7,1.197,12.46,32,890,N/A
2001,10,4,14,0,101,855,607,101,855,607,0,0,53.7,0.23500000000000001,2.9000000000000004,1.193,12.07,32,890,N/A
2001,10,4,14,30,95,820,523,95,820,523,0,0,58.52,0.23500000000000001,3,1.189,12.77,32,890,N/A
2001,10,4,15,0,87,773,429,87,773,429,0,0,63.730000000000004,0.23500000000000001,3.3000000000000003,1.186,12.5,32,890,N/A
2001,10,4,15,30,77,705,327,77,705,327,0,0,69.23,0.23500000000000001,3.1,1.182,13.22,31,890,N/A
2001,10,4,16,0,64,605,222,64,605,222,0,0,74.95,0.23500000000000001,3,1.178,13.06,30,890,N/A
2001,10,4,16,30,47,449,119,47,449,119,0,0,80.82000000000001,0.23500000000000001,2.3000000000000003,1.17,15.52,28,890,N/A
2001,10,4,17,0,21,188,32,21,188,32,0,0,86.79,0.23500000000000001,1.6,1.164,17.51,26,890,N/A
2001,10,4,17,30,0,0,0,0,0,0,0,0,92.84,0.23500000000000001,1.6,1.155,18.580000000000002,25,890,N/A
2001,10,4,18,0,0,0,0,0,0,0,0,0,98.92,0.23500000000000001,1.7000000000000002,1.147,19.72,24,890,N/A
2001,10,4,18,30,0,0,0,0,0,0,0,0,104.99000000000001,0.23500000000000001,1.8,1.1380000000000001,20.94,23,890,N/A
2001,10,4,19,0,0,0,0,0,0,0,0,0,111.01,0.23500000000000001,2,1.1300000000000001,20.69,23,890,N/A
2001,10,4,19,30,0,0,0,0,0,0,0,0,116.95,0.23500000000000001,2.3000000000000003,1.12,20.69,22,890,N/A
2001,10,4,20,0,0,0,0,0,0,0,0,-1,122.75,0.23500000000000001,2.6,1.11,20.17,22,890,N/A
2001,10,4,20,30,0,0,0,0,0,0,0,-1,128.34,0.23500000000000001,3.3000000000000003,1.101,20.18,22,890,N/A
2001,10,4,21,0,0,0,0,0,0,0,0,-1,133.62,0.23500000000000001,4.1000000000000005,1.092,19.91,22,890,N/A
2001,10,4,21,30,0,0,0,0,0,0,0,-1,138.45000000000002,0.23500000000000001,4.3,1.09,21.150000000000002,21,890,N/A
2001,10,4,22,0,0,0,0,0,0,0,0,0,142.65,0.23500000000000001,4.6000000000000005,1.088,22.06,21,890,N/A
2001,10,4,22,30,0,0,0,0,0,0,0,0,145.97,0.23500000000000001,4.1000000000000005,1.092,23.45,20,890,N/A
2001,10,4,23,0,0,0,0,0,0,0,0,0,148.12,0.23500000000000001,3.8000000000000003,1.097,27.13,19,890,N/A
2001,10,4,23,30,0,0,0,0,0,0,0,0,148.86,0.23500000000000001,3.5,1.105,28.87,18,890,N/A
2001,10,5,0,0,0,0,0,0,0,0,0,1,148.09,0.23500000000000001,3.2,1.113,31.57,18,890,N/A
2001,10,5,0,30,0,0,0,0,0,0,0,1,145.9,0.23500000000000001,3.1,1.117,33.6,18,890,N/A
2001,10,5,1,0,0,0,0,0,0,0,0,2,142.56,0.23500000000000001,3,1.123,36.29,18,890,N/A
2001,10,5,1,30,0,0,0,0,0,0,0,2,138.34,0.23500000000000001,2.8000000000000003,1.127,36.29,17,890,N/A
2001,10,5,2,0,0,0,0,0,0,0,0,3,133.5,0.23500000000000001,2.7,1.131,38.2,17,890,N/A
2001,10,5,2,30,0,0,0,0,0,0,0,3,128.22,0.23500000000000001,2.5,1.137,40.68,16,890,N/A
2001,10,5,3,0,0,0,0,0,0,0,0,4,122.63,0.23500000000000001,2.3000000000000003,1.1440000000000001,42.27,16,890,N/A
2001,10,5,3,30,0,0,0,0,0,0,0,4,116.83,0.23500000000000001,2.1,1.1500000000000001,42.27,16,890,N/A
2001,10,5,4,0,0,0,0,0,0,0,0,4,110.89,0.23500000000000001,2,1.157,43.29,16,890,N/A
2001,10,5,4,30,0,0,0,0,0,0,0,4,104.87,0.23500000000000001,1.9000000000000001,1.163,46.13,16,890,N/A
2001,10,5,5,0,0,0,0,0,0,0,0,4,98.81,0.23500000000000001,1.8,1.169,46.7,16,890,N/A
2001,10,5,5,30,0,0,0,0,0,0,0,4,92.74,0.23500000000000001,1.8,1.171,43.85,16,890,N/A
2001,10,5,6,0,22,180,33,22,180,33,0,4,86.71000000000001,0.23500000000000001,1.8,1.174,41.31,17,890,N/A
2001,10,5,6,30,41,451,114,49,437,120,7,4,80.75,0.23500000000000001,2.4000000000000004,1.177,38.83,18,890,N/A
2001,10,5,7,0,66,603,223,66,603,223,0,4,74.9,0.23500000000000001,3.1,1.181,34.12,20,890,N/A
2001,10,5,7,30,79,702,328,79,702,328,0,4,69.21000000000001,0.23500000000000001,3.3000000000000003,1.186,32.11,21,890,N/A
2001,10,5,8,0,90,767,429,90,767,429,8,3,63.74,0.23500000000000001,3.5,1.191,28.37,23,890,N/A
2001,10,5,8,30,103,746,492,97,815,523,8,3,58.56,0.23500000000000001,3.6,1.196,26.72,24,890,N/A
2001,10,5,9,0,175,598,529,104,849,606,8,2,53.78,0.23500000000000001,3.8000000000000003,1.202,21.11,25,890,N/A
2001,10,5,9,30,109,874,677,109,874,677,0,2,49.52,0.23500000000000001,3.9000000000000004,1.212,19.900000000000002,26,890,N/A
2001,10,5,10,0,112,894,734,112,894,734,0,0,45.94,0.23500000000000001,4.1000000000000005,1.223,17.080000000000002,27,890,N/A
2001,10,5,10,30,235,629,694,114,906,775,8,0,43.2,0.23500000000000001,4.1000000000000005,1.238,17.07,28,890,N/A
2001,10,5,11,0,360,293,580,116,911,799,7,0,41.480000000000004,0.23500000000000001,4.1000000000000005,1.254,15.49,29,890,N/A
2001,10,5,11,30,381,161,503,117,913,807,6,0,40.910000000000004,0.23500000000000001,4.1000000000000005,1.2710000000000001,15.48,29,890,N/A
2001,10,5,12,0,375,196,522,116,911,797,8,0,41.550000000000004,0.23500000000000001,4.1000000000000005,1.289,14.540000000000001,30,890,N/A
2001,10,5,12,30,349,284,556,114,903,771,7,0,43.33,0.23500000000000001,4,1.297,14.530000000000001,30,890,N/A
2001,10,5,13,0,277,448,587,106,902,731,8,0,46.12,0.23500000000000001,4,1.306,13.73,30,890,N/A
