Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
202140.0,43.93656737944002,110,0.08916383505811609,23,0.752,16.26,5.300000000000001
202170.0,35.01439069297567,114,-2.465534612571787,24,0.713,15.32,5.4
202200.0,34.2832615246183,122,-4.385908910539683,25,0.675,13.47,5.5
202230.0,29.270025847810643,124,-6.688531447090895,25,0.649,13.46,5.6000000000000005
202260.0,28.305164717507864,127,-8.128372645100399,26,0.624,11.8,5.7
202290.0,25.57807755859278,127,-9.190047251269789,26,0.609,11.8,5.800000000000001
202320.0,27.165809923112533,128,-10.08193226133767,27,0.595,10.39,5.9
202350.0,28.043809467474375,127,-9.733871695050311,27,0.584,10.38,6.0
202380.0,34.08260845367636,128,-8.797951292288985,28,0.5730000000000001,9.73,6.1000000000000005
202410.0,37.029097455610895,125,-7.652629714023533,27,0.562,9.73,6.1000000000000005
202440.0,40.46641039411736,120,-7.410308701084546,27,0.552,9.11,6.300000000000001
202470.0,47.74024337501794,116,-5.926970276495126,27,0.542,9.65,6.300000000000001
202500.0,55.82573960154582,110,-5.811403027303072,27,0.532,9.1,6.4
202530.0,66.07933101329638,103,-4.4290999549155,26,0.526,9.65,6.4
202560.0,79.74919312444297,96,-3.8892404943948122,26,0.521,9.31,6.4
202590.0,95.93225457306539,87,-4.983995454690671,25,0.524,9.88,6.2
202620.0,112.12585141683496,76,-6.985131277216226,24,0.527,9.96,6.0
202650.0,123.81379545834989,62,-10.939848790240148,22,0.544,11.23,5.0
202680.0,114.02160687579823,43,-15.730725689544343,21,0.561,12.87,4.0
202710.0,41.667683535516574,14,-10.571895281679847,19,0.596,14.56,3.3000000000000003
202740.0,0.0,0,0.0,18,0.632,17.32,2.6
202770.0,0.0,0,0.0,17,0.671,18.44,2.5
202800.0,0.0,0,0.0,17,0.711,20.47,2.4000000000000004
202830.0,0.0,0,0.0,16,0.732,21.81,2.5
202860.0,0.0,0,0.0,16,0.754,24.2,2.8000000000000003
202890.0,0.0,0,0.0,16,0.75,25.78,3.3000000000000003
202920.0,0.0,0,0.0,16,0.746,28.28,3.9
202950.0,0.0,0,0.0,15,0.729,30.14,3.7
202980.0,0.0,0,0.0,15,0.713,31.68,3.6
203010.0,0.0,0,0.0,14,0.6960000000000001,33.77,3.0
203040.0,0.0,0,0.0,13,0.679,34.730000000000004,2.5
203070.0,0.0,0,0.0,12,0.664,37.05,2.3000000000000003
203100.0,0.0,0,0.0,12,0.649,37.86,2.1
203130.0,0.0,0,0.0,12,0.635,40.42,2.0
203160.0,0.0,0,0.0,12,0.621,41.56,1.9
203190.0,0.0,0,0.0,11,0.611,44.39,1.8
203220.0,0.0,0,0.0,11,0.601,46.93,1.7000000000000002
203250.0,0.0,0,0.0,10,0.597,46.94,1.6
203280.0,0.0,0,0.0,10,0.593,50.42,1.5
203310.0,0.0,0,0.0,11,0.595,47.2,1.9
203340.0,90.16539687524926,30,-15.449833043332458,12,0.597,47.4,2.4000000000000004
203370.0,133.09136065198254,53,-12.749688663178887,14,0.603,44.43,2.8000000000000003
203400.0,131.37703487619592,70,-6.8226200191837165,16,0.61,38.38,3.3000000000000003
203430.0,116.11458074016241,83,-2.727312497773937,17,0.618,36.03,3.0
203460.0,101.72773992867508,94,0.20011280090176342,18,0.626,26.52,2.7
203490.0,86.95450763968154,102,1.7762263332696193,19,0.633,24.93,2.9000000000000004
203520.0,74.53019849033149,109,1.5785034738562445,21,0.641,20.32,3.1
203550.0,64.09058245090557,116,0.573328858139007,22,0.648,19.12,3.2
203580.0,52.7462575722966,119,-0.9959055241019996,23,0.655,16.44,3.4000000000000004
203610.0,46.78845909928896,123,-1.6395461631408352,23,0.664,15.47,3.5
203640.0,68.03425043703339,144,3.3759092723603317,24,0.673,13.71,3.6
203670.0,64.00703927686857,146,3.0352093290583753,25,0.686,13.7,3.7
203700.0,61.03535800011525,147,2.5841446736692433,26,0.6990000000000001,12.55,3.8
203730.0,61.30762938404962,148,3.5383327936212936,26,0.715,12.54,3.9
203760.0,60.900645861058706,147,3.689112966034372,26,0.732,11.83,4.1000000000000005
203790.0,63.790233334555865,146,5.1058349827371785,26,0.751,11.82,4.2
203820.0,106.84800573205905,169,16.135099855762746,27,0.771,12.07,4.4
203850.0,113.82287929902077,166,18.39664748842506,27,0.792,12.07,4.6000000000000005
203880.0,115.30142858219801,156,18.775779376772107,27,0.8130000000000001,12.35,4.800000000000001
203910.0,127.63512045298285,150,20.413687797010425,26,0.833,12.34,5.0
203940.0,134.80900708103945,140,19.698135370788805,26,0.853,12.54,5.300000000000001
203970.0,151.19731594921564,131,19.259310275689586,25,0.861,13.29,5.5
204000.0,170.08225507556585,121,17.98219688672839,25,0.869,14.18,5.7
204030.0,192.63140524631535,108,15.065458019369316,24,0.864,15.05,5.7
204060.0,214.50486333385413,93,10.219058010490357,23,0.859,14.95,5.800000000000001
204090.0,232.60928306157905,74,1.3460224451768852,22,0.848,16.87,5.4
204120.0,215.1010241161021,49,-8.631263730403646,21,0.837,18.05,5.1000000000000005
204150.0,88.71968683277584,14,-8.815440933995363,19,0.8250000000000001,19.2,4.800000000000001
204180.0,0.0,0,0.0,18,0.8130000000000001,21.0,4.6000000000000005
204210.0,0.0,0,0.0,17,0.802,22.35,4.800000000000001
204240.0,0.0,0,0.0,17,0.792,23.92,5.0
204270.0,0.0,0,0.0,16,0.78,25.47,4.800000000000001
204300.0,0.0,0,0.0,16,0.769,27.9,4.7
204330.0,0.0,0,0.0,15,0.752,29.72,4.6000000000000005
204360.0,0.0,0,0.0,15,0.736,33.25,4.5
204390.0,0.0,0,0.0,14,0.718,35.45,4.1000000000000005
204420.0,0.0,0,0.0,14,0.7010000000000001,35.89,3.7
204450.0,0.0,0,0.0,13,0.6920000000000001,38.29,3.3000000000000003
204480.0,0.0,0,0.0,13,0.684,38.13,2.9000000000000004
204510.0,0.0,0,0.0,12,0.6910000000000001,40.71,2.7
204540.0,0.0,0,0.0,12,0.6980000000000001,40.67,2.5
204570.0,0.0,0,0.0,11,0.714,40.67,2.4000000000000004
204600.0,0.0,0,0.0,11,0.73,41.21,2.3000000000000003
204630.0,0.0,0,0.0,10,0.745,44.02,2.1
204660.0,0.0,0,0.0,10,0.761,45.14,2.0
204690.0,0.0,0,0.0,10,0.775,48.25,1.8
204720.0,0.0,0,0.0,10,0.79,49.79,1.7000000000000002
204750.0,0.0,0,0.0,11,0.804,46.6,2.1
204780.0,126.91549886799686,31,-13.152166095658856,12,0.8180000000000001,42.12,2.6
204810.0,182.15432145680825,57,-7.046713650992771,13,0.8320000000000001,39.48,2.8000000000000003
204840.0,183.76382530120168,77,1.8422282277325053,15,0.846,34.25,3.0
204870.0,165.75656528289528,92,7.8035015834664705,17,0.855,30.19,2.5
204900.0,146.99499794889994,104,11.575414243648652,19,0.864,23.09,2.0
204930.0,129.0134008018307,114,13.997410545390721,20,0.865,21.72,2.2
204960.0,117.4645176770722,123,15.656804960965246,22,0.867,18.06,2.4000000000000004
204990.0,103.94657120507668,130,15.525459305441018,22,0.866,16.990000000000002,2.5
205020.0,95.55143666362085,137,14.85035858241929,23,0.865,14.92,2.7
205050.0,86.56033577039966,142,14.12370080118842,24,0.861,14.06,2.7
205080.0,86.78470753588101,150,15.080799061656535,25,0.858,12.62,2.8000000000000003
205110.0,81.74472475788673,152,13.707606536686512,25,0.852,12.61,2.8000000000000003
205140.0,82.76709538364821,157,14.250568479727917,26,0.847,11.57,2.9000000000000004
205170.0,81.03934157901801,157,13.225437450980962,26,0.841,11.56,2.9000000000000004
205200.0,77.63804701865922,155,12.42318202348838,27,0.835,10.75,3.0
205230.0,79.53943605402526,153,12.912269613668741,27,0.8260000000000001,10.74,3.1
205260.0,73.61620228236495,145,11.037923543944999,28,0.8180000000000001,10.63,3.3000000000000003
205290.0,78.61926048955854,142,11.418031125623202,28,0.81,10.63,3.5
205320.0,81.13856321597723,135,10.935560836743434,28,0.803,10.52,3.8
205350.0,90.53122692444958,130,11.728860305234207,27,0.798,10.52,4.1000000000000005
205380.0,99.79198352980143,124,12.182245994974096,27,0.793,10.42,4.4
205410.0,113.3124079539997,116,11.921620588459518,26,0.79,11.05,4.6000000000000005
205440.0,128.4078061195762,107,10.826219344493666,26,0.787,11.04,4.800000000000001
205470.0,147.31427574757254,97,8.085747380853547,25,0.784,11.71,4.7
205500.0,161.8491957871305,83,3.3924695308758146,25,0.782,12.68,4.7
205530.0,176.32617835750625,67,-3.398361906758737,23,0.778,14.29,3.7
205560.0,154.9917765204861,45,-11.549608305655411,22,0.774,15.96,2.7
205590.0,67.80948151582155,15,-11.016006370949285,20,0.771,18.05,2.4000000000000004
205620.0,0.0,0,0.0,19,0.769,20.16,2.2
205650.0,0.0,0,0.0,18,0.764,21.46,2.3000000000000003
205680.0,0.0,0,0.0,18,0.759,22.14,2.5
205710.0,0.0,0,0.0,17,0.749,22.14,2.5
205740.0,0.0,0,0.0,17,0.739,22.72,2.6
205770.0,0.0,0,0.0,16,0.729,24.2,2.5
205800.0,0.0,0,0.0,16,0.72,25.05,2.5
205830.0,0.0,0,0.0,15,0.717,26.69,2.4000000000000004
205860.0,0.0,0,0.0,15,0.714,27.89,2.4000000000000004
205890.0,0.0,0,0.0,14,0.717,29.73,2.3000000000000003
205920.0,0.0,0,0.0,14,0.721,31.14,2.3000000000000003
205950.0,0.0,0,0.0,13,0.732,33.21,2.3000000000000003
205980.0,0.0,0,0.0,13,0.744,34.550000000000004,2.3000000000000003
206010.0,0.0,0,0.0,13,0.76,36.87,2.2
206040.0,0.0,0,0.0,13,0.776,38.03,2.1
206070.0,0.0,0,0.0,13,0.791,38.03,2.0
206100.0,0.0,0,0.0,13,0.806,39.28,2.0
206130.0,0.0,0,0.0,13,0.8160000000000001,39.28,1.8
206160.0,0.0,0,0.0,13,0.8260000000000001,40.7,1.7000000000000002
206190.0,0.0,0,0.0,13,0.8310000000000001,38.14,1.9
206220.0,159.26204971248228,30,-9.90215921392334,14,0.836,37.05,2.1
206250.0,215.01393888049722,51,5.568276901981648,15,0.839,34.76,2.6
206280.0,312.05096783282204,90,25.412591896941535,17,0.843,33.92,3.2
206310.0,114.34399295680942,80,0.24101824995290144,18,0.849,31.85,3.5
206340.0,99.23006622268326,90,3.8611543266844706,19,0.855,26.58,3.8
206370.0,85.05252671100288,98,5.133915694678308,20,0.865,25.0,4.3
206400.0,67.38657699088992,94,12.655915578680606,22,0.876,21.7,4.800000000000001
206430.0,414.7951318148131,253,117.40421075127574,22,0.884,20.42,5.1000000000000005
206460.0,515.3524474405876,318,167.629190609008,23,0.893,18.36,5.4
206490.0,290.33032133996744,254,74.82544896267837,24,0.9,17.29,5.6000000000000005
206520.0,309.53490285977114,285,78.72998128045117,25,0.908,15.75,5.9
206550.0,529.4833289424407,431,153.3298297867068,25,0.91,15.75,6.1000000000000005
206580.0,582.5006047119945,459,188.8719889235001,26,0.912,14.39,6.4
206610.0,419.77342602475414,391,106.87225066625365,26,0.906,14.38,6.5
206640.0,538.378210912042,458,152.12112782679014,27,0.9,13.16,6.7
206670.0,382.29160141392185,356,96.68613162916245,27,0.881,13.15,6.7
206700.0,582.3873679306364,414,207.91104600745427,28,0.862,12.77,6.800000000000001
206730.0,318.41839575628615,282,81.41185759253005,28,0.838,12.77,6.7
206760.0,68.97795180417768,129,7.069168939339647,28,0.8140000000000001,12.34,6.7
206790.0,76.42867988639523,124,8.018467671439794,27,0.798,12.33,6.6000000000000005
206820.0,81.77476151736562,116,6.640630446552905,27,0.784,11.98,6.6000000000000005
206850.0,93.42467118555464,109,6.557311500617061,26,0.775,12.7,6.5
206880.0,100.7258832588351,99,4.642087287680738,26,0.766,12.42,6.5
206910.0,115.9809013400212,89,2.0759150227344776,25,0.756,13.17,6.300000000000001
206940.0,121.15900677273646,76,-2.4660789117113495,25,0.746,12.93,6.1000000000000005
206970.0,130.96527768529813,62,-8.174478755943284,23,0.737,14.57,5.1000000000000005
207000.0,104.6962451720567,42,-15.488058387569396,22,0.728,15.51,4.1000000000000005
207030.0,35.89671083386176,16,-12.17692650815041,20,0.726,17.51,3.4000000000000004
207060.0,0.0,0,0.0,19,0.724,18.85,2.8000000000000003
207090.0,0.0,0,0.0,18,0.728,20.06,2.7
207120.0,0.0,0,0.0,18,0.732,21.74,2.6
207150.0,0.0,0,0.0,17,0.735,21.75,2.7
207180.0,0.0,0,0.0,17,0.739,22.76,2.9000000000000004
207210.0,0.0,0,0.0,16,0.738,24.24,2.9000000000000004
207240.0,0.0,0,0.0,16,0.738,25.97,3.0
207270.0,0.0,0,0.0,15,0.733,27.66,2.9000000000000004
207300.0,0.0,0,0.0,15,0.729,30.35,2.9000000000000004
207330.0,0.0,0,0.0,14,0.728,32.34,2.7
207360.0,0.0,0,0.0,14,0.728,38.5,2.5
207390.0,0.0,0,0.0,13,0.734,41.08,2.3000000000000003
207420.0,0.0,0,0.0,13,0.74,46.03,2.1
207450.0,0.0,0,0.0,12,0.748,49.15,2.0
207480.0,0.0,0,0.0,12,0.757,54.51,1.9
207510.0,0.0,0,0.0,11,0.763,58.24,1.8
207540.0,0.0,0,0.0,11,0.769,63.07,1.7000000000000002
207570.0,0.0,0,0.0,10,0.773,63.08,1.6
207600.0,0.0,0,0.0,10,0.777,66.09,1.5
207630.0,0.0,0,0.0,11,0.783,61.89,2.0
207660.0,42.21410387339262,28,-17.702822759322643,12,0.789,59.01,2.6
207690.0,88.67689148238549,48,-13.904960496937377,14,0.797,55.32,2.8000000000000003
207720.0,91.24137471643041,62,-9.111085577989883,16,0.806,44.56,3.1
207750.0,82.87837656422425,73,-4.41402530772416,17,0.8140000000000001,41.83,2.9000000000000004
207780.0,70.43387124232845,81,-0.9417453615898808,19,0.8230000000000001,31.07,2.7
207810.0,60.072528247781634,89,0.1867962141075168,20,0.8270000000000001,29.21,2.9000000000000004
207840.0,49.29686487593676,94,0.5769859392537455,21,0.8320000000000001,23.3,3.1
207870.0,40.63666024953454,100,0.21079766935167754,22,0.834,21.93,3.3000000000000003
207900.0,34.14962605110304,104,0.3418379536668681,23,0.836,19.0,3.5
207930.0,28.098710670959008,107,-1.533051703525416,24,0.837,17.900000000000002,3.6
207960.0,30.285101127036228,115,-0.6753213092581518,25,0.838,15.77,3.8
207990.0,27.223093370482047,117,-1.0969543389369392,25,0.835,15.77,3.9
208020.0,26.236108777907816,119,-1.5505113711992635,26,0.833,14.18,4.1000000000000005
208050.0,24.510089514546962,119,-2.520255096582332,26,0.8300000000000001,14.18,4.1000000000000005
208080.0,24.12132986228528,119,-2.2162115301625818,27,0.8270000000000001,12.94,4.3
208110.0,26.04690784694185,118,-2.5718970283758154,27,0.8220000000000001,12.94,4.5
208140.0,38.16166694661092,123,0.7549740492087267,28,0.8170000000000001,11.83,4.800000000000001
208170.0,42.22043403992018,121,1.3784426624198431,28,0.81,11.82,4.9
208200.0,50.81972581895468,119,2.1767159194422447,28,0.803,11.51,5.1000000000000005
208230.0,58.327590155353505,115,3.282409664273814,28,0.799,12.19,5.2
208260.0,66.75742713765578,109,4.072970833958379,28,0.796,11.9,5.4
208290.0,77.53416324280875,103,3.1658459499192304,27,0.792,11.9,5.4
208320.0,87.03651703549747,95,2.4290461881266765,27,0.789,11.53,5.4
208350.0,101.63131095161953,86,0.03499175794127041,26,0.786,12.23,5.2
208380.0,114.43444641183169,75,-3.3577767155247784,26,0.783,12.67,5.1000000000000005
208410.0,122.52735770556103,61,-8.983804231631126,24,0.783,14.26,3.9
208440.0,106.21685179563849,43,-15.448877223979224,22,0.783,15.32,2.8000000000000003
208470.0,34.94442309380207,17,-13.301780677210079,20,0.79,17.3,2.3000000000000003
208500.0,0.0,0,0.0,19,0.798,18.9,1.8
208530.0,0.0,0,0.0,18,0.8170000000000001,20.12,1.7000000000000002
208560.0,0.0,0,0.0,18,0.836,20.82,1.6
208590.0,0.0,0,0.0,17,0.857,22.16,1.6
208620.0,0.0,0,0.0,17,0.878,24.27,1.7000000000000002
208650.0,0.0,0,0.0,16,0.889,25.85,1.8
208680.0,0.0,0,0.0,16,0.9,29.28,2.0
208710.0,0.0,0,0.0,15,0.898,31.2,2.1
208740.0,0.0,0,0.0,15,0.897,34.730000000000004,2.2
208770.0,0.0,0,0.0,14,0.889,37.02,2.2
208800.0,0.0,0,0.0,14,0.881,42.56,2.2
208830.0,0.0,0,0.0,13,0.866,45.41,2.1
208860.0,0.0,0,0.0,13,0.851,47.67,2.1
208890.0,0.0,0,0.0,12,0.8290000000000001,50.9,2.0
208920.0,0.0,0,0.0,12,0.808,52.38,2.0
208950.0,0.0,0,0.0,11,0.786,52.39,1.9
208980.0,0.0,0,0.0,11,0.765,53.05,1.8
209010.0,0.0,0,0.0,11,0.748,56.67,1.7000000000000002
209040.0,0.0,0,0.0,11,0.732,56.9,1.6
209070.0,0.0,0,0.0,12,0.718,53.28,2.1
209100.0,16.780829414016637,28,-18.55684658424932,13,0.704,46.69,2.6
209130.0,62.1494660801759,46,-16.466568348455638,14,0.6930000000000001,43.79,2.6
209160.0,67.33780962287858,59,-12.728305060817092,16,0.683,36.8,2.7
209190.0,60.361165689653035,69,-9.160850783984642,18,0.676,32.47,2.6
209220.0,47.607307974763216,77,-7.83233051543192,20,0.67,22.72,2.5
209250.0,38.07403013968769,84,-6.842867497871566,21,0.666,21.38,2.8000000000000003
209280.0,29.195857893192056,89,-7.578813519812115,23,0.663,16.44,3.2
209310.0,21.471543776635826,94,-8.053551421349539,24,0.662,15.48,3.4000000000000004
209340.0,14.943301646439636,98,-9.010443400406757,25,0.661,12.96,3.6
209370.0,9.86579257471385,102,-10.950547740071784,25,0.66,12.21,3.7
209400.0,30.03556153394061,120,-7.133887129332152,26,0.66,10.65,3.8
209430.0,25.964254348400345,122,-7.57158460640369,26,0.658,10.65,3.8
209460.0,20.973825283390056,122,-9.01585872232181,27,0.657,9.59,3.9
209490.0,20.249533803410827,122,-9.951119269079072,27,0.656,9.59,3.9
209520.0,18.86759114490485,121,-9.588012114576259,28,0.656,8.78,4.0
209550.0,20.80552869562564,120,-8.86115011460356,28,0.657,8.78,4.0
209580.0,18.939258447974566,115,-9.429802004364888,28,0.658,8.57,4.1000000000000005
209610.0,23.02551907097893,113,-7.681914372820074,28,0.661,8.57,4.2
209640.0,25.664011495751083,108,-6.741701712495683,28,0.665,8.370000000000001,4.4
209670.0,32.22806336580334,104,-5.479428150529543,28,0.67,8.370000000000001,4.5
209700.0,37.740061514870604,98,-4.521062699210006,28,0.675,8.2,4.6000000000000005
209730.0,47.64093725504267,92,-4.253322178378198,27,0.679,8.69,4.6000000000000005
209760.0,56.339734489789066,85,-4.813664010722164,27,0.684,8.51,4.7
209790.0,67.26553151738176,77,-6.037993011355979,26,0.6880000000000001,9.03,4.5
209820.0,76.67566363766002,67,-8.283809804899818,25,0.6920000000000001,9.45,4.4
209850.0,81.01318646206528,56,-12.827802937794104,23,0.6980000000000001,10.64,3.3000000000000003
209880.0,61.55606529911012,40,-18.43428346666913,22,0.704,12.42,2.2
209910.0,-0.08086725021982488,17,-14.394330433594854,20,0.714,14.04,1.9
209940.0,0.0,0,0.0,19,0.725,15.59,1.7000000000000002
209970.0,0.0,0,0.0,18,0.742,16.6,1.6
210000.0,0.0,0,0.0,18,0.759,17.37,1.5
210030.0,0.0,0,0.0,17,0.78,18.51,1.4
210060.0,0.0,0,0.0,17,0.801,19.72,1.4
210090.0,0.0,0,0.0,16,0.8170000000000001,21.02,1.4
210120.0,0.0,0,0.0,16,0.833,23.11,1.4
210150.0,0.0,0,0.0,15,0.841,23.11,1.4
210180.0,0.0,0,0.0,15,0.85,25.86,1.4
210210.0,0.0,0,0.0,14,0.852,27.57,1.3
210240.0,0.0,0,0.0,14,0.854,30.43,1.3
210270.0,0.0,0,0.0,14,0.853,30.43,1.2000000000000002
210300.0,0.0,0,0.0,14,0.852,32.43,1.2000000000000002
210330.0,0.0,0,0.0,14,0.849,34.59,1.1
210360.0,0.0,0,0.0,14,0.847,35.37,1.0
210390.0,0.0,0,0.0,13,0.845,35.37,1.0
210420.0,0.0,0,0.0,13,0.843,35.19,1.0
210450.0,0.0,0,0.0,13,0.839,37.55,1.0
210480.0,0.0,0,0.0,13,0.835,37.53,1.0
210510.0,12.353873328282988,0,0.0028696139048546504,14,0.8300000000000001,35.18,1.1
210540.0,74.97136364828884,30,-15.46662494615245,15,0.8260000000000001,33.83,1.3
210570.0,117.43756737670515,51,-11.11659938103628,16,0.8230000000000001,29.79,1.6
210600.0,119.34288885966168,66,-4.4385207086498895,18,0.8200000000000001,25.93,2.0
210630.0,106.79374547299199,78,1.0013524450434943,20,0.8150000000000001,24.37,2.0
210660.0,94.75123829324673,88,4.19037710729333,22,0.811,19.16,2.1
210690.0,81.05763755103658,96,5.046022327592141,23,0.805,18.03,2.1
210720.0,69.08401955081683,103,5.1896992446261265,24,0.799,15.67,2.2
210750.0,58.30016001931256,108,4.612398386488621,24,0.793,14.77,2.1
210780.0,49.73379563752803,113,3.5736042038732876,25,0.788,12.99,2.1
210810.0,42.631849242340195,117,1.574211821226072,25,0.781,12.98,2.0
210840.0,57.786537339850156,133,5.3554993297999545,26,0.775,11.52,1.9
210870.0,52.70704267593442,135,3.9070912155508495,26,0.767,11.52,1.8
210900.0,47.71396670354716,135,2.4770093137553886,27,0.759,10.26,1.7000000000000002
210930.0,45.991955609829915,136,1.5806059778963117,27,0.749,10.26,1.6
210960.0,43.6171771377235,134,1.0065365260065846,28,0.74,9.21,1.6
210990.0,45.567632522691156,134,0.819025168337248,28,0.739,9.21,1.6
211020.0,95.72029689874455,163,13.357195529509113,28,0.739,8.78,1.7000000000000002
211050.0,101.83379009569842,160,15.231074696265523,28,0.746,8.78,1.7000000000000002
211080.0,109.51093084746515,154,16.314003763632172,29,0.754,8.5,1.8
211110.0,120.13020135843453,149,16.732833969319813,28,0.763,8.5,1.9
211140.0,132.72274270010996,141,17.858197750823592,28,0.773,8.35,2.0
211170.0,148.74504449775122,133,18.299262890383943,27,0.785,8.85,2.0
211200.0,168.6355628377123,123,16.913203093587185,27,0.798,8.8,2.1
211230.0,191.88359330148603,111,14.856001493801159,26,0.8180000000000001,9.33,2.0
211260.0,213.88281432002327,95,9.754652709215463,26,0.838,9.38,2.0
211290.0,233.42353665655776,77,2.2920853792019216,24,0.864,10.55,1.5
211320.0,456.71641352892635,49,29.55356009815901,23,0.89,12.26,1.0
211350.0,166.7908055702765,13,-2.458461605653202,22,0.915,13.84,1.0
211380.0,0.0,0,0.0,21,0.942,14.52,1.1
211410.0,0.0,0,0.0,20,0.969,15.44,1.2000000000000002
211440.0,0.0,0,0.0,20,0.996,15.36,1.3
211470.0,0.0,0,0.0,19,1.022,16.35,1.3
211500.0,0.0,0,0.0,19,1.049,16.56,1.4
211530.0,0.0,0,0.0,18,1.072,17.63,1.4
211560.0,0.0,0,0.0,18,1.095,18.49,1.5
211590.0,0.0,0,0.0,17,1.12,19.69,1.6
211620.0,0.0,0,0.0,17,1.146,22.14,1.8
211650.0,0.0,0,0.0,16,1.173,22.14,2.0
211680.0,0.0,0,0.0,16,1.2,26.23,2.2
211710.0,0.0,0,0.0,16,1.211,27.94,2.3000000000000003
211740.0,0.0,0,0.0,16,1.223,32.85,2.4000000000000004
211770.0,0.0,0,0.0,15,1.221,35.02,2.4000000000000004
211800.0,0.0,0,0.0,15,1.22,38.79,2.4000000000000004
211830.0,0.0,0,0.0,14,1.217,38.8,2.2
211860.0,0.0,0,0.0,14,1.214,40.77,2.1
211890.0,0.0,0,0.0,14,1.214,40.78,2.0
211920.0,0.0,0,0.0,14,1.215,41.65,1.9
211950.0,13.997368661544296,0,0.032783917233985924,15,1.221,39.08,2.1
211980.0,117.79468359628288,32,-13.434282829004104,17,1.228,36.99,2.4000000000000004
212010.0,164.54672098601998,55,-5.855030872428387,18,1.234,32.64,2.5
212040.0,166.25907908296483,72,3.758847498868505,20,1.241,28.77,2.8000000000000003
212070.0,151.17743334122144,85,10.073414954818588,22,1.249,25.48,2.3000000000000003
212100.0,123.86648811210625,92,13.127367499858508,25,1.257,19.9,1.8
212130.0,109.02393378063198,101,16.854569025055753,26,1.259,18.76,1.6
212160.0,96.96179849327552,108,17.883706695823776,28,1.261,14.5,1.4
212190.0,86.12287554111981,114,19.209878051925784,28,1.257,13.68,1.7000000000000002
212220.0,75.5214206003509,118,19.095230849877225,29,1.253,12.3,2.0
212250.0,68.39715541029682,122,18.042467478033018,30,1.246,12.3,2.2
212280.0,92.53827525544614,144,24.79404098507746,31,1.24,11.46,2.5
212310.0,87.45168323154178,147,24.340211442439227,31,1.23,10.83,2.7
212340.0,84.45674005436456,149,23.929140760855034,32,1.22,10.3,3.0
212370.0,82.7375465613975,150,23.07585437755779,32,1.209,10.29,3.2
212400.0,80.3702654494914,148,22.56823189455713,33,1.198,10.45,3.4000000000000004
212430.0,82.33338343700393,146,22.469270613360322,33,1.194,10.44,3.6
212460.0,37.50493266010244,112,11.116436042845521,33,1.19,10.03,3.9
212490.0,41.64538269353159,110,11.117693216200678,33,1.194,10.02,4.1000000000000005
212520.0,45.36060281148957,106,11.343919281656895,33,1.198,10.21,4.4
212550.0,52.03410375272756,102,10.91907962518178,33,1.2,10.79,4.7
212580.0,59.7055478159142,98,11.210429072158945,33,1.202,10.87,5.0
212610.0,68.84653733073696,92,9.823071386052106,32,1.199,11.5,5.2
212640.0,75.92403357244666,84,7.608914068572744,32,1.197,11.44,5.4
212670.0,86.48553580550072,77,3.7160420378320396,31,1.194,12.11,5.4
212700.0,95.05607017023658,67,-1.2435263229981501,30,1.192,11.92,5.5
212730.0,98.75920002099508,55,-7.625539057053857,28,1.196,13.37,4.5
212760.0,84.70049806364909,40,-14.487440411791752,27,1.201,14.0,3.6
212790.0,16.532786392031625,18,-13.498130743872665,26,1.221,15.74,3.6
212820.0,0.0,0,0.0,25,1.242,16.65,3.6
212850.0,0.0,0,0.0,24,1.29,16.65,4.0
212880.0,0.0,0,0.0,24,1.339,17.26,4.4
212910.0,0.0,0,0.0,23,1.4,18.32,4.6000000000000005
212940.0,0.0,0,0.0,23,1.462,20.06,4.9
212970.0,0.0,0,0.0,22,1.503,21.3,4.800000000000001
213000.0,0.0,0,0.0,22,1.544,24.03,4.800000000000001
213030.0,0.0,0,0.0,21,1.564,25.52,4.4
213060.0,0.0,0,0.0,21,1.585,29.96,4.1000000000000005
213090.0,0.0,0,0.0,20,1.596,31.86,3.8
213120.0,0.0,0,0.0,20,1.608,34.24,3.6
213150.0,0.0,0,0.0,19,1.598,36.42,3.3000000000000003
213180.0,0.0,0,0.0,18,1.588,38.05,3.1
213210.0,0.0,0,0.0,17,1.565,40.5,2.9000000000000004
213240.0,0.0,0,0.0,17,1.543,41.94,2.8000000000000003
213270.0,0.0,0,0.0,17,1.523,44.67,2.7
213300.0,0.0,0,0.0,17,1.503,46.33,2.7
213330.0,0.0,0,0.0,16,1.484,46.33,2.7
213360.0,0.0,0,0.0,16,1.466,47.84,2.8000000000000003
213390.0,15.679641707100014,0,0.0671351363463192,17,1.452,44.93,3.4000000000000004
213420.0,53.25949458204258,29,-15.461702150220361,18,1.439,43.62,4.0
213450.0,101.48207379638757,47,-9.681779990927822,19,1.439,41.0,4.6000000000000005
213480.0,121.0886936704701,63,-0.13560003573547874,21,1.439,41.78,5.300000000000001
213510.0,113.51347504341072,74,7.056173686921454,22,1.464,39.3,5.800000000000001
213540.0,108.95384409592691,85,12.979629075894252,23,1.49,34.45,6.4
213570.0,96.97347767874282,93,17.583868648641783,24,1.532,32.45,6.7
213600.0,95.82962649940441,103,22.504379622026136,26,1.574,26.98,7.0
213630.0,86.94004430201767,109,24.74010350317633,26,1.619,26.98,7.1000000000000005
213660.0,320.3064790897696,247,85.55566917913518,27,1.664,23.9,7.300000000000001
