Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2000,5,24,6,30,87,654,335,87,654,335,0,8,67.68,0.24,1.4000000000000001,1.6580000000000001,28.61,27,890,N/A
2000,5,24,7,0,99,722,442,99,722,442,0,7,61.67,0.24,1.4000000000000001,1.665,24.22,29,890,N/A
2000,5,24,7,30,108,774,545,108,774,545,0,7,55.61,0.24,1.6,1.682,22.88,30,890,N/A
2000,5,24,8,0,117,809,642,117,809,642,0,6,49.54,0.24,1.8,1.7,20.11,32,890,N/A
2000,5,24,8,30,123,840,733,123,840,733,0,6,43.49,0.24,2.3000000000000003,1.71,19.01,33,890,N/A
2000,5,24,9,0,131,859,813,131,859,813,0,5,37.5,0.24,2.9000000000000004,1.722,16.86,34,890,N/A
2000,5,24,9,30,136,877,882,136,877,882,0,5,31.67,0.24,3.4000000000000004,1.726,15.950000000000001,34,890,N/A
2000,5,24,10,0,170,843,927,170,843,927,0,4,26.11,0.24,3.9000000000000004,1.731,14.34,35,890,N/A
2000,5,24,10,30,173,853,970,173,853,970,0,4,21.1,0.24,4.3,1.736,14.34,35,890,N/A
2000,5,24,11,0,183,848,994,183,848,994,0,3,17.14,0.24,4.7,1.742,12.950000000000001,36,890,N/A
2000,5,24,11,30,344,651,972,184,851,1006,8,3,15.09,0.24,5.1000000000000005,1.747,12.950000000000001,36,890,N/A
2000,5,24,12,0,222,14,236,193,837,999,6,3,15.74,0.24,5.5,1.7530000000000001,12.32,37,890,N/A
2000,5,24,12,30,76,0,76,192,832,980,6,3,18.81,0.24,5.800000000000001,1.748,12.32,37,890,N/A
2000,5,24,13,0,56,0,56,194,816,944,6,2,23.35,0.24,6.1000000000000005,1.744,11.15,37,890,N/A
2000,5,24,13,30,33,0,33,190,803,895,6,2,28.66,0.24,6.2,1.73,11.77,37,890,N/A
2000,5,24,14,0,42,0,42,186,782,832,6,2,34.37,0.24,6.4,1.717,11.290000000000001,37,890,N/A
2000,5,24,14,30,42,0,42,179,758,757,6,2,40.28,0.24,6.300000000000001,1.705,11.91,36,880,N/A
2000,5,24,15,0,57,0,57,166,735,674,6,1,46.300000000000004,0.24,6.300000000000001,1.693,11.72,36,880,N/A
2000,5,24,15,30,21,0,21,155,695,580,6,1,52.370000000000005,0.24,6.1000000000000005,1.672,12.38,35,880,N/A
2000,5,24,16,0,72,0,72,138,657,482,6,1,58.43,0.24,6.1000000000000005,1.6520000000000001,12.33,34,880,N/A
2000,5,24,16,30,17,0,17,123,591,378,6,1,64.47,0.24,5.800000000000001,1.629,13.030000000000001,33,880,N/A
2000,5,24,17,0,43,0,43,103,511,275,6,1,70.44,0.24,5.5,1.607,13.81,33,880,N/A
2000,5,24,17,30,15,0,15,81,391,174,6,1,76.32000000000001,0.24,4.4,1.595,15.46,31,880,N/A
2000,5,24,18,0,7,0,7,53,224,83,7,2,82.09,0.24,3.4000000000000004,1.584,16.72,29,880,N/A
2000,5,24,18,30,1,0,1,15,35,16,6,2,87.7,0.24,3,1.603,18.77,27,890,N/A
2000,5,24,19,0,0,0,0,0,0,0,6,2,93.13,0.24,2.6,1.622,20.5,26,890,N/A
2000,5,24,19,30,0,0,0,0,0,0,6,2,98.32000000000001,0.24,2.4000000000000004,1.667,21.740000000000002,25,890,N/A
2000,5,24,20,0,0,0,0,0,0,0,6,2,103.22,0.24,2.3000000000000003,1.712,22.3,25,890,N/A
2000,5,24,20,30,0,0,0,0,0,0,6,2,107.77,0.24,2,1.745,23.66,24,890,N/A
2000,5,24,21,0,0,0,0,0,0,0,6,3,111.9,0.24,1.9000000000000001,1.778,26.03,24,890,N/A
2000,5,24,21,30,0,0,0,0,0,0,6,3,115.51,0.24,1.7000000000000002,1.782,27.650000000000002,23,890,N/A
2000,5,24,22,0,0,0,0,0,0,0,6,3,118.51,0.24,1.6,1.786,28.85,23,890,N/A
2000,5,24,22,30,0,0,0,0,0,0,7,3,120.82000000000001,0.24,1.5,1.7790000000000001,30.650000000000002,22,890,N/A
2000,5,24,23,0,0,0,0,0,0,0,7,4,122.34,0.24,1.4000000000000001,1.7730000000000001,31.560000000000002,22,890,N/A
2000,5,24,23,30,0,0,0,0,0,0,7,4,123.01,0.24,1.4000000000000001,1.7750000000000001,31.560000000000002,21,890,N/A
2000,5,25,0,0,0,0,0,0,0,0,7,4,122.8,0.24,1.5,1.7790000000000001,31.88,21,890,N/A
2000,5,25,0,30,0,0,0,0,0,0,7,4,121.72,0.24,1.6,1.792,33.88,20,890,N/A
2000,5,25,1,0,0,0,0,0,0,0,7,4,119.82000000000001,0.24,1.7000000000000002,1.806,34.25,20,890,N/A
2000,5,25,1,30,0,0,0,0,0,0,8,4,117.17,0.24,1.6,1.821,36.42,19,890,N/A
2000,5,25,2,0,0,0,0,0,0,0,0,4,113.86,0.24,1.6,1.837,36.56,19,890,N/A
2000,5,25,2,30,0,0,0,0,0,0,0,4,109.99000000000001,0.24,1.6,1.846,38.9,19,890,N/A
2000,5,25,3,0,0,0,0,0,0,0,0,4,105.66,0.24,1.6,1.856,38.9,19,890,N/A
2000,5,25,3,30,0,0,0,0,0,0,4,4,100.93,0.24,1.6,1.86,38.9,18,890,N/A
2000,5,25,4,0,0,0,0,0,0,0,0,4,95.88,0.24,1.6,1.865,38.660000000000004,18,890,N/A
2000,5,25,4,30,0,0,0,0,0,0,0,4,90.57000000000001,0.24,2.2,1.868,38.67,18,890,N/A
2000,5,25,5,0,34,115,44,34,115,44,0,4,85.05,0.24,2.9000000000000004,1.872,36.81,19,890,N/A
2000,5,25,5,30,68,297,123,68,297,123,0,4,79.36,0.24,3.6,1.874,34.63,20,890,N/A
2000,5,25,6,0,94,439,219,94,439,219,0,7,73.54,0.24,4.4,1.8760000000000001,38.64,22,890,N/A
2000,5,25,6,30,114,543,321,114,543,321,0,7,67.61,0.24,4.6000000000000005,1.872,36.37,23,890,N/A
2000,5,25,7,0,132,615,425,132,615,425,0,8,61.6,0.24,4.800000000000001,1.869,35.53,24,890,N/A
2000,5,25,7,30,145,674,527,145,674,527,0,8,55.54,0.24,4.800000000000001,1.858,33.49,25,890,N/A
2000,5,25,8,0,216,527,559,157,719,625,3,7,49.47,0.24,4.9,1.847,29.79,27,890,N/A
2000,5,25,8,30,247,566,658,166,755,715,8,7,43.42,0.24,5,1.83,28.1,27,890,N/A
2000,5,25,9,0,306,519,718,176,780,795,8,6,37.43,0.24,5.2,1.814,24.1,28,890,N/A
2000,5,25,9,30,332,528,781,182,801,865,8,6,31.59,0.24,5.300000000000001,1.797,24.09,29,890,N/A
2000,5,25,10,0,230,751,906,230,751,906,1,5,26.02,0.24,5.5,1.78,20.63,30,890,N/A
2000,5,25,10,30,395,538,898,235,764,948,8,5,20.98,0.24,5.6000000000000005,1.776,20.62,30,890,N/A
2000,5,25,11,0,428,509,916,234,776,977,8,4,16.990000000000002,0.24,5.7,1.772,18.330000000000002,31,890,N/A
2000,5,25,11,30,471,436,893,236,779,988,2,4,14.92,0.24,5.7,1.792,18.330000000000002,31,890,N/A
2000,5,25,12,0,227,789,987,227,789,987,0,4,15.57,0.24,5.800000000000001,1.813,17.26,31,890,N/A
2000,5,25,12,30,225,783,967,225,783,967,0,4,18.650000000000002,0.24,5.800000000000001,1.85,17.25,31,880,N/A
2000,5,25,13,0,213,785,935,213,785,935,2,4,23.21,0.24,5.9,1.8880000000000001,16.88,32,880,N/A
2000,5,25,13,30,208,770,885,208,770,885,3,4,28.54,0.24,5.9,1.927,16.88,32,880,N/A
2000,5,25,14,0,194,764,826,194,764,826,0,5,34.25,0.24,6,1.967,17.42,32,880,N/A
2000,5,25,14,30,186,738,751,186,738,751,0,5,40.17,0.24,6,1.991,18.42,32,880,N/A
2000,5,25,15,0,169,722,669,169,722,669,0,5,46.19,0.24,6.1000000000000005,2.015,18.56,32,880,N/A
2000,5,25,15,30,159,681,576,159,681,576,1,5,52.26,0.24,6.1000000000000005,2.023,19.63,31,880,N/A
2000,5,25,16,0,141,643,479,141,643,479,0,4,58.32,0.24,6.2,2.031,19.27,31,880,N/A
2000,5,25,16,30,151,402,325,126,577,376,8,4,64.35,0.24,6.2,2.027,20.400000000000002,30,880,N/A
2000,5,25,17,0,105,503,274,105,503,274,0,4,70.32000000000001,0.24,6.2,2.024,19.68,29,880,N/A
2000,5,25,17,30,83,385,175,83,385,175,1,4,76.2,0.24,5.6000000000000005,2.001,22.09,28,880,N/A
2000,5,25,18,0,53,239,86,53,239,86,3,3,81.97,0.24,5,1.979,22.240000000000002,27,880,N/A
2000,5,25,18,30,18,0,18,16,45,18,3,3,87.57000000000001,0.24,4.5,1.949,23.59,25,880,N/A
2000,5,25,19,0,0,0,0,0,0,0,7,2,92.99,0.24,4.1000000000000005,1.919,23.48,24,880,N/A
2000,5,25,19,30,0,0,0,0,0,0,7,2,98.18,0.24,4.2,1.893,24.93,23,880,N/A
2000,5,25,20,0,0,0,0,0,0,0,7,2,103.07000000000001,0.24,4.4,1.868,25.330000000000002,22,880,N/A
2000,5,25,20,30,0,0,0,0,0,0,0,2,107.62,0.24,4.5,1.849,26.91,21,880,N/A
2000,5,25,21,0,0,0,0,0,0,0,0,1,111.74000000000001,0.24,4.7,1.83,26.54,21,890,N/A
2000,5,25,21,30,0,0,0,0,0,0,0,1,115.34,0.24,4.3,1.819,28.21,20,890,N/A
2000,5,25,22,0,0,0,0,0,0,0,0,1,118.34,0.24,3.9000000000000004,1.809,30.03,20,890,N/A
2000,5,25,22,30,0,0,0,0,0,0,0,1,120.65,0.24,3.2,1.8,31.94,19,890,N/A
2000,5,25,23,0,0,0,0,0,0,0,0,2,122.16,0.24,2.5,1.792,32.19,19,890,N/A
2000,5,25,23,30,0,0,0,0,0,0,0,2,122.84,0.24,2.1,1.794,34.27,18,890,N/A
2000,5,26,0,0,0,0,0,0,0,0,0,2,122.63,0.24,1.7000000000000002,1.797,34.74,18,890,N/A
2000,5,26,0,30,0,0,0,0,0,0,0,2,121.56,0.24,1.6,1.814,34.75,17,890,N/A
2000,5,26,1,0,0,0,0,0,0,0,0,2,119.66,0.24,1.6,1.832,35.63,17,890,N/A
2000,5,26,1,30,0,0,0,0,0,0,0,2,117.02,0.24,1.5,1.838,37.94,16,890,N/A
2000,5,26,2,0,0,0,0,0,0,0,0,3,113.72,0.24,1.4000000000000001,1.844,39.230000000000004,16,890,N/A
2000,5,26,2,30,0,0,0,0,0,0,0,3,109.87,0.24,1.2000000000000002,1.853,39.230000000000004,16,890,N/A
2000,5,26,3,0,0,0,0,0,0,0,0,3,105.54,0.24,1.2000000000000002,1.863,40.36,16,890,N/A
2000,5,26,3,30,0,0,0,0,0,0,0,3,100.82000000000001,0.24,1.1,1.879,43.01,16,890,N/A
2000,5,26,4,0,0,0,0,0,0,0,0,3,95.79,0.24,1,1.895,43.78,16,890,N/A
2000,5,26,4,30,0,0,0,0,0,0,0,3,90.48,0.24,1.3,1.899,41.1,17,890,N/A
2000,5,26,5,0,34,156,48,34,156,48,3,3,84.97,0.24,1.7000000000000002,1.903,38.99,18,890,N/A
2000,5,26,5,30,64,351,129,64,351,129,0,3,79.29,0.24,1.5,1.893,34.44,19,890,N/A
2000,5,26,6,0,85,498,227,85,498,227,0,3,73.46000000000001,0.24,1.4000000000000001,1.8840000000000001,30.05,21,890,N/A
2000,5,26,6,30,102,598,330,102,598,330,0,3,67.54,0.24,1.2000000000000002,1.863,28.29,22,890,N/A
2000,5,26,7,0,114,677,436,114,677,436,0,3,61.53,0.24,1.1,1.842,24.32,24,890,N/A
2000,5,26,7,30,124,732,539,124,732,539,0,3,55.480000000000004,0.24,1,1.813,22.93,25,890,N/A
2000,5,26,8,0,130,782,639,130,782,639,0,3,49.410000000000004,0.24,0.9,1.784,21.79,27,890,N/A
2000,5,26,8,30,137,815,730,137,815,730,0,3,43.35,0.24,0.9,1.754,20.56,28,890,N/A
2000,5,26,9,0,140,845,812,140,845,812,0,3,37.36,0.24,0.9,1.724,19.41,29,890,N/A
2000,5,26,9,30,145,864,882,145,864,882,0,3,31.51,0.24,0.8,1.703,18.330000000000002,29,890,N/A
2000,5,26,10,0,175,839,930,175,839,930,0,3,25.93,0.24,0.7000000000000001,1.683,17.17,30,890,N/A
2000,5,26,10,30,178,850,973,178,850,973,0,3,20.87,0.24,0.6000000000000001,1.667,17.16,31,890,N/A
2000,5,26,11,0,177,862,1002,177,862,1002,0,2,16.85,0.24,0.5,1.651,15.9,32,890,N/A
2000,5,26,11,30,178,865,1015,178,865,1015,0,2,14.75,0.24,0.5,1.6340000000000001,15.9,32,890,N/A
2000,5,26,12,0,171,873,1014,171,873,1014,0,2,15.4,0.24,0.6000000000000001,1.618,14.620000000000001,33,890,N/A
2000,5,26,12,30,170,869,995,170,869,995,0,2,18.5,0.24,0.8,1.606,14.620000000000001,33,890,N/A
2000,5,26,13,0,167,863,961,167,863,961,0,2,23.080000000000002,0.24,1,1.594,13.52,33,890,N/A
2000,5,26,13,30,163,851,912,163,851,912,0,2,28.41,0.24,1.3,1.584,13.52,33,890,N/A
2000,5,26,14,0,156,839,850,156,839,850,0,2,34.14,0.24,1.6,1.574,13.38,33,890,N/A
2000,5,26,14,30,150,817,775,150,817,775,1,2,40.06,0.24,1.8,1.57,13.38,33,890,N/A
2000,5,26,15,0,141,791,690,141,791,690,0,1,46.09,0.24,2.1,1.566,13.24,33,890,N/A
2000,5,26,15,30,133,754,596,133,754,596,0,1,52.15,0.24,2.3000000000000003,1.566,14,32,890,N/A
2000,5,26,16,0,116,724,498,116,724,498,0,1,58.22,0.24,2.5,1.567,14.030000000000001,32,890,N/A
2000,5,26,16,30,105,662,393,105,662,393,0,1,64.25,0.24,2.5,1.565,14.84,31,890,N/A
2000,5,26,17,0,89,588,288,89,588,288,0,2,70.21000000000001,0.24,2.6,1.563,15.05,31,890,N/A
2000,5,26,17,30,72,472,185,72,472,185,0,2,76.09,0.24,1.9000000000000001,1.56,16.86,29,890,N/A
2000,5,26,18,0,48,312,93,48,312,93,0,2,81.85000000000001,0.24,1.3,1.557,19.27,28,890,N/A
2000,5,26,18,30,18,77,21,18,77,21,0,2,87.45,0.24,1.3,1.543,20.44,26,890,N/A
2000,5,26,19,0,0,0,0,0,0,0,0,2,92.86,0.24,1.3,1.53,21.57,25,890,N/A
2000,5,26,19,30,0,0,0,0,0,0,0,2,98.04,0.24,1.4000000000000001,1.508,22.900000000000002,24,890,N/A
2000,5,26,20,0,0,0,0,0,0,0,0,2,102.93,0.24,1.5,1.486,22.86,24,890,N/A
2000,5,26,20,30,0,0,0,0,0,0,0,2,107.47,0.24,1.5,1.464,24.27,23,890,N/A
2000,5,26,21,0,0,0,0,0,0,0,0,2,111.58,0.24,1.6,1.442,24.18,23,890,N/A
2000,5,26,21,30,0,0,0,0,0,0,0,2,115.18,0.24,1.6,1.42,25.68,22,890,N/A
2000,5,26,22,0,0,0,0,0,0,0,0,2,118.18,0.24,1.7000000000000002,1.4000000000000001,25.53,22,890,N/A
2000,5,26,22,30,0,0,0,0,0,0,0,2,120.48,0.24,1.7000000000000002,1.3820000000000001,27.12,22,890,N/A
2000,5,26,23,0,0,0,0,0,0,0,0,2,121.99000000000001,0.24,1.7000000000000002,1.365,26.95,22,890,N/A
2000,5,26,23,30,0,0,0,0,0,0,0,2,122.67,0.24,1.7000000000000002,1.355,28.64,21,890,N/A
2000,5,27,0,0,0,0,0,0,0,0,0,2,122.47,0.24,1.7000000000000002,1.347,28.53,21,890,N/A
2000,5,27,0,30,0,0,0,0,0,0,0,2,121.4,0.24,1.7000000000000002,1.351,30.34,20,890,N/A
2000,5,27,1,0,0,0,0,0,0,0,0,2,119.51,0.24,1.7000000000000002,1.355,30.47,20,890,N/A
2000,5,27,1,30,0,0,0,0,0,0,0,2,116.88,0.24,1.6,1.351,30.47,19,890,N/A
2000,5,27,2,0,0,0,0,0,0,0,0,2,113.59,0.24,1.6,1.347,30.82,19,890,N/A
2000,5,27,2,30,0,0,0,0,0,0,0,2,109.75,0.24,1.5,1.339,32.8,19,890,N/A
2000,5,27,3,0,0,0,0,0,0,0,0,2,105.43,0.24,1.5,1.333,33.19,19,890,N/A
2000,5,27,3,30,0,0,0,0,0,0,0,2,100.72,0.24,1.4000000000000001,1.34,33.2,19,890,N/A
2000,5,27,4,0,0,0,0,0,0,0,0,2,95.69,0.24,1.3,1.348,33.480000000000004,19,890,N/A
2000,5,27,4,30,0,0,0,0,0,0,0,2,90.4,0.24,1.2000000000000002,1.359,31.48,20,890,N/A
2000,5,27,5,0,30,273,54,30,273,54,0,2,84.89,0.24,1.1,1.37,27.990000000000002,21,890,N/A
2000,5,27,5,30,50,488,142,50,488,142,0,2,79.21000000000001,0.24,1.5,1.377,24.82,23,890,N/A
2000,5,27,6,0,65,622,243,65,622,243,0,2,73.4,0.24,1.9000000000000001,1.385,22.07,25,890,N/A
2000,5,27,6,30,76,712,349,76,712,349,0,2,67.48,0.24,1.9000000000000001,1.3960000000000001,19.64,27,890,N/A
2000,5,27,7,0,86,774,456,86,774,456,0,1,61.47,0.24,1.9000000000000001,1.407,16.42,29,890,N/A
2000,5,27,7,30,94,822,560,94,822,560,0,1,55.42,0.24,1.9000000000000001,1.42,15.52,30,890,N/A
2000,5,27,8,0,102,854,658,102,854,658,0,0,49.35,0.24,2,1.433,13.56,32,890,N/A
2000,5,27,8,30,107,881,749,107,881,749,0,0,43.29,0.24,2.3000000000000003,1.441,12.82,32,890,N/A
2000,5,27,9,0,114,899,829,114,899,829,0,0,37.300000000000004,0.24,2.6,1.45,11.63,33,890,N/A
2000,5,27,9,30,117,915,899,117,915,899,0,0,31.44,0.24,2.9000000000000004,1.456,11.63,34,890,N/A
2000,5,27,10,0,121,926,955,121,926,955,0,0,25.84,0.24,3.2,1.462,10.84,35,890,N/A
2000,5,27,10,30,123,935,998,123,935,998,0,0,20.77,0.24,3.4000000000000004,1.466,10.26,35,890,N/A
2000,5,27,11,0,128,935,1024,128,935,1024,0,0,16.72,0.24,3.7,1.471,9.75,36,890,N/A
2000,5,27,11,30,129,937,1036,129,937,1036,0,0,14.59,0.24,3.9000000000000004,1.472,9.74,36,890,N/A
2000,5,27,12,0,132,931,1031,132,931,1031,0,0,15.23,0.24,4.1000000000000005,1.474,9.85,37,890,N/A
2000,5,27,12,30,131,928,1012,131,928,1012,0,0,18.35,0.24,4.3,1.474,9.85,37,890,N/A
2000,5,27,13,0,135,912,976,135,912,976,0,0,22.94,0.24,4.5,1.475,9.450000000000001,37,890,N/A
2000,5,27,13,30,132,902,927,132,902,927,0,0,28.29,0.24,4.6000000000000005,1.473,9.97,37,890,N/A
2000,5,27,14,0,130,885,864,130,885,864,0,0,34.02,0.24,4.800000000000001,1.472,10.1,37,890,N/A
2000,5,27,14,30,125,865,789,125,865,789,0,0,39.95,0.24,4.9,1.467,10.1,36,890,N/A
2000,5,27,15,0,119,841,703,119,841,703,0,0,45.980000000000004,0.24,5,1.463,10.21,36,890,N/A
2000,5,27,15,30,112,807,609,112,807,609,0,0,52.050000000000004,0.24,5,1.456,10.78,35,890,N/A
2000,5,27,16,0,105,761,507,105,761,507,0,0,58.11,0.24,5,1.45,10.84,35,890,N/A
2000,5,27,16,30,95,702,401,95,702,401,0,0,64.14,0.24,4.800000000000001,1.443,11.46,34,890,N/A
2000,5,27,17,0,81,633,296,81,633,296,0,0,70.10000000000001,0.24,4.6000000000000005,1.436,12.11,34,890,N/A
2000,5,27,17,30,66,520,192,66,520,192,0,0,75.98,0.24,3.5,1.432,13.55,32,890,N/A
2000,5,27,18,0,45,364,98,45,364,98,0,0,81.73,0.24,2.4000000000000004,1.428,14.44,30,890,N/A
2000,5,27,18,30,19,109,24,19,109,24,0,0,87.33,0.24,2.2,1.422,16.19,28,890,N/A
2000,5,27,19,0,0,0,0,0,0,0,0,0,92.74,0.24,2,1.416,17.02,27,890,N/A
2000,5,27,19,30,0,0,0,0,0,0,0,0,97.91,0.24,2,1.41,18.04,26,890,N/A
2000,5,27,20,0,0,0,0,0,0,0,0,0,102.79,0.24,2,1.4040000000000001,18.73,26,890,N/A
2000,5,27,20,30,0,0,0,0,0,0,0,0,107.33,0.24,2,1.4040000000000001,19.87,25,890,N/A
2000,5,27,21,0,0,0,0,0,0,0,0,0,111.43,0.24,2.1,1.405,19.39,25,890,N/A
2000,5,27,21,30,0,0,0,0,0,0,0,0,115.03,0.24,2.2,1.416,20.59,24,890,N/A
2000,5,27,22,0,0,0,0,0,0,0,0,0,118.02,0.24,2.3000000000000003,1.428,20.16,24,890,N/A
2000,5,27,22,30,0,0,0,0,0,0,0,0,120.31,0.24,2.3000000000000003,1.445,21.41,23,890,N/A
2000,5,27,23,0,0,0,0,0,0,0,0,0,121.83,0.24,2.4000000000000004,1.463,21.73,23,890,N/A
2000,5,27,23,30,0,0,0,0,0,0,0,0,122.5,0.24,2.4000000000000004,1.474,21.73,22,890,N/A
2000,5,28,0,0,0,0,0,0,0,0,0,0,122.31,0.24,2.5,1.486,23.36,22,890,N/A
2000,5,28,0,30,0,0,0,0,0,0,0,0,121.25,0.24,2.4000000000000004,1.485,24.810000000000002,21,890,N/A
2000,5,28,1,0,0,0,0,0,0,0,0,1,119.37,0.24,2.4000000000000004,1.485,26.73,21,890,N/A
2000,5,28,1,30,0,0,0,0,0,0,0,1,116.75,0.24,2.2,1.476,28.41,21,890,N/A
2000,5,28,2,0,0,0,0,0,0,0,0,2,113.47,0.24,2,1.468,30.1,21,890,N/A
2000,5,28,2,30,0,0,0,0,0,0,0,2,109.64,0.24,1.8,1.456,30.1,20,890,N/A
2000,5,28,3,0,0,0,0,0,0,0,0,3,105.33,0.24,1.7000000000000002,1.445,31.23,20,890,N/A
2000,5,28,3,30,0,0,0,0,0,0,0,3,100.63,0.24,1.5,1.435,31.23,20,890,N/A
2000,5,28,4,0,0,0,0,0,0,0,0,3,95.61,0.24,1.4000000000000001,1.426,31.98,20,890,N/A
2000,5,28,4,30,0,0,0,0,0,0,0,3,90.32000000000001,0.24,1.4000000000000001,1.419,30.09,21,890,N/A
2000,5,28,5,0,30,291,56,30,291,56,0,3,84.82000000000001,0.24,1.5,1.412,28.79,23,890,N/A
2000,5,28,5,30,49,501,144,49,501,144,0,3,79.15,0.24,2,1.405,25.55,25,890,N/A
2000,5,28,6,0,63,634,245,63,634,245,0,4,73.34,0.24,2.6,1.399,22.95,27,890,N/A
2000,5,28,6,30,74,723,352,74,723,352,0,4,67.42,0.24,2.9000000000000004,1.3960000000000001,20.44,29,890,N/A
2000,5,28,7,0,81,791,460,81,791,460,0,2,61.42,0.24,3.3000000000000003,1.3940000000000001,15.91,31,890,N/A
2000,5,28,7,30,88,837,564,88,837,564,0,2,55.370000000000005,0.24,3.5,1.3940000000000001,15.040000000000001,32,890,N/A
2000,5,28,8,0,94,873,663,94,873,663,0,1,49.300000000000004,0.24,3.8000000000000003,1.395,12.85,33,890,N/A
2000,5,28,8,30,99,899,754,99,899,754,0,1,43.24,0.24,4,1.393,12.16,34,890,N/A
2000,5,28,9,0,103,920,835,103,920,835,0,0,37.24,0.24,4.3,1.3920000000000001,10.68,35,890,N/A
2000,5,28,9,30,107,935,905,107,935,905,0,0,31.37,0.24,4.5,1.3880000000000001,10.11,36,890,N/A
2000,5,28,10,0,131,913,954,131,913,954,0,0,25.77,0.24,4.800000000000001,1.3860000000000001,9.07,37,890,N/A
2000,5,28,10,30,134,922,997,134,922,997,0,0,20.67,0.24,5,1.3820000000000001,9.06,37,890,N/A
2000,5,28,11,0,133,931,1026,133,931,1026,0,0,16.59,0.24,5.300000000000001,1.379,8.23,38,890,N/A
2000,5,28,11,30,134,933,1038,134,933,1038,0,0,14.44,0.24,5.5,1.374,8.23,38,890,N/A
2000,5,28,12,0,131,936,1036,131,936,1036,0,-1,15.07,0.24,5.7,1.37,7.53,39,890,N/A
2000,5,28,12,30,130,932,1016,130,932,1016,0,-1,18.2,0.24,5.800000000000001,1.371,7.5200000000000005,39,890,N/A
2000,5,28,13,0,125,930,983,125,930,983,0,-1,22.81,0.24,5.9,1.372,7.3500000000000005,39,890,N/A
2000,5,28,13,30,123,920,934,123,920,934,0,-1,28.17,0.24,5.9,1.375,7.3500000000000005,39,890,N/A
2000,5,28,14,0,119,907,872,119,907,872,0,-1,33.910000000000004,0.24,5.9,1.379,7.26,39,890,N/A
2000,5,28,14,30,114,888,796,114,888,796,0,-1,39.85,0.24,5.800000000000001,1.383,7.66,39,890,N/A
2000,5,28,15,0,109,863,711,109,863,711,0,-1,45.88,0.24,5.800000000000001,1.3880000000000001,7.63,39,890,N/A
2000,5,28,15,30,103,832,616,103,832,616,0,-1,51.94,0.24,5.6000000000000005,1.3940000000000001,8.05,38,890,N/A
2000,5,28,16,0,97,784,513,97,784,513,0,-1,58.01,0.24,5.5,1.401,8.11,38,890,N/A
2000,5,28,16,30,88,728,407,88,728,407,0,-1,64.03,0.24,5,1.409,8.56,37,890,N/A
2000,5,28,17,0,78,649,300,78,649,300,0,-1,69.99,0.24,4.6000000000000005,1.417,8.75,36,890,N/A
2000,5,28,17,30,64,539,196,64,539,196,1,-1,75.86,0.24,3.4000000000000004,1.426,9.77,34,890,N/A
2000,5,28,18,0,45,375,100,45,375,100,7,0,81.61,0.24,2.2,1.435,11.4,32,890,N/A
2000,5,28,18,30,25,0,25,19,125,25,7,0,87.21000000000001,0.24,2.1,1.432,12.76,30,890,N/A
2000,5,28,19,0,0,0,0,0,0,0,7,0,92.61,0.24,2,1.43,13.92,29,890,N/A
2000,5,28,19,30,0,0,0,0,0,0,7,0,97.78,0.24,2.2,1.42,14.75,28,890,N/A
2000,5,28,20,0,0,0,0,0,0,0,7,0,102.66,0.24,2.4000000000000004,1.411,16.04,28,890,N/A
2000,5,28,20,30,0,0,0,0,0,0,7,0,107.18,0.24,2.7,1.395,16.05,27,890,N/A
2000,5,28,21,0,0,0,0,0,0,0,7,0,111.28,0.24,3.1,1.379,16.69,27,890,N/A
2000,5,28,21,30,0,0,0,0,0,0,7,0,114.87,0.24,3.4000000000000004,1.351,17.69,26,890,N/A
2000,5,28,22,0,0,0,0,0,0,0,8,1,117.86,0.24,3.7,1.324,18.51,26,890,N/A
2000,5,28,22,30,0,0,0,0,0,0,7,1,120.16,0.24,3.8000000000000003,1.291,19.63,25,890,N/A
2000,5,28,23,0,0,0,0,0,0,0,7,1,121.67,0.24,4,1.258,21.32,25,890,N/A
