Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2002,7,14,13,30,392,417,765,179,808,902,8,5,26.61,0.254,5.9,2.476,11.27,40,890,N/A
2002,7,14,14,0,424,137,540,169,801,846,8,4,32.27,0.254,5.4,2.447,11.15,40,890,N/A
2002,7,14,14,30,381,236,567,163,781,777,7,4,38.17,0.254,4.9,2.416,11.14,40,890,N/A
2002,7,14,15,0,219,614,660,150,764,699,8,5,44.18,0.254,4.5,2.3850000000000002,11.25,40,890,N/A
2002,7,14,15,30,142,731,609,142,731,609,1,5,50.25,0.254,4.2,2.364,11.86,39,890,N/A
2002,7,14,16,0,128,696,514,128,696,514,0,5,56.32,0.254,4,2.344,11.97,39,890,N/A
2002,7,14,16,30,116,640,413,116,640,413,0,5,62.36,0.254,3.7,2.336,12.620000000000001,38,890,N/A
2002,7,14,17,0,100,572,311,100,572,311,0,5,68.35000000000001,0.254,3.4000000000000004,2.329,12.700000000000001,38,890,N/A
2002,7,14,17,30,82,471,210,82,471,210,0,5,74.25,0.254,2.4000000000000004,2.336,14.15,36,890,N/A
2002,7,14,18,0,58,334,116,58,334,116,0,5,80.04,0.254,1.5,2.343,15.46,35,890,N/A
2002,7,14,18,30,28,143,39,28,143,39,0,5,85.69,0.254,1.5,2.36,16.330000000000002,34,890,N/A
2002,7,14,19,0,0,0,0,0,0,0,0,5,91.16,0.254,1.6,2.3770000000000002,17.54,33,890,N/A
2002,7,14,19,30,0,0,0,0,0,0,0,5,96.41,0.254,1.8,2.4010000000000002,18.54,32,890,N/A
2002,7,14,20,0,0,0,0,0,0,0,0,6,101.38,0.254,2,2.426,18.87,32,890,N/A
2002,7,14,20,30,0,0,0,0,0,0,0,6,106.03,0.254,2.2,2.445,19.96,31,890,N/A
2002,7,14,21,0,0,0,0,0,0,0,0,6,110.26,0.254,2.5,2.464,20.580000000000002,31,890,N/A
2002,7,14,21,30,0,0,0,0,0,0,0,6,114.02,0.254,2.8000000000000003,2.453,21.78,30,890,N/A
2002,7,14,22,0,0,0,0,0,0,0,0,6,117.2,0.254,3.2,2.443,22.17,30,890,N/A
2002,7,14,22,30,0,0,0,0,0,0,0,6,119.71000000000001,0.254,3.3000000000000003,2.391,23.47,29,890,N/A
2002,7,14,23,0,0,0,0,0,0,0,0,6,121.46000000000001,0.254,3.4000000000000004,2.339,23.27,29,890,N/A
2002,7,14,23,30,0,0,0,0,0,0,0,6,122.39,0.254,3.3000000000000003,2.2600000000000002,24.650000000000002,28,890,N/A
2002,7,15,0,0,0,0,0,0,0,0,0,6,122.45,0.254,3.2,2.182,24.14,28,890,N/A
2002,7,15,0,30,0,0,0,0,0,0,0,6,121.64,0.254,2.9000000000000004,2.117,25.580000000000002,27,890,N/A
2002,7,15,1,0,0,0,0,0,0,0,0,6,120,0.254,2.7,2.052,26.93,27,890,N/A
2002,7,15,1,30,0,0,0,0,0,0,3,6,117.59,0.254,2.6,2.021,28.560000000000002,26,890,N/A
2002,7,15,2,0,0,0,0,0,0,0,7,6,114.49000000000001,0.254,2.5,1.992,29.45,26,890,N/A
2002,7,15,2,30,0,0,0,0,0,0,7,6,110.81,0.254,3.4000000000000004,1.988,31.26,25,890,N/A
2002,7,15,3,0,0,0,0,0,0,0,3,7,106.64,0.254,4.4,1.984,33.21,25,890,N/A
2002,7,15,3,30,0,0,0,0,0,0,7,7,102.04,0.254,4.800000000000001,1.994,35.27,24,890,N/A
2002,7,15,4,0,0,0,0,0,0,0,0,8,97.11,0.254,5.2,2.005,38.24,24,890,N/A
2002,7,15,4,30,0,0,0,0,0,0,7,8,91.9,0.254,5.6000000000000005,2.025,38.26,24,890,N/A
2002,7,15,5,0,23,127,31,23,127,31,3,10,86.46000000000001,0.254,6,2.045,39.26,25,890,N/A
2002,7,15,5,30,52,342,106,52,342,106,1,10,80.83,0.254,6.2,2.064,37.01,26,890,N/A
2002,7,15,6,0,61,518,195,71,501,200,8,10,75.06,0.254,6.4,2.083,34.43,27,890,N/A
2002,7,15,6,30,104,465,269,87,604,302,3,10,69.17,0.254,6.1000000000000005,2.118,32.5,28,890,N/A
2002,7,15,7,0,172,325,319,100,676,405,8,10,63.190000000000005,0.254,5.800000000000001,2.154,28.09,30,890,N/A
2002,7,15,7,30,110,731,507,110,731,507,0,10,57.160000000000004,0.254,5.300000000000001,2.208,26.54,31,890,N/A
2002,7,15,8,0,122,766,603,122,766,603,0,9,51.09,0.254,4.9,2.2640000000000002,23.81,32,890,N/A
2002,7,15,8,30,129,798,694,129,798,694,1,9,45.03,0.254,4.5,2.322,22.52,33,890,N/A
2002,7,15,9,0,216,685,748,142,811,772,7,9,39.01,0.254,4.1000000000000005,2.38,20.56,34,890,N/A
2002,7,15,9,30,349,425,706,148,830,843,8,9,33.1,0.254,3.9000000000000004,2.432,19.46,35,890,N/A
2002,7,15,10,0,445,239,658,183,797,892,7,8,27.41,0.254,3.7,2.484,18.07,36,890,N/A
2002,7,15,10,30,416,407,794,187,809,937,8,8,22.150000000000002,0.254,3.7,2.5300000000000002,18.06,36,890,N/A
2002,7,15,11,0,440,401,823,202,798,963,8,8,17.73,0.254,3.7,2.578,17.080000000000002,37,890,N/A
2002,7,15,11,30,502,211,706,204,801,979,8,8,14.94,0.254,3.8000000000000003,2.623,17.07,37,890,N/A
2002,7,15,12,0,486,285,763,211,791,976,6,8,14.75,0.254,4,2.668,17.240000000000002,38,890,N/A
2002,7,15,12,30,494,133,621,210,786,961,7,8,17.25,0.254,4.1000000000000005,2.706,17.23,38,890,N/A
2002,7,15,13,0,340,22,362,211,773,930,8,9,21.51,0.254,4.2,2.744,17.46,38,890,N/A
2002,7,15,13,30,250,14,263,207,760,886,6,9,26.69,0.254,4.3,2.771,17.45,37,890,N/A
2002,7,15,14,0,277,17,292,200,743,828,8,9,32.34,0.254,4.4,2.799,17.68,37,890,N/A
2002,7,15,14,30,76,0,76,193,720,759,8,9,38.230000000000004,0.254,4.3,2.814,18.66,36,890,N/A
2002,7,15,15,0,70,0,70,184,691,679,8,9,44.24,0.254,4.3,2.83,18.81,36,890,N/A
2002,7,15,15,30,30,0,30,173,653,590,8,9,50.300000000000004,0.254,4.2,2.838,19.85,36,890,N/A
2002,7,15,16,0,84,0,84,160,604,494,8,9,56.370000000000005,0.254,4.2,2.846,19.95,36,890,N/A
2002,7,15,16,30,74,0,74,144,541,395,8,9,62.42,0.254,4.1000000000000005,2.854,21.080000000000002,35,890,N/A
2002,7,15,17,0,113,0,113,124,461,294,8,9,68.41,0.254,4,2.863,21.3,34,890,N/A
2002,7,15,17,30,94,16,99,100,356,196,7,9,74.32000000000001,0.254,3.7,2.88,22.52,33,890,N/A
2002,7,15,18,0,58,12,60,68,219,106,8,10,80.11,0.254,3.4000000000000004,2.898,24.71,33,890,N/A
2002,7,15,18,30,18,0,18,28,63,33,7,10,85.77,0.254,3.3000000000000003,2.924,26.14,32,890,N/A
2002,7,15,19,0,0,0,0,0,0,0,7,10,91.25,0.254,3.3000000000000003,2.951,27.560000000000002,31,890,N/A
2002,7,15,19,30,0,0,0,0,0,0,7,10,96.5,0.254,3.3000000000000003,2.987,29.17,30,890,N/A
2002,7,15,20,0,0,0,0,0,0,0,7,11,101.48,0.254,3.3000000000000003,3.023,30.310000000000002,30,890,N/A
2002,7,15,20,30,0,0,0,0,0,0,7,11,106.13,0.254,3.2,3.057,32.09,29,890,N/A
2002,7,15,21,0,0,0,0,0,0,0,7,11,110.38,0.254,3.2,3.091,32.79,29,890,N/A
2002,7,15,21,30,0,0,0,0,0,0,8,11,114.15,0.254,3,3.112,34.730000000000004,29,890,N/A
2002,7,15,22,0,0,0,0,0,0,0,7,11,117.33,0.254,2.8000000000000003,3.133,34.81,29,890,N/A
2002,7,15,22,30,0,0,0,0,0,0,7,11,119.85000000000001,0.254,2.5,3.142,34.800000000000004,28,890,N/A
2002,7,15,23,0,0,0,0,0,0,0,3,11,121.61,0.254,2.2,3.152,34.230000000000004,28,890,N/A
2002,7,15,23,30,0,0,0,0,0,0,7,11,122.55,0.254,1.9000000000000001,3.1510000000000002,36.26,27,890,N/A
2002,7,16,0,0,0,0,0,0,0,0,7,11,122.61,0.254,1.7000000000000002,3.1510000000000002,35.480000000000004,27,890,N/A
2002,7,16,0,30,0,0,0,0,0,0,1,11,121.8,0.254,1.7000000000000002,3.123,37.61,27,890,N/A
2002,7,16,1,0,0,0,0,0,0,0,1,11,120.16,0.254,1.7000000000000002,3.097,36.910000000000004,27,890,N/A
2002,7,16,1,30,0,0,0,0,0,0,1,11,117.74000000000001,0.254,1.7000000000000002,3.0540000000000003,36.9,26,890,N/A
2002,7,16,2,0,0,0,0,0,0,0,7,10,114.64,0.254,1.7000000000000002,3.013,36.42,26,890,N/A
2002,7,16,2,30,0,0,0,0,0,0,8,10,110.96000000000001,0.254,1.7000000000000002,2.972,38.62,25,890,N/A
2002,7,16,3,0,0,0,0,0,0,0,7,10,106.77,0.254,1.7000000000000002,2.931,37.85,25,890,N/A
2002,7,16,3,30,0,0,0,0,0,0,3,10,102.18,0.254,1.6,2.892,40.160000000000004,25,890,N/A
2002,7,16,4,0,0,0,0,0,0,0,3,10,97.24000000000001,0.254,1.6,2.853,39.39,25,890,N/A
2002,7,16,4,30,0,0,0,0,0,0,3,10,92.02,0.254,2.2,2.817,37.14,25,890,N/A
2002,7,16,5,0,10,0,10,22,44,24,4,9,86.57000000000001,0.254,2.8000000000000003,2.781,34.15,26,890,N/A
2002,7,16,5,30,40,0,40,64,192,94,4,9,80.94,0.254,3.3000000000000003,2.747,32.22,27,890,N/A
2002,7,16,6,0,56,0,56,97,338,183,4,8,75.16,0.254,3.9000000000000004,2.713,28.07,28,890,N/A
2002,7,16,6,30,138,64,161,122,446,280,4,8,69.27,0.254,4,2.695,26.5,29,890,N/A
2002,7,16,7,0,179,51,202,142,533,382,4,8,63.29,0.254,4.1000000000000005,2.6790000000000003,25.39,31,890,N/A
2002,7,16,7,30,214,39,236,158,598,482,4,8,57.26,0.254,3.9000000000000004,2.6750000000000003,24,32,890,N/A
2002,7,16,8,0,287,209,418,169,653,579,3,9,51.19,0.254,3.7,2.6710000000000003,23.26,33,890,N/A
2002,7,16,8,30,308,342,549,180,693,669,4,9,45.13,0.254,3.5,2.669,22,34,890,N/A
2002,7,16,9,0,186,729,752,186,729,752,0,9,39.11,0.254,3.4000000000000004,2.668,20.94,35,890,N/A
2002,7,16,9,30,193,752,823,193,752,823,0,9,33.21,0.254,3.2,2.6670000000000003,19.82,35,890,N/A
2002,7,16,10,0,200,768,882,200,768,882,0,9,27.53,0.254,3.1,2.666,18.52,36,890,N/A
2002,7,16,10,30,204,781,927,204,781,927,0,9,22.28,0.254,3,2.666,18.51,36,890,N/A
2002,7,16,11,0,203,796,960,203,796,960,0,8,17.88,0.254,3,2.666,17.14,37,890,N/A
2002,7,16,11,30,204,800,977,204,800,977,0,8,15.1,0.254,3,2.669,17.14,37,890,N/A
2002,7,16,12,0,200,806,979,200,806,979,0,8,14.9,0.254,3,2.672,15.88,38,890,N/A
2002,7,16,12,30,198,802,965,198,802,965,8,8,17.38,0.254,3,2.673,15.870000000000001,38,890,N/A
2002,7,16,13,0,195,796,936,195,796,936,8,8,21.61,0.254,3.1,2.674,15.530000000000001,38,890,N/A
2002,7,16,13,30,191,785,892,191,785,892,0,8,26.78,0.254,3.1,2.6750000000000003,15.530000000000001,38,890,N/A
2002,7,16,14,0,184,771,835,184,771,835,8,7,32.42,0.254,3.2,2.676,15.25,38,890,N/A
2002,7,16,14,30,249,627,742,177,749,766,8,7,38.300000000000004,0.254,3.2,2.681,15.24,38,890,N/A
2002,7,16,15,0,316,333,555,168,722,685,8,7,44.300000000000004,0.254,3.3000000000000003,2.6870000000000003,15.120000000000001,38,890,N/A
2002,7,16,15,30,215,505,537,159,685,596,8,7,50.370000000000005,0.254,3.3000000000000003,2.699,15.950000000000001,37,890,N/A
2002,7,16,16,0,227,319,404,147,637,500,8,7,56.44,0.254,3.4000000000000004,2.711,15.97,37,890,N/A
2002,7,16,16,30,106,625,395,133,576,399,8,7,62.480000000000004,0.254,3.4000000000000004,2.727,16.86,36,890,N/A
2002,7,16,17,0,116,495,298,116,495,298,0,8,68.48,0.254,3.5,2.745,17.09,36,890,N/A
2002,7,16,17,30,93,391,199,93,391,199,0,7,74.39,0.254,2.9000000000000004,2.765,19.06,35,890,N/A
2002,7,16,18,0,65,254,108,65,254,108,7,8,80.19,0.254,2.3000000000000003,2.786,21.02,34,890,N/A
2002,7,16,18,30,28,84,34,28,84,34,7,8,85.85000000000001,0.254,2.4000000000000004,2.836,22.23,33,890,N/A
2002,7,16,19,0,0,0,0,0,0,0,7,9,91.33,0.254,2.5,2.887,25.13,32,890,N/A
2002,7,16,19,30,0,0,0,0,0,0,7,9,96.60000000000001,0.254,3.2,2.963,25.14,31,890,N/A
2002,7,16,20,0,0,0,0,0,0,0,7,10,101.59,0.254,3.9000000000000004,3.039,27.23,31,890,N/A
2002,7,16,20,30,0,0,0,0,0,0,7,10,106.25,0.254,4.5,3.092,28.830000000000002,30,890,N/A
2002,7,16,21,0,0,0,0,0,0,0,7,11,110.51,0.254,5.2,3.146,30.900000000000002,30,890,N/A
2002,7,16,21,30,0,0,0,0,0,0,7,11,114.28,0.254,5.300000000000001,3.1510000000000002,32.72,29,890,N/A
2002,7,16,22,0,0,0,0,0,0,0,7,12,117.48,0.254,5.5,3.156,35.72,28,890,N/A
2002,7,16,22,30,0,0,0,0,0,0,4,12,120,0.254,5.300000000000001,3.141,37.85,27,890,N/A
2002,7,16,23,0,0,0,0,0,0,0,4,12,121.77,0.254,5.2,3.126,38.04,27,890,N/A
2002,7,16,23,30,0,0,0,0,0,0,8,12,122.71000000000001,0.254,4.800000000000001,3.134,40.32,26,890,N/A
2002,7,17,0,0,0,0,0,0,0,0,7,12,122.78,0.254,4.5,3.142,39.96,26,890,N/A
2002,7,17,0,30,0,0,0,0,0,0,7,12,121.97,0.254,4,3.15,42.37,26,890,N/A
2002,7,17,1,0,0,0,0,0,0,0,4,11,120.32000000000001,0.254,3.5,3.158,41.63,26,890,N/A
2002,7,17,1,30,0,0,0,0,0,0,3,11,117.9,0.254,3,3.1550000000000002,41.63,25,890,N/A
2002,7,17,2,0,0,0,0,0,0,0,7,11,114.8,0.254,2.6,3.153,40.730000000000004,25,890,N/A
2002,7,17,2,30,0,0,0,0,0,0,1,11,111.11,0.254,2.3000000000000003,3.146,43.21,25,890,N/A
2002,7,17,3,0,0,0,0,0,0,0,1,11,106.92,0.254,2,3.14,42.68,25,890,N/A
2002,7,17,3,30,0,0,0,0,0,0,7,11,102.31,0.254,1.7000000000000002,3.119,42.69,24,890,N/A
2002,7,17,4,0,0,0,0,0,0,0,4,11,97.37,0.254,1.5,3.098,42.52,24,890,N/A
2002,7,17,4,30,0,0,0,0,0,0,4,11,92.14,0.254,1.9000000000000001,3.0620000000000003,40.09,25,890,N/A
2002,7,17,5,0,9,0,9,22,70,26,4,11,86.69,0.254,2.4000000000000004,3.027,36.97,26,890,N/A
2002,7,17,5,30,33,0,33,57,248,96,4,11,81.05,0.254,2.5,2.987,34.89,27,890,N/A
2002,7,17,6,0,95,77,115,83,404,186,8,10,75.27,0.254,2.7,2.948,30.310000000000002,29,890,N/A
2002,7,17,6,30,106,443,263,104,512,285,4,10,69.38,0.254,2.4000000000000004,2.934,28.63,30,890,N/A
2002,7,17,7,0,139,3,140,117,603,387,3,11,63.4,0.254,2.2,2.9210000000000003,27.92,32,890,N/A
2002,7,17,7,30,130,663,488,130,663,488,1,11,57.36,0.254,2.2,2.9290000000000003,26.39,32,890,N/A
2002,7,17,8,0,207,508,525,141,710,585,8,11,51.29,0.254,2.2,2.9370000000000003,25.73,33,890,N/A
2002,7,17,8,30,212,614,645,150,745,675,8,11,45.230000000000004,0.254,2.2,2.948,25.73,33,890,N/A
2002,7,17,9,0,220,649,723,155,776,757,8,12,39.22,0.254,2.3000000000000003,2.96,24.990000000000002,34,890,N/A
2002,7,17,9,30,161,797,828,161,797,828,1,12,33.32,0.254,2.3000000000000003,2.975,24.990000000000002,35,890,N/A
2002,7,17,10,0,170,806,885,170,806,885,1,12,27.650000000000002,0.254,2.4000000000000004,2.991,24.12,36,890,N/A
2002,7,17,10,30,356,581,894,174,818,930,8,12,22.42,0.254,2.4000000000000004,3.011,24.11,36,890,N/A
2002,7,17,11,0,383,565,921,178,823,961,8,12,18.03,0.254,2.5,3.032,23.01,36,890,N/A
2002,7,17,11,30,450,396,832,179,827,977,8,12,15.27,0.254,2.6,3.055,23,36,890,N/A
2002,7,17,12,0,130,3,134,186,817,975,6,12,15.07,0.254,2.7,3.079,22.900000000000002,37,890,N/A
2002,7,17,12,30,385,29,414,185,813,961,6,12,17.51,0.254,2.8000000000000003,3.112,22.89,36,890,N/A
2002,7,17,13,0,63,0,63,182,806,931,6,12,21.72,0.254,2.9000000000000004,3.145,22.84,36,890,N/A
2002,7,17,13,30,101,0,101,178,794,887,6,12,26.87,0.254,3,3.18,24.12,35,890,N/A
2002,7,17,14,0,92,0,92,173,778,830,6,12,32.5,0.254,3.1,3.216,24.26,35,890,N/A
2002,7,17,14,30,69,0,69,167,757,760,6,12,38.37,0.254,3,3.235,25.63,34,890,N/A
2002,7,17,15,0,37,0,37,156,735,681,8,12,44.37,0.254,3,3.254,25.91,34,890,N/A
2002,7,17,15,30,14,0,14,147,700,593,8,12,50.43,0.254,2.9000000000000004,3.25,27.39,34,890,N/A
2002,7,17,16,0,118,0,118,129,672,500,8,12,56.51,0.254,2.9000000000000004,3.247,27.810000000000002,34,890,N/A
2002,7,17,16,30,177,36,193,117,615,400,7,12,62.550000000000004,0.254,2.8000000000000003,3.227,29.400000000000002,33,890,N/A
2002,7,17,17,0,40,0,40,96,561,301,6,13,68.55,0.254,2.8000000000000003,3.209,29.95,33,890,N/A
2002,7,17,17,30,85,0,85,79,460,202,7,13,74.47,0.254,2.3000000000000003,3.1830000000000003,31.68,32,890,N/A
2002,7,17,18,0,17,0,17,54,341,112,6,14,80.27,0.254,1.9000000000000001,3.157,35.89,31,890,N/A
2002,7,17,18,30,5,0,5,26,142,36,8,14,85.94,0.254,1.6,3.128,38,30,890,N/A
2002,7,17,19,0,0,0,0,0,0,0,8,15,91.43,0.254,1.4000000000000001,3.099,44.04,29,890,N/A
2002,7,17,19,30,0,0,0,0,0,0,7,15,96.7,0.254,1.2000000000000002,3.074,46.67,28,890,N/A
2002,7,17,20,0,0,0,0,0,0,0,7,15,101.7,0.254,1.2000000000000002,3.049,47.77,28,890,N/A
2002,7,17,20,30,0,0,0,0,0,0,7,15,106.37,0.254,1,3.035,50.64,27,890,N/A
2002,7,17,21,0,0,0,0,0,0,0,4,16,110.63,0.254,0.9,3.021,51.69,27,890,N/A
2002,7,17,21,30,0,0,0,0,0,0,7,16,114.42,0.254,0.8,3.029,51.7,26,890,N/A
2002,7,17,22,0,0,0,0,0,0,0,7,16,117.63,0.254,0.7000000000000001,3.037,52.64,26,890,N/A
2002,7,17,22,30,0,0,0,0,0,0,7,16,120.16,0.254,0.6000000000000001,3.069,55.82,26,890,N/A
2002,7,17,23,0,0,0,0,0,0,0,7,16,121.94,0.254,0.6000000000000001,3.102,56.94,26,890,N/A
2002,7,17,23,30,0,0,0,0,0,0,8,16,122.88,0.254,0.8,3.154,60.410000000000004,25,890,N/A
2002,7,18,0,0,0,0,0,0,0,0,7,17,122.95,0.254,1.1,3.206,61.21,25,890,N/A
2002,7,18,0,30,0,0,0,0,0,0,3,17,122.14,0.254,1.2000000000000002,3.24,61.2,24,890,N/A
2002,7,18,1,0,0,0,0,0,0,0,0,17,120.49000000000001,0.254,1.4000000000000001,3.275,62.480000000000004,24,890,N/A
2002,7,18,1,30,0,0,0,0,0,0,0,17,118.07000000000001,0.254,1.2000000000000002,3.279,66.31,24,890,N/A
2002,7,18,2,0,0,0,0,0,0,0,0,17,114.96000000000001,0.254,1,3.2840000000000003,66.47,24,890,N/A
2002,7,18,2,30,0,0,0,0,0,0,0,17,111.26,0.254,0.8,3.2760000000000002,66.47,23,890,N/A
2002,7,18,3,0,0,0,0,0,0,0,0,17,107.06,0.254,0.6000000000000001,3.269,66.58,23,890,N/A
2002,7,18,3,30,0,0,0,0,0,0,0,17,102.45,0.254,0.5,3.248,66.59,23,890,N/A
2002,7,18,4,0,0,0,0,0,0,0,0,17,97.5,0.254,0.5,3.227,66.51,23,890,N/A
2002,7,18,4,30,0,0,0,0,0,0,0,17,92.27,0.254,0.7000000000000001,3.1910000000000003,66.52,23,890,N/A
2002,7,18,5,0,20,142,28,20,142,28,0,17,86.81,0.254,1,3.1550000000000002,61.28,24,890,N/A
2002,7,18,5,30,45,369,102,45,369,102,0,17,81.17,0.254,0.7000000000000001,3.12,57.78,25,890,N/A
2002,7,18,6,0,63,516,194,63,516,194,0,15,75.38,0.254,0.5,3.085,46.38,27,890,N/A
2002,7,18,6,30,77,619,294,77,619,294,0,15,69.48,0.254,0.4,3.064,43.78,28,890,N/A
2002,7,18,7,0,89,687,396,89,687,396,0,14,63.5,0.254,0.4,3.043,38.550000000000004,29,890,N/A
2002,7,18,7,30,98,742,498,98,742,498,0,14,57.46,0.254,0.5,3.029,36.410000000000004,30,890,N/A
2002,7,18,8,0,108,779,594,108,779,594,0,13,51.39,0.254,0.7000000000000001,3.015,33.55,31,890,N/A
2002,7,18,8,30,114,811,685,114,811,685,0,13,45.33,0.254,0.8,3.001,33.54,32,890,N/A
2002,7,18,9,0,123,830,766,123,830,766,0,13,39.32,0.254,1,2.987,31.05,33,890,N/A
2002,7,18,9,30,128,850,838,128,850,838,0,13,33.43,0.254,1.1,2.968,29.35,33,890,N/A
2002,7,18,10,0,142,849,894,142,849,894,0,13,27.77,0.254,1.3,2.95,27.02,34,890,N/A
2002,7,18,10,30,145,860,940,145,860,940,0,13,22.55,0.254,1.4000000000000001,2.93,27.01,34,890,N/A
2002,7,18,11,0,151,862,970,151,862,970,0,12,18.19,0.254,1.5,2.91,25.96,35,890,N/A
2002,7,18,11,30,152,866,987,152,866,987,8,12,15.44,0.254,1.6,2.8890000000000002,25.95,35,890,N/A
2002,7,18,12,0,475,312,776,155,862,988,7,11,15.24,0.254,1.7000000000000002,2.869,23.45,36,890,N/A
2002,7,18,12,30,155,859,974,155,859,974,1,11,17.66,0.254,1.7000000000000002,2.847,23.44,36,890,N/A
2002,7,18,13,0,154,851,944,154,851,944,0,11,21.84,0.254,1.7000000000000002,2.826,21.16,36,890,N/A
2002,7,18,13,30,151,841,901,151,841,901,0,11,26.97,0.254,1.7000000000000002,2.81,21.16,36,890,N/A
2002,7,18,14,0,149,824,843,149,824,843,0,10,32.58,0.254,1.8,2.794,20.21,36,890,N/A
2002,7,18,14,30,143,804,774,143,804,774,0,10,38.45,0.254,1.9000000000000001,2.8000000000000003,21.34,36,890,N/A
2002,7,18,15,0,137,779,693,137,779,693,0,10,44.45,0.254,2,2.807,20.72,36,890,N/A
2002,7,18,15,30,129,745,603,129,745,603,0,10,50.51,0.254,2.1,2.828,20.71,35,890,N/A
2002,7,18,16,0,119,702,507,119,702,507,1,9,56.58,0.254,2.3000000000000003,2.851,20.51,35,890,N/A
2002,7,18,16,30,108,645,405,108,645,405,1,9,62.63,0.254,2.3000000000000003,2.884,21.67,34,890,N/A
2002,7,18,17,0,111,444,273,95,568,302,8,10,68.63,0.254,2.3000000000000003,2.918,22,34,890,N/A
2002,7,18,17,30,80,388,184,78,464,202,8,10,74.55,0.254,1.7000000000000002,2.951,23.26,33,890,N/A
2002,7,18,18,0,49,324,104,56,316,109,8,12,80.36,0.254,1.2000000000000002,2.984,28.3,32,890,N/A
2002,7,18,18,30,26,96,32,26,115,34,7,12,86.03,0.254,1.2000000000000002,3.021,29.94,31,890,N/A
2002,7,18,19,0,0,0,0,0,0,0,7,13,91.53,0.254,1.2000000000000002,3.059,34.06,31,890,N/A
2002,7,18,19,30,0,0,0,0,0,0,0,13,96.81,0.254,1.2000000000000002,3.096,34.07,30,890,N/A
2002,7,18,20,0,0,0,0,0,0,0,1,13,101.81,0.254,1.3,3.134,35.04,30,890,N/A
2002,7,18,20,30,0,0,0,0,0,0,1,13,106.49000000000001,0.254,1.3,3.158,37.09,29,890,N/A
2002,7,18,21,0,0,0,0,0,0,0,7,13,110.77,0.254,1.4000000000000001,3.1830000000000003,37.65,29,890,N/A
2002,7,18,21,30,0,0,0,0,0,0,3,13,114.56,0.254,1.4000000000000001,3.194,39.88,28,890,N/A
2002,7,18,22,0,0,0,0,0,0,0,7,14,117.78,0.254,1.4000000000000001,3.205,40.09,28,890,N/A
2002,7,18,22,30,0,0,0,0,0,0,7,14,120.33,0.254,1.4000000000000001,3.1990000000000003,42.480000000000004,28,890,N/A
2002,7,18,23,0,0,0,0,0,0,0,7,14,122.11,0.254,1.4000000000000001,3.194,42.33,28,890,N/A
2002,7,18,23,30,0,0,0,0,0,0,7,14,123.06,0.254,1.3,3.1670000000000003,44.87,27,890,N/A
2002,7,19,0,0,0,0,0,0,0,0,3,13,123.13000000000001,0.254,1.3,3.141,44.32,27,890,N/A
2002,7,19,0,30,0,0,0,0,0,0,1,13,122.32000000000001,0.254,1.2000000000000002,3.085,47,26,890,N/A
2002,7,19,1,0,0,0,0,0,0,0,0,13,120.67,0.254,1.2000000000000002,3.0300000000000002,45.81,26,890,N/A
2002,7,19,1,30,0,0,0,0,0,0,0,13,118.24000000000001,0.254,1.1,2.955,45.81,25,890,N/A
2002,7,19,2,0,0,0,0,0,0,0,0,12,115.12,0.254,1.1,2.8810000000000002,44.2,25,890,N/A
2002,7,19,2,30,0,0,0,0,0,0,0,12,111.42,0.254,1,2.801,46.89,24,890,N/A
2002,7,19,3,0,0,0,0,0,0,0,0,12,107.21000000000001,0.254,1,2.723,45.25,24,890,N/A
2002,7,19,3,30,0,0,0,0,0,0,0,12,102.59,0.254,0.9,2.6470000000000002,45.26,24,890,N/A
2002,7,19,4,0,0,0,0,0,0,0,0,11,97.63,0.254,0.8,2.573,43.97,24,890,N/A
2002,7,19,4,30,0,0,0,0,0,0,0,11,92.4,0.254,1,2.503,43.980000000000004,25,890,N/A
2002,7,19,5,0,20,125,27,20,125,27,0,11,86.93,0.254,1.2000000000000002,2.433,40.67,26,890,N/A
2002,7,19,5,30,45,362,100,45,362,100,0,11,81.29,0.254,1.2000000000000002,2.368,38.36,27,890,N/A
