Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2006,10,7,17,0,16,228,26,16,228,26,0,0,87.59,0.223,1.2000000000000002,0.755,35.910000000000004,16,890,N/A
2006,10,7,17,30,0,0,0,0,0,0,0,0,93.63,0.223,1.2000000000000002,0.744,38.28,15,890,N/A
2006,10,7,18,0,0,0,0,0,0,0,0,0,99.7,0.223,1.4000000000000001,0.734,36.54,14,890,N/A
2006,10,7,18,30,0,0,0,0,0,0,0,0,105.78,0.223,1.4000000000000001,0.731,38.97,13,890,N/A
2006,10,7,19,0,0,0,0,0,0,0,0,0,111.81,0.223,1.5,0.729,37.33,13,890,N/A
2006,10,7,19,30,0,0,0,0,0,0,0,0,117.77,0.223,1.5,0.737,39.83,13,890,N/A
2006,10,7,20,0,0,0,0,0,0,0,0,0,123.59,0.223,1.6,0.745,38.68,13,890,N/A
2006,10,7,20,30,0,0,0,0,0,0,0,0,129.21,0.223,1.6,0.763,38.68,12,890,N/A
2006,10,7,21,0,0,0,0,0,0,0,0,-1,134.53,0.223,1.7000000000000002,0.781,37.74,12,890,N/A
2006,10,7,21,30,0,0,0,0,0,0,0,-1,139.42000000000002,0.223,1.8,0.805,37.730000000000004,12,890,N/A
2006,10,7,22,0,0,0,0,0,0,0,0,-1,143.67000000000002,0.223,2,0.8300000000000001,36.9,12,890,N/A
2006,10,7,22,30,0,0,0,0,0,0,0,-1,147.03,0.223,2.1,0.854,39.4,12,890,N/A
2006,10,7,23,0,0,0,0,0,0,0,0,-1,149.21,0.223,2.3000000000000003,0.879,39.08,12,890,N/A
2006,10,7,23,30,0,0,0,0,0,0,0,-1,149.93,0.223,2.5,0.892,39.08,11,890,N/A
2006,10,8,0,0,0,0,0,0,0,0,0,-1,149.09,0.223,2.7,0.905,39.99,11,890,N/A
2006,10,8,0,30,0,0,0,0,0,0,0,-1,146.81,0.223,3.1,0.903,39.99,11,890,N/A
2006,10,8,1,0,0,0,0,0,0,0,0,0,143.37,0.223,3.5,0.902,41.62,11,890,N/A
2006,10,8,1,30,0,0,0,0,0,0,0,0,139.06,0.223,3.9000000000000004,0.896,41.62,11,890,N/A
2006,10,8,2,0,0,0,0,0,0,0,0,0,134.14000000000001,0.223,4.4,0.89,43.49,11,890,N/A
2006,10,8,2,30,0,0,0,0,0,0,0,0,128.79,0.223,4.4,0.887,46.45,11,890,N/A
2006,10,8,3,0,0,0,0,0,0,0,0,0,123.16,0.223,4.5,0.885,47.69,11,890,N/A
2006,10,8,3,30,0,0,0,0,0,0,0,0,117.33,0.223,4.4,0.886,47.69,10,890,N/A
2006,10,8,4,0,0,0,0,0,0,0,0,0,111.37,0.223,4.3,0.888,48.120000000000005,10,890,N/A
2006,10,8,4,30,0,0,0,0,0,0,0,0,105.33,0.223,4.1000000000000005,0.892,48.13,10,890,N/A
2006,10,8,5,0,0,0,0,0,0,0,0,0,99.27,0.223,4,0.896,48,10,890,N/A
2006,10,8,5,30,0,0,0,0,0,0,0,0,93.21000000000001,0.223,4.2,0.901,48,11,890,N/A
2006,10,8,6,0,18,228,30,18,228,30,0,0,87.18,0.223,4.4,0.906,44.75,12,890,N/A
2006,10,8,6,30,40,509,118,40,509,118,0,0,81.24,0.223,4.7,0.911,41.92,13,890,N/A
2006,10,8,7,0,55,662,222,55,662,222,0,0,75.42,0.223,5,0.917,35.94,15,890,N/A
2006,10,8,7,30,66,758,328,66,758,328,0,0,69.77,0.223,4.7,0.918,33.72,16,890,N/A
2006,10,8,8,0,74,822,430,74,822,430,0,-1,64.34,0.223,4.5,0.92,27.45,18,890,N/A
2006,10,8,8,30,80,867,524,80,867,524,0,-1,59.230000000000004,0.223,4,0.917,25.79,19,890,N/A
2006,10,8,9,0,86,899,608,86,899,608,0,-1,54.51,0.223,3.5,0.915,21.490000000000002,20,890,N/A
2006,10,8,9,30,90,923,679,90,923,679,0,-1,50.33,0.223,3.2,0.911,21.48,21,890,N/A
2006,10,8,10,0,94,937,736,94,937,736,0,-2,46.82,0.223,2.9000000000000004,0.908,19.73,22,890,N/A
2006,10,8,10,30,96,948,777,96,948,777,0,-2,44.160000000000004,0.223,2.6,0.905,19.72,22,890,N/A
2006,10,8,11,0,97,956,802,97,956,802,0,-2,42.5,0.223,2.4000000000000004,0.903,18.06,23,890,N/A
2006,10,8,11,30,97,958,810,97,958,810,0,-2,41.980000000000004,0.223,2.1,0.901,18.05,23,890,N/A
2006,10,8,12,0,96,957,801,96,957,801,0,-3,42.63,0.223,1.9000000000000001,0.9,16.09,24,890,N/A
2006,10,8,12,30,95,951,774,95,951,774,0,-3,44.410000000000004,0.223,1.7000000000000002,0.896,16.09,24,890,N/A
2006,10,8,13,0,90,945,732,90,945,732,0,-3,47.17,0.223,1.6,0.892,15.38,24,890,N/A
2006,10,8,13,30,87,928,674,87,928,674,0,-3,50.76,0.223,1.4000000000000001,0.885,15.370000000000001,24,890,N/A
2006,10,8,14,0,83,905,602,83,905,602,0,-4,55.02,0.223,1.3,0.878,14.92,24,890,N/A
2006,10,8,14,30,78,872,517,78,872,517,0,-4,59.78,0.223,1.1,0.868,14.92,23,890,N/A
2006,10,8,15,0,71,827,422,71,827,422,0,-4,64.94,0.223,1,0.859,14.620000000000001,23,890,N/A
2006,10,8,15,30,63,761,319,63,761,319,0,-4,70.4,0.223,0.8,0.848,15.530000000000001,22,890,N/A
2006,10,8,16,0,52,666,213,52,666,213,0,-2,76.08,0.223,0.6000000000000001,0.838,18.72,21,890,N/A
2006,10,8,16,30,38,503,108,38,503,108,0,-2,81.92,0.223,0.7000000000000001,0.8290000000000001,21.16,19,890,N/A
2006,10,8,17,0,15,198,23,15,198,23,0,0,87.87,0.223,0.8,0.8210000000000001,26.240000000000002,18,890,N/A
2006,10,8,17,30,0,0,0,0,0,0,0,0,93.91,0.223,0.9,0.8170000000000001,27.93,17,890,N/A
2006,10,8,18,0,0,0,0,0,0,0,0,-1,99.98,0.223,1.1,0.8140000000000001,26.310000000000002,17,890,N/A
2006,10,8,18,30,0,0,0,0,0,0,0,-1,106.05,0.223,1.2000000000000002,0.8170000000000001,28.02,16,890,N/A
2006,10,8,19,0,0,0,0,0,0,0,0,-2,112.09,0.223,1.3,0.8200000000000001,27.14,16,890,N/A
2006,10,8,19,30,0,0,0,0,0,0,0,-2,118.06,0.223,1.3,0.8310000000000001,27.14,16,890,N/A
2006,10,8,20,0,0,0,0,0,0,0,0,-2,123.89,0.223,1.3,0.843,26.16,16,890,N/A
2006,10,8,20,30,0,0,0,0,0,0,0,-2,129.52,0.223,1.2000000000000002,0.861,27.86,16,890,N/A
2006,10,8,21,0,0,0,0,0,0,0,0,-2,134.86,0.223,1.2000000000000002,0.88,27.19,16,890,N/A
2006,10,8,21,30,0,0,0,0,0,0,0,-2,139.76,0.223,1.2000000000000002,0.902,27.18,16,890,N/A
2006,10,8,22,0,0,0,0,0,0,0,0,-3,144.03,0.223,1.2000000000000002,0.925,26.59,16,890,N/A
2006,10,8,22,30,0,0,0,0,0,0,0,-3,147.41,0.223,1.2000000000000002,0.9520000000000001,26.580000000000002,15,890,N/A
2006,10,8,23,0,0,0,0,0,0,0,7,-3,149.6,0.223,1.2000000000000002,0.98,26.6,15,890,N/A
2006,10,8,23,30,0,0,0,0,0,0,8,-3,150.31,0.223,1.2000000000000002,1.008,28.35,14,890,N/A
2006,10,9,0,0,0,0,0,0,0,0,8,-2,149.45000000000002,0.223,1.2000000000000002,1.036,28.88,14,890,N/A
2006,10,9,0,30,0,0,0,0,0,0,8,-2,147.13,0.223,1.2000000000000002,1.068,30.8,13,890,N/A
2006,10,9,1,0,0,0,0,0,0,0,6,-2,143.65,0.223,1.3,1.1,32.58,13,890,N/A
2006,10,9,1,30,0,0,0,0,0,0,6,-2,139.31,0.223,1.3,1.1340000000000001,34.76,12,890,N/A
2006,10,9,2,0,0,0,0,0,0,0,6,-1,134.36,0.223,1.4000000000000001,1.168,37.32,12,890,N/A
2006,10,9,2,30,0,0,0,0,0,0,6,-1,129,0.223,1.4000000000000001,1.198,39.85,12,890,N/A
2006,10,9,3,0,0,0,0,0,0,0,8,0,123.35000000000001,0.223,1.5,1.228,42.56,12,890,N/A
2006,10,9,3,30,0,0,0,0,0,0,8,0,117.5,0.223,1.5,1.254,42.56,11,890,N/A
2006,10,9,4,0,0,0,0,0,0,0,7,0,111.54,0.223,1.5,1.28,44.86,11,890,N/A
2006,10,9,4,30,0,0,0,0,0,0,0,0,105.5,0.223,1.5,1.303,47.92,11,890,N/A
2006,10,9,5,0,0,0,0,0,0,0,7,0,99.43,0.223,1.5,1.326,50.11,11,890,N/A
2006,10,9,5,30,0,0,0,0,0,0,7,1,93.37,0.223,1.5,1.346,50.120000000000005,11,890,N/A
2006,10,9,6,0,12,0,12,19,156,26,8,2,87.36,0.223,1.5,1.366,50.68,12,890,N/A
2006,10,9,6,30,50,0,50,45,427,109,8,2,81.42,0.223,2.1,1.375,44.5,14,890,N/A
2006,10,9,7,0,89,16,93,61,604,211,7,2,75.61,0.223,2.7,1.3840000000000001,40.39,16,890,N/A
2006,10,9,7,30,130,31,141,73,706,315,7,2,69.97,0.223,2.5,1.3860000000000001,37.910000000000004,17,890,N/A
2006,10,9,8,0,185,189,267,81,776,415,8,2,64.57000000000001,0.223,2.3000000000000003,1.3880000000000001,33.32,19,890,N/A
2006,10,9,8,30,130,634,453,89,824,508,3,2,59.47,0.223,1.8,1.3900000000000001,31.32,20,890,N/A
2006,10,9,9,0,166,625,527,94,860,590,3,2,54.78,0.223,1.4000000000000001,1.393,26.96,21,890,N/A
2006,10,9,9,30,226,506,548,98,885,660,3,2,50.620000000000005,0.223,1,1.399,26.95,21,890,N/A
2006,10,9,10,0,108,889,713,108,889,713,0,2,47.14,0.223,0.7000000000000001,1.4060000000000001,25.3,22,890,N/A
2006,10,9,10,30,259,540,644,111,901,753,7,2,44.5,0.223,0.6000000000000001,1.417,25.29,22,890,N/A
2006,10,9,11,0,267,541,664,114,903,776,3,2,42.87,0.223,0.6000000000000001,1.429,23.75,23,890,N/A
2006,10,9,11,30,115,905,784,115,905,784,1,2,42.36,0.223,0.7000000000000001,1.441,23.740000000000002,23,890,N/A
2006,10,9,12,0,116,899,773,116,899,773,0,1,43.02,0.223,0.9,1.453,23.54,24,890,N/A
2006,10,9,12,30,114,891,747,114,891,747,3,1,44.79,0.223,1,1.463,23.53,24,890,N/A
2006,10,9,13,0,116,868,702,116,868,702,7,1,47.54,0.223,1.2000000000000002,1.473,21.89,24,890,N/A
2006,10,9,13,30,112,848,645,112,848,645,0,1,51.120000000000005,0.223,1.2000000000000002,1.483,21.88,24,890,N/A
2006,10,9,14,0,107,818,573,107,818,573,0,1,55.36,0.223,1.2000000000000002,1.493,21.68,24,890,N/A
2006,10,9,14,30,100,779,489,100,779,489,0,1,60.11,0.223,1.2000000000000002,1.504,23,24,890,N/A
2006,10,9,15,0,89,733,397,89,733,397,0,1,65.26,0.223,1.3,1.516,22.82,24,890,N/A
2006,10,9,15,30,79,658,296,79,658,296,1,1,70.7,0.223,1.1,1.526,24.23,23,890,N/A
2006,10,9,16,0,62,563,195,62,563,195,1,2,76.37,0.223,0.9,1.537,26.61,22,890,N/A
2006,10,9,16,30,43,389,96,43,389,96,0,2,82.2,0.223,0.8,1.537,30.05,20,890,N/A
2006,10,9,17,0,18,0,18,14,112,18,7,3,88.15,0.223,0.8,1.538,34.58,19,890,N/A
2006,10,9,17,30,0,0,0,0,0,0,8,3,94.19,0.223,0.9,1.526,36.800000000000004,18,890,N/A
2006,10,9,18,0,0,0,0,0,0,0,8,3,100.26,0.223,1.1,1.514,37.480000000000004,17,890,N/A
2006,10,9,18,30,0,0,0,0,0,0,4,3,106.33,0.223,1.1,1.499,39.910000000000004,16,890,N/A
2006,10,9,19,0,0,0,0,0,0,0,4,2,112.37,0.223,1.2000000000000002,1.484,38.19,16,890,N/A
2006,10,9,19,30,0,0,0,0,0,0,4,2,118.34,0.223,1.2000000000000002,1.474,40.7,15,890,N/A
2006,10,9,20,0,0,0,0,0,0,0,3,1,124.18,0.223,1.4000000000000001,1.464,38.550000000000004,15,890,N/A
2006,10,9,20,30,0,0,0,0,0,0,4,1,129.83,0.223,1.5,1.468,41.09,15,890,N/A
2006,10,9,21,0,0,0,0,0,0,0,7,1,135.18,0.223,1.7000000000000002,1.474,39.01,15,890,N/A
2006,10,9,21,30,0,0,0,0,0,0,7,1,140.1,0.223,2,1.491,39.01,14,890,N/A
2006,10,9,22,0,0,0,0,0,0,0,8,0,144.39000000000001,0.223,2.3000000000000003,1.5090000000000001,38.12,14,890,N/A
2006,10,9,22,30,0,0,0,0,0,0,8,0,147.79,0.223,2.5,1.5250000000000001,38.12,14,890,N/A
2006,10,9,23,0,0,0,0,0,0,0,7,1,149.98,0.223,2.7,1.541,39.300000000000004,14,890,N/A
2006,10,9,23,30,0,0,0,0,0,0,8,1,150.69,0.223,2.7,1.54,39.300000000000004,14,890,N/A
2006,10,10,0,0,0,0,0,0,0,0,8,1,149.8,0.223,2.8000000000000003,1.54,41.31,14,890,N/A
2006,10,10,0,30,0,0,0,0,0,0,8,1,147.45000000000002,0.223,2.6,1.5290000000000001,44.06,14,890,N/A
2006,10,10,1,0,0,0,0,0,0,0,7,2,143.94,0.223,2.5,1.518,46.82,14,890,N/A
2006,10,10,1,30,0,0,0,0,0,0,7,2,139.56,0.223,2.2,1.51,49.96,13,890,N/A
2006,10,10,2,0,0,0,0,0,0,0,7,3,134.59,0.223,2,1.5030000000000001,53.02,13,890,N/A
2006,10,10,2,30,0,0,0,0,0,0,7,3,129.2,0.223,1.8,1.502,56.61,12,890,N/A
2006,10,10,3,0,0,0,0,0,0,0,7,4,123.53,0.223,1.7000000000000002,1.502,59.24,12,890,N/A
2006,10,10,3,30,0,0,0,0,0,0,7,4,117.68,0.223,1.6,1.499,59.25,11,890,N/A
2006,10,10,4,0,0,0,0,0,0,0,7,4,111.71000000000001,0.223,1.6,1.497,61.13,11,890,N/A
2006,10,10,4,30,0,0,0,0,0,0,7,4,105.67,0.223,1.6,1.493,65.32000000000001,11,890,N/A
2006,10,10,5,0,0,0,0,0,0,0,7,5,99.60000000000001,0.223,1.6,1.489,66.82000000000001,11,890,N/A
2006,10,10,5,30,0,0,0,0,0,0,8,5,93.54,0.223,1.6,1.489,66.84,11,890,N/A
2006,10,10,6,0,9,0,9,18,129,23,7,5,87.53,0.223,1.7000000000000002,1.489,64.39,12,890,N/A
2006,10,10,6,30,40,0,40,46,398,104,7,5,81.60000000000001,0.223,2.6,1.495,60.33,13,890,N/A
2006,10,10,7,0,79,0,79,65,561,203,7,6,75.8,0.223,3.6,1.5010000000000001,55.33,15,890,N/A
2006,10,10,7,30,122,13,126,79,666,305,7,6,70.18,0.223,3.6,1.512,51.92,16,890,N/A
2006,10,10,8,0,178,247,284,90,737,404,8,5,64.79,0.223,3.7,1.5230000000000001,47.870000000000005,17,890,N/A
2006,10,10,8,30,183,448,409,98,788,496,7,5,59.71,0.223,3.6,1.5350000000000001,44.95,18,890,N/A
2006,10,10,9,0,145,673,531,106,821,577,8,4,55.04,0.223,3.6,1.547,36.910000000000004,19,890,N/A
2006,10,10,9,30,208,559,560,111,848,646,8,4,50.910000000000004,0.223,3.5,1.557,36.910000000000004,20,890,N/A
2006,10,10,10,0,218,602,626,106,885,705,8,4,47.45,0.223,3.5,1.568,33.76,21,890,N/A
2006,10,10,10,30,283,454,606,109,897,745,8,4,44.84,0.223,3.4000000000000004,1.576,33.75,21,890,N/A
2006,10,10,11,0,286,466,625,109,906,770,8,4,43.230000000000004,0.223,3.3000000000000003,1.584,31.240000000000002,22,890,N/A
2006,10,10,11,30,110,908,777,110,908,777,0,4,42.74,0.223,3.2,1.591,31.240000000000002,22,890,N/A
2006,10,10,12,0,108,907,767,108,907,767,0,4,43.4,0.223,3.1,1.598,29.150000000000002,23,890,N/A
2006,10,10,12,30,106,900,741,106,900,741,3,4,45.17,0.223,3,1.596,29.14,23,890,N/A
2006,10,10,13,0,100,896,700,100,896,700,3,3,47.910000000000004,0.223,2.9000000000000004,1.595,27.23,23,890,N/A
2006,10,10,13,30,96,878,643,96,878,643,1,3,51.480000000000004,0.223,2.8000000000000003,1.586,28.91,23,890,N/A
2006,10,10,14,0,213,452,468,90,856,573,8,3,55.7,0.223,2.7,1.578,28.6,23,890,N/A
2006,10,10,14,30,181,435,396,84,821,489,8,3,60.44,0.223,2.5,1.567,28.59,22,890,N/A
2006,10,10,15,0,152,409,321,75,779,397,3,3,65.57000000000001,0.223,2.3000000000000003,1.556,28.36,22,890,N/A
2006,10,10,15,30,134,199,199,66,709,297,3,3,71,0.223,1.9000000000000001,1.541,30.13,21,890,N/A
2006,10,10,16,0,86,193,131,52,618,195,3,4,76.66,0.223,1.5,1.5270000000000001,31.17,21,890,N/A
2006,10,10,16,30,47,127,64,37,448,95,7,4,82.49,0.223,1.1,1.5090000000000001,35.24,19,890,N/A
2006,10,10,17,0,13,141,17,13,141,17,0,4,88.43,0.223,0.8,1.492,39.57,18,890,N/A
2006,10,10,17,30,0,0,0,0,0,0,0,4,94.46000000000001,0.223,0.6000000000000001,1.472,42.13,18,890,N/A
2006,10,10,18,0,0,0,0,0,0,0,0,4,100.53,0.223,0.5,1.453,40.75,18,890,N/A
2006,10,10,18,30,0,0,0,0,0,0,0,4,106.60000000000001,0.223,0.4,1.436,40.75,18,890,N/A
2006,10,10,19,0,0,0,0,0,0,0,0,4,112.65,0.223,0.30000000000000004,1.42,41.160000000000004,18,890,N/A
2006,10,10,19,30,0,0,0,0,0,0,0,4,118.62,0.223,0.30000000000000004,1.4040000000000001,41.17,17,890,N/A
2006,10,10,20,0,0,0,0,0,0,0,0,4,124.47,0.223,0.30000000000000004,1.3900000000000001,40.57,17,890,N/A
2006,10,10,20,30,0,0,0,0,0,0,0,4,130.13,0.223,0.4,1.3760000000000001,43.21,16,890,N/A
2006,10,10,21,0,0,0,0,0,0,0,0,4,135.5,0.223,0.6000000000000001,1.363,42.1,16,890,N/A
2006,10,10,21,30,0,0,0,0,0,0,0,4,140.44,0.223,0.7000000000000001,1.346,44.86,15,890,N/A
2006,10,10,22,0,0,0,0,0,0,0,0,3,144.75,0.223,0.8,1.329,43.29,15,890,N/A
2006,10,10,22,30,0,0,0,0,0,0,0,3,148.16,0.223,0.8,1.305,46.15,14,890,N/A
2006,10,10,23,0,0,0,0,0,0,0,0,3,150.36,0.223,0.9,1.281,45.160000000000004,14,890,N/A
2006,10,10,23,30,0,0,0,0,0,0,0,3,151.06,0.223,0.9,1.256,48.17,13,890,N/A
2006,10,11,0,0,0,0,0,0,0,0,0,2,150.15,0.223,0.9,1.231,47.17,13,890,N/A
2006,10,11,0,30,0,0,0,0,0,0,0,2,147.77,0.223,0.9,1.203,50.34,12,890,N/A
2006,10,11,1,0,0,0,0,0,0,0,0,2,144.22,0.223,1,1.175,49.29,12,890,N/A
2006,10,11,1,30,0,0,0,0,0,0,0,2,139.82,0.223,1.1,1.145,52.620000000000005,11,890,N/A
2006,10,11,2,0,0,0,0,0,0,0,0,2,134.81,0.223,1.2000000000000002,1.116,51.99,11,890,N/A
2006,10,11,2,30,0,0,0,0,0,0,0,2,129.4,0.223,1.3,1.088,55.550000000000004,10,890,N/A
2006,10,11,3,0,0,0,0,0,0,0,0,2,123.72,0.223,1.5,1.061,55.660000000000004,10,890,N/A
2006,10,11,3,30,0,0,0,0,0,0,0,2,117.86,0.223,1.6,1.036,59.5,9,890,N/A
2006,10,11,4,0,0,0,0,0,0,0,0,2,111.88,0.223,1.8,1.01,59.620000000000005,9,890,N/A
2006,10,11,4,30,0,0,0,0,0,0,0,2,105.83,0.223,1.8,0.992,63.77,9,890,N/A
2006,10,11,5,0,0,0,0,0,0,0,0,2,99.76,0.223,1.9000000000000001,0.973,63.64,9,890,N/A
2006,10,11,5,30,0,0,0,0,0,0,0,2,93.71000000000001,0.223,2.3000000000000003,0.9570000000000001,59.53,9,900,N/A
2006,10,11,6,0,16,228,25,16,228,25,0,2,87.7,0.223,2.7,0.9410000000000001,55.120000000000005,10,900,N/A
2006,10,11,6,30,37,521,111,37,521,111,0,2,81.79,0.223,3.3000000000000003,0.931,51.620000000000005,11,900,N/A
2006,10,11,7,0,50,680,215,50,680,215,0,2,76,0.223,3.9000000000000004,0.921,44.52,13,900,N/A
2006,10,11,7,30,60,775,321,60,775,321,0,2,70.38,0.223,3.8000000000000003,0.923,41.76,15,900,N/A
2006,10,11,8,0,68,839,422,68,839,422,0,1,65.01,0.223,3.8000000000000003,0.925,34.550000000000004,17,900,N/A
2006,10,11,8,30,73,883,516,73,883,516,0,1,59.95,0.223,3.6,0.93,32.45,18,900,N/A
2006,10,11,9,0,78,913,598,78,913,598,0,0,55.31,0.223,3.5,0.936,27.02,19,900,N/A
2006,10,11,9,30,82,936,669,82,936,669,0,0,51.2,0.223,3.3000000000000003,0.9380000000000001,25.41,20,900,N/A
2006,10,11,10,0,89,944,723,89,944,723,0,0,47.77,0.223,3.1,0.9400000000000001,22.87,21,900,N/A
2006,10,11,10,30,91,955,764,91,955,764,0,0,45.19,0.223,2.8000000000000003,0.936,22.86,21,900,N/A
2006,10,11,11,0,91,963,788,91,963,788,0,0,43.6,0.223,2.5,0.933,20.39,22,900,N/A
2006,10,11,11,30,91,965,796,91,965,796,0,0,43.12,0.223,2.2,0.924,20.39,22,900,N/A
2006,10,11,12,0,89,966,787,89,966,787,0,-1,43.79,0.223,1.9000000000000001,0.915,19.46,23,900,N/A
2006,10,11,12,30,88,959,760,88,959,760,0,-1,45.550000000000004,0.223,1.7000000000000002,0.904,19.45,23,890,N/A
2006,10,11,13,0,89,941,716,89,941,716,0,-2,48.28,0.223,1.6,0.894,17.5,23,890,N/A
2006,10,11,13,30,86,924,657,86,924,657,0,-2,51.83,0.223,1.5,0.883,17.490000000000002,23,890,N/A
2006,10,11,14,0,81,903,586,81,903,586,0,-2,56.04,0.223,1.5,0.873,16.67,23,890,N/A
2006,10,11,14,30,76,869,501,76,869,501,0,-2,60.76,0.223,1.4000000000000001,0.863,17.7,23,890,N/A
2006,10,11,15,0,69,825,406,69,825,406,0,-3,65.88,0.223,1.3,0.853,17.1,23,890,N/A
2006,10,11,15,30,61,756,303,61,756,303,0,-3,71.3,0.223,1,0.842,18.17,22,890,N/A
2006,10,11,16,0,48,667,199,48,667,199,0,-1,76.95,0.223,0.7000000000000001,0.8320000000000001,20.5,21,890,N/A
2006,10,11,16,30,34,496,96,34,496,96,0,-1,82.77,0.223,0.6000000000000001,0.8200000000000001,23.18,19,890,N/A
2006,10,11,17,0,11,170,15,11,170,15,0,0,88.71000000000001,0.223,0.6000000000000001,0.808,26.21,18,890,N/A
2006,10,11,17,30,0,0,0,0,0,0,0,0,94.73,0.223,0.6000000000000001,0.797,27.900000000000002,17,890,N/A
2006,10,11,18,0,0,0,0,0,0,0,0,-1,100.8,0.223,0.6000000000000001,0.786,26.22,17,890,N/A
2006,10,11,18,30,0,0,0,0,0,0,0,-1,106.87,0.223,0.7000000000000001,0.774,27.93,16,890,N/A
2006,10,11,19,0,0,0,0,0,0,0,0,-2,112.92,0.223,0.9,0.762,26.94,16,890,N/A
2006,10,11,19,30,0,0,0,0,0,0,0,-2,118.9,0.223,1,0.75,28.7,16,890,N/A
2006,10,11,20,0,0,0,0,0,0,0,0,-2,124.76,0.223,1.1,0.738,28.46,16,890,N/A
2006,10,11,20,30,0,0,0,0,0,0,0,-2,130.43,0.223,1.1,0.726,28.45,15,890,N/A
2006,10,11,21,0,0,0,0,0,0,0,0,-2,135.81,0.223,1.2000000000000002,0.714,27.8,15,890,N/A
2006,10,11,21,30,0,0,0,0,0,0,0,-2,140.77,0.223,1.2000000000000002,0.7030000000000001,29.63,14,890,N/A
2006,10,11,22,0,0,0,0,0,0,0,0,-2,145.1,0.223,1.2000000000000002,0.6920000000000001,29.19,14,890,N/A
2006,10,11,22,30,0,0,0,0,0,0,0,-2,148.54,0.223,1.2000000000000002,0.681,31.13,14,890,N/A
2006,10,11,23,0,0,0,0,0,0,0,0,-2,150.75,0.223,1.3,0.671,30.78,14,890,N/A
2006,10,11,23,30,0,0,0,0,0,0,0,-2,151.44,0.223,1.3,0.662,30.77,13,890,N/A
2006,10,12,0,0,0,0,0,0,0,0,0,-3,150.51,0.223,1.4000000000000001,0.654,30.53,13,890,N/A
2006,10,12,0,30,0,0,0,0,0,0,0,-3,148.09,0.223,1.4000000000000001,0.65,32.57,12,890,N/A
2006,10,12,1,0,0,0,0,0,0,0,0,-3,144.5,0.223,1.5,0.647,32.46,12,890,N/A
2006,10,12,1,30,0,0,0,0,0,0,0,-3,140.06,0.223,1.5,0.649,34.65,11,890,N/A
2006,10,12,2,0,0,0,0,0,0,0,0,-3,135.04,0.223,1.5,0.651,34.49,11,890,N/A
2006,10,12,2,30,0,0,0,0,0,0,0,-3,129.61,0.223,1.5,0.655,36.84,11,890,N/A
2006,10,12,3,0,0,0,0,0,0,0,0,-3,123.91,0.223,1.6,0.66,36.74,11,890,N/A
2006,10,12,3,30,0,0,0,0,0,0,0,-3,118.03,0.223,1.6,0.667,36.75,10,890,N/A
2006,10,12,4,0,0,0,0,0,0,0,0,-3,112.05,0.223,1.7000000000000002,0.675,36.92,10,890,N/A
2006,10,12,4,30,0,0,0,0,0,0,0,-3,106,0.223,1.8,0.683,39.47,10,890,N/A
2006,10,12,5,0,0,0,0,0,0,0,0,-2,99.93,0.223,1.9000000000000001,0.6920000000000001,39.99,10,890,N/A
2006,10,12,5,30,0,0,0,0,0,0,0,-2,93.88,0.223,2,0.7000000000000001,39.99,10,890,N/A
2006,10,12,6,0,15,234,24,15,234,24,0,-2,87.88,0.223,2.1,0.709,38.88,11,890,N/A
2006,10,12,6,30,36,536,111,36,536,111,0,-2,81.97,0.223,3,0.711,34.1,13,890,N/A
2006,10,12,7,0,49,696,215,49,696,215,0,-2,76.19,0.223,4,0.714,28.76,15,890,N/A
2006,10,12,7,30,59,792,322,59,792,322,0,-2,70.59,0.223,4,0.709,26.990000000000002,17,890,N/A
2006,10,12,8,0,66,856,424,66,856,424,0,-1,65.23,0.223,4,0.704,24.1,19,890,N/A
2006,10,12,8,30,71,900,519,71,900,519,0,-1,60.2,0.223,3.9000000000000004,0.6980000000000001,22.650000000000002,20,890,N/A
