Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
458400.0,24.944185540862463,58,-19.50484888507424,9,0.5720000000000001,28.8,2.1
458430.0,858.8275844803953,123,230.12770393517292,10,0.585,25.19,3.1
458460.0,550.8475926468143,171,111.41775160593369,12,0.598,23.11,4.2
458490.0,486.61751508824784,181,105.13500130353088,13,0.608,21.65,4.7
458520.0,637.9925842021662,231,159.71246466972298,15,0.618,19.83,5.2
458550.0,922.5861981857685,230,343.0201395219533,15,0.643,19.81,5.4
458580.0,962.8186061356349,161,452.28839434399674,16,0.669,18.42,5.6000000000000005
458610.0,449.3837362956226,205,115.0807880806517,16,0.72,18.41,5.800000000000001
458640.0,463.4484127832667,209,115.28486436270862,17,0.771,20.02,6.1000000000000005
458670.0,534.6972716718433,221,130.11035924199996,17,0.8310000000000001,20.01,6.300000000000001
458700.0,80.24684392539302,93,1.0926881967689042,17,0.891,23.73,6.5
458730.0,89.38320235381025,89,1.1058726610477834,16,0.947,23.72,6.5
458760.0,648.9673505744579,176,134.39967979657087,16,1.002,27.7,6.6000000000000005
458790.0,140.0817122618647,83,0.7050124277085388,15,1.061,29.51,6.4
458820.0,694.6849563033055,107,107.55459000007056,15,1.12,35.51,6.2
458850.0,633.4258738744387,54,81.42323968309128,14,1.17,37.86,5.2
458880.0,379.0373292816625,21,22.948358686917494,13,1.22,44.15,4.3
458910.0,20.903773142817037,0,0.17588467376621067,12,1.246,47.13,4.1000000000000005
458940.0,0.0,0,0.0,11,1.272,49.76,3.9
458970.0,0.0,0,0.0,10,1.25,53.16,4.4
459000.0,0.0,0,0.0,10,1.228,54.870000000000005,4.9
459030.0,0.0,0,0.0,9,1.15,58.63,5.2
459060.0,0.0,0,0.0,9,1.072,59.06,5.5
459090.0,0.0,0,0.0,8,0.971,63.15,5.6000000000000005
459120.0,0.0,0,0.0,7,0.87,69.03,5.800000000000001
459150.0,0.0,0,0.0,6,0.798,73.88,5.800000000000001
459180.0,0.0,0,0.0,6,0.727,74.60000000000001,5.9
459210.0,0.0,0,0.0,5,0.708,79.88,6.0
459240.0,0.0,0,0.0,5,0.6900000000000001,84.49,6.2
459270.0,0.0,0,0.0,4,0.708,84.46000000000001,6.300000000000001
459300.0,0.0,0,0.0,4,0.727,81.73,6.4
459330.0,0.0,0,0.0,4,0.774,87.61,6.300000000000001
459360.0,0.0,0,0.0,4,0.8220000000000001,83.86,6.2
459390.0,0.0,0,0.0,4,0.875,83.85000000000001,5.800000000000001
459420.0,0.0,0,0.0,4,0.928,80.18,5.4
459450.0,0.0,0,0.0,4,0.932,80.18,5.1000000000000005
459480.0,0.0,0,0.0,4,0.937,71.97,4.9
459510.0,0.0,0,0.0,4,0.9,71.97,4.9
459540.0,0.0,0,0.0,4,0.863,66.64,5.0
459570.0,0.0,0,0.0,4,0.8280000000000001,66.66,5.2
459600.0,0.0,0,0.0,4,0.794,56.59,5.4
459630.0,0.0,0,0.0,4,0.766,60.72,5.4
459660.0,0.0,0,0.0,4,0.738,52.76,5.4
459690.0,0.0,0,0.0,3,0.709,52.8,5.4
459720.0,0.0,0,0.0,3,0.68,49.42,5.5
459750.0,90.41655170340945,8,-4.382522885374293,3,0.648,49.45,5.5
459780.0,396.53590880674477,43,15.164747422864906,4,0.617,47.7,5.6000000000000005
459810.0,567.348554075255,80,58.19568878603229,4,0.615,44.5,6.1000000000000005
459840.0,704.4302007004524,117,116.25027602392697,5,0.614,38.5,6.800000000000001
459870.0,745.4644667591684,155,152.75695965891958,6,0.633,38.52,7.300000000000001
459900.0,892.1346400528959,148,277.9884700169216,7,0.652,32.08,7.800000000000001
459930.0,341.2990814643525,141,73.6902099765042,7,0.653,32.09,7.800000000000001
459960.0,110.92292641859854,109,3.2851940670998374,7,0.654,27.26,7.9
459990.0,104.67351595957757,112,3.6383763008287815,8,0.64,27.26,8.1
460020.0,81.99894268031778,106,-0.02300969081977655,9,0.627,23.69,8.3
460050.0,80.60717102721947,107,-1.1377624702327012,9,0.612,22.15,8.4
460080.0,62.67042978059601,99,-4.820351063432099,10,0.598,19.57,8.5
460110.0,63.87181177193338,97,-5.86281917804456,10,0.583,19.57,8.5
460140.0,50.31854934072737,88,-9.731186694433518,11,0.5690000000000001,18.48,8.5
460170.0,54.2757317911844,84,-10.552118922751845,11,0.55,18.48,8.3
460200.0,44.56163860467086,75,-15.074755001689482,11,0.531,17.44,8.1
460230.0,47.168970666568384,69,-16.562523709419963,10,0.509,18.64,7.6
460260.0,34.85121608538839,58,-21.46357194810514,10,0.487,18.05,7.2
460290.0,19.742752375117334,47,-24.2348060220001,8,0.469,19.31,6.300000000000001
460320.0,-40.377580688400826,29,-24.934602871328295,7,0.451,21.22,5.5
460350.0,17.754121985653974,0,0.09853095110029052,6,0.44,22.73,5.5
460380.0,0.0,0,0.0,5,0.43,25.01,5.5
460410.0,0.0,0,0.0,4,0.422,26.82,5.9
460440.0,0.0,0,0.0,4,0.414,26.95,6.300000000000001
460470.0,0.0,0,0.0,4,0.409,28.92,6.6000000000000005
460500.0,0.0,0,0.0,4,0.405,28.91,6.9
460530.0,0.0,0,0.0,3,0.4,31.04,6.9
460560.0,0.0,0,0.0,3,0.396,30.58,6.9
460590.0,0.0,0,0.0,2,0.384,30.59,6.7
460620.0,0.0,0,0.0,2,0.372,30.39,6.6000000000000005
460650.0,0.0,0,0.0,1,0.357,32.64,6.1000000000000005
460680.0,0.0,0,0.0,1,0.342,32.730000000000004,5.6000000000000005
460710.0,0.0,0,0.0,0,0.332,35.160000000000004,5.4
460740.0,0.0,0,0.0,0,0.323,34.85,5.300000000000001
460770.0,0.0,0,0.0,0,0.318,37.47,5.1000000000000005
460800.0,0.0,0,0.0,0,0.313,36.74,5.0
460830.0,0.0,0,0.0,0,0.311,36.74,4.7
460860.0,0.0,0,0.0,0,0.309,35.980000000000004,4.5
460890.0,0.0,0,0.0,0,0.316,35.980000000000004,4.3
460920.0,0.0,0,0.0,-1,0.324,35.35,4.2
460950.0,0.0,0,0.0,-1,0.345,35.35,3.9
460980.0,0.0,0,0.0,-1,0.367,35.07,3.7
461010.0,0.0,0,0.0,-1,0.391,35.07,3.4000000000000004
461040.0,0.0,0,0.0,-1,0.415,37.9,3.1
461070.0,0.0,0,0.0,-1,0.444,37.9,2.9000000000000004
461100.0,0.0,0,0.0,-1,0.475,37.94,2.8000000000000003
461130.0,0.0,0,0.0,-1,0.508,37.95,2.7
461160.0,0.0,0,0.0,-1,0.542,38.24,2.6
461190.0,-200.24243395994455,10,-13.146603071502383,0,0.578,35.57,3.1
461220.0,-131.286538129601,26,-29.045229912572978,1,0.615,30.14,3.7
461250.0,-64.52918434585831,35,-27.743899985839278,2,0.659,28.08,4.4
461280.0,-35.1341718723902,43,-22.958313811876934,4,0.704,21.41,5.1000000000000005
461310.0,-22.925931606675817,47,-18.574212370070768,5,0.756,19.98,5.2
461340.0,-13.594169735152718,53,-15.396010900274234,7,0.808,15.78,5.4
461370.0,-10.028758396985154,57,-12.70355223237334,8,0.86,14.75,5.2
461400.0,105.8480238044084,101,7.915782920110473,9,0.912,15.4,5.1000000000000005
461430.0,102.75867304102417,104,9.321667606556275,10,0.951,14.41,5.0
461460.0,101.17975505312552,105,10.738018624390975,11,0.991,17.150000000000002,4.9
461490.0,100.83366250631605,106,10.723518653069505,12,1.016,17.14,4.7
461520.0,98.89834138459469,103,11.161532744194233,13,1.041,19.97,4.5
461550.0,103.05567139381287,101,10.258086186971468,13,1.057,19.97,4.2
461580.0,108.40402870928062,98,9.545569459040962,13,1.074,21.88,4.0
461610.0,116.18821825309033,93,8.89646456712336,13,1.086,21.87,3.7
461640.0,136.18503757898247,90,7.562528774100144,13,1.098,24.13,3.4000000000000004
461670.0,148.2999175951096,82,4.285723106761964,12,1.107,25.75,2.6
461700.0,151.08664862554735,69,-2.363465402853791,12,1.117,29.51,1.9
461730.0,150.1801565940699,55,-9.774847445790073,11,1.127,33.65,1.2000000000000002
461760.0,88.47442231212392,33,-16.70689562017776,10,1.137,42.36,0.6000000000000001
461790.0,15.086205846545559,0,0.04152459377531525,9,1.144,45.3,0.6000000000000001
461820.0,0.0,0,0.0,9,1.152,41.43,0.7000000000000001
461850.0,0.0,0,0.0,8,1.128,44.32,0.7000000000000001
461880.0,0.0,0,0.0,8,1.105,42.85,0.8
461910.0,0.0,0,0.0,7,1.056,42.85,0.7000000000000001
461940.0,0.0,0,0.0,7,1.006,42.57,0.7000000000000001
461970.0,0.0,0,0.0,6,0.95,45.56,0.5
462000.0,0.0,0,0.0,6,0.894,45.71,0.4
462030.0,0.0,0,0.0,6,0.856,48.95,0.4
462060.0,0.0,0,0.0,6,0.8190000000000001,49.02,0.5
462090.0,0.0,0,0.0,5,0.802,49.0,0.6000000000000001
462120.0,0.0,0,0.0,5,0.785,49.31,0.7000000000000001
462150.0,0.0,0,0.0,5,0.77,52.82,0.7000000000000001
462180.0,0.0,0,0.0,5,0.755,53.74,0.7000000000000001
462210.0,0.0,0,0.0,4,0.733,53.72,0.7000000000000001
462240.0,0.0,0,0.0,4,0.711,55.0,0.8
462270.0,0.0,0,0.0,4,0.6980000000000001,58.96,0.9
462300.0,0.0,0,0.0,4,0.686,60.02,1.0
462330.0,0.0,0,0.0,3,0.6950000000000001,60.01,1.1
462360.0,0.0,0,0.0,3,0.704,60.9,1.2000000000000002
462390.0,0.0,0,0.0,3,0.715,65.33,1.2000000000000002
462420.0,0.0,0,0.0,3,0.727,66.07000000000001,1.2000000000000002
462450.0,0.0,0,0.0,3,0.726,66.05,1.2000000000000002
462480.0,0.0,0,0.0,3,0.726,66.22,1.2000000000000002
462510.0,0.0,0,0.0,3,0.733,66.22,1.2000000000000002
462540.0,0.0,0,0.0,3,0.741,65.99,1.2000000000000002
462570.0,0.0,0,0.0,2,0.749,66.0,1.2000000000000002
462600.0,0.0,0,0.0,2,0.758,65.79,1.2000000000000002
462630.0,67.86642606066204,0,2.2008331294627492,3,0.749,61.34,1.1
462660.0,-88.30595198280287,28,-27.191153634374025,5,0.74,60.23,1.0
462690.0,-32.50755737029476,40,-25.642552398661138,7,0.74,52.48,1.4
462720.0,-19.746727481607763,46,-22.12780914929948,9,0.74,46.48,1.9
462750.0,-10.341722825881106,52,-18.86290220942766,10,0.774,40.67,2.2
462780.0,525.6627885576369,162,102.26730160571356,12,0.808,33.910000000000004,2.6
462810.0,492.6354314781315,178,104.95675760335985,13,0.855,31.78,2.9000000000000004
462840.0,522.7691871205554,202,121.60728949145732,15,0.902,27.72,3.3000000000000003
462870.0,352.8429081170498,163,87.07305238338142,15,0.919,25.99,3.3000000000000003
462900.0,11.362256306115228,71,-7.425534992197186,16,0.936,26.12,3.4000000000000004
462930.0,10.064443172012261,72,-7.332468967934574,17,0.916,26.11,3.3000000000000003
462960.0,508.133449030031,219,124.23329737126721,18,0.897,26.57,3.2
462990.0,480.2502832732938,202,113.47570796627781,18,0.88,26.56,3.1
463020.0,570.5049342974343,208,133.92540960587394,18,0.863,25.9,3.0
463050.0,-0.8773272738201285,61,-13.546135969525551,18,0.863,25.89,2.9000000000000004
463080.0,-4.159839111508404,56,-15.686478887369503,18,0.864,25.98,2.8000000000000003
463110.0,-6.521754529896384,51,-18.74856716218966,17,0.861,27.66,2.3000000000000003
463140.0,-20.602918246855438,44,-22.143845123194666,17,0.859,31.91,1.8
463170.0,-50.25131985205314,36,-27.19645343337423,15,0.846,36.25,1.4
463200.0,-127.38677099033208,23,-26.370608743404482,13,0.833,45.05,1.1
463230.0,12.838091523008027,0,0.000323280907818589,12,0.8160000000000001,48.1,1.1
463260.0,0.0,0,0.0,11,0.8,43.03,1.2000000000000002
463290.0,0.0,0,0.0,10,0.792,45.98,1.0
463320.0,0.0,0,0.0,10,0.785,45.06,0.9
463350.0,0.0,0,0.0,10,0.793,48.17,0.8
463380.0,0.0,0,0.0,10,0.802,46.74,0.8
463410.0,0.0,0,0.0,9,0.8180000000000001,46.75,0.8
463440.0,0.0,0,0.0,9,0.834,46.2,0.9
463470.0,0.0,0,0.0,9,0.844,49.42,1.0
463500.0,0.0,0,0.0,9,0.855,49.23,1.1
463530.0,0.0,0,0.0,9,0.859,49.23,1.1
463560.0,0.0,0,0.0,9,0.863,49.05,1.1
463590.0,0.0,0,0.0,9,0.869,49.05,1.1
463620.0,0.0,0,0.0,9,0.875,48.92,1.2000000000000002
463650.0,0.0,0,0.0,8,0.887,52.34,1.2000000000000002
463680.0,0.0,0,0.0,8,0.899,52.25,1.4
463710.0,0.0,0,0.0,7,0.913,52.24,1.4
463740.0,0.0,0,0.0,7,0.928,51.69,1.4
463770.0,0.0,0,0.0,7,0.937,51.68,1.4
463800.0,0.0,0,0.0,7,0.946,50.67,1.4
463830.0,0.0,0,0.0,7,0.942,54.24,1.4
463860.0,0.0,0,0.0,7,0.939,53.23,1.4
463890.0,0.0,0,0.0,6,0.921,53.23,1.4
463920.0,0.0,0,0.0,6,0.904,52.28,1.5
463950.0,0.0,0,0.0,6,0.88,56.0,1.5
463980.0,0.0,0,0.0,6,0.856,54.94,1.5
464010.0,0.0,0,0.0,5,0.837,54.95,1.5
464040.0,0.0,0,0.0,5,0.8190000000000001,53.88,1.5
464070.0,57.811688095334546,0,1.653366210259741,6,0.804,50.31,1.5
464100.0,-106.51380735524481,27,-27.26970075142099,7,0.789,49.61,1.6
464130.0,-44.58371595843687,38,-26.4975552929929,9,0.777,46.38,2.3000000000000003
464160.0,-20.40509455419999,46,-22.2554618869072,11,0.766,41.21,3.1
464190.0,-12.78091269897186,52,-19.106256925825562,12,0.759,38.58,3.0
464220.0,-9.09278568352886,56,-17.018654787001708,14,0.753,33.62,3.0
464250.0,-9.706857666299697,60,-15.325871601151107,15,0.753,31.52,2.9000000000000004
464280.0,11.687770695554832,71,-11.637281186507494,16,0.753,26.31,2.8000000000000003
464310.0,9.927495821813864,73,-11.1044828734274,17,0.76,24.7,2.7
464340.0,9.547690319743083,74,-10.510736312981408,18,0.768,22.57,2.7
464370.0,9.300772789657344,74,-10.302876063908911,18,0.779,22.56,2.6
464400.0,10.377079092467966,74,-10.602324474922398,19,0.79,20.95,2.6
464430.0,12.45710352796948,72,-10.20736840744678,19,0.802,20.94,2.5
464460.0,22.62294086472525,72,-9.589258624765534,20,0.8140000000000001,20.85,2.5
464490.0,25.08112846207439,69,-9.877722912626382,20,0.8240000000000001,20.85,2.4000000000000004
464520.0,28.529644781204183,65,-11.819829256435185,20,0.835,20.91,2.3000000000000003
464550.0,29.707671521527573,59,-14.663754246044618,19,0.844,22.25,1.7000000000000002
464580.0,24.788372101658524,51,-18.803505834208295,18,0.853,28.55,1.1
464610.0,3.4589323397952967,41,-22.499241848494293,16,0.861,32.36,0.9
464640.0,-62.94194971957148,26,-22.92792703669251,15,0.869,34.14,0.8
464670.0,0.0,0,0.0,14,0.875,36.4,0.6000000000000001
464700.0,0.0,0,0.0,14,0.882,34.480000000000004,0.5
464730.0,0.0,0,0.0,13,0.882,36.8,0.7000000000000001
464760.0,0.0,0,0.0,12,0.883,36.72,0.9
464790.0,0.0,0,0.0,11,0.885,39.21,1.0
464820.0,0.0,0,0.0,11,0.888,39.08,1.1
464850.0,0.0,0,0.0,11,0.902,39.08,1.1
464880.0,0.0,0,0.0,11,0.916,38.68,1.1
464910.0,0.0,0,0.0,11,0.938,41.31,1.0
464940.0,0.0,0,0.0,11,0.961,41.0,1.0
464970.0,0.0,0,0.0,11,0.988,41.0,0.9
465000.0,0.0,0,0.0,11,1.016,40.81,0.8
465030.0,0.0,0,0.0,10,1.049,40.81,0.9
465060.0,0.0,0,0.0,10,1.082,40.65,1.0
465090.0,0.0,0,0.0,9,1.113,43.45,1.1
465120.0,0.0,0,0.0,9,1.144,43.53,1.2000000000000002
465150.0,0.0,0,0.0,9,1.148,46.54,1.2000000000000002
465180.0,0.0,0,0.0,9,1.153,46.66,1.3
465210.0,0.0,0,0.0,8,1.141,46.65,1.3
465240.0,0.0,0,0.0,8,1.13,46.61,1.4
465270.0,0.0,0,0.0,8,1.118,49.86,1.4
465300.0,0.0,0,0.0,8,1.107,49.870000000000005,1.4
465330.0,0.0,0,0.0,7,1.082,49.870000000000005,1.4
465360.0,0.0,0,0.0,7,1.058,49.89,1.4
465390.0,0.0,0,0.0,7,1.014,53.42,1.4
465420.0,0.0,0,0.0,7,0.971,53.52,1.4
465450.0,0.0,0,0.0,6,0.932,53.53,1.4
465480.0,0.0,0,0.0,6,0.894,53.7,1.5
465510.0,48.647531207596316,0,1.203215519888907,7,0.877,50.17,1.3
465540.0,-91.90040005970064,27,-26.277672195880285,8,0.86,50.75,1.2000000000000002
465570.0,-30.754525573751494,39,-24.306289123934818,10,0.86,44.42,1.9
465600.0,-12.106751153741811,46,-20.338608259904902,12,0.861,38.86,2.6
465630.0,-4.241413329940087,52,-17.301503102727622,13,0.868,36.42,2.6
465660.0,-2.85912912586366,56,-14.251019075033412,15,0.876,32.49,2.6
465690.0,-3.054087758256969,59,-12.548525413960192,16,0.885,30.5,3.1
465720.0,1.6051651686707373,64,-9.81499640872073,18,0.895,28.03,3.7
465750.0,1.013740295407274,65,-9.20802161535471,19,0.905,28.03,3.9
465780.0,0.7373258845055943,66,-8.51471837611848,20,0.915,27.08,4.1000000000000005
465810.0,0.5439328289392051,66,-8.184917593910427,20,0.929,27.07,4.1000000000000005
465840.0,0.6305773449877279,66,-8.342660944959107,21,0.943,25.55,4.2
465870.0,2.6776059532859335,65,-8.788614693555928,21,0.961,25.54,4.2
465900.0,26.7597394981442,71,-5.996080873144933,21,0.979,23.9,4.3
465930.0,30.065633846967103,68,-7.096147861435497,21,0.994,25.4,4.1000000000000005
465960.0,33.25613938329468,64,-8.835618756408394,21,1.01,25.17,4.1000000000000005
465990.0,34.99192511601575,58,-12.458239260405549,20,1.027,26.77,3.3000000000000003
466020.0,29.266384076594363,50,-16.34128133767473,19,1.043,28.55,2.5
466050.0,6.321495136267231,40,-21.682874200972847,16,1.061,34.43,2.0
466080.0,-66.17267801317888,25,-22.381108172164595,14,1.081,42.44,1.5
466110.0,0.0,0,0.0,13,1.1,45.28,1.9
466140.0,0.0,0,0.0,12,1.12,45.02,2.3000000000000003
466170.0,0.0,0,0.0,12,1.12,45.04,3.2
466200.0,0.0,0,0.0,12,1.121,43.92,4.2
466230.0,0.0,0,0.0,11,1.065,46.92,4.6000000000000005
466260.0,0.0,0,0.0,11,1.01,44.38,5.0
466290.0,0.0,0,0.0,10,0.913,47.41,4.7
466320.0,0.0,0,0.0,10,0.8160000000000001,39.35,4.5
466350.0,0.0,0,0.0,9,0.741,42.06,4.6000000000000005
466380.0,0.0,0,0.0,9,0.666,33.86,4.7
466410.0,0.0,0,0.0,8,0.633,36.22,4.7
466440.0,0.0,0,0.0,8,0.601,29.17,4.800000000000001
466470.0,0.0,0,0.0,7,0.594,29.17,4.6000000000000005
466500.0,0.0,0,0.0,7,0.587,26.83,4.6000000000000005
466530.0,0.0,0,0.0,6,0.592,28.71,4.3
466560.0,0.0,0,0.0,6,0.597,28.16,4.1000000000000005
466590.0,0.0,0,0.0,6,0.601,30.16,4.0
466620.0,0.0,0,0.0,6,0.605,30.13,3.9
466650.0,0.0,0,0.0,5,0.605,30.13,4.0
466680.0,0.0,0,0.0,5,0.605,29.54,4.2
466710.0,0.0,0,0.0,5,0.606,29.54,4.3
466740.0,0.0,0,0.0,5,0.608,28.42,4.5
466770.0,0.0,0,0.0,5,0.611,28.42,4.5
466800.0,0.0,0,0.0,5,0.614,27.41,4.5
466830.0,0.0,0,0.0,5,0.616,29.38,4.3
466860.0,0.0,0,0.0,5,0.618,29.06,4.2
466890.0,0.0,0,0.0,4,0.616,29.06,3.9
466920.0,0.0,0,0.0,4,0.615,29.27,3.6
466950.0,40.41038202129579,0,0.8414253350972862,5,0.61,27.32,4.1000000000000005
466980.0,-105.45483326738093,27,-28.21201545868474,6,0.605,25.53,4.6000000000000005
467010.0,-44.01658230503244,39,-28.066245244475027,7,0.597,23.85,5.0
467040.0,-21.84903831893496,48,-25.37468576344733,9,0.589,20.99,5.4
467070.0,-14.721053842252445,54,-23.445963640777734,10,0.579,19.64,5.300000000000001
467100.0,-13.63442334306012,59,-22.427023476974057,11,0.5690000000000001,17.61,5.300000000000001
467130.0,-15.4046814690455,62,-21.708380003377158,12,0.56,16.490000000000002,5.1000000000000005
467160.0,5.522790763293187,72,-17.923011375352417,13,0.552,13.73,5.0
467190.0,3.1029689795501554,74,-17.234732182703965,14,0.543,12.87,4.9
467220.0,-3.0675492238171955,74,-18.434695654850884,15,0.535,10.64,4.800000000000001
467250.0,-4.204779413148458,74,-18.975886067685906,15,0.525,10.63,4.7
467280.0,-8.104697104049933,73,-19.98511343395478,16,0.516,9.21,4.7
467310.0,-8.086724509500868,71,-21.265571219372305,16,0.509,9.21,4.6000000000000005
467340.0,5.917030194773474,73,-19.292766384208335,16,0.502,8.68,4.6000000000000005
467370.0,8.07824346259963,70,-19.199320811376197,16,0.498,8.68,4.4
467400.0,3.022297036453324,64,-21.731996901251705,16,0.495,8.35,4.3
467430.0,3.334730859940578,58,-23.130471218543676,15,0.493,8.89,3.5
467460.0,-10.163038216343011,50,-26.756048895741003,15,0.492,10.39,2.8000000000000003
467490.0,-34.65313232931396,40,-28.747055330533897,12,0.49,12.6,2.1
467520.0,-111.06139844750305,25,-26.732462746469317,10,0.488,22.02,1.5
467550.0,0.0,0,0.0,9,0.486,23.53,1.6
467580.0,0.0,0,0.0,8,0.485,23.9,1.7000000000000002
467610.0,0.0,0,0.0,7,0.489,25.58,1.7000000000000002
467640.0,0.0,0,0.0,7,0.493,24.41,1.8
467670.0,0.0,0,0.0,7,0.501,26.14,1.8
467700.0,0.0,0,0.0,7,0.51,25.21,1.9
467730.0,0.0,0,0.0,6,0.52,25.21,2.0
467760.0,0.0,0,0.0,6,0.53,24.64,2.1
467790.0,0.0,0,0.0,6,0.54,26.39,2.1
467820.0,0.0,0,0.0,6,0.55,26.26,2.2
467850.0,0.0,0,0.0,5,0.558,26.26,2.3000000000000003
467880.0,0.0,0,0.0,5,0.5670000000000001,26.38,2.4000000000000004
467910.0,0.0,0,0.0,4,0.5720000000000001,28.27,2.5
467940.0,0.0,0,0.0,4,0.577,28.77,2.7
467970.0,0.0,0,0.0,4,0.58,30.85,2.8000000000000003
468000.0,0.0,0,0.0,4,0.583,31.68,2.9000000000000004
468030.0,0.0,0,0.0,3,0.584,31.67,2.9000000000000004
468060.0,0.0,0,0.0,3,0.586,32.3,3.0
468090.0,0.0,0,0.0,3,0.585,32.3,3.0
468120.0,0.0,0,0.0,3,0.585,32.32,3.0
468150.0,0.0,0,0.0,3,0.582,32.32,3.0
468180.0,0.0,0,0.0,3,0.579,31.69,3.0
468210.0,0.0,0,0.0,3,0.5740000000000001,34.0,2.9000000000000004
468240.0,0.0,0,0.0,3,0.5700000000000001,33.1,2.9000000000000004
468270.0,0.0,0,0.0,2,0.5630000000000001,33.1,2.8000000000000003
468300.0,0.0,0,0.0,2,0.556,32.28,2.8000000000000003
468330.0,0.0,0,0.0,2,0.547,32.29,2.7
468360.0,0.0,0,0.0,2,0.539,31.61,2.7
468390.0,33.116251082163544,0,0.5581337211243015,3,0.529,29.46,3.2
468420.0,-125.16497948511608,26,-29.069838275410582,5,0.519,27.48,3.8
468450.0,-61.366214569623025,38,-30.77503226283136,6,0.51,23.94,4.2
468480.0,-35.62916490151042,47,-28.361239193707405,8,0.501,18.33,4.7
468510.0,-28.217585515463725,53,-26.537064090854926,9,0.495,17.14,4.7
468540.0,-25.416799771671776,57,-25.544000222963746,11,0.489,14.1,4.7
468570.0,-25.75702696464782,61,-24.802709442408513,12,0.485,13.19,4.6000000000000005
468600.0,-16.5579073310397,67,-22.95857696825226,13,0.482,10.08,4.6000000000000005
468630.0,-17.803471987273497,69,-23.181876018444086,14,0.479,9.45,4.5
468660.0,-19.86563298850956,69,-24.267972711758603,16,0.477,7.68,4.4
468690.0,-20.944055860455023,70,-23.673160587833763,16,0.476,7.68,4.2
468720.0,-21.82737738383844,69,-24.527165978059884,17,0.476,6.640000000000001,4.0
468750.0,-20.83439817743283,68,-23.635856572680268,17,0.478,6.63,3.8
468780.0,-3.903485834370713,71,-21.4770978843344,17,0.481,6.17,3.6
468810.0,-0.8789917101960327,68,-22.185220144176014,17,0.486,6.57,3.3000000000000003
468840.0,-1.1692410491510827,63,-22.50717616966932,17,0.491,6.71,3.0
468870.0,-1.260211305844905,58,-23.67895638798757,16,0.496,7.15,2.3000000000000003
468900.0,-11.494104609836882,50,-26.04673720003396,15,0.501,11.71,1.6
468930.0,-35.454599876474845,40,-28.691536836379456,13,0.504,13.32,1.3
468960.0,-106.59153891552103,24,-25.98433609358308,11,0.508,20.81,1.1
468990.0,0.0,0,0.0,10,0.51,22.23,1.2000000000000002
469020.0,0.0,0,0.0,9,0.513,20.22,1.4
469050.0,0.0,0,0.0,8,0.515,21.62,1.4
469080.0,0.0,0,0.0,8,0.517,20.95,1.5
469110.0,0.0,0,0.0,8,0.516,22.41,1.5
469140.0,0.0,0,0.0,8,0.515,21.57,1.6
469170.0,0.0,0,0.0,7,0.512,21.57,1.6
469200.0,0.0,0,0.0,7,0.51,20.92,1.6
469230.0,0.0,0,0.0,7,0.509,22.39,1.6
469260.0,0.0,0,0.0,7,0.508,22.2,1.7000000000000002
469290.0,0.0,0,0.0,6,0.509,22.2,1.7000000000000002
469320.0,0.0,0,0.0,6,0.511,22.68,1.7000000000000002
469350.0,0.0,0,0.0,5,0.513,24.28,1.7000000000000002
469380.0,0.0,0,0.0,5,0.515,25.33,1.8
469410.0,0.0,0,0.0,4,0.517,27.14,1.8
469440.0,0.0,0,0.0,4,0.519,28.67,1.8
469470.0,0.0,0,0.0,4,0.522,30.74,1.8
469500.0,0.0,0,0.0,4,0.525,32.18,1.9
469530.0,0.0,0,0.0,3,0.528,32.18,1.9
469560.0,0.0,0,0.0,3,0.531,33.04,1.9
469590.0,0.0,0,0.0,3,0.533,35.45,1.8
469620.0,0.0,0,0.0,3,0.536,35.68,1.8
469650.0,0.0,0,0.0,2,0.54,35.68,1.8
469680.0,0.0,0,0.0,2,0.544,35.44,1.8
469710.0,0.0,0,0.0,2,0.551,35.44,1.7000000000000002
469740.0,0.0,0,0.0,2,0.559,34.75,1.7000000000000002
469770.0,0.0,0,0.0,2,0.5670000000000001,34.75,1.7000000000000002
469800.0,0.0,0,0.0,2,0.5760000000000001,33.8,1.7000000000000002
469830.0,26.75916148226058,0,0.3429125501008815,3,0.585,31.5,1.8
469860.0,383.9825960087713,31,13.151588148000009,5,0.594,31.31,2.0
469890.0,607.2005383347911,67,62.569631629949356,6,0.6,27.28,2.6
469920.0,297.55580141612063,78,28.70408798741903,8,0.606,21.89,3.3000000000000003
469950.0,424.27132214224923,115,63.42767542053252,9,0.606,20.47,3.0
469980.0,613.7956617899418,167,121.40062549068978,11,0.607,17.650000000000002,2.8000000000000003
470010.0,677.89052223659,201,156.17112008356708,12,0.602,16.52,2.3000000000000003
470040.0,595.3645402648806,210,140.08096458227305,13,0.598,14.61,1.9
470070.0,301.29578072790855,143,71.95319509100796,14,0.592,13.69,1.2000000000000002
470100.0,10.344388680557245,78,-15.01194305379147,15,0.587,12.98,0.7000000000000001
470130.0,677.3274194572649,252,180.72579263080877,15,0.58,12.97,0.9
470160.0,6.463907397279854,77,-16.966387422263665,16,0.5740000000000001,12.59,1.1
470190.0,8.436074508483443,75,-16.89717137710136,16,0.5730000000000001,12.58,1.4
470220.0,-4.700112629083037,68,-19.546936900161427,17,0.5720000000000001,12.27,1.8
470250.0,-3.8040331697901593,65,-20.051899289257506,17,0.5750000000000001,12.26,2.0
470280.0,-3.3158576904739903,61,-21.15943980504312,18,0.579,12.73,2.3000000000000003
