Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2005,8,2,6,30,81,559,260,81,559,260,0,15,71.28,0.218,3.7,3.0380000000000003,42.79,28,890,N/A
2005,8,2,7,0,99,623,360,99,623,360,0,14,65.25,0.218,4,3.157,39.660000000000004,30,890,N/A
2005,8,2,7,30,110,684,461,110,684,461,0,14,59.18,0.218,4.3,3.3040000000000003,37.47,30,890,N/A
2005,8,2,8,0,128,710,554,128,710,554,0,16,53.120000000000005,0.218,4.6000000000000005,3.4530000000000003,39.24,31,890,N/A
2005,8,2,8,30,136,746,644,136,746,644,0,16,47.09,0.218,4.800000000000001,3.587,39.24,31,890,N/A
2005,8,2,9,0,152,756,722,152,756,722,1,17,41.160000000000004,0.218,5,3.722,42.74,32,890,N/A
2005,8,2,9,30,158,778,792,158,778,792,1,17,35.410000000000004,0.218,5,3.807,42.74,32,890,N/A
2005,8,2,10,0,155,805,853,155,805,853,1,18,29.97,0.218,5.1000000000000005,3.892,42.07,32,890,N/A
2005,8,2,10,30,159,817,899,159,817,899,0,18,25.060000000000002,0.218,5,3.932,42.06,32,890,N/A
2005,8,2,11,0,167,815,928,167,815,928,0,18,21.11,0.218,5,3.973,42.230000000000004,32,890,N/A
2005,8,2,11,30,169,819,945,169,819,945,3,18,18.740000000000002,0.218,5,3.98,42.230000000000004,32,890,N/A
2005,8,2,12,0,171,816,945,171,816,945,1,18,18.56,0.218,5,3.987,41.89,32,890,N/A
2005,8,2,12,30,170,813,931,170,813,931,8,18,20.650000000000002,0.218,4.9,3.9450000000000003,41.88,32,890,N/A
2005,8,2,13,0,404,409,777,198,761,892,8,18,24.42,0.218,4.800000000000001,3.904,41.03,32,890,N/A
2005,8,2,13,30,309,492,740,194,750,849,3,18,29.22,0.218,4.6000000000000005,3.8200000000000003,41.02,32,890,N/A
2005,8,2,14,0,335,473,725,179,750,796,7,17,34.6,0.218,4.4,3.738,39.45,32,890,N/A
2005,8,2,14,30,253,536,662,172,727,727,3,17,40.33,0.218,4.1000000000000005,3.646,39.44,32,890,N/A
2005,8,2,15,0,155,715,650,155,715,650,0,16,46.24,0.218,3.8000000000000003,3.5540000000000003,37.800000000000004,33,890,N/A
2005,8,2,15,30,146,678,561,146,678,561,0,16,52.26,0.218,3.6,3.464,37.79,33,890,N/A
2005,8,2,16,0,135,607,454,127,648,468,8,16,58.33,0.218,3.4000000000000004,3.375,36.29,33,890,N/A
2005,8,2,16,30,96,0,96,114,585,367,6,16,64.4,0.218,2.9000000000000004,3.293,38.39,32,890,N/A
2005,8,2,17,0,5,0,5,94,519,268,6,16,70.44,0.218,2.4000000000000004,3.211,39.85,32,890,N/A
2005,8,2,17,30,4,0,4,74,402,169,6,16,76.43,0.218,1.9000000000000001,3.1350000000000002,44.64,30,890,N/A
2005,8,2,18,0,1,0,1,47,253,81,7,18,82.32000000000001,0.218,1.5,3.06,52.79,29,890,N/A
2005,8,2,18,30,0,0,0,13,40,15,7,18,88.09,0.218,1.5,3.064,55.95,28,890,N/A
2005,8,2,19,0,0,0,0,0,0,0,7,18,93.71000000000001,0.218,1.6,3.068,55.25,27,890,N/A
2005,8,2,19,30,0,0,0,0,0,0,7,18,99.11,0.218,1.6,3.125,58.59,26,890,N/A
2005,8,2,20,0,0,0,0,0,0,0,7,18,104.27,0.218,1.6,3.182,59.120000000000005,26,890,N/A
2005,8,2,20,30,0,0,0,0,0,0,7,18,109.10000000000001,0.218,1.4000000000000001,3.228,62.71,25,890,N/A
2005,8,2,21,0,0,0,0,0,0,0,8,18,113.54,0.218,1.3,3.275,64.4,25,890,N/A
2005,8,2,21,30,0,0,0,0,0,0,7,18,117.5,0.218,1.1,3.313,68.34,24,890,N/A
2005,8,2,22,0,0,0,0,0,0,0,7,19,120.88,0.218,0.9,3.352,70.56,24,890,N/A
2005,8,2,22,30,0,0,0,0,0,0,3,19,123.56,0.218,0.8,3.3770000000000002,74.91,24,890,N/A
2005,8,2,23,0,0,0,0,0,0,0,3,19,125.45,0.218,0.7000000000000001,3.403,76.3,24,890,N/A
2005,8,2,23,30,0,0,0,0,0,0,8,19,126.46000000000001,0.218,0.9,3.428,76.3,23,890,N/A
2005,8,3,0,0,0,0,0,0,0,0,7,19,126.53,0.218,1.2000000000000002,3.454,76.91,23,890,N/A
2005,8,3,0,30,0,0,0,0,0,0,8,19,125.67,0.218,1.3,3.4530000000000003,81.67,22,890,N/A
2005,8,3,1,0,0,0,0,0,0,0,8,19,123.92,0.218,1.5,3.452,82.76,22,890,N/A
2005,8,3,1,30,0,0,0,0,0,0,8,19,121.35000000000001,0.218,1.5,3.431,82.76,22,890,N/A
2005,8,3,2,0,0,0,0,0,0,0,7,20,118.08,0.218,1.5,3.411,83.3,22,890,N/A
2005,8,3,2,30,0,0,0,0,0,0,7,20,114.2,0.218,1.4000000000000001,3.395,88.49,22,890,N/A
2005,8,3,3,0,0,0,0,0,0,0,7,20,109.83,0.218,1.4000000000000001,3.379,88.91,22,890,N/A
2005,8,3,3,30,0,0,0,0,0,0,7,20,105.05,0.218,1.2000000000000002,3.364,88.92,21,890,N/A
2005,8,3,4,0,0,0,0,0,0,0,7,20,99.95,0.218,1.2000000000000002,3.35,89.17,21,890,N/A
2005,8,3,4,30,0,0,0,0,0,0,7,20,94.58,0.218,1.5,3.332,89.18,21,890,N/A
2005,8,3,5,0,7,0,7,9,36,9,7,20,88.99,0.218,1.9000000000000001,3.314,83.88,22,890,N/A
2005,8,3,5,30,41,108,53,37,284,71,7,20,83.25,0.218,2.2,3.298,83.89,23,890,N/A
2005,8,3,6,0,77,200,121,57,474,160,8,20,77.37,0.218,2.5,3.282,78.44,24,900,N/A
2005,8,3,6,30,71,592,260,71,592,260,0,20,71.4,0.218,2.5,3.2680000000000002,73.9,25,900,N/A
2005,8,3,7,0,81,681,365,81,681,365,0,19,65.37,0.218,2.5,3.254,68.03,26,900,N/A
2005,8,3,7,30,90,739,467,90,739,467,0,19,59.31,0.218,2.4000000000000004,3.248,64.16,26,900,N/A
2005,8,3,8,0,96,786,566,96,786,566,7,18,53.24,0.218,2.3000000000000003,3.242,57.6,27,900,N/A
2005,8,3,8,30,102,819,658,102,819,658,1,18,47.22,0.218,2.1,3.239,54.36,28,900,N/A
2005,8,3,9,0,107,845,741,107,845,741,0,17,41.300000000000004,0.218,2,3.237,48.47,29,900,N/A
2005,8,3,9,30,111,864,814,111,864,814,0,17,35.56,0.218,2,3.232,48.46,30,900,N/A
2005,8,3,10,0,136,846,868,136,846,868,0,17,30.13,0.218,2,3.228,43.62,31,890,N/A
2005,8,3,10,30,138,857,914,138,857,914,0,17,25.25,0.218,2,3.228,43.62,31,890,N/A
2005,8,3,11,0,141,863,946,141,863,946,0,16,21.330000000000002,0.218,2.1,3.229,39.74,32,890,N/A
2005,8,3,11,30,142,867,962,142,867,962,0,16,18.990000000000002,0.218,2.3000000000000003,3.243,39.730000000000004,32,890,N/A
2005,8,3,12,0,145,863,962,145,863,962,0,16,18.830000000000002,0.218,2.5,3.257,36.51,32,890,N/A
2005,8,3,12,30,144,860,947,144,860,947,0,16,20.900000000000002,0.218,2.6,3.281,36.5,32,890,N/A
2005,8,3,13,0,151,839,914,151,839,914,2,15,24.64,0.218,2.7,3.305,35.52,32,890,N/A
2005,8,3,13,30,373,472,785,148,827,869,8,15,29.42,0.218,2.8000000000000003,3.3280000000000003,35.51,32,890,N/A
2005,8,3,14,0,387,74,448,150,802,809,6,15,34.78,0.218,2.9000000000000004,3.351,34.56,32,890,N/A
2005,8,3,14,30,164,6,169,145,780,738,6,15,40.5,0.218,3,3.37,34.550000000000004,32,890,N/A
2005,8,3,15,0,162,5,165,143,741,654,6,15,46.4,0.218,3.1,3.3890000000000002,33.89,32,890,N/A
2005,8,3,15,30,258,54,291,134,704,564,6,14,52.42,0.218,3.2,3.392,35.84,31,890,N/A
2005,8,3,16,0,207,40,228,125,654,466,7,14,58.49,0.218,3.3000000000000003,3.395,35.63,31,890,N/A
2005,8,3,16,30,172,58,198,112,590,365,7,14,64.56,0.218,3.2,3.372,37.7,30,890,N/A
2005,8,3,17,0,128,45,143,94,512,264,8,15,70.60000000000001,0.218,3.1,3.349,38.2,30,890,N/A
2005,8,3,17,30,72,344,151,74,395,166,8,15,76.59,0.218,2.4000000000000004,3.295,40.44,29,890,N/A
2005,8,3,18,0,47,185,71,46,245,78,7,16,82.49,0.218,1.7000000000000002,3.242,47.18,28,890,N/A
2005,8,3,18,30,12,0,12,12,41,13,7,16,88.27,0.218,1.5,3.1830000000000003,50,27,890,N/A
2005,8,3,19,0,0,0,0,0,0,0,7,17,93.89,0.218,1.4000000000000001,3.125,54.61,27,890,N/A
2005,8,3,19,30,0,0,0,0,0,0,1,17,99.31,0.218,1.2000000000000002,3.076,57.92,26,890,N/A
2005,8,3,20,0,0,0,0,0,0,0,0,17,104.47,0.218,1.2000000000000002,3.028,58.06,26,890,N/A
2005,8,3,20,30,0,0,0,0,0,0,3,17,109.32000000000001,0.218,1,2.994,58.07,25,890,N/A
2005,8,3,21,0,0,0,0,0,0,0,1,17,113.77,0.218,0.9,2.961,58.18,25,890,N/A
2005,8,3,21,30,0,0,0,0,0,0,1,17,117.74000000000001,0.218,0.8,2.946,61.72,25,890,N/A
2005,8,3,22,0,0,0,0,0,0,0,1,17,121.13,0.218,0.7000000000000001,2.932,61.46,25,890,N/A
2005,8,3,22,30,0,0,0,0,0,0,0,17,123.82000000000001,0.218,0.6000000000000001,2.932,61.46,25,890,N/A
2005,8,3,23,0,0,0,0,0,0,0,3,17,125.71000000000001,0.218,0.5,2.9330000000000003,61.75,25,890,N/A
2005,8,3,23,30,0,0,0,0,0,0,1,17,126.72,0.218,0.4,2.942,61.74,24,890,N/A
2005,8,4,0,0,0,0,0,0,0,0,0,17,126.8,0.218,0.30000000000000004,2.951,62.59,24,890,N/A
2005,8,4,0,30,0,0,0,0,0,0,0,17,125.93,0.218,0.30000000000000004,2.953,66.43,24,890,N/A
2005,8,4,1,0,0,0,0,0,0,0,0,16,124.16,0.218,0.4,2.956,63.43,24,890,N/A
2005,8,4,1,30,0,0,0,0,0,0,0,16,121.58,0.218,0.4,2.951,63.43,23,890,N/A
2005,8,4,2,0,0,0,0,0,0,0,0,16,118.29,0.218,0.5,2.946,63.59,23,890,N/A
2005,8,4,2,30,0,0,0,0,0,0,0,16,114.41,0.218,0.5,2.945,67.53,22,890,N/A
2005,8,4,3,0,0,0,0,0,0,0,0,16,110.02,0.218,0.6000000000000001,2.944,68.34,22,890,N/A
2005,8,4,3,30,0,0,0,0,0,0,0,16,105.23,0.218,0.6000000000000001,2.951,68.36,22,890,N/A
2005,8,4,4,0,0,0,0,0,0,0,0,17,100.11,0.218,0.7000000000000001,2.959,69.2,22,890,N/A
2005,8,4,4,30,0,0,0,0,0,0,0,17,94.73,0.218,1,2.976,69.22,22,900,N/A
2005,8,4,5,0,0,0,0,0,0,0,0,17,89.14,0.218,1.4000000000000001,2.993,66.19,23,900,N/A
2005,8,4,5,30,37,269,69,37,269,69,0,17,83.38,0.218,1.8,3.019,62.38,24,900,N/A
2005,8,4,6,0,60,449,157,60,449,157,0,16,77.5,0.218,2.3000000000000003,3.0460000000000003,57.34,26,900,N/A
2005,8,4,6,30,76,569,256,76,569,256,0,16,71.53,0.218,2.6,3.079,54.08,27,900,N/A
2005,8,4,7,0,86,662,361,86,662,361,0,16,65.49,0.218,3,3.113,45.81,29,900,N/A
2005,8,4,7,30,96,722,463,96,722,463,0,16,59.43,0.218,3.2,3.146,43.25,29,900,N/A
2005,8,4,8,0,103,769,562,103,769,562,0,15,53.370000000000005,0.218,3.5,3.18,39.26,30,900,N/A
2005,8,4,8,30,110,803,654,110,803,654,0,15,47.35,0.218,3.5,3.204,39.26,31,900,N/A
2005,8,4,9,0,114,831,737,114,831,737,0,15,41.43,0.218,3.5,3.228,36.28,32,900,N/A
2005,8,4,9,30,118,851,810,118,851,810,0,15,35.7,0.218,3.3000000000000003,3.236,34.29,32,900,N/A
2005,8,4,10,0,437,144,561,126,859,868,3,14,30.3,0.218,3.2,3.245,31.900000000000002,33,900,N/A
2005,8,4,10,30,439,169,592,129,870,915,3,14,25.45,0.218,2.9000000000000004,3.241,31.89,33,900,N/A
2005,8,4,11,0,128,881,948,128,881,948,0,14,21.56,0.218,2.7,3.237,29.78,34,890,N/A
2005,8,4,11,30,129,885,965,129,885,965,0,14,19.25,0.218,2.4000000000000004,3.222,29.77,34,890,N/A
2005,8,4,12,0,126,889,967,126,889,967,0,14,19.09,0.218,2.2,3.207,29.13,35,890,N/A
2005,8,4,12,30,126,887,953,126,887,953,0,14,21.150000000000002,0.218,2,3.1630000000000003,29.12,35,890,N/A
2005,8,4,13,0,130,874,922,130,874,922,0,13,24.87,0.218,1.8,3.121,26.38,35,890,N/A
2005,8,4,13,30,127,864,879,127,864,879,0,13,29.62,0.218,1.6,3.064,26.37,35,890,N/A
2005,8,4,14,0,119,857,822,119,857,822,0,12,34.97,0.218,1.5,3.007,24.8,35,890,N/A
2005,8,4,14,30,115,839,752,115,839,752,8,12,40.67,0.218,1.5,2.961,24.79,35,890,N/A
2005,8,4,15,0,212,596,622,107,820,671,8,11,46.57,0.218,1.5,2.915,23.36,35,890,N/A
2005,8,4,15,30,137,702,564,101,788,580,8,11,52.58,0.218,1.5,2.883,24.68,35,890,N/A
2005,8,4,16,0,129,622,453,93,751,483,8,11,58.65,0.23600000000000002,1.6,2.852,23.6,35,890,N/A
2005,8,4,16,30,112,570,356,83,694,380,8,11,64.72,0.23600000000000002,1.6,2.838,24.94,34,890,N/A
2005,8,4,17,0,72,619,276,72,619,276,8,11,70.77,0.23600000000000002,1.6,2.824,25.23,33,890,N/A
2005,8,4,17,30,58,507,174,58,507,174,0,11,76.76,0.23600000000000002,1.3,2.825,28.22,31,890,N/A
2005,8,4,18,0,38,338,82,38,338,82,7,15,82.66,0.23600000000000002,1,2.826,38.15,30,890,N/A
2005,8,4,18,30,14,0,14,12,81,14,7,15,88.45,0.23600000000000002,1,2.873,40.39,29,890,N/A
2005,8,4,19,0,0,0,0,0,0,0,7,14,94.08,0.23600000000000002,1.1,2.92,42.15,29,890,N/A
2005,8,4,19,30,0,0,0,0,0,0,7,14,99.5,0.23600000000000002,1.1,2.994,44.68,28,890,N/A
2005,8,4,20,0,0,0,0,0,0,0,7,14,104.68,0.23600000000000002,1.1,3.068,44.980000000000004,28,890,N/A
2005,8,4,20,30,0,0,0,0,0,0,7,14,109.53,0.23600000000000002,1.1,3.133,44.980000000000004,27,890,N/A
2005,8,4,21,0,0,0,0,0,0,0,7,15,114,0.23600000000000002,1.1,3.1990000000000003,45.51,27,890,N/A
2005,8,4,21,30,0,0,0,0,0,0,7,15,117.98,0.23600000000000002,1,3.265,48.24,27,890,N/A
2005,8,4,22,0,0,0,0,0,0,0,7,15,121.38,0.23600000000000002,1,3.332,48.97,27,890,N/A
2005,8,4,22,30,0,0,0,0,0,0,7,15,124.08,0.23600000000000002,0.9,3.4,48.980000000000004,26,890,N/A
2005,8,4,23,0,0,0,0,0,0,0,0,15,125.98,0.23600000000000002,0.9,3.469,49.480000000000004,26,900,N/A
2005,8,4,23,30,0,0,0,0,0,0,0,15,126.99000000000001,0.23600000000000002,0.8,3.527,52.47,26,900,N/A
2005,8,5,0,0,0,0,0,0,0,0,3,15,127.06,0.23600000000000002,0.8,3.585,53.06,26,900,N/A
2005,8,5,0,30,0,0,0,0,0,0,7,15,126.19,0.23600000000000002,0.7000000000000001,3.599,53.050000000000004,25,900,N/A
2005,8,5,1,0,0,0,0,0,0,0,3,15,124.41,0.23600000000000002,0.7000000000000001,3.614,53.04,25,900,N/A
2005,8,5,1,30,0,0,0,0,0,0,7,15,121.82000000000001,0.23600000000000002,0.7000000000000001,3.596,56.27,25,900,N/A
2005,8,5,2,0,0,0,0,0,0,0,3,15,118.52,0.23600000000000002,0.8,3.579,55.38,25,900,N/A
2005,8,5,2,30,0,0,0,0,0,0,4,15,114.61,0.23600000000000002,0.8,3.56,55.38,24,900,N/A
2005,8,5,3,0,0,0,0,0,0,0,4,15,110.21000000000001,0.23600000000000002,0.9,3.5420000000000003,54.19,24,900,N/A
2005,8,5,3,30,0,0,0,0,0,0,4,15,105.41,0.23600000000000002,1,3.527,57.53,23,900,N/A
2005,8,5,4,0,0,0,0,0,0,0,7,14,100.28,0.23600000000000002,1.1,3.512,56.300000000000004,23,900,N/A
2005,8,5,4,30,0,0,0,0,0,0,1,14,94.88,0.23600000000000002,1.6,3.5,56.32,23,900,N/A
2005,8,5,5,0,0,0,0,0,0,0,3,14,89.28,0.23600000000000002,2.1,3.489,52.13,24,900,N/A
2005,8,5,5,30,25,0,25,38,248,66,4,14,83.52,0.23600000000000002,2.3000000000000003,3.479,49.15,25,900,N/A
2005,8,5,6,0,59,0,59,63,422,153,4,13,77.64,0.23600000000000002,2.5,3.469,43.410000000000004,27,900,N/A
2005,8,5,6,30,120,208,186,81,543,252,3,13,71.66,0.23600000000000002,2.3000000000000003,3.471,40.96,28,900,N/A
2005,8,5,7,0,166,234,263,94,630,354,8,13,65.62,0.23600000000000002,2.2,3.474,35.93,29,900,N/A
2005,8,5,7,30,112,661,448,105,693,456,8,13,59.550000000000004,0.23600000000000002,2.2,3.485,33.94,30,900,N/A
2005,8,5,8,0,114,740,555,114,740,555,1,13,53.49,0.23600000000000002,2.3000000000000003,3.497,32.13,31,900,N/A
2005,8,5,8,30,244,476,566,122,776,646,3,13,47.480000000000004,0.23600000000000002,2.1,3.505,32.12,31,900,N/A
2005,8,5,9,0,242,602,692,127,805,730,8,13,41.57,0.23600000000000002,2,3.5140000000000002,30.23,32,900,N/A
2005,8,5,9,30,220,666,761,132,826,802,8,13,35.85,0.23600000000000002,1.8,3.519,30.22,32,900,N/A
2005,8,5,10,0,330,560,812,150,820,857,8,13,30.47,0.23600000000000002,1.6,3.524,28.310000000000002,33,900,N/A
2005,8,5,10,30,444,306,721,153,832,904,8,13,25.650000000000002,0.23600000000000002,1.5,3.5260000000000002,28.3,33,900,N/A
2005,8,5,11,0,399,514,877,154,842,936,8,12,21.79,0.23600000000000002,1.4000000000000001,3.529,26.42,34,900,N/A
2005,8,5,11,30,429,383,791,155,846,953,8,12,19.51,0.23600000000000002,1.2000000000000002,3.528,26.41,34,900,N/A
2005,8,5,12,0,418,501,891,152,850,954,8,12,19.37,0.23600000000000002,1.2000000000000002,3.527,26.060000000000002,35,900,N/A
2005,8,5,12,30,151,846,940,151,846,940,0,12,21.41,0.23600000000000002,1.1,3.515,26.05,35,900,N/A
2005,8,5,13,0,159,826,907,159,826,907,0,12,25.1,0.23600000000000002,1,3.504,24.36,35,900,N/A
2005,8,5,13,30,156,815,863,156,815,863,0,12,29.830000000000002,0.23600000000000002,1,3.483,24.36,35,890,N/A
2005,8,5,14,0,147,805,806,147,805,806,8,12,35.160000000000004,0.23600000000000002,1.1,3.463,24.1,35,890,N/A
2005,8,5,14,30,242,612,705,142,785,735,8,12,40.85,0.23600000000000002,1.2000000000000002,3.4370000000000003,25.45,35,890,N/A
2005,8,5,15,0,200,625,629,131,764,655,8,12,46.74,0.23600000000000002,1.4000000000000001,3.412,25.19,35,890,N/A
2005,8,5,15,30,165,619,540,123,729,565,8,12,52.75,0.23600000000000002,1.6,3.384,25.18,34,890,N/A
2005,8,5,16,0,109,695,469,109,695,469,1,12,58.81,0.23600000000000002,1.8,3.356,25.05,34,890,N/A
2005,8,5,16,30,175,202,261,98,634,367,3,12,64.89,0.23600000000000002,1.9000000000000001,3.332,26.47,33,890,N/A
2005,8,5,17,0,43,0,43,82,558,265,8,12,70.94,0.23600000000000002,2,3.309,26.900000000000002,33,890,N/A
2005,8,5,17,30,6,0,6,65,443,165,4,12,76.93,0.23600000000000002,1.5,3.299,30.09,31,890,N/A
2005,8,5,18,0,2,0,2,41,277,76,7,15,82.84,0.23600000000000002,1.1,3.29,38.5,30,890,N/A
2005,8,5,18,30,0,0,0,10,50,12,7,15,88.63,0.23600000000000002,1,3.322,40.77,29,890,N/A
2005,8,5,19,0,0,0,0,0,0,0,8,15,94.27,0.23600000000000002,1,3.354,44.71,29,890,N/A
2005,8,5,19,30,0,0,0,0,0,0,8,15,99.71000000000001,0.23600000000000002,0.9,3.414,47.38,28,890,N/A
2005,8,5,20,0,0,0,0,0,0,0,7,16,104.89,0.23600000000000002,0.9,3.475,48.18,28,900,N/A
2005,8,5,20,30,0,0,0,0,0,0,7,16,109.76,0.23600000000000002,0.8,3.539,48.19,27,900,N/A
2005,8,5,21,0,0,0,0,0,0,0,7,16,114.23,0.23600000000000002,0.7000000000000001,3.604,48.24,27,900,N/A
2005,8,5,21,30,0,0,0,0,0,0,7,16,118.23,0.23600000000000002,0.6000000000000001,3.665,51.14,27,900,N/A
2005,8,5,22,0,0,0,0,0,0,0,6,16,121.64,0.23600000000000002,0.5,3.727,51.92,27,900,N/A
2005,8,5,22,30,0,0,0,0,0,0,8,16,124.35000000000001,0.23600000000000002,0.4,3.7800000000000002,51.92,26,900,N/A
2005,8,5,23,0,0,0,0,0,0,0,7,16,126.26,0.23600000000000002,0.4,3.834,52.76,26,900,N/A
2005,8,5,23,30,0,0,0,0,0,0,7,16,127.27,0.23600000000000002,0.5,3.8770000000000002,55.95,25,900,N/A
2005,8,6,0,0,0,0,0,0,0,0,1,16,127.34,0.23600000000000002,0.7000000000000001,3.9210000000000003,55.370000000000005,25,900,N/A
2005,8,6,0,30,0,0,0,0,0,0,0,16,126.45,0.23600000000000002,0.7000000000000001,3.926,58.74,25,900,N/A
2005,8,6,1,0,0,0,0,0,0,0,0,16,124.66,0.23600000000000002,0.8,3.9330000000000003,57.65,25,900,N/A
2005,8,6,1,30,0,0,0,0,0,0,1,16,122.06,0.23600000000000002,0.8,3.911,57.64,24,900,N/A
2005,8,6,2,0,0,0,0,0,0,0,1,16,118.74000000000001,0.23600000000000002,0.9,3.89,57.43,24,900,N/A
2005,8,6,2,30,0,0,0,0,0,0,7,16,114.82000000000001,0.23600000000000002,0.9,3.869,60.96,24,900,N/A
2005,8,6,3,0,0,0,0,0,0,0,1,16,110.4,0.23600000000000002,0.9,3.848,61.09,24,900,N/A
2005,8,6,3,30,0,0,0,0,0,0,3,16,105.59,0.23600000000000002,0.9,3.833,61.1,23,900,N/A
2005,8,6,4,0,0,0,0,0,0,0,3,16,100.44,0.23600000000000002,0.9,3.818,61.25,23,900,N/A
2005,8,6,4,30,0,0,0,0,0,0,1,16,95.04,0.23600000000000002,1.4000000000000001,3.8120000000000003,61.25,23,900,N/A
2005,8,6,5,0,0,0,0,0,0,0,1,16,89.43,0.23600000000000002,2,3.806,57.46,24,900,N/A
2005,8,6,5,30,38,220,63,38,220,63,1,16,83.66,0.23600000000000002,2.1,3.8040000000000003,54.17,25,900,N/A
2005,8,6,6,0,65,394,148,65,394,148,1,15,77.77,0.23600000000000002,2.2,3.8040000000000003,50.410000000000004,27,900,N/A
2005,8,6,6,30,84,516,246,84,516,246,1,15,71.78,0.23600000000000002,1.9000000000000001,3.801,47.56,28,900,N/A
2005,8,6,7,0,98,609,348,98,609,348,0,15,65.74,0.23600000000000002,1.7000000000000002,3.799,44.410000000000004,29,900,N/A
2005,8,6,7,30,110,673,450,110,673,450,0,15,59.68,0.23600000000000002,1.4000000000000001,3.794,41.93,29,900,N/A
2005,8,6,8,0,118,725,548,118,725,548,3,15,53.620000000000005,0.23600000000000002,1.2000000000000002,3.79,38.94,30,900,N/A
2005,8,6,8,30,126,761,640,126,761,640,2,15,47.61,0.23600000000000002,0.9,3.7800000000000002,36.800000000000004,31,900,N/A
2005,8,6,9,0,132,791,723,132,791,723,0,15,41.71,0.23600000000000002,0.7000000000000001,3.771,34.19,32,900,N/A
2005,8,6,9,30,137,813,795,137,813,795,0,15,36.01,0.23600000000000002,0.6000000000000001,3.751,34.18,32,900,N/A
2005,8,6,10,0,126,854,861,126,854,861,1,14,30.64,0.23600000000000002,0.6000000000000001,3.731,31.52,33,900,N/A
2005,8,6,10,30,128,865,907,128,865,907,0,14,25.85,0.23600000000000002,0.6000000000000001,3.7030000000000003,31.51,33,900,N/A
2005,8,6,11,0,131,872,939,131,872,939,0,14,22.03,0.23600000000000002,0.6000000000000001,3.6750000000000003,28.95,34,900,N/A
2005,8,6,11,30,132,876,956,132,876,956,8,14,19.78,0.23600000000000002,0.6000000000000001,3.642,28.94,34,890,N/A
2005,8,6,12,0,132,876,958,132,876,958,0,13,19.64,0.23600000000000002,0.6000000000000001,3.609,26.59,35,890,N/A
2005,8,6,12,30,131,874,944,131,874,944,0,13,21.67,0.23600000000000002,0.5,3.5740000000000003,26.580000000000002,35,890,N/A
2005,8,6,13,0,188,782,895,188,782,895,0,13,25.34,0.23600000000000002,0.5,3.54,25.75,35,890,N/A
2005,8,6,13,30,356,512,800,184,770,851,8,13,30.04,0.23600000000000002,0.5,3.499,25.740000000000002,35,890,N/A
2005,8,6,14,0,330,464,709,173,762,795,8,12,35.36,0.23600000000000002,0.5,3.459,25.12,35,890,N/A
2005,8,6,14,30,289,26,309,167,739,725,4,12,41.04,0.23600000000000002,0.6000000000000001,3.4170000000000003,25.11,35,890,N/A
2005,8,6,15,0,322,119,403,154,718,645,8,12,46.92,0.23600000000000002,0.8,3.376,24.54,35,890,N/A
2005,8,6,15,30,208,482,498,144,680,555,8,12,52.92,0.23600000000000002,1,3.339,25.92,34,890,N/A
2005,8,6,16,0,207,45,231,127,645,459,7,12,58.980000000000004,0.23600000000000002,1.2000000000000002,3.303,25.54,34,890,N/A
2005,8,6,16,30,162,39,179,113,580,358,8,12,65.06,0.23600000000000002,1.3,3.275,27,34,890,N/A
2005,8,6,17,0,5,0,5,94,504,257,8,12,71.11,0.23600000000000002,1.5,3.248,27.11,34,890,N/A
2005,8,6,17,30,31,0,31,72,385,158,8,12,77.11,0.23600000000000002,1.2000000000000002,3.238,28.67,32,890,N/A
2005,8,6,18,0,14,0,14,43,227,71,7,15,83.03,0.23600000000000002,0.9,3.228,36.34,31,890,N/A
2005,8,6,18,30,1,0,1,9,28,9,3,15,88.82000000000001,0.23600000000000002,0.9,3.254,38.47,30,890,N/A
2005,8,6,19,0,0,0,0,0,0,0,1,15,94.47,0.23600000000000002,0.9,3.281,40.5,29,890,N/A
2005,8,6,19,30,0,0,0,0,0,0,3,15,99.91,0.23600000000000002,0.9,3.336,42.910000000000004,29,890,N/A
