Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2015,8,20,2,0,0,0,0,0,0,0,0,1,121.97,0.247,2,1.482,22.91,23,890,N/A
2015,8,20,2,30,0,0,0,0,0,0,0,1,117.8,0.247,1.9000000000000001,1.496,24.34,23,890,N/A
2015,8,20,3,0,0,0,0,0,0,0,0,1,113.15,0.247,1.9000000000000001,1.51,24.41,23,890,N/A
2015,8,20,3,30,0,0,0,0,0,0,0,1,108.12,0.247,1.9000000000000001,1.526,24.41,22,890,N/A
2015,8,20,4,0,0,0,0,0,0,0,0,1,102.79,0.247,1.9000000000000001,1.542,24.82,22,890,N/A
2015,8,20,4,30,0,0,0,0,0,0,0,1,97.23,0.247,1.9000000000000001,1.559,24.830000000000002,22,890,N/A
2015,8,20,5,0,0,0,0,0,0,0,0,2,91.48,0.247,2,1.576,25.67,23,890,N/A
2015,8,20,5,30,26,131,36,26,131,36,0,2,85.60000000000001,0.247,2.7,1.595,22.78,24,890,N/A
2015,8,20,6,0,63,310,119,63,310,119,0,2,79.63,0.247,3.5,1.614,21.06,26,890,N/A
2015,8,20,6,30,92,443,217,92,443,217,0,2,73.59,0.247,3.9000000000000004,1.629,19.87,27,890,N/A
2015,8,20,7,0,113,547,323,113,547,323,0,3,67.53,0.247,4.3,1.645,18.240000000000002,29,890,N/A
2015,8,20,7,30,131,621,428,131,621,428,0,3,61.47,0.247,4.5,1.6600000000000001,17.23,30,890,N/A
2015,8,20,8,0,143,684,531,143,684,531,0,3,55.45,0.247,4.800000000000001,1.676,15.32,32,890,N/A
2015,8,20,8,30,154,726,625,154,726,625,0,3,49.54,0.247,4.800000000000001,1.698,14.49,33,890,N/A
2015,8,20,9,0,160,764,712,160,764,712,0,3,43.79,0.247,4.800000000000001,1.72,13.77,34,890,N/A
2015,8,20,9,30,167,789,786,167,789,786,0,3,38.32,0.247,4.800000000000001,1.745,13.030000000000001,35,890,N/A
2015,8,20,10,0,202,755,834,202,755,834,0,3,33.27,0.247,4.9,1.77,12.47,36,890,N/A
2015,8,20,10,30,207,768,880,207,768,880,0,3,28.91,0.247,5,1.792,12.46,36,890,N/A
2015,8,20,11,0,208,780,913,208,780,913,0,3,25.6,0.247,5.1000000000000005,1.814,12.02,37,890,N/A
2015,8,20,11,30,210,784,928,210,784,928,0,3,23.79,0.247,5.1000000000000005,1.83,12.01,37,890,N/A
2015,8,20,12,0,206,790,929,206,790,929,0,3,23.84,0.247,5.300000000000001,1.847,11.59,38,890,N/A
2015,8,20,12,30,204,786,913,204,786,913,0,3,25.73,0.247,5.5,1.854,11.59,38,890,N/A
2015,8,20,13,0,173,823,892,173,823,892,0,4,29.1,0.247,5.7,1.861,11.74,38,890,N/A
2015,8,20,13,30,169,810,844,169,810,844,0,4,33.5,0.247,5.800000000000001,1.854,11.73,38,890,N/A
2015,8,20,14,0,161,795,783,161,795,783,0,4,38.57,0.247,6,1.847,11.78,38,890,N/A
2015,8,20,14,30,154,771,708,154,771,708,0,4,44.07,0.247,6.1000000000000005,1.83,12.42,38,890,N/A
2015,8,20,15,0,143,744,624,143,744,624,0,4,49.83,0.247,6.2,1.813,12.36,38,890,N/A
2015,8,20,15,30,133,703,528,133,703,528,0,4,55.75,0.247,6.1000000000000005,1.7910000000000001,13.040000000000001,37,890,N/A
2015,8,20,16,0,117,655,428,117,655,428,0,4,61.78,0.23800000000000002,6.1000000000000005,1.77,12.97,36,890,N/A
2015,8,20,16,30,102,582,322,102,582,322,0,4,67.84,0.23800000000000002,5.6000000000000005,1.746,13.700000000000001,35,890,N/A
2015,8,20,17,0,82,491,218,82,491,218,0,4,73.92,0.23800000000000002,5.1000000000000005,1.722,14.65,35,890,N/A
2015,8,20,17,30,57,348,118,57,348,118,0,4,79.96000000000001,0.23800000000000002,4.1000000000000005,1.702,16.38,33,890,N/A
2015,8,20,18,0,25,153,36,25,153,36,0,4,85.95,0.23800000000000002,3.1,1.684,19.400000000000002,31,890,N/A
2015,8,20,18,30,0,0,0,0,0,0,0,4,91.83,0.23800000000000002,3.1,1.672,20.54,30,890,N/A
2015,8,20,19,0,0,0,0,0,0,0,0,5,97.58,0.23800000000000002,3.1,1.661,21.32,29,890,N/A
2015,8,20,19,30,0,0,0,0,0,0,0,5,103.15,0.23800000000000002,3.1,1.655,22.59,28,890,N/A
2015,8,20,20,0,0,0,0,0,0,0,0,5,108.49000000000001,0.23800000000000002,3.2,1.6500000000000001,23.01,28,890,N/A
2015,8,20,20,30,0,0,0,0,0,0,0,5,113.53,0.23800000000000002,3.2,1.6420000000000001,24.38,27,890,N/A
2015,8,20,21,0,0,0,0,0,0,0,0,5,118.18,0.23800000000000002,3.2,1.6340000000000001,24.400000000000002,27,890,N/A
2015,8,20,21,30,0,0,0,0,0,0,0,5,122.35000000000001,0.23800000000000002,3,1.625,25.86,26,890,N/A
2015,8,20,22,0,0,0,0,0,0,0,0,5,125.92,0.23800000000000002,2.9000000000000004,1.616,25.67,26,890,N/A
2015,8,20,22,30,0,0,0,0,0,0,0,5,128.77,0.23800000000000002,2.5,1.612,27.21,25,890,N/A
2015,8,20,23,0,0,0,0,0,0,0,0,5,130.75,0.23800000000000002,2.3000000000000003,1.609,28.59,25,890,N/A
2015,8,20,23,30,0,0,0,0,0,0,0,5,131.76,0.23800000000000002,2.1,1.612,28.59,24,890,N/A
2015,8,21,0,0,0,0,0,0,0,0,0,5,131.74,0.23800000000000002,2,1.615,28.3,24,890,N/A
2015,8,21,0,30,0,0,0,0,0,0,0,5,130.69,0.23800000000000002,1.8,1.629,30.04,23,890,N/A
2015,8,21,1,0,0,0,0,0,0,0,0,5,128.68,0.23800000000000002,1.7000000000000002,1.6440000000000001,30.080000000000002,23,890,N/A
2015,8,21,1,30,0,0,0,0,0,0,0,5,125.81,0.23800000000000002,1.6,1.669,31.94,23,890,N/A
2015,8,21,2,0,0,0,0,0,0,0,0,5,122.22,0.23800000000000002,1.6,1.694,32.65,23,890,N/A
2015,8,21,2,30,0,0,0,0,0,0,0,5,118.03,0.23800000000000002,1.5,1.722,32.65,22,890,N/A
2015,8,21,3,0,0,0,0,0,0,0,0,6,113.36,0.23800000000000002,1.5,1.752,33.85,22,890,N/A
2015,8,21,3,30,0,0,0,0,0,0,0,6,108.31,0.23800000000000002,1.4000000000000001,1.7830000000000001,35.96,22,890,N/A
2015,8,21,4,0,0,0,0,0,0,0,0,6,102.97,0.23800000000000002,1.4000000000000001,1.815,37.59,22,890,N/A
2015,8,21,4,30,0,0,0,0,0,0,0,6,97.39,0.23800000000000002,1.4000000000000001,1.848,37.6,22,890,N/A
2015,8,21,5,0,0,0,0,0,0,0,0,7,91.64,0.23800000000000002,1.5,1.8820000000000001,37.07,22,890,N/A
2015,8,21,5,30,25,180,39,25,180,39,0,7,85.75,0.23800000000000002,2.4000000000000004,1.9140000000000001,34.92,24,890,N/A
2015,8,21,6,0,55,384,123,55,384,123,0,8,79.77,0.23800000000000002,3.3000000000000003,1.947,32.59,26,890,N/A
2015,8,21,6,30,76,525,223,76,525,223,0,8,73.73,0.23800000000000002,4,1.973,29,27,890,N/A
2015,8,21,7,0,92,622,329,92,622,329,0,9,67.66,0.23800000000000002,4.800000000000001,2,27.66,29,890,N/A
2015,8,21,7,30,105,692,434,105,692,434,0,9,61.6,0.23800000000000002,4.9,2.021,26.13,30,890,N/A
2015,8,21,8,0,115,746,536,115,746,536,0,9,55.6,0.23800000000000002,5.1000000000000005,2.045,25.12,31,890,N/A
2015,8,21,8,30,123,785,631,123,785,631,0,9,49.69,0.23800000000000002,5.1000000000000005,2.065,23.75,32,890,N/A
2015,8,21,9,0,129,817,717,129,817,717,0,9,43.96,0.23800000000000002,5.2,2.085,21.86,33,890,N/A
2015,8,21,9,30,134,839,791,134,839,791,0,9,38.5,0.23800000000000002,5.2,2.101,21.85,34,890,N/A
2015,8,21,10,0,138,856,852,138,856,852,0,8,33.49,0.23800000000000002,5.300000000000001,2.117,20.080000000000002,35,890,N/A
2015,8,21,10,30,142,868,900,142,868,900,0,8,29.16,0.23800000000000002,5.4,2.129,19,35,890,N/A
2015,8,21,11,0,136,887,934,136,887,934,0,8,25.89,0.23800000000000002,5.5,2.141,17.55,36,890,N/A
2015,8,21,11,30,137,891,950,137,891,950,0,8,24.12,0.23800000000000002,5.6000000000000005,2.146,17.55,36,890,N/A
2015,8,21,12,0,129,902,953,129,902,953,0,8,24.18,0.23800000000000002,5.7,2.1510000000000002,17.19,37,890,N/A
2015,8,21,12,30,129,899,937,129,899,937,0,8,26.060000000000002,0.23800000000000002,5.800000000000001,2.149,17.18,37,890,N/A
2015,8,21,13,0,117,909,909,117,909,909,0,7,29.41,0.23800000000000002,5.9,2.148,15.96,37,890,N/A
2015,8,21,13,30,114,899,861,114,899,861,0,7,33.79,0.23800000000000002,6,2.138,15.950000000000001,37,890,N/A
2015,8,21,14,0,111,884,799,111,884,799,0,7,38.85,0.23800000000000002,6.1000000000000005,2.129,15.620000000000001,37,890,N/A
2015,8,21,14,30,106,864,724,106,864,724,0,7,44.32,0.23800000000000002,6.1000000000000005,2.109,16.48,37,890,N/A
2015,8,21,15,0,100,840,639,100,840,639,0,6,50.08,0.23800000000000002,6.1000000000000005,2.09,15.950000000000001,37,890,N/A
2015,8,21,15,30,93,804,543,93,804,543,0,6,55.99,0.23800000000000002,6,2.067,16.84,36,890,N/A
2015,8,21,16,0,84,762,441,84,762,441,0,6,62.01,0.23800000000000002,5.9,2.045,16.240000000000002,36,890,N/A
2015,8,21,16,30,74,695,334,74,695,334,0,6,68.08,0.23800000000000002,5.5,2.027,17.16,35,890,N/A
2015,8,21,17,0,61,609,227,61,609,227,0,6,74.16,0.23800000000000002,5.2,2.008,16.740000000000002,34,890,N/A
2015,8,21,17,30,46,463,125,46,463,125,0,6,80.2,0.23800000000000002,4.3,1.993,18.71,32,890,N/A
2015,8,21,18,0,23,231,38,23,231,38,0,6,86.19,0.23800000000000002,3.5,1.979,21.14,31,890,N/A
2015,8,21,18,30,0,0,0,0,0,0,0,6,92.08,0.23800000000000002,3.6,1.971,22.39,30,890,N/A
2015,8,21,19,0,0,0,0,0,0,0,0,6,97.84,0.23800000000000002,3.7,1.963,22.39,29,890,N/A
2015,8,21,19,30,0,0,0,0,0,0,0,6,103.42,0.23800000000000002,3.6,1.955,23.72,28,890,N/A
2015,8,21,20,0,0,0,0,0,0,0,0,5,108.77,0.23800000000000002,3.5,1.948,24.63,28,890,N/A
2015,8,21,20,30,0,0,0,0,0,0,0,5,113.82000000000001,0.23800000000000002,3.3000000000000003,1.936,26.11,27,890,N/A
2015,8,21,21,0,0,0,0,0,0,0,0,5,118.48,0.23800000000000002,3.1,1.926,25.3,27,890,N/A
2015,8,21,21,30,0,0,0,0,0,0,0,5,122.67,0.23800000000000002,2.9000000000000004,1.9180000000000001,26.84,26,890,N/A
2015,8,21,22,0,0,0,0,0,0,0,0,4,126.25,0.23800000000000002,2.7,1.9100000000000001,25.85,26,890,N/A
2015,8,21,22,30,0,0,0,0,0,0,0,4,129.1,0.23800000000000002,2.5,1.907,27.43,25,890,N/A
2015,8,21,23,0,0,0,0,0,0,0,0,4,131.09,0.23800000000000002,2.3000000000000003,1.905,26.400000000000002,25,890,N/A
2015,8,21,23,30,0,0,0,0,0,0,0,4,132.1,0.23800000000000002,2.1,1.905,28.02,24,890,N/A
2015,8,22,0,0,0,0,0,0,0,0,0,3,132.07,0.23800000000000002,2,1.9060000000000001,27.25,24,890,N/A
2015,8,22,0,30,0,0,0,0,0,0,0,3,131.01,0.23800000000000002,1.9000000000000001,1.9000000000000001,27.240000000000002,23,890,N/A
2015,8,22,1,0,0,0,0,0,0,0,0,3,128.97,0.23800000000000002,1.9000000000000001,1.8940000000000001,26.93,23,890,N/A
2015,8,22,1,30,0,0,0,0,0,0,0,3,126.08,0.23800000000000002,1.8,1.8860000000000001,28.59,22,890,N/A
2015,8,22,2,0,0,0,0,0,0,0,0,3,122.47,0.23800000000000002,1.8,1.8780000000000001,28.82,22,890,N/A
2015,8,22,2,30,0,0,0,0,0,0,0,3,118.26,0.23800000000000002,1.7000000000000002,1.873,30.62,22,890,N/A
2015,8,22,3,0,0,0,0,0,0,0,0,4,113.57000000000001,0.23800000000000002,1.6,1.869,31.23,22,890,N/A
2015,8,22,3,30,0,0,0,0,0,0,0,4,108.5,0.23800000000000002,1.5,1.868,31.240000000000002,21,890,N/A
2015,8,22,4,0,0,0,0,0,0,0,0,4,103.14,0.23800000000000002,1.5,1.868,32.25,21,890,N/A
2015,8,22,4,30,0,0,0,0,0,0,0,4,97.56,0.23800000000000002,1.5,1.871,32.26,21,890,N/A
2015,8,22,5,0,0,0,0,0,0,0,0,5,91.79,0.23800000000000002,1.5,1.874,33.92,22,890,N/A
2015,8,22,5,30,23,261,42,23,261,42,0,5,85.9,0.23800000000000002,2.4000000000000004,1.879,30.080000000000002,24,890,N/A
2015,8,22,6,0,45,481,129,45,481,129,0,6,79.91,0.23800000000000002,3.3000000000000003,1.885,28.150000000000002,26,890,N/A
2015,8,22,6,30,60,620,233,60,620,233,0,6,73.87,0.23800000000000002,3.9000000000000004,1.8920000000000001,26.55,27,890,N/A
2015,8,22,7,0,73,704,339,73,704,339,0,6,67.8,0.23800000000000002,4.5,1.9000000000000001,24.29,29,890,N/A
2015,8,22,7,30,83,768,446,83,768,446,0,6,61.74,0.23800000000000002,4.6000000000000005,1.905,22.94,30,890,N/A
2015,8,22,8,0,92,809,548,92,809,548,0,6,55.74,0.23800000000000002,4.7,1.911,20.150000000000002,31,890,N/A
2015,8,22,8,30,99,845,644,99,845,644,0,6,49.84,0.23800000000000002,4.5,1.911,19.05,32,890,N/A
2015,8,22,9,0,106,867,729,106,867,729,0,5,44.13,0.23800000000000002,4.4,1.9120000000000001,17.36,33,890,N/A
2015,8,22,9,30,110,888,803,110,888,803,0,5,38.69,0.23800000000000002,4.2,1.9060000000000001,17.35,34,890,N/A
2015,8,22,10,0,128,879,859,128,879,859,0,5,33.71,0.23800000000000002,4.1000000000000005,1.901,15.92,35,890,N/A
2015,8,22,10,30,130,890,906,130,890,906,0,5,29.42,0.23800000000000002,4,1.889,15.06,35,890,N/A
2015,8,22,11,0,133,896,938,133,896,938,0,4,26.18,0.23800000000000002,4,1.877,13.88,36,890,N/A
2015,8,22,11,30,134,900,954,134,900,954,0,4,24.44,0.23800000000000002,4,1.857,13.88,36,890,N/A
2015,8,22,12,0,134,901,954,134,901,954,0,4,24.52,0.23800000000000002,4,1.838,12.8,37,890,N/A
2015,8,22,12,30,133,898,938,133,898,938,0,4,26.39,0.23800000000000002,4,1.807,12.790000000000001,37,890,N/A
2015,8,22,13,0,135,885,904,135,885,904,0,4,29.73,0.23800000000000002,4,1.7770000000000001,12.44,37,890,N/A
2015,8,22,13,30,132,874,856,132,874,856,0,4,34.09,0.23800000000000002,4,1.736,12.43,37,890,N/A
2015,8,22,14,0,126,863,795,126,863,795,0,3,39.12,0.23800000000000002,4.1000000000000005,1.695,12.02,37,890,N/A
2015,8,22,14,30,120,842,720,120,842,720,0,3,44.59,0.23800000000000002,4.1000000000000005,1.6480000000000001,12.02,37,890,N/A
2015,8,22,15,0,111,820,635,111,820,635,0,3,50.33,0.23800000000000002,4.2,1.602,11.52,37,890,N/A
2015,8,22,15,30,104,782,539,104,782,539,0,3,56.24,0.23800000000000002,4.2,1.557,12.16,36,890,N/A
2015,8,22,16,0,92,741,437,92,741,437,0,2,62.26,0.23800000000000002,4.2,1.512,12.280000000000001,36,890,N/A
2015,8,22,16,30,81,672,329,81,672,329,0,2,68.32000000000001,0.23800000000000002,3.7,1.471,12.97,35,890,N/A
2015,8,22,17,0,65,584,223,65,584,223,0,2,74.4,0.23800000000000002,3.2,1.43,13.38,34,890,N/A
2015,8,22,17,30,48,434,120,48,434,120,0,2,80.45,0.23800000000000002,2.6,1.3940000000000001,14.96,31,890,N/A
2015,8,22,18,0,22,204,34,22,204,34,0,2,86.44,0.23800000000000002,2,1.358,17.150000000000002,29,890,N/A
2015,8,22,18,30,0,0,0,0,0,0,0,2,92.34,0.23800000000000002,2,1.333,18.17,28,890,N/A
2015,8,22,19,0,0,0,0,0,0,0,0,2,98.10000000000001,0.23800000000000002,2,1.309,18.87,28,890,N/A
2015,8,22,19,30,0,0,0,0,0,0,0,2,103.69,0.23800000000000002,2,1.298,20.01,27,890,N/A
2015,8,22,20,0,0,0,0,0,0,0,0,1,109.05,0.23800000000000002,2,1.287,19.5,27,890,N/A
2015,8,22,20,30,0,0,0,0,0,0,0,1,114.11,0.23800000000000002,1.9000000000000001,1.281,20.68,26,890,N/A
2015,8,22,21,0,0,0,0,0,0,0,0,1,118.79,0.23800000000000002,1.9000000000000001,1.2750000000000001,20.330000000000002,26,890,N/A
2015,8,22,21,30,0,0,0,0,0,0,0,1,122.99000000000001,0.23800000000000002,1.8,1.27,21.57,25,890,N/A
2015,8,22,22,0,0,0,0,0,0,0,0,1,126.58,0.23800000000000002,1.8,1.266,21.27,25,890,N/A
2015,8,22,22,30,0,0,0,0,0,0,0,1,129.44,0.23800000000000002,1.7000000000000002,1.2610000000000001,22.57,24,890,N/A
2015,8,22,23,0,0,0,0,0,0,0,0,1,131.43,0.23800000000000002,1.7000000000000002,1.256,22.23,24,890,N/A
2015,8,22,23,30,0,0,0,0,0,0,0,1,132.44,0.23800000000000002,1.6,1.249,22.23,23,890,N/A
2015,8,23,0,0,0,0,0,0,0,0,0,0,132.4,0.23800000000000002,1.6,1.243,21.84,23,890,N/A
2015,8,23,0,30,0,0,0,0,0,0,0,0,131.32,0.23800000000000002,1.5,1.238,23.2,22,890,N/A
2015,8,23,1,0,0,0,0,0,0,0,0,0,129.27,0.23800000000000002,1.4000000000000001,1.233,23.12,22,890,N/A
2015,8,23,1,30,0,0,0,0,0,0,0,0,126.36,0.23800000000000002,1.2000000000000002,1.23,23.12,22,890,N/A
2015,8,23,2,0,0,0,0,0,0,0,0,1,122.72,0.23800000000000002,1.2000000000000002,1.227,23.44,22,890,N/A
2015,8,23,2,30,0,0,0,0,0,0,0,1,118.48,0.23800000000000002,1.2000000000000002,1.227,23.45,22,890,N/A
2015,8,23,3,0,0,0,0,0,0,0,0,1,113.78,0.23800000000000002,1.2000000000000002,1.227,23.91,22,890,N/A
2015,8,23,3,30,0,0,0,0,0,0,0,1,108.7,0.23800000000000002,1.1,1.234,23.91,22,890,N/A
2015,8,23,4,0,0,0,0,0,0,0,0,1,103.32000000000001,0.23800000000000002,1.1,1.241,24.59,22,890,N/A
2015,8,23,4,30,0,0,0,0,0,0,0,1,97.72,0.23800000000000002,1.1,1.2570000000000001,24.59,22,890,N/A
2015,8,23,5,0,0,0,0,0,0,0,0,2,91.95,0.23800000000000002,1.1,1.274,25.87,23,890,N/A
2015,8,23,5,30,23,269,41,23,269,41,0,2,86.04,0.23800000000000002,1.5,1.298,24.37,24,890,N/A
2015,8,23,6,0,45,494,130,45,494,130,0,3,80.05,0.23800000000000002,1.9000000000000001,1.322,23.240000000000002,26,890,N/A
2015,8,23,6,30,60,634,235,60,634,235,0,3,74.01,0.23800000000000002,2.4000000000000004,1.349,20.68,27,890,N/A
2015,8,23,7,0,73,718,343,73,718,343,0,4,67.94,0.23800000000000002,3,1.377,19.990000000000002,29,890,N/A
2015,8,23,7,30,83,782,451,83,782,451,0,4,61.88,0.23800000000000002,3.1,1.4040000000000001,18.89,30,890,N/A
2015,8,23,8,0,93,822,554,93,822,554,0,5,55.89,0.23800000000000002,3.3000000000000003,1.431,17.56,32,890,N/A
2015,8,23,8,30,99,857,650,99,857,650,0,5,50,0.23800000000000002,3.3000000000000003,1.457,16.61,33,890,N/A
2015,8,23,9,0,107,877,735,107,877,735,0,5,44.300000000000004,0.23800000000000002,3.3000000000000003,1.484,15.64,34,890,N/A
2015,8,23,9,30,111,897,810,111,897,810,0,5,38.88,0.23800000000000002,3.3000000000000003,1.5070000000000001,15.64,35,890,N/A
2015,8,23,10,0,112,916,873,112,916,873,0,4,33.93,0.23800000000000002,3.3000000000000003,1.5310000000000001,14.66,36,890,N/A
2015,8,23,10,30,115,927,920,115,927,920,0,4,29.67,0.23800000000000002,3.3000000000000003,1.548,13.88,36,890,N/A
2015,8,23,11,0,119,928,951,119,928,951,0,4,26.48,0.23800000000000002,3.3000000000000003,1.566,12.93,37,890,N/A
2015,8,23,11,30,120,931,966,120,931,966,0,4,24.77,0.23800000000000002,3.3000000000000003,1.576,12.92,37,890,N/A
2015,8,23,12,0,123,927,964,123,927,964,0,4,24.86,0.23800000000000002,3.3000000000000003,1.586,12.61,38,890,N/A
2015,8,23,12,30,122,924,947,122,924,947,0,4,26.73,0.23800000000000002,3.3000000000000003,1.582,12.6,38,890,N/A
2015,8,23,13,0,114,927,917,114,927,917,0,3,30.05,0.23800000000000002,3.3000000000000003,1.579,12.120000000000001,38,890,N/A
2015,8,23,13,30,112,916,868,112,916,868,0,3,34.39,0.23800000000000002,3.3000000000000003,1.564,12.11,38,890,N/A
2015,8,23,14,0,109,901,805,109,901,805,0,3,39.410000000000004,0.23800000000000002,3.3000000000000003,1.55,11.56,38,890,N/A
2015,8,23,14,30,104,880,729,104,880,729,0,3,44.86,0.23800000000000002,3.3000000000000003,1.532,11.56,37,890,N/A
2015,8,23,15,0,99,853,641,99,853,641,0,2,50.58,0.23800000000000002,3.3000000000000003,1.5150000000000001,11.11,37,890,N/A
2015,8,23,15,30,92,817,544,92,817,544,0,2,56.49,0.23800000000000002,3.2,1.495,11.73,36,890,N/A
2015,8,23,16,0,84,772,440,84,772,440,0,2,62.5,0.23800000000000002,3.2,1.476,11.38,36,890,N/A
2015,8,23,16,30,74,703,331,74,703,331,0,2,68.56,0.23800000000000002,2.6,1.455,12.02,35,890,N/A
2015,8,23,17,0,61,612,223,61,612,223,0,2,74.64,0.23800000000000002,2,1.434,12.82,34,890,N/A
2015,8,23,17,30,45,457,119,45,457,119,0,2,80.69,0.23800000000000002,1.7000000000000002,1.415,15.15,32,890,N/A
2015,8,23,18,0,21,202,33,21,202,33,0,2,86.69,0.23800000000000002,1.4000000000000001,1.3960000000000001,17.650000000000002,30,890,N/A
2015,8,23,18,30,0,0,0,0,0,0,0,2,92.59,0.23800000000000002,1.4000000000000001,1.3900000000000001,18.69,29,890,N/A
2015,8,23,19,0,0,0,0,0,0,0,0,3,98.37,0.23800000000000002,1.5,1.385,18.97,28,890,N/A
2015,8,23,19,30,0,0,0,0,0,0,0,3,103.97,0.23800000000000002,1.5,1.391,20.1,27,890,N/A
2015,8,23,20,0,0,0,0,0,0,0,0,3,109.34,0.23800000000000002,1.6,1.397,20.61,27,890,N/A
2015,8,23,20,30,0,0,0,0,0,0,0,3,114.41,0.23800000000000002,1.6,1.4040000000000001,21.85,27,890,N/A
2015,8,23,21,0,0,0,0,0,0,0,0,3,119.10000000000001,0.23800000000000002,1.6,1.411,22.21,27,890,N/A
2015,8,23,21,30,0,0,0,0,0,0,0,3,123.31,0.23800000000000002,1.5,1.415,23.55,26,890,N/A
2015,8,23,22,0,0,0,0,0,0,0,0,3,126.91,0.23800000000000002,1.5,1.419,23.69,26,890,N/A
2015,8,23,22,30,0,0,0,0,0,0,0,3,129.78,0.23800000000000002,1.5,1.418,23.68,25,890,N/A
2015,8,23,23,0,0,0,0,0,0,0,0,3,131.77,0.23800000000000002,1.5,1.417,23.490000000000002,25,890,N/A
2015,8,23,23,30,0,0,0,0,0,0,0,3,132.78,0.23800000000000002,1.4000000000000001,1.414,24.92,25,890,N/A
2015,8,24,0,0,0,0,0,0,0,0,0,3,132.73,0.23800000000000002,1.4000000000000001,1.411,24.42,25,890,N/A
2015,8,24,0,30,0,0,0,0,0,0,0,3,131.64000000000001,0.23800000000000002,1.3,1.414,24.42,24,890,N/A
2015,8,24,1,0,0,0,0,0,0,0,0,2,129.57,0.23800000000000002,1.3,1.417,23.81,24,890,N/A
2015,8,24,1,30,0,0,0,0,0,0,0,2,126.63000000000001,0.23800000000000002,1.2000000000000002,1.428,23.81,24,890,N/A
2015,8,24,2,0,0,0,0,0,0,0,0,2,122.97,0.23800000000000002,1.2000000000000002,1.439,23.31,24,890,N/A
2015,8,24,2,30,0,0,0,0,0,0,0,2,118.71000000000001,0.23800000000000002,1.2000000000000002,1.454,23.31,24,890,N/A
2015,8,24,3,0,0,0,0,0,0,0,0,2,113.99000000000001,0.23800000000000002,1.2000000000000002,1.469,22.94,24,890,N/A
2015,8,24,3,30,0,0,0,0,0,0,0,2,108.89,0.23800000000000002,1.2000000000000002,1.484,22.94,24,890,N/A
2015,8,24,4,0,0,0,0,0,0,0,0,2,103.5,0.23800000000000002,1.2000000000000002,1.499,22.78,24,890,N/A
2015,8,24,4,30,0,0,0,0,0,0,0,2,97.89,0.23800000000000002,1.1,1.5110000000000001,22.78,24,890,N/A
2015,8,24,5,0,0,0,0,0,0,0,0,2,92.10000000000001,0.23800000000000002,1.1,1.5230000000000001,22.97,24,890,N/A
2015,8,24,5,30,22,267,40,22,267,40,0,2,86.19,0.23800000000000002,1.4000000000000001,1.5310000000000001,21.66,25,890,N/A
2015,8,24,6,0,42,511,129,42,511,129,0,2,80.19,0.23800000000000002,1.7000000000000002,1.539,19.97,27,890,N/A
2015,8,24,6,30,56,654,234,56,654,234,0,2,74.14,0.23800000000000002,2.1,1.54,17.8,29,890,N/A
2015,8,24,7,0,66,743,344,66,743,344,0,3,68.08,0.23800000000000002,2.6,1.541,16.68,31,890,N/A
2015,8,24,7,30,74,806,452,74,806,452,0,3,62.03,0.23800000000000002,2.5,1.539,15.77,32,890,N/A
2015,8,24,8,0,81,850,556,81,850,556,0,4,56.03,0.23800000000000002,2.5,1.538,15.82,34,890,N/A
2015,8,24,8,30,86,883,653,86,883,653,0,4,50.160000000000004,0.23800000000000002,2.5,1.541,14.97,34,890,N/A
2015,8,24,9,0,92,907,739,92,907,739,0,4,44.47,0.23800000000000002,2.6,1.545,14.15,35,890,N/A
2015,8,24,9,30,95,925,814,95,925,814,0,4,39.08,0.23800000000000002,2.7,1.553,14.15,36,890,N/A
2015,8,24,10,0,102,933,874,102,933,874,0,4,34.15,0.23800000000000002,2.9000000000000004,1.562,13.16,37,890,N/A
2015,8,24,10,30,104,943,922,104,943,922,0,4,29.93,0.23800000000000002,3,1.57,13.16,37,890,N/A
2015,8,24,11,0,107,947,953,107,947,953,0,3,26.78,0.23800000000000002,3.1,1.578,12.27,38,890,N/A
