Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
237330.0,0.0,0,0.0,20,1.077,17.38,0.9
237360.0,0.0,0,0.0,20,1.085,17.21,1.0
237390.0,0.0,0,0.0,19,1.104,18.3,1.0
237420.0,0.0,0,0.0,19,1.123,18.08,1.0
237450.0,0.0,0,0.0,18,1.145,18.07,1.0
237480.0,0.0,0,0.0,18,1.167,17.87,1.0
237510.0,0.0,0,0.0,18,1.182,19.02,1.0
237540.0,0.0,0,0.0,18,1.197,18.97,1.1
237570.0,0.0,0,0.0,17,1.199,18.97,1.1
237600.0,0.0,0,0.0,17,1.202,19.24,1.1
237630.0,0.0,0,0.0,17,1.196,20.48,1.1
237660.0,0.0,0,0.0,17,1.191,21.25,1.2000000000000002
237690.0,0.0,0,0.0,16,1.18,21.24,1.2000000000000002
237720.0,0.0,0,0.0,16,1.169,22.21,1.2000000000000002
237750.0,0.0,0,0.0,16,1.152,23.67,1.2000000000000002
237780.0,0.0,0,0.0,16,1.136,24.43,1.3
237810.0,0.0,0,0.0,15,1.117,24.43,1.3
237840.0,0.0,0,0.0,15,1.1,24.83,1.4
237870.0,31.469857268429102,0,0.5344242092352114,16,1.08,23.3,1.8
237900.0,98.15701779333676,33,-14.147443547759934,18,1.061,22.04,2.2
237930.0,140.89855233961248,54,-7.164532600258212,19,1.042,19.47,2.8000000000000003
237960.0,142.3414900233911,70,0.008576629155953697,21,1.024,16.72,3.4000000000000004
237990.0,128.69753312112425,82,5.649122232280945,23,1.012,14.82,3.3000000000000003
238020.0,115.66333771183258,93,10.159379467020585,25,1.002,12.12,3.2
238050.0,100.91335420850453,101,11.594642618109106,26,0.997,11.42,2.9000000000000004
238080.0,88.34882781539864,108,12.639262970938262,27,0.993,10.49,2.6
238110.0,77.22851345253184,114,13.318822669991391,27,0.996,10.49,2.4000000000000004
238140.0,67.4770303909529,118,12.912490144411322,28,1.0,10.03,2.2
238170.0,60.28794526995932,122,11.930518579629961,29,1.01,10.03,2.1
238200.0,49.42521309102767,121,10.115016650063467,30,1.02,9.78,2.0
238230.0,46.38360622166579,124,10.448751715202889,30,1.031,9.77,2.0
238260.0,42.47786016641021,124,9.165719323905705,31,1.043,9.68,2.0
238290.0,41.892958380352525,124,9.760561250123374,31,1.057,9.68,2.0
238320.0,42.7109357261628,124,9.995032737085921,31,1.073,9.67,2.1
238350.0,44.92135610868752,124,10.90042571918866,31,1.091,9.67,2.3000000000000003
238380.0,60.420082895457995,131,14.77730940304673,31,1.11,10.18,2.6
238410.0,64.99554903310639,128,16.192203641728497,31,1.134,10.17,2.8000000000000003
238440.0,72.29741050763425,125,16.97025986710821,31,1.159,10.67,3.1
238470.0,947.7791985707114,261,557.1853837740725,31,1.189,10.67,3.3000000000000003
238500.0,935.5966785314455,235,502.1497268775887,31,1.22,11.26,3.6
238530.0,918.4234989085386,206,439.40593842567625,30,1.251,11.92,3.8
238560.0,566.1004179211016,223,142.72980793857278,30,1.282,12.63,4.0
238590.0,497.9216959267445,170,105.16225535523233,29,1.303,13.37,4.1000000000000005
238620.0,146.0543971288538,81,9.124406149556478,29,1.325,14.88,4.2
238650.0,158.66605552744386,68,1.7968555145934033,27,1.327,15.77,3.5
238680.0,139.59869818386017,49,-8.478646037542248,26,1.331,17.34,2.8000000000000003
238710.0,78.59557813792605,27,-14.774622681208001,24,1.322,19.52,2.2
238740.0,0.0,0,0.0,23,1.314,21.18,1.7000000000000002
238770.0,0.0,0,0.0,22,1.298,22.51,1.7000000000000002
238800.0,0.0,0,0.0,22,1.283,23.9,1.7000000000000002
238830.0,0.0,0,0.0,21,1.266,25.41,1.7000000000000002
238860.0,0.0,0,0.0,21,1.249,25.29,1.7000000000000002
238890.0,0.0,0,0.0,20,1.241,26.89,1.7000000000000002
238920.0,0.0,0,0.0,20,1.233,26.91,1.7000000000000002
238950.0,0.0,0,0.0,19,1.233,26.91,1.7000000000000002
238980.0,0.0,0,0.0,19,1.234,27.21,1.8
239010.0,0.0,0,0.0,18,1.234,28.96,1.8
239040.0,0.0,0,0.0,18,1.236,29.67,1.8
239070.0,0.0,0,0.0,18,1.226,31.58,1.7000000000000002
239100.0,0.0,0,0.0,18,1.216,32.56,1.7000000000000002
239130.0,0.0,0,0.0,17,1.194,34.68,1.7000000000000002
239160.0,0.0,0,0.0,17,1.172,35.32,1.7000000000000002
239190.0,0.0,0,0.0,16,1.15,35.32,1.7000000000000002
239220.0,0.0,0,0.0,16,1.13,35.43,1.8
239250.0,0.0,0,0.0,16,1.113,35.44,1.8
239280.0,0.0,0,0.0,16,1.096,35.2,1.9
239310.0,30.98065565998459,0,0.5168199270322192,17,1.083,33.06,2.5
239340.0,-1.9043641605879884,28,-19.39341911681256,19,1.07,28.98,3.3000000000000003
239370.0,46.2024927223066,43,-15.540838006504998,21,1.06,27.26,4.0
239400.0,50.8468465130386,54,-10.443342702240358,23,1.051,23.89,4.7
239430.0,49.30975788917499,62,-4.85156544305471,24,1.046,22.5,5.0
239460.0,42.33804066929156,69,-2.369914366390674,25,1.042,20.51,5.300000000000001
239490.0,35.62795076425516,75,0.05490632337580337,25,1.037,19.33,5.1000000000000005
239520.0,30.09084230337885,81,2.106400797900733,26,1.033,17.8,5.0
239550.0,23.99061819012195,86,1.8095285965467838,27,1.024,16.79,4.7
239580.0,19.254755067706355,90,2.4427648732347507,28,1.014,15.56,4.4
239610.0,14.07853579288826,94,0.515494095524673,28,1.004,15.56,4.1000000000000005
239640.0,35.22703085071839,113,5.768745179048892,29,0.996,14.29,3.8
239670.0,31.19580418998612,115,5.183988788409238,29,0.989,14.29,3.5
239700.0,30.3002147353734,117,3.9937158824370727,30,0.982,13.04,3.3000000000000003
239730.0,28.725801927871657,118,3.6908749403423826,30,0.978,13.04,3.0
239760.0,29.555171217331917,118,4.035368471959146,31,0.974,11.86,2.9000000000000004
239790.0,30.77854011068746,117,4.056497935515381,31,0.968,11.86,2.9000000000000004
239820.0,29.292587879497887,113,4.052722953466741,32,0.963,10.77,2.9000000000000004
239850.0,32.886861011025985,111,3.588370134143588,32,0.954,10.77,3.0
239880.0,38.21263101757688,108,4.486338567540656,33,0.946,10.46,3.1
239910.0,43.725894127529955,105,4.818233264964874,33,0.931,10.46,3.1
239940.0,51.58636964061077,101,4.893845166769552,33,0.916,10.13,3.2
239970.0,59.47440060967108,95,4.253340619160895,32,0.894,10.13,3.1
240000.0,66.24280780916479,88,1.6697190161415847,32,0.872,9.73,3.1
240030.0,76.20927528454115,80,0.1802921362481129,31,0.849,10.29,2.9000000000000004
240060.0,83.59071654078468,71,-3.799747780199823,31,0.8260000000000001,10.43,2.8000000000000003
240090.0,90.6728899637385,60,-9.103225323949772,29,0.81,11.7,1.9
240120.0,76.60356586037585,45,-15.431405356216871,27,0.794,13.14,1.0
240150.0,28.567719616141687,26,-17.04679281793473,26,0.792,13.93,0.8
240180.0,0.0,0,0.0,26,0.79,14.57,0.7000000000000001
240210.0,0.0,0,0.0,26,0.799,14.57,0.4
240240.0,0.0,0,0.0,26,0.809,14.39,0.2
240270.0,0.0,0,0.0,25,0.8230000000000001,14.39,0.4
240300.0,0.0,0,0.0,25,0.837,13.89,0.6000000000000001
240330.0,0.0,0,0.0,24,0.85,14.74,0.7000000000000001
240360.0,0.0,0,0.0,24,0.863,14.05,0.9
240390.0,0.0,0,0.0,23,0.872,14.91,1.0
240420.0,0.0,0,0.0,23,0.882,14.52,1.1
240450.0,0.0,0,0.0,22,0.888,15.42,1.2000000000000002
240480.0,0.0,0,0.0,22,0.895,16.23,1.4
240510.0,0.0,0,0.0,21,0.895,17.25,1.4
240540.0,0.0,0,0.0,20,0.896,17.490000000000002,1.5
240570.0,0.0,0,0.0,19,0.891,18.6,1.5
240600.0,0.0,0,0.0,19,0.887,20.38,1.6
240630.0,0.0,0,0.0,18,0.883,21.69,1.6
240660.0,0.0,0,0.0,18,0.879,22.28,1.7000000000000002
240690.0,0.0,0,0.0,17,0.875,22.29,1.7000000000000002
240720.0,0.0,0,0.0,17,0.871,22.85,1.7000000000000002
240750.0,30.334467404008524,0,0.4938055923425654,18,0.866,21.47,2.4000000000000004
240780.0,-13.227900057096917,28,-20.701350398420395,20,0.862,19.47,3.1
240810.0,34.38298611476978,43,-17.9923067206405,22,0.858,17.25,3.4000000000000004
240840.0,41.290968081371375,54,-12.96922956539234,24,0.854,14.88,3.8
240870.0,39.88954896051246,62,-9.421381864208456,26,0.849,14.02,3.7
240900.0,28.99526797963358,68,-6.962373273502692,28,0.845,11.54,3.6
240930.0,22.333594679229464,74,-5.541739742522736,29,0.84,10.89,3.6
240960.0,13.82910890238054,78,-5.47720465926443,30,0.836,9.62,3.7
240990.0,7.752319960765931,82,-5.744656327856319,31,0.8290000000000001,9.62,3.5
241020.0,1.0343059365336558,85,-7.066471901709292,32,0.8230000000000001,9.23,3.4000000000000004
241050.0,-3.1275279517634544,88,-8.934259321730678,32,0.8140000000000001,8.72,3.2
241080.0,16.03323745313753,106,-4.608169407108221,33,0.806,8.26,3.0
241110.0,13.013095986612825,108,-6.108108962924234,33,0.794,8.25,2.7
241140.0,10.128112550714377,109,-7.203154855884122,34,0.783,7.72,2.5
241170.0,8.56442944299522,109,-7.4020983055720535,34,0.771,7.71,2.3000000000000003
241200.0,7.405244125424474,109,-8.946919190649623,35,0.759,7.16,2.1
241230.0,7.641429334458394,108,-8.81031799463699,35,0.751,7.15,1.8
241260.0,21.170461449232903,115,-5.695938302008585,35,0.744,7.01,1.6
241290.0,24.782955826739908,112,-5.04162311993673,35,0.742,7.01,1.2000000000000002
241320.0,30.131718415294813,110,-3.026684031694799,36,0.74,6.84,0.8
241350.0,36.6750712935434,106,-2.581755925733205,36,0.74,6.83,0.5
241380.0,45.57644780397732,103,-1.3993262623592955,36,0.74,6.66,0.2
241410.0,54.522457425497805,97,-0.9416024122976978,35,0.742,6.66,0.4
241440.0,67.37717738124877,91,-0.4382247516654161,35,0.744,6.48,0.7000000000000001
241470.0,79.48008334331666,84,-1.855259858099032,34,0.745,6.84,0.8
241500.0,94.0943122937806,75,-3.7830242268606185,34,0.747,6.69,1.0
241530.0,103.61484269612617,63,-8.06673162237459,32,0.748,7.47,0.9
241560.0,98.47086278149607,48,-14.447165496469509,31,0.749,10.26,0.8
241590.0,51.26002106317503,27,-16.360552712947662,30,0.751,10.86,0.9
241620.0,0.0,0,0.0,29,0.754,10.37,1.1
241650.0,0.0,0,0.0,28,0.757,10.98,1.1
241680.0,0.0,0,0.0,28,0.761,10.72,1.2000000000000002
241710.0,0.0,0,0.0,27,0.768,11.36,1.2000000000000002
241740.0,0.0,0,0.0,27,0.775,11.13,1.2000000000000002
241770.0,0.0,0,0.0,26,0.787,11.8,1.2000000000000002
241800.0,0.0,0,0.0,25,0.8,12.3,1.3
241830.0,0.0,0,0.0,24,0.8170000000000001,13.05,1.3
241860.0,0.0,0,0.0,24,0.835,13.32,1.3
241890.0,0.0,0,0.0,23,0.854,14.14,1.3
241920.0,0.0,0,0.0,23,0.874,15.76,1.4
241950.0,0.0,0,0.0,22,0.887,15.76,1.4
241980.0,0.0,0,0.0,22,0.901,16.72,1.4
242010.0,0.0,0,0.0,22,0.907,17.76,1.3
242040.0,0.0,0,0.0,22,0.913,18.97,1.3
242070.0,0.0,0,0.0,22,0.914,18.97,1.2000000000000002
242100.0,0.0,0,0.0,22,0.915,19.92,1.2000000000000002
242130.0,0.0,0,0.0,22,0.913,19.92,1.1
242160.0,0.0,0,0.0,22,0.912,20.47,1.1
242190.0,29.539381414375416,0,0.46590408129791727,22,0.911,19.27,0.9
242220.0,45.18771358828474,30,-17.070093416068445,23,0.911,19.01,0.7000000000000001
242250.0,85.44074408132951,48,-12.51781440832562,25,0.914,16.88,1.0
242280.0,88.67441714159588,61,-6.567925910030596,27,0.917,14.69,1.4
242310.0,81.43734611640741,71,-2.059148972039111,29,0.926,13.09,1.6
242340.0,70.63536636276649,79,1.3831777915259522,31,0.935,11.64,1.8
242370.0,60.03056394154498,86,3.805852946533946,32,0.95,11.0,2.2
242400.0,53.56385429020111,93,4.889545935228284,34,0.966,10.2,2.7
242430.0,45.51380622652118,98,5.657296620391662,35,0.985,10.2,3.0
242460.0,40.81583962270804,103,6.3857179921566285,36,1.004,9.79,3.4000000000000004
242490.0,36.66988565267468,107,6.582087774900856,36,1.024,9.27,3.7
242520.0,52.843943546228616,123,10.984977439678914,37,1.044,8.92,4.0
242550.0,49.83557403766633,125,10.573024199901738,37,1.058,8.91,4.2
242580.0,46.9616295850509,126,10.575522613055455,38,1.073,8.53,4.5
242610.0,45.40890143054867,127,10.481898041316526,38,1.081,8.52,4.7
242640.0,45.261199761965486,126,11.048261369887314,38,1.091,8.540000000000001,4.9
242670.0,46.510053476774715,125,11.299901605689001,38,1.101,8.53,5.1000000000000005
242700.0,36.05371658927152,114,8.531081345103644,39,1.113,8.5,5.300000000000001
242730.0,40.68382788616327,112,9.301814608987684,38,1.123,8.5,5.4
242760.0,47.054645741150125,110,10.430623777965593,38,1.133,8.51,5.6000000000000005
242790.0,53.62667784849202,106,10.984697738810041,38,1.138,8.98,5.6000000000000005
242820.0,61.566830365222245,102,11.269355571265123,38,1.144,8.99,5.7
242850.0,71.56754986877706,97,10.820127909703729,37,1.148,9.48,5.6000000000000005
242880.0,80.50336380908936,90,8.404887174455439,37,1.153,9.49,5.5
242910.0,92.73391226487104,82,6.0544196335462175,36,1.159,10.02,5.2
242940.0,105.56495401442828,73,2.1733233857107166,35,1.165,10.05,4.9
242970.0,113.49178074139456,62,-4.094986494036846,33,1.173,11.23,3.6
243000.0,109.20098919639531,47,-11.527393093556185,32,1.181,12.89,2.3000000000000003
243030.0,55.67167859032617,27,-15.718053345837035,30,1.185,14.44,2.0
243060.0,0.0,0,0.0,28,1.189,15.35,1.7000000000000002
243090.0,0.0,0,0.0,27,1.186,16.26,1.8
243120.0,0.0,0,0.0,27,1.184,16.92,1.9
243150.0,0.0,0,0.0,26,1.171,17.95,2.0
243180.0,0.0,0,0.0,26,1.159,17.67,2.1
243210.0,0.0,0,0.0,25,1.137,18.74,2.2
243240.0,0.0,0,0.0,25,1.116,18.58,2.3000000000000003
243270.0,0.0,0,0.0,24,1.093,19.72,2.3000000000000003
243300.0,0.0,0,0.0,24,1.071,19.49,2.3000000000000003
243330.0,0.0,0,0.0,23,1.052,20.69,2.3000000000000003
243360.0,0.0,0,0.0,23,1.033,20.35,2.3000000000000003
243390.0,0.0,0,0.0,22,1.012,21.61,2.2
243420.0,0.0,0,0.0,22,0.994,21.12,2.1
243450.0,0.0,0,0.0,21,0.973,21.12,2.1
243480.0,0.0,0,0.0,21,0.952,20.66,2.1
243510.0,0.0,0,0.0,20,0.935,21.96,2.1
243540.0,0.0,0,0.0,20,0.919,22.03,2.1
243570.0,0.0,0,0.0,20,0.911,22.03,2.1
243600.0,0.0,0,0.0,20,0.903,22.9,2.2
243630.0,28.605190291925275,0,0.433738289275178,21,0.903,21.55,2.8000000000000003
243660.0,-15.656198795979435,27,-20.498338178742344,23,0.903,20.13,3.4000000000000004
243690.0,34.37649305869422,43,-17.116111962648887,25,0.91,18.96,4.0
243720.0,45.99778754411943,54,-12.238161117087486,27,0.917,17.01,4.7
243750.0,44.95361662403593,63,-7.763585484989278,28,0.935,15.15,5.4
243780.0,41.258703027099045,70,-3.3319929799594092,30,0.953,13.43,6.1000000000000005
243810.0,35.71915089709137,76,-0.9010852192774337,31,0.978,12.7,6.5
243840.0,30.295314724828586,82,1.2078214584361149,33,1.004,11.69,7.0
243870.0,25.275270375145737,86,2.0164725449806156,34,1.029,11.05,7.2
243900.0,21.599515856323933,91,2.800315373072067,35,1.053,10.17,7.4
243930.0,17.470909095796856,94,3.06539339532776,35,1.071,9.63,7.5
243960.0,28.659258832708133,106,6.548904681715044,36,1.09,9.01,7.6
243990.0,26.66332828606346,108,6.227954460899241,36,1.104,9.01,7.6
244020.0,24.80083796985855,110,6.33015069889575,37,1.119,8.42,7.6
244050.0,24.25927329764488,110,7.343094547396731,37,1.132,8.41,7.5
244080.0,24.12307712118934,109,7.0209638519786495,38,1.146,8.31,7.4
244110.0,25.384434666890797,109,7.387031653844815,38,1.155,8.31,7.300000000000001
244140.0,43.942357362778466,118,11.733479321807636,38,1.165,8.21,7.2
244170.0,47.5894611306278,116,12.618207741706556,38,1.171,8.21,7.1000000000000005
244200.0,49.981373720303964,111,11.857621023511797,38,1.177,8.11,7.1000000000000005
244230.0,56.58064691735808,107,12.516798527266587,37,1.182,8.11,6.9
244260.0,61.55741687925081,101,11.898953674440577,37,1.187,8.07,6.800000000000001
244290.0,70.60953618883059,95,11.53746948993296,36,1.193,8.52,6.6000000000000005
244320.0,76.62117508167341,87,9.197886066914975,36,1.2,8.55,6.4
244350.0,87.97051320634648,80,5.908075327802919,35,1.204,9.02,6.0
244380.0,97.00234734844787,71,2.0679726640292415,35,1.209,9.56,5.7
244410.0,104.3034550015226,60,-4.189370415146101,33,1.214,10.68,4.3
244440.0,96.79409683357142,46,-11.673585130555765,31,1.219,11.4,3.0
244470.0,44.801673839821945,26,-16.121377046928373,29,1.222,12.78,2.4000000000000004
244500.0,0.0,0,0.0,28,1.226,14.29,1.9
244530.0,0.0,0,0.0,27,1.224,15.15,1.9
244560.0,0.0,0,0.0,26,1.223,14.8,1.9
244590.0,0.0,0,0.0,25,1.214,15.7,1.9
244620.0,0.0,0,0.0,25,1.205,15.36,2.0
244650.0,0.0,0,0.0,24,1.192,16.3,2.1
244680.0,0.0,0,0.0,24,1.179,15.86,2.3000000000000003
244710.0,0.0,0,0.0,23,1.165,16.830000000000002,2.4000000000000004
244740.0,0.0,0,0.0,23,1.151,16.11,2.6
244770.0,0.0,0,0.0,22,1.133,17.1,2.7
244800.0,0.0,0,0.0,22,1.115,16.12,2.8000000000000003
244830.0,0.0,0,0.0,21,1.085,17.12,2.6
244860.0,0.0,0,0.0,21,1.057,16.21,2.5
244890.0,0.0,0,0.0,20,1.016,17.23,2.3000000000000003
244920.0,0.0,0,0.0,20,0.977,16.52,2.1
244950.0,0.0,0,0.0,20,0.935,17.57,1.9
244980.0,0.0,0,0.0,20,0.893,17.150000000000002,1.8
245010.0,0.0,0,0.0,19,0.858,17.150000000000002,1.7000000000000002
245040.0,0.0,0,0.0,19,0.8240000000000001,17.09,1.6
245070.0,27.543316972951747,0,0.3980158748982449,20,0.8,16.07,1.9
245100.0,-3.758232169959058,28,-19.984602216664747,22,0.778,14.59,2.2
245130.0,41.191000477231455,44,-16.78581548581687,24,0.763,12.95,2.9000000000000004
245160.0,50.2617180257738,56,-12.978541418985856,26,0.749,11.61,3.6
245190.0,46.43886294385288,65,-8.533296571901758,27,0.74,10.95,3.7
245220.0,36.86567042372019,72,-7.106514570375225,29,0.731,9.77,3.9
245250.0,29.399665366821523,78,-6.661233065870988,30,0.725,9.23,4.0
245280.0,23.023738173716993,84,-5.521131618431923,32,0.72,8.47,4.1000000000000005
245310.0,16.036913220546353,89,-6.665979929490959,32,0.713,8.01,4.2
245340.0,12.385498549562499,94,-6.821650108985068,33,0.706,7.43,4.4
245370.0,7.275676528401732,97,-9.483450616135542,34,0.6980000000000001,7.03,4.5
245400.0,26.47929264922766,116,-4.915649941358879,35,0.6910000000000001,6.51,4.7
245430.0,22.49644661607033,118,-7.142748056617279,35,0.682,6.51,4.800000000000001
245460.0,16.64580630297405,117,-8.938878599427198,36,0.674,5.99,4.9
245490.0,15.115595570303753,118,-9.818302236774343,36,0.667,5.99,5.0
245520.0,10.990909023638778,115,-11.028794681446016,37,0.66,5.78,5.1000000000000005
245550.0,12.26458755011572,114,-10.549100977253374,37,0.656,5.7700000000000005,5.1000000000000005
245580.0,9.836378943584123,110,-11.089104989575162,37,0.653,5.28,5.300000000000001
245610.0,13.499829022654012,108,-10.092985754951883,37,0.654,5.28,5.4
245640.0,13.911850704052085,103,-9.746406380083158,37,0.656,5.2,5.5
245670.0,19.536896864506048,99,-7.98632718652857,36,0.661,5.49,5.4
245700.0,23.548088955469666,94,-7.511549632552374,36,0.666,5.49,5.4
245730.0,31.648252145817537,89,-6.790721172040435,35,0.673,5.79,5.2
245760.0,35.730389681603356,81,-7.060476741957359,35,0.681,5.8500000000000005,5.1000000000000005
245790.0,45.189595847501096,74,-8.295624148535978,34,0.6900000000000001,6.18,4.800000000000001
245820.0,52.406133287040575,66,-10.100468068679163,34,0.6990000000000001,6.3,4.5
245850.0,56.04949930114367,56,-13.351321342529843,32,0.708,7.44,3.2
245880.0,45.250087311491484,43,-17.88726905713608,30,0.718,9.01,1.9
245910.0,-4.3512661917546325,26,-19.57253874602491,28,0.727,10.11,1.7000000000000002
245940.0,0.0,0,0.0,27,0.736,10.88,1.6
245970.0,0.0,0,0.0,26,0.741,11.54,1.5
246000.0,0.0,0,0.0,26,0.747,11.24,1.5
246030.0,0.0,0,0.0,25,0.746,11.92,1.5
246060.0,0.0,0,0.0,25,0.746,11.51,1.5
246090.0,0.0,0,0.0,24,0.74,12.22,1.5
246120.0,0.0,0,0.0,23,0.735,11.62,1.6
246150.0,0.0,0,0.0,22,0.728,12.33,1.6
246180.0,0.0,0,0.0,22,0.721,11.44,1.6
246210.0,0.0,0,0.0,22,0.721,12.15,1.6
246240.0,0.0,0,0.0,22,0.721,11.07,1.7000000000000002
246270.0,0.0,0,0.0,21,0.731,11.77,1.7000000000000002
246300.0,0.0,0,0.0,21,0.742,11.52,1.7000000000000002
246330.0,0.0,0,0.0,20,0.759,11.53,1.6
246360.0,0.0,0,0.0,20,0.776,12.82,1.6
246390.0,0.0,0,0.0,20,0.792,12.82,1.5
246420.0,0.0,0,0.0,20,0.809,14.67,1.4
246450.0,0.0,0,0.0,20,0.8200000000000001,14.67,1.3
246480.0,0.0,0,0.0,20,0.8320000000000001,16.41,1.3
246510.0,26.36669475201107,0,0.3595107929375701,21,0.838,15.44,1.1
246540.0,18.88312068155136,29,-18.527234264639766,23,0.845,15.95,0.9
246570.0,63.885080818430765,46,-15.52540896257878,24,0.847,14.15,1.1
246600.0,68.46689446725918,58,-9.7875524801386,26,0.85,12.8,1.3
246630.0,63.89362351652392,68,-5.366776524095883,28,0.848,11.4,1.3
246660.0,51.45668643221143,75,-2.9389158751743025,31,0.846,10.16,1.3
246690.0,42.07243457255788,81,-2.473181411525843,32,0.841,9.6,1.7000000000000002
246720.0,31.74938413140967,86,-2.295991989126719,33,0.836,8.42,2.2
246750.0,23.79894278920642,90,-2.3888513037538814,34,0.8300000000000001,8.42,2.3000000000000003
246780.0,16.173955590194964,93,-3.479102405136814,35,0.8250000000000001,7.72,2.4000000000000004
246810.0,11.08432357680033,97,-5.063520748118094,35,0.8200000000000001,7.3,2.4000000000000004
246840.0,47.30415381311377,127,2.592068273472364,36,0.8150000000000001,6.63,2.5
246870.0,43.33501473985086,129,1.461489330671725,36,0.81,6.63,2.4000000000000004
246900.0,38.496599579694816,129,0.7688154251552533,37,0.806,6.36,2.4000000000000004
246930.0,36.97791387343068,130,-0.0021101086795169977,37,0.802,6.36,2.3000000000000003
246960.0,34.86472215113508,128,-1.1010335388430121,37,0.799,5.79,2.2
246990.0,36.15051938503052,127,-0.508716573519223,37,0.796,5.78,2.2
247020.0,44.73576778604763,130,1.0629112740459732,38,0.794,5.57,2.3000000000000003
247050.0,48.41489480210532,127,2.1676277967281976,38,0.791,5.57,2.3000000000000003
247080.0,52.846013029556275,123,2.6177571461021216,38,0.789,5.42,2.4000000000000004
247110.0,59.49533178296576,119,3.4743724303250474,37,0.787,5.42,2.4000000000000004
247140.0,65.53871091248106,113,4.036751159711002,37,0.785,5.33,2.5
247170.0,75.68351188306576,106,3.8343353416620403,36,0.784,5.63,2.5
247200.0,79.83075775664759,96,1.6284748272979641,36,0.783,5.57,2.6
247230.0,92.3908299899091,88,0.4419186739467591,35,0.782,5.88,2.6
247260.0,103.77589042448813,77,-3.333454750788462,35,0.782,5.8500000000000005,2.6
247290.0,113.72943386701854,66,-7.582329766549776,33,0.781,6.9,1.9
247320.0,108.56861769594047,50,-13.169998465168959,31,0.781,8.48,1.3
247350.0,60.21130773130369,29,-17.0734839118603,29,0.782,9.51,1.4
247380.0,0.0,0,0.0,28,0.783,10.08,1.5
247410.0,0.0,0,0.0,27,0.784,10.69,1.6
247440.0,0.0,0,0.0,26,0.786,10.57,1.7000000000000002
247470.0,0.0,0,0.0,25,0.787,11.21,1.7000000000000002
247500.0,0.0,0,0.0,25,0.789,10.9,1.8
247530.0,0.0,0,0.0,25,0.792,11.57,1.8
247560.0,0.0,0,0.0,25,0.795,11.1,1.9
247590.0,0.0,0,0.0,24,0.798,11.78,1.9
247620.0,0.0,0,0.0,24,0.801,11.26,1.9
247650.0,0.0,0,0.0,23,0.804,11.26,1.8
247680.0,0.0,0,0.0,23,0.808,10.79,1.8
247710.0,0.0,0,0.0,23,0.812,11.46,1.7000000000000002
247740.0,0.0,0,0.0,23,0.8170000000000001,11.11,1.7000000000000002
247770.0,0.0,0,0.0,22,0.8220000000000001,11.11,1.6
247800.0,0.0,0,0.0,22,0.8280000000000001,10.95,1.5
247830.0,0.0,0,0.0,22,0.835,10.95,1.4
247860.0,0.0,0,0.0,22,0.842,10.93,1.4
247890.0,0.0,0,0.0,22,0.851,10.93,1.3
247920.0,0.0,0,0.0,22,0.86,11.1,1.3
247950.0,25.089601609382406,0,0.31904221909047603,23,0.87,10.46,1.3
247980.0,102.26945355863347,33,-15.124427479836193,24,0.881,10.65,1.4
248010.0,140.45958184025392,54,-9.333259131525125,26,0.891,10.05,2.0
248040.0,138.61404115610003,70,-1.6635746268613048,28,0.902,9.02,2.7
248070.0,125.31846681108868,82,3.737576135205643,29,0.91,8.040000000000001,2.4000000000000004
248100.0,102.03219009009001,89,6.172359618671294,31,0.918,7.59,2.2
248130.0,88.73779996120936,97,7.664552928125431,32,0.921,7.18,1.9
248160.0,75.47252121326767,104,7.88462343158767,33,0.925,7.2,1.7000000000000002
248190.0,65.56157246511293,109,8.849116854648855,34,0.926,6.82,1.5
248220.0,55.96505740305463,113,7.8290702836345645,35,0.927,6.75,1.4
248250.0,49.89698623361062,117,7.32612899400749,35,0.925,6.75,1.2000000000000002
248280.0,41.133949782967875,118,5.072823414371101,36,0.924,6.5,1.2000000000000002
248310.0,37.17911558547439,120,4.041235982905846,36,0.922,6.5,1.1
248340.0,33.35327878220687,121,3.453598075726859,37,0.92,6.2,1.1
248370.0,32.84626870657564,122,2.7918264897016343,37,0.918,6.2,1.1
248400.0,31.744537002064476,121,2.804191120464793,38,0.917,5.89,1.1
248430.0,33.042230181775835,120,3.5079187356022885,38,0.916,5.89,1.1
248460.0,36.64050195752941,120,4.189057498503644,39,0.916,5.86,1.2000000000000002
248490.0,40.33461203454772,118,4.399382453764815,39,0.915,5.86,1.2000000000000002
248520.0,44.78378582031689,114,4.949263016273676,39,0.914,5.83,1.4
248550.0,51.455842600736446,110,5.897882181200089,38,0.912,5.83,1.5
248580.0,58.52913126702151,105,5.542693387088434,38,0.911,5.8,1.6
248610.0,67.71510992337812,99,5.411350925667307,38,0.908,6.11,1.7000000000000002
248640.0,73.92200381017471,91,4.2633518129372305,38,0.905,6.07,1.8
248670.0,85.57384926198813,83,2.1192407049364306,37,0.901,6.41,1.9
248700.0,95.11114024922972,74,-1.632496928078524,36,0.897,6.41,2.0
248730.0,103.34267338231393,62,-6.883928413158031,34,0.891,7.15,1.5
248760.0,93.74911362136834,48,-13.523343922958801,33,0.886,9.07,1.1
248790.0,44.48756147035448,28,-16.62608279505146,31,0.881,10.15,1.2000000000000002
248820.0,0.0,0,0.0,30,0.876,10.41,1.4
248850.0,0.0,0,0.0,29,0.874,11.02,1.5
248880.0,0.0,0,0.0,28,0.872,10.72,1.6
