Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2007,8,17,11,30,350,598,902,178,817,932,8,11,22.830000000000002,0.254,5.7,3.126,19.97,37,890,N/A
2007,8,17,12,0,426,445,836,193,793,924,8,12,22.830000000000002,0.254,6.1000000000000005,3.282,21.6,37,890,N/A
2007,8,17,12,30,55,0,55,192,787,906,7,12,24.740000000000002,0.254,6.2,3.424,22.8,36,890,N/A
2007,8,17,13,0,346,27,371,216,736,865,7,13,28.17,0.254,6.4,3.5660000000000003,24.740000000000002,36,890,N/A
2007,8,17,13,30,238,13,249,211,720,817,7,13,32.64,0.254,6.2,3.644,26.12,35,890,N/A
2007,8,17,14,0,291,22,309,197,709,759,8,14,37.77,0.254,6,3.723,27.73,35,890,N/A
2007,8,17,14,30,290,32,313,189,683,686,7,14,43.300000000000004,0.254,5.5,3.745,27.72,35,890,N/A
2007,8,17,15,0,309,151,409,166,672,607,8,14,49.1,0.254,5.1000000000000005,3.767,28.23,35,890,N/A
2007,8,17,15,30,67,0,67,154,629,515,6,14,55.04,0.254,4.7,3.775,29.82,34,890,N/A
2007,8,17,16,0,38,0,38,136,583,418,6,14,61.08,0.254,4.4,3.783,30.07,34,890,N/A
2007,8,17,16,30,46,0,46,119,510,317,6,14,67.15,0.254,4.1000000000000005,3.783,31.77,33,890,N/A
2007,8,17,17,0,15,0,15,93,432,218,6,15,73.22,0.254,3.8000000000000003,3.783,34.05,33,890,N/A
2007,8,17,17,30,25,0,25,66,299,122,8,15,79.25,0.254,3,3.774,36.02,32,890,N/A
2007,8,17,18,0,8,0,8,31,138,42,6,15,85.22,0.254,2.4000000000000004,3.766,36.9,31,890,N/A
2007,8,17,18,30,0,0,0,0,0,0,8,15,91.09,0.254,2.1,3.747,39.06,30,890,N/A
2007,8,17,19,0,0,0,0,0,0,0,7,15,96.82000000000001,0.254,1.8,3.728,42.56,30,890,N/A
2007,8,17,19,30,0,0,0,0,0,0,7,15,102.36,0.254,1.6,3.708,45.08,29,890,N/A
2007,8,17,20,0,0,0,0,0,0,0,3,16,107.66,0.254,1.5,3.688,46.25,29,890,N/A
2007,8,17,20,30,0,0,0,0,0,0,1,16,112.66,0.254,1.3,3.673,49,28,890,N/A
2007,8,17,21,0,0,0,0,0,0,0,7,16,117.28,0.254,1.1,3.6590000000000003,50.03,28,890,N/A
2007,8,17,21,30,0,0,0,0,0,0,1,16,121.41,0.254,0.9,3.652,53.03,27,890,N/A
2007,8,17,22,0,0,0,0,0,0,0,1,16,124.95,0.254,0.7000000000000001,3.646,53.800000000000004,27,890,N/A
2007,8,17,22,30,0,0,0,0,0,0,1,16,127.76,0.254,0.6000000000000001,3.6350000000000002,53.800000000000004,26,890,N/A
2007,8,17,23,0,0,0,0,0,0,0,1,16,129.73,0.254,0.5,3.624,54.13,26,890,N/A
2007,8,17,23,30,0,0,0,0,0,0,3,16,130.75,0.254,0.30000000000000004,3.593,54.120000000000005,26,890,N/A
2007,8,18,0,0,0,0,0,0,0,0,1,17,130.75,0.254,0.2,3.5620000000000003,54.4,26,890,N/A
2007,8,18,0,30,0,0,0,0,0,0,1,17,129.75,0.254,0.4,3.493,57.69,26,890,N/A
2007,8,18,1,0,0,0,0,0,0,0,1,16,127.79,0.254,0.6000000000000001,3.424,56.46,26,890,N/A
2007,8,18,1,30,0,0,0,0,0,0,1,16,124.98,0.254,0.5,3.302,56.46,25,890,N/A
2007,8,18,2,0,0,0,0,0,0,0,1,16,121.46000000000001,0.254,0.5,3.18,54.1,25,890,N/A
2007,8,18,2,30,0,0,0,0,0,0,0,15,117.33,0.254,0.5,3.039,57.39,25,890,N/A
2007,8,18,3,0,0,0,0,0,0,0,0,15,112.72,0.254,0.6000000000000001,2.898,54.88,25,890,N/A
2007,8,18,3,30,0,0,0,0,0,0,0,15,107.73,0.254,0.6000000000000001,2.8000000000000003,54.89,25,890,N/A
2007,8,18,4,0,0,0,0,0,0,0,0,14,102.43,0.254,0.6000000000000001,2.702,53.480000000000004,25,890,N/A
2007,8,18,4,30,0,0,0,0,0,0,0,14,96.89,0.254,0.6000000000000001,2.654,53.49,25,890,N/A
2007,8,18,5,0,0,0,0,0,0,0,0,14,91.16,0.254,0.7000000000000001,2.606,53.11,25,890,N/A
2007,8,18,5,30,28,235,47,28,235,47,0,14,85.3,0.254,0.8,2.574,50.06,26,890,N/A
2007,8,18,6,0,51,446,134,51,446,134,0,13,79.34,0.254,0.9,2.543,40.45,28,890,N/A
2007,8,18,6,30,68,581,235,68,581,235,0,13,73.31,0.254,1.1,2.513,38.18,29,890,N/A
2007,8,18,7,0,89,644,338,89,644,338,0,11,67.24,0.254,1.3,2.484,29.85,31,890,N/A
2007,8,18,7,30,100,712,443,100,712,443,0,11,61.18,0.254,1.7000000000000002,2.46,28.21,32,890,N/A
2007,8,18,8,0,106,769,546,106,769,546,0,10,55.160000000000004,0.254,2.2,2.437,25.94,33,890,N/A
2007,8,18,8,30,114,807,641,114,807,641,0,10,49.22,0.254,2.6,2.416,24.53,34,890,N/A
2007,8,18,9,0,115,844,728,115,844,728,0,10,43.45,0.254,3.1,2.396,22.76,35,890,N/A
2007,8,18,9,30,120,865,803,120,865,803,0,10,37.93,0.254,3.4000000000000004,2.38,21.54,35,890,N/A
2007,8,18,10,0,136,862,860,136,862,860,0,10,32.84,0.254,3.7,2.364,19.96,36,890,N/A
2007,8,18,10,30,139,873,908,139,873,908,0,10,28.41,0.254,3.9000000000000004,2.349,19.95,36,890,N/A
2007,8,18,11,0,138,886,941,138,886,941,0,9,25.01,0.254,4.2,2.336,19.45,37,890,N/A
2007,8,18,11,30,139,890,957,139,890,957,0,9,23.14,0.254,4.4,2.323,19.44,37,890,N/A
2007,8,18,12,0,135,895,959,135,895,959,0,9,23.150000000000002,0.254,4.6000000000000005,2.311,17.89,37,890,N/A
2007,8,18,12,30,134,892,943,134,892,943,0,9,25.060000000000002,0.254,4.800000000000001,2.291,17.88,37,890,N/A
2007,8,18,13,0,125,897,913,125,897,913,1,9,28.47,0.254,5,2.2720000000000002,17.32,38,890,N/A
2007,8,18,13,30,122,886,866,122,886,866,3,8,32.92,0.254,5.1000000000000005,2.251,17.31,38,890,N/A
2007,8,18,14,0,117,874,806,117,874,806,3,8,38.03,0.254,5.300000000000001,2.23,16.740000000000002,38,890,N/A
2007,8,18,14,30,112,854,731,112,854,731,3,8,43.550000000000004,0.254,5.300000000000001,2.219,16.73,37,890,N/A
2007,8,18,15,0,105,829,646,105,829,646,3,8,49.33,0.254,5.4,2.209,16.330000000000002,37,890,N/A
2007,8,18,15,30,98,794,551,98,794,551,0,8,55.27,0.254,5.300000000000001,2.209,17.23,36,890,N/A
2007,8,18,16,0,87,755,450,87,755,450,0,7,61.300000000000004,0.254,5.300000000000001,2.21,17.02,36,890,N/A
2007,8,18,16,30,78,691,344,78,691,344,0,7,67.37,0.254,4.9,2.224,17.98,35,890,N/A
2007,8,18,17,0,65,605,237,65,605,237,0,7,73.44,0.254,4.5,2.238,19.04,35,890,N/A
2007,8,18,17,30,49,469,134,49,469,134,3,7,79.48,0.254,3.3000000000000003,2.269,21.28,33,890,N/A
2007,8,18,18,0,26,254,46,26,254,46,3,8,85.46000000000001,0.254,2.1,2.3000000000000003,23.68,31,890,N/A
2007,8,18,18,30,0,0,0,0,0,0,1,8,91.33,0.254,2,2.343,25.060000000000002,30,890,N/A
2007,8,18,19,0,0,0,0,0,0,0,3,8,97.06,0.254,1.9000000000000001,2.386,26.900000000000002,30,890,N/A
2007,8,18,19,30,0,0,0,0,0,0,1,8,102.62,0.254,1.9000000000000001,2.431,26.900000000000002,29,890,N/A
2007,8,18,20,0,0,0,0,0,0,0,1,8,107.93,0.254,2,2.476,26.85,29,890,N/A
2007,8,18,20,30,0,0,0,0,0,0,0,8,112.94,0.254,2.1,2.504,28.44,29,890,N/A
2007,8,18,21,0,0,0,0,0,0,0,0,8,117.57000000000001,0.254,2.3000000000000003,2.532,28.38,29,890,N/A
2007,8,18,21,30,0,0,0,0,0,0,0,8,121.72,0.254,2.5,2.515,28.38,28,890,N/A
2007,8,18,22,0,0,0,0,0,0,0,0,8,125.26,0.254,2.7,2.499,28.22,28,890,N/A
2007,8,18,22,30,0,0,0,0,0,0,0,8,128.09,0.254,2.9000000000000004,2.444,29.91,28,890,N/A
2007,8,18,23,0,0,0,0,0,0,0,0,8,130.06,0.254,3.2,2.3890000000000002,29.2,28,890,N/A
2007,8,18,23,30,0,0,0,0,0,0,0,8,131.07,0.254,3.1,2.318,30.95,27,890,N/A
2007,8,19,0,0,0,0,0,0,0,0,0,7,131.07,0.254,3,2.248,29.17,27,890,N/A
2007,8,19,0,30,0,0,0,0,0,0,0,7,130.05,0.254,2.7,2.185,30.93,26,890,N/A
2007,8,19,1,0,0,0,0,0,0,0,0,6,128.08,0.254,2.4000000000000004,2.123,29.13,26,890,N/A
2007,8,19,1,30,0,0,0,0,0,0,3,6,125.25,0.254,2.2,2.064,29.13,25,890,N/A
2007,8,19,2,0,0,0,0,0,0,0,3,6,121.7,0.254,2.1,2.005,27.95,25,890,N/A
2007,8,19,2,30,0,0,0,0,0,0,7,6,117.56,0.254,2,1.956,29.66,25,890,N/A
2007,8,19,3,0,0,0,0,0,0,0,7,5,112.93,0.254,2,1.9060000000000001,28.57,25,890,N/A
2007,8,19,3,30,0,0,0,0,0,0,7,5,107.92,0.254,1.9000000000000001,1.891,28.580000000000002,24,890,N/A
2007,8,19,4,0,0,0,0,0,0,0,0,4,102.60000000000001,0.254,1.9000000000000001,1.8760000000000001,27.39,24,890,N/A
2007,8,19,4,30,0,0,0,0,0,0,1,4,97.05,0.254,1.9000000000000001,1.9080000000000001,27.400000000000002,24,890,N/A
2007,8,19,5,0,0,0,0,0,0,0,8,4,91.32000000000001,0.254,2,1.942,26.66,25,890,N/A
2007,8,19,5,30,26,194,41,25,298,49,7,4,85.45,0.254,2.6,1.989,25.13,26,890,N/A
2007,8,19,6,0,53,360,119,44,518,139,8,3,79.48,0.254,3.3000000000000003,2.037,22.150000000000002,27,890,N/A
2007,8,19,6,30,110,144,151,58,648,242,8,3,73.44,0.254,3.6,2.041,20.900000000000002,28,890,N/A
2007,8,19,7,0,60,740,345,68,733,350,8,3,67.38,0.254,4,2.047,19.13,29,890,N/A
2007,8,19,7,30,76,794,458,76,794,458,0,3,61.32,0.254,4.4,2.003,18.07,30,890,N/A
2007,8,19,8,0,80,846,562,80,846,562,8,5,55.300000000000004,0.254,4.800000000000001,1.96,18.71,31,890,N/A
2007,8,19,8,30,217,528,561,86,879,658,8,5,49.370000000000005,0.254,5.1000000000000005,1.907,18.71,32,890,N/A
2007,8,19,9,0,243,542,636,88,909,746,8,5,43.61,0.254,5.5,1.855,17.89,33,890,N/A
2007,8,19,9,30,309,486,691,92,928,822,8,5,38.12,0.254,5.7,1.807,16.91,33,890,N/A
2007,8,19,10,0,340,510,768,100,933,883,8,5,33.05,0.254,6,1.7590000000000001,15.66,34,890,N/A
2007,8,19,10,30,444,117,547,102,944,931,8,5,28.650000000000002,0.254,6.1000000000000005,1.722,15.65,34,890,N/A
2007,8,19,11,0,416,365,747,104,952,964,8,4,25.3,0.254,6.300000000000001,1.685,14.35,35,890,N/A
2007,8,19,11,30,370,562,886,104,955,981,8,4,23.45,0.254,6.4,1.6580000000000001,14.35,35,890,N/A
2007,8,19,12,0,103,958,982,103,958,982,0,4,23.48,0.254,6.6000000000000005,1.6320000000000001,13.17,36,890,N/A
2007,8,19,12,30,102,955,966,102,955,966,0,4,25.38,0.254,6.6000000000000005,1.619,13.17,36,890,N/A
2007,8,19,13,0,98,954,934,98,954,934,1,3,28.77,0.254,6.7,1.606,12.8,36,890,N/A
2007,8,19,13,30,326,542,780,96,945,887,8,3,33.2,0.254,6.6000000000000005,1.595,12.790000000000001,36,890,N/A
2007,8,19,14,0,285,560,725,92,934,825,8,3,38.29,0.254,6.5,1.584,12.48,36,890,N/A
2007,8,19,14,30,88,916,750,88,916,750,0,3,43.800000000000004,0.254,6.300000000000001,1.562,13.18,36,890,N/A
2007,8,19,15,0,83,895,664,83,895,664,0,2,49.57,0.254,6.2,1.54,12.71,36,890,N/A
2007,8,19,15,30,78,864,567,78,864,567,1,2,55.5,0.254,5.9,1.51,12.71,35,890,N/A
2007,8,19,16,0,176,387,360,70,827,465,8,2,61.53,0.254,5.7,1.481,12.08,35,890,N/A
2007,8,19,16,30,137,366,276,63,770,356,8,2,67.6,0.254,4.800000000000001,1.452,12.76,34,890,N/A
2007,8,19,17,0,64,562,222,53,688,247,8,1,73.67,0.254,4,1.424,12.88,33,890,N/A
2007,8,19,17,30,41,558,140,41,558,140,0,1,79.71000000000001,0.254,2.9000000000000004,1.401,14.41,31,890,N/A
2007,8,19,18,0,23,331,48,23,331,48,3,1,85.69,0.254,1.8,1.379,16.48,29,890,N/A
2007,8,19,18,30,0,0,0,0,0,0,7,1,91.57000000000001,0.254,1.6,1.363,17.46,28,890,N/A
2007,8,19,19,0,0,0,0,0,0,0,1,1,97.31,0.254,1.5,1.348,18.13,28,890,N/A
2007,8,19,19,30,0,0,0,0,0,0,1,1,102.88,0.254,1.5,1.335,19.22,27,890,N/A
2007,8,19,20,0,0,0,0,0,0,0,1,1,108.2,0.254,1.5,1.322,18.66,26,890,N/A
2007,8,19,20,30,0,0,0,0,0,0,1,1,113.22,0.254,1.5,1.314,19.79,25,890,N/A
2007,8,19,21,0,0,0,0,0,0,0,1,0,117.87,0.254,1.5,1.306,19.07,25,890,N/A
2007,8,19,21,30,0,0,0,0,0,0,1,0,122.02,0.254,1.5,1.31,20.23,24,890,N/A
2007,8,19,22,0,0,0,0,0,0,0,0,0,125.58,0.254,1.6,1.314,19.580000000000002,24,890,N/A
2007,8,19,22,30,0,0,0,0,0,0,1,0,128.41,0.254,1.6,1.329,20.79,23,890,N/A
2007,8,19,23,0,0,0,0,0,0,0,1,0,130.39000000000001,0.254,1.7000000000000002,1.344,20.29,23,890,N/A
2007,8,19,23,30,0,0,0,0,0,0,1,0,131.4,0.254,1.7000000000000002,1.366,21.55,23,890,N/A
2007,8,20,0,0,0,0,0,0,0,0,1,0,131.39000000000001,0.254,1.8,1.3880000000000001,21.17,23,890,N/A
2007,8,20,0,30,0,0,0,0,0,0,1,0,130.36,0.254,1.7000000000000002,1.3920000000000001,21.17,22,890,N/A
2007,8,20,1,0,0,0,0,0,0,0,1,0,128.37,0.254,1.7000000000000002,1.397,20.8,22,890,N/A
2007,8,20,1,30,0,0,0,0,0,0,1,0,125.52,0.254,1.6,1.3820000000000001,22.1,21,890,N/A
2007,8,20,2,0,0,0,0,0,0,0,1,0,121.95,0.254,1.6,1.368,21.73,21,890,N/A
2007,8,20,2,30,0,0,0,0,0,0,1,0,117.78,0.254,1.5,1.342,21.73,21,890,N/A
2007,8,20,3,0,0,0,0,0,0,0,1,-1,113.13,0.254,1.5,1.317,21.52,21,890,N/A
2007,8,20,3,30,0,0,0,0,0,0,1,-1,108.11,0.254,1.5,1.285,22.88,20,890,N/A
2007,8,20,4,0,0,0,0,0,0,0,1,0,102.78,0.254,1.5,1.254,23.02,20,890,N/A
2007,8,20,4,30,0,0,0,0,0,0,1,0,97.21000000000001,0.254,1.5,1.217,23.02,20,890,N/A
2007,8,20,5,0,0,0,0,0,0,0,0,0,91.47,0.254,1.5,1.181,22.67,21,890,N/A
2007,8,20,5,30,23,347,50,23,347,50,0,0,85.59,0.254,2.3000000000000003,1.1420000000000001,20.1,23,890,N/A
2007,8,20,6,0,41,568,144,41,568,144,1,0,79.62,0.254,3.2,1.103,17.67,25,890,N/A
2007,8,20,6,30,54,699,251,54,699,251,1,0,73.58,0.254,3.6,1.072,15.72,27,890,N/A
2007,8,20,7,0,63,785,363,63,785,363,0,-1,67.51,0.254,4,1.041,12.89,29,890,N/A
2007,8,20,7,30,70,844,474,70,844,474,0,-1,61.45,0.254,4,1.012,12.17,30,890,N/A
2007,8,20,8,0,76,887,580,76,887,580,0,-2,55.44,0.254,4.1000000000000005,0.984,10.57,32,890,N/A
2007,8,20,8,30,81,919,678,81,919,678,0,-2,49.52,0.254,4.1000000000000005,0.9560000000000001,9.99,32,890,N/A
2007,8,20,9,0,85,944,767,85,944,767,0,-3,43.78,0.254,4.2,0.929,9.120000000000001,33,890,N/A
2007,8,20,9,30,89,962,845,89,962,845,0,-3,38.300000000000004,0.254,4.2,0.903,9.120000000000001,34,890,N/A
2007,8,20,10,0,103,959,905,103,959,905,0,-3,33.26,0.254,4.3,0.878,8.44,35,890,N/A
2007,8,20,10,30,105,970,955,105,970,955,0,-3,28.900000000000002,0.254,4.4,0.854,8.44,35,890,N/A
2007,8,20,11,0,104,981,989,104,981,989,0,-3,25.580000000000002,0.254,4.5,0.8300000000000001,7.82,36,890,N/A
2007,8,20,11,30,105,985,1006,105,985,1006,0,-3,23.77,0.254,4.5,0.804,7.82,36,890,N/A
2007,8,20,12,0,102,990,1008,102,990,1008,0,-4,23.82,0.254,4.6000000000000005,0.779,7.17,37,890,N/A
2007,8,20,12,30,101,989,992,101,989,992,0,-4,25.71,0.254,4.6000000000000005,0.756,7.16,37,890,N/A
2007,8,20,13,0,101,982,959,101,982,959,0,-4,29.080000000000002,0.254,4.800000000000001,0.733,6.49,37,890,N/A
2007,8,20,13,30,98,974,911,98,974,911,0,-4,33.49,0.254,4.800000000000001,0.714,6.49,37,890,N/A
2007,8,20,14,0,93,966,848,93,966,848,0,-5,38.56,0.254,4.9,0.6960000000000001,6.22,37,890,N/A
2007,8,20,14,30,89,949,771,89,949,771,0,-5,44.050000000000004,0.254,4.800000000000001,0.679,6.57,37,890,N/A
2007,8,20,15,0,83,931,684,83,931,684,0,-5,49.81,0.254,4.800000000000001,0.662,6.3100000000000005,37,890,N/A
2007,8,20,15,30,78,900,585,78,900,585,0,-5,55.74,0.254,4.6000000000000005,0.647,6.67,36,890,N/A
2007,8,20,16,0,70,862,478,70,862,478,0,-6,61.76,0.245,4.5,0.633,6.45,35,890,N/A
2007,8,20,16,30,63,804,366,63,804,366,0,-6,67.83,0.245,3.6,0.621,6.8100000000000005,34,890,N/A
2007,8,20,17,0,52,726,254,52,726,254,0,-5,73.91,0.245,2.8000000000000003,0.61,7.640000000000001,33,890,N/A
2007,8,20,17,30,40,593,144,40,593,144,0,-5,79.95,0.245,2.2,0.602,9.040000000000001,30,890,N/A
2007,8,20,18,0,22,366,48,22,366,48,0,-3,85.93,0.245,1.6,0.595,11.83,28,890,N/A
2007,8,20,18,30,0,0,0,0,0,0,0,-3,91.82000000000001,0.245,1.6,0.592,12.530000000000001,27,890,N/A
2007,8,20,19,0,0,0,0,0,0,0,0,-3,97.57000000000001,0.245,1.6,0.589,13.07,27,890,N/A
2007,8,20,19,30,0,0,0,0,0,0,0,-3,103.14,0.245,1.6,0.589,13.86,26,890,N/A
2007,8,20,20,0,0,0,0,0,0,0,0,-4,108.48,0.245,1.6,0.59,13.41,26,890,N/A
2007,8,20,20,30,0,0,0,0,0,0,0,-4,113.51,0.245,1.6,0.595,14.23,25,890,N/A
2007,8,20,21,0,0,0,0,0,0,0,0,-4,118.16,0.245,1.6,0.601,13.84,25,890,N/A
2007,8,20,21,30,0,0,0,0,0,0,0,-4,122.33,0.245,1.6,0.613,14.69,24,890,N/A
2007,8,20,22,0,0,0,0,0,0,0,0,-4,125.9,0.245,1.6,0.626,14.32,24,890,N/A
2007,8,20,22,30,0,0,0,0,0,0,0,-4,128.74,0.245,1.6,0.644,14.32,23,890,N/A
2007,8,20,23,0,0,0,0,0,0,0,0,-5,130.72,0.245,1.6,0.662,14.02,23,890,N/A
2007,8,20,23,30,0,0,0,0,0,0,0,-5,131.74,0.245,1.6,0.683,14.88,22,890,N/A
2007,8,21,0,0,0,0,0,0,0,0,0,-5,131.72,0.245,1.6,0.705,14.950000000000001,22,890,N/A
2007,8,21,0,30,0,0,0,0,0,0,0,-5,130.67000000000002,0.245,1.6,0.724,14.950000000000001,22,890,N/A
2007,8,21,1,0,0,0,0,0,0,0,0,-4,128.66,0.245,1.6,0.743,15.63,22,890,N/A
2007,8,21,1,30,0,0,0,0,0,0,0,-4,125.79,0.245,1.5,0.757,16.6,22,890,N/A
2007,8,21,2,0,0,0,0,0,0,0,0,-3,122.2,0.245,1.4000000000000001,0.771,17.7,22,890,N/A
2007,8,21,2,30,0,0,0,0,0,0,0,-3,118.01,0.245,1.3,0.781,17.69,22,890,N/A
2007,8,21,3,0,0,0,0,0,0,0,0,-2,113.34,0.245,1.3,0.792,18.79,22,890,N/A
2007,8,21,3,30,0,0,0,0,0,0,0,-2,108.3,0.245,1.2000000000000002,0.801,18.79,22,890,N/A
2007,8,21,4,0,0,0,0,0,0,0,0,-2,102.95,0.245,1.2000000000000002,0.811,19.64,22,890,N/A
2007,8,21,4,30,0,0,0,0,0,0,0,-2,97.38,0.245,1.1,0.8200000000000001,19.64,22,890,N/A
2007,8,21,5,0,0,0,0,0,0,0,0,-1,91.63,0.245,1,0.8290000000000001,19.57,22,890,N/A
2007,8,21,5,30,22,361,49,22,361,49,0,-1,85.74,0.245,1.1,0.839,18.43,24,890,N/A
2007,8,21,6,0,40,584,144,40,584,144,0,0,79.76,0.245,1.2000000000000002,0.849,17.19,26,890,N/A
2007,8,21,6,30,52,713,252,52,713,252,0,0,73.72,0.245,1.1,0.859,15.290000000000001,27,890,N/A
2007,8,21,7,0,66,776,362,66,776,362,0,-1,67.65,0.245,1,0.87,12.71,29,890,N/A
2007,8,21,7,30,74,836,472,74,836,472,0,-1,61.59,0.245,0.6000000000000001,0.88,12,30,890,N/A
2007,8,21,8,0,81,878,577,81,878,577,0,-2,55.58,0.245,0.2,0.89,10.5,32,890,N/A
2007,8,21,8,30,86,910,675,86,910,675,0,-2,49.68,0.245,0.4,0.9,9.93,33,890,N/A
2007,8,21,9,0,91,933,763,91,933,763,0,-2,43.94,0.245,0.7000000000000001,0.91,9.14,34,890,N/A
2007,8,21,9,30,95,951,839,95,951,839,0,-2,38.49,0.245,0.8,0.921,8.65,35,890,N/A
2007,8,21,10,0,111,942,897,111,942,897,0,-2,33.47,0.245,1,0.933,8.01,36,890,N/A
2007,8,21,10,30,114,951,945,114,951,945,0,-2,29.14,0.245,1.1,0.9450000000000001,8.01,36,890,N/A
2007,8,21,11,0,114,959,977,114,959,977,0,-2,25.87,0.245,1.2000000000000002,0.9580000000000001,7.54,37,890,N/A
2007,8,21,11,30,115,961,993,115,961,993,0,-2,24.09,0.245,1.2000000000000002,0.967,7.54,37,890,N/A
2007,8,21,12,0,114,963,993,114,963,993,0,-2,24.150000000000002,0.245,1.4000000000000001,0.977,7.140000000000001,38,890,N/A
2007,8,21,12,30,113,959,976,113,959,976,0,-2,26.04,0.245,1.5,0.983,7.140000000000001,38,890,N/A
2007,8,21,13,0,118,943,940,118,943,940,0,-2,29.39,0.245,1.7000000000000002,0.989,7.15,39,890,N/A
2007,8,21,13,30,115,933,891,115,933,891,0,-2,33.78,0.245,1.8,0.99,7.15,39,890,N/A
2007,8,21,14,0,110,920,827,110,920,827,0,-2,38.83,0.245,1.9000000000000001,0.992,7.18,39,890,N/A
2007,8,21,14,30,106,900,750,106,900,750,0,-2,44.31,0.245,2,0.989,7.17,38,890,N/A
2007,8,21,15,0,99,878,663,99,878,663,0,-2,50.06,0.245,2.1,0.986,7.15,38,890,N/A
2007,8,21,15,30,92,843,564,92,843,564,0,-2,55.980000000000004,0.245,2.1,0.979,7.54,37,890,N/A
2007,8,21,16,0,90,780,456,90,780,456,0,-2,62,0.245,2.1,0.973,7.48,37,890,N/A
2007,8,21,16,30,79,713,346,79,713,346,0,-2,68.07000000000001,0.245,1.6,0.966,8.34,36,890,N/A
2007,8,21,17,0,65,624,236,65,624,236,0,0,74.14,0.245,1.1,0.96,10.25,35,890,N/A
2007,8,21,17,30,48,476,130,48,476,130,0,0,80.19,0.245,1.1,0.9580000000000001,11.46,33,890,N/A
2007,8,21,18,0,24,238,40,24,238,40,0,0,86.18,0.245,1.1,0.9570000000000001,13.82,31,890,N/A
2007,8,21,18,30,0,0,0,0,0,0,1,0,92.07000000000001,0.245,1.1,0.9570000000000001,14.63,30,890,N/A
2007,8,21,19,0,0,0,0,0,0,0,0,0,97.83,0.245,1.2000000000000002,0.9570000000000001,14.27,29,890,N/A
2007,8,21,19,30,0,0,0,0,0,0,0,0,103.41,0.245,1.2000000000000002,0.9580000000000001,15.11,28,890,N/A
2007,8,21,20,0,0,0,0,0,0,0,0,0,108.75,0.245,1.3,0.96,14.75,28,890,N/A
2007,8,21,20,30,0,0,0,0,0,0,0,0,113.8,0.245,1.3,0.967,15.620000000000001,27,890,N/A
2007,8,21,21,0,0,0,0,0,0,0,0,0,118.47,0.245,1.4000000000000001,0.974,16.05,27,890,N/A
2007,8,21,21,30,0,0,0,0,0,0,0,0,122.65,0.245,1.4000000000000001,0.988,17.01,26,890,N/A
2007,8,21,22,0,0,0,0,0,0,0,0,-1,126.23,0.245,1.4000000000000001,1.002,16.82,26,890,N/A
2007,8,21,22,30,0,0,0,0,0,0,0,-1,129.08,0.245,1.4000000000000001,1.022,17.84,25,890,N/A
2007,8,21,23,0,0,0,0,0,0,0,0,0,131.06,0.245,1.5,1.044,17.990000000000002,25,890,N/A
2007,8,21,23,30,0,0,0,0,0,0,0,0,132.07,0.245,1.5,1.07,19.09,24,890,N/A
2007,8,22,0,0,0,0,0,0,0,0,0,0,132.05,0.245,1.6,1.097,20.06,24,890,N/A
2007,8,22,0,30,0,0,0,0,0,0,0,0,130.98,0.245,1.6,1.1320000000000001,20.06,23,890,N/A
2007,8,22,1,0,0,0,0,0,0,0,0,0,128.95,0.245,1.7000000000000002,1.168,21.97,23,890,N/A
2007,8,22,1,30,0,0,0,0,0,0,0,0,126.06,0.245,1.6,1.205,23.330000000000002,23,890,N/A
2007,8,22,2,0,0,0,0,0,0,0,0,2,122.45,0.245,1.6,1.243,25.84,23,890,N/A
2007,8,22,2,30,0,0,0,0,0,0,0,2,118.24000000000001,0.245,1.5,1.2730000000000001,25.84,22,890,N/A
2007,8,22,3,0,0,0,0,0,0,0,0,3,113.55,0.245,1.4000000000000001,1.304,27.79,22,890,N/A
2007,8,22,3,30,0,0,0,0,0,0,0,3,108.49000000000001,0.245,1.3,1.331,27.8,22,890,N/A
2007,8,22,4,0,0,0,0,0,0,0,0,3,103.13,0.245,1.3,1.358,28.68,22,890,N/A
