Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2011,7,1,21,0,0,0,0,0,0,0,0,-5,109.28,0.248,0.8,0.778,9.02,30,890,N/A
2011,7,1,21,30,0,0,0,0,0,0,0,-5,112.93,0.248,0.8,0.775,9.55,29,890,N/A
2011,7,1,22,0,0,0,0,0,0,0,0,-5,116,0.248,0.9,0.772,9.38,29,890,N/A
2011,7,1,22,30,0,0,0,0,0,0,0,-5,118.4,0.248,0.8,0.767,9.94,28,890,N/A
2011,7,1,23,0,0,0,0,0,0,0,0,-5,120.06,0.248,0.7000000000000001,0.763,9.81,28,890,N/A
2011,7,1,23,30,0,0,0,0,0,0,0,-5,120.9,0.248,0.6000000000000001,0.757,10.39,27,890,N/A
2011,7,2,0,0,0,0,0,0,0,0,0,-5,120.91,0.248,0.5,0.752,10.4,27,890,N/A
2011,7,2,0,30,0,0,0,0,0,0,0,-5,120.06,0.248,0.5,0.745,11.03,26,890,N/A
2011,7,2,1,0,0,0,0,0,0,0,0,-6,118.41,0.248,0.5,0.739,10.97,26,890,N/A
2011,7,2,1,30,0,0,0,0,0,0,0,-6,116.01,0.248,0.7000000000000001,0.732,11.63,25,890,N/A
2011,7,2,2,0,0,0,0,0,0,0,0,-6,112.94,0.248,0.9,0.726,11.52,25,890,N/A
2011,7,2,2,30,0,0,0,0,0,0,0,-6,109.3,0.248,1,0.718,12.23,24,890,N/A
2011,7,2,3,0,0,0,0,0,0,0,0,-6,105.16,0.248,1.1,0.711,12.16,24,890,N/A
2011,7,2,3,30,0,0,0,0,0,0,0,-6,100.62,0.248,1.1,0.7020000000000001,12.91,23,890,N/A
2011,7,2,4,0,0,0,0,0,0,0,0,-6,95.74000000000001,0.248,1.2000000000000002,0.6940000000000001,12.8,23,890,N/A
2011,7,2,4,30,0,0,0,0,0,0,0,-6,90.56,0.248,1.1,0.684,12.8,23,890,N/A
2011,7,2,5,0,28,278,51,28,278,51,0,-6,85.17,0.248,1,0.675,12.02,24,890,N/A
2011,7,2,5,30,50,484,137,50,484,137,0,-6,79.58,0.248,1.6,0.664,10.69,26,890,N/A
2011,7,2,6,0,67,613,238,67,613,238,0,-7,73.84,0.248,2.3000000000000003,0.654,9.03,29,890,N/A
2011,7,2,6,30,80,706,345,80,706,345,0,-7,67.98,0.248,2.3000000000000003,0.646,8.05,31,890,N/A
2011,7,2,7,0,80,810,460,80,810,460,0,-8,62.03,0.248,2.3000000000000003,0.638,6.42,33,890,N/A
2011,7,2,7,30,88,856,566,88,856,566,0,-8,56.01,0.248,2.3000000000000003,0.633,6.07,34,890,N/A
2011,7,2,8,0,94,890,667,94,890,667,0,-9,49.95,0.248,2.3000000000000003,0.628,4.97,35,890,N/A
2011,7,2,8,30,99,917,761,99,917,761,0,-9,43.88,0.248,2.2,0.628,4.71,36,890,N/A
2011,7,2,9,0,104,937,845,104,937,845,0,-9,37.84,0.248,2.1,0.628,4.58,37,890,N/A
2011,7,2,9,30,108,952,917,108,952,917,0,-9,31.89,0.248,2,0.638,4.58,38,890,N/A
2011,7,2,10,0,106,970,978,106,970,978,0,-8,26.13,0.248,1.9000000000000001,0.649,4.64,39,890,N/A
2011,7,2,10,30,108,977,1023,108,977,1023,0,-8,20.75,0.248,2,0.676,4.64,39,890,N/A
2011,7,2,11,0,109,981,1052,109,981,1052,0,-7,16.19,0.248,2.1,0.704,4.66,40,890,N/A
2011,7,2,11,30,110,982,1066,110,982,1066,0,-7,13.32,0.248,2.2,0.75,4.66,40,890,N/A
2011,7,2,12,0,109,981,1064,109,981,1064,0,-6,13.31,0.248,2.4000000000000004,0.796,4.68,41,890,N/A
2011,7,2,12,30,108,976,1046,108,976,1046,0,-6,16.16,0.248,2.5,0.852,4.68,41,890,N/A
2011,7,2,13,0,106,969,1013,106,969,1013,0,-6,20.73,0.248,2.6,0.908,4.72,41,890,N/A
2011,7,2,13,30,104,958,965,104,958,965,0,-6,26.1,0.248,2.7,0.966,4.72,41,890,N/A
2011,7,2,14,0,102,944,904,102,944,904,0,-5,31.86,0.248,2.8000000000000003,1.025,5.07,41,890,N/A
2011,7,2,14,30,98,926,830,98,926,830,0,-5,37.81,0.248,2.9000000000000004,1.083,5.07,41,890,N/A
2011,7,2,15,0,95,903,746,95,903,746,0,-4,43.85,0.248,3,1.1420000000000001,5.46,41,890,N/A
2011,7,2,15,30,89,875,653,89,875,653,0,-4,49.92,0.248,3,1.19,5.75,40,890,N/A
2011,7,2,16,0,82,842,553,82,842,553,0,-3,55.980000000000004,0.248,3.1,1.239,6.08,40,890,N/A
2011,7,2,16,30,75,796,449,75,796,449,0,-3,62.01,0.248,2.8000000000000003,1.276,6.41,39,890,N/A
2011,7,2,17,0,67,733,342,67,733,342,0,-3,67.96000000000001,0.248,2.6,1.313,6.98,39,890,N/A
2011,7,2,17,30,57,646,237,57,646,237,0,-3,73.83,0.248,1.9000000000000001,1.342,7.78,36,890,N/A
2011,7,2,18,0,43,517,137,43,517,137,0,-2,79.57000000000001,0.248,1.2000000000000002,1.372,8.93,34,890,N/A
2011,7,2,18,30,25,310,52,25,310,52,0,-2,85.16,0.248,1.2000000000000002,1.409,9.97,33,890,N/A
2011,7,2,19,0,0,0,0,0,0,0,0,-2,90.56,0.248,1.3,1.446,10.44,32,890,N/A
2011,7,2,19,30,0,0,0,0,0,0,0,-2,95.74000000000001,0.248,1.3,1.496,11.05,31,890,N/A
2011,7,2,20,0,0,0,0,0,0,0,0,-2,100.63,0.248,1.4000000000000001,1.546,10.99,31,890,N/A
2011,7,2,20,30,0,0,0,0,0,0,0,-2,105.18,0.248,1.4000000000000001,1.609,10.99,30,890,N/A
2011,7,2,21,0,0,0,0,0,0,0,0,-3,109.32000000000001,0.248,1.4000000000000001,1.673,10.88,30,890,N/A
2011,7,2,21,30,0,0,0,0,0,0,0,-3,112.97,0.248,1.3,1.746,11.52,29,890,N/A
2011,7,2,22,0,0,0,0,0,0,0,0,-3,116.05,0.248,1.3,1.82,11.34,29,890,N/A
2011,7,2,22,30,0,0,0,0,0,0,0,-3,118.46000000000001,0.248,1.3,1.883,12.02,29,890,N/A
2011,7,2,23,0,0,0,0,0,0,0,0,-3,120.12,0.248,1.3,1.946,11.75,29,890,N/A
2011,7,2,23,30,0,0,0,0,0,0,0,-3,120.98,0.248,1.3,1.978,12.450000000000001,28,890,N/A
2011,7,3,0,0,0,0,0,0,0,0,0,-3,120.98,0.248,1.3,2.011,12.44,28,890,N/A
2011,7,3,0,30,0,0,0,0,0,0,0,-3,120.14,0.248,1.3,2.009,12.44,27,890,N/A
2011,7,3,1,0,0,0,0,0,0,0,1,-3,118.49000000000001,0.248,1.3,2.008,12.44,27,890,N/A
2011,7,3,1,30,0,0,0,0,0,0,0,-3,116.09,0.248,1.3,1.988,12.44,27,890,N/A
2011,7,3,2,0,0,0,0,0,0,0,1,-3,113.03,0.248,1.3,1.97,12.41,27,890,N/A
2011,7,3,2,30,0,0,0,0,0,0,1,-3,109.39,0.248,1.2000000000000002,1.956,13.16,27,890,N/A
2011,7,3,3,0,0,0,0,0,0,0,0,-3,105.25,0.248,1.2000000000000002,1.943,13.200000000000001,27,890,N/A
2011,7,3,3,30,0,0,0,0,0,0,1,-3,100.71000000000001,0.248,1.1,1.939,13.21,26,890,N/A
2011,7,3,4,0,0,0,0,0,0,0,3,-3,95.82000000000001,0.248,1,1.935,13.74,26,890,N/A
2011,7,3,4,30,0,0,0,0,0,0,1,-3,90.65,0.248,1.1,1.93,13.74,26,890,N/A
2011,7,3,5,0,30,185,45,30,185,45,0,0,85.25,0.248,1.3,1.926,15.55,27,890,N/A
2011,7,3,5,30,57,378,125,57,378,125,1,0,79.66,0.248,2.3000000000000003,1.924,14.68,28,890,N/A
2011,7,3,6,0,81,492,218,81,492,218,0,1,73.92,0.248,3.3000000000000003,1.924,14.82,30,890,N/A
2011,7,3,6,30,113,456,284,98,590,319,3,1,68.06,0.248,4.5,1.935,14.01,31,890,N/A
2011,7,3,7,0,108,624,400,110,669,423,4,1,62.11,0.248,5.7,1.947,13.22,33,890,N/A
2011,7,3,7,30,155,581,479,121,722,524,3,1,56.09,0.248,5.9,1.98,13.23,34,890,N/A
2011,7,3,8,0,278,61,318,141,741,617,4,1,50.03,0.248,6.1000000000000005,2.013,12.21,35,890,N/A
2011,7,3,8,30,331,279,533,149,773,706,7,1,43.96,0.248,6.1000000000000005,2.102,11.56,35,890,N/A
2011,7,3,9,0,257,16,270,170,775,781,4,1,37.92,0.248,6.1000000000000005,2.191,10.84,36,890,N/A
2011,7,3,9,30,127,2,129,176,792,848,4,1,31.970000000000002,0.248,6,2.362,10.84,36,890,N/A
2011,7,3,10,0,455,128,571,218,750,891,4,2,26.21,0.248,6,2.5340000000000003,11.78,36,890,N/A
2011,7,3,10,30,462,143,596,222,758,931,3,2,20.84,0.248,5.7,2.755,12.450000000000001,35,890,N/A
2011,7,3,11,0,459,418,861,225,762,957,8,5,16.28,0.248,5.5,2.976,15.08,35,890,N/A
2011,7,3,11,30,226,764,969,226,764,969,0,5,13.4,0.248,5.6000000000000005,3.152,15.93,34,890,N/A
2011,7,3,12,0,473,415,877,229,757,965,8,7,13.370000000000001,0.248,5.7,3.3280000000000003,19.89,33,890,N/A
2011,7,3,12,30,430,498,909,227,752,950,8,7,16.21,0.248,5.800000000000001,3.342,21.02,33,890,N/A
2011,7,3,13,0,328,585,876,239,722,915,8,8,20.75,0.248,5.9,3.357,22.22,33,890,N/A
2011,7,3,13,30,234,711,873,234,711,873,8,8,26.11,0.248,5.5,3.2520000000000002,22.2,33,890,N/A
2011,7,3,14,0,210,720,822,210,720,822,0,8,31.87,0.248,5.2,3.148,21.02,34,890,N/A
2011,7,3,14,30,202,699,754,202,699,754,0,8,37.82,0.248,4.2,3.036,19.88,34,890,N/A
2011,7,3,15,0,183,689,680,183,689,680,3,8,43.85,0.248,3.2,2.9250000000000003,18.67,35,890,N/A
2011,7,3,15,30,294,101,360,171,653,592,3,8,49.92,0.248,2.3000000000000003,2.832,18.67,35,890,N/A
2011,7,3,16,0,168,6,172,153,621,500,4,7,55.99,0.245,1.4000000000000001,2.739,17.03,36,890,N/A
2011,7,3,16,30,18,0,18,137,563,402,4,7,62.01,0.245,1.2000000000000002,2.6550000000000002,17.98,36,890,N/A
2011,7,3,17,0,13,0,13,118,493,303,4,7,67.97,0.245,1.1,2.573,17.69,36,890,N/A
2011,7,3,17,30,8,0,8,95,394,205,4,7,73.83,0.245,1.4000000000000001,2.509,19.75,34,890,N/A
2011,7,3,18,0,42,0,42,67,260,114,8,8,79.58,0.245,1.7000000000000002,2.446,21.71,32,890,N/A
2011,7,3,18,30,14,0,14,31,99,39,8,8,85.17,0.245,2.2,2.466,24.310000000000002,31,890,N/A
2011,7,3,19,0,0,0,0,0,0,0,4,8,90.58,0.245,2.7,2.486,25.560000000000002,30,890,N/A
2011,7,3,19,30,0,0,0,0,0,0,4,8,95.76,0.245,2.7,2.58,27.09,29,890,N/A
2011,7,3,20,0,0,0,0,0,0,0,4,10,100.66,0.245,2.7,2.6750000000000003,31.12,28,890,N/A
2011,7,3,20,30,0,0,0,0,0,0,7,10,105.22,0.245,2,2.753,32.99,27,890,N/A
2011,7,3,21,0,0,0,0,0,0,0,1,11,109.36,0.245,1.4000000000000001,2.831,38.94,27,890,N/A
2011,7,3,21,30,0,0,0,0,0,0,3,11,113.02,0.245,1.1,2.875,38.94,26,890,N/A
2011,7,3,22,0,0,0,0,0,0,0,7,12,116.11,0.245,0.8,2.92,40.92,26,890,N/A
2011,7,3,22,30,0,0,0,0,0,0,3,12,118.53,0.245,0.6000000000000001,2.945,43.39,26,890,N/A
2011,7,3,23,0,0,0,0,0,0,0,1,12,120.2,0.245,0.5,2.97,44.54,26,890,N/A
2011,7,3,23,30,0,0,0,0,0,0,0,12,121.06,0.245,0.4,2.988,44.54,25,890,N/A
2011,7,4,0,0,0,0,0,0,0,0,0,13,121.07000000000001,0.245,0.30000000000000004,3.007,45.410000000000004,25,890,N/A
2011,7,4,0,30,0,0,0,0,0,0,1,13,120.23,0.245,0.2,3.021,48.17,24,890,N/A
2011,7,4,1,0,0,0,0,0,0,0,0,13,118.58,0.245,0.2,3.035,48.78,24,890,N/A
2011,7,4,1,30,0,0,0,0,0,0,1,13,116.19,0.245,0.2,3.0460000000000003,51.78,24,890,N/A
2011,7,4,2,0,0,0,0,0,0,0,7,13,113.12,0.245,0.2,3.0580000000000003,52.2,24,890,N/A
2011,7,4,2,30,0,0,0,0,0,0,7,13,109.48,0.245,0.2,3.072,52.2,23,890,N/A
2011,7,4,3,0,0,0,0,0,0,0,7,13,105.34,0.245,0.2,3.087,52.7,23,890,N/A
2011,7,4,3,30,0,0,0,0,0,0,7,13,100.8,0.245,0.2,3.108,55.980000000000004,23,890,N/A
2011,7,4,4,0,0,0,0,0,0,0,8,13,95.91,0.245,0.30000000000000004,3.13,56.57,23,890,N/A
2011,7,4,4,30,0,0,0,0,0,0,8,13,90.73,0.245,0.4,3.162,53.28,23,890,N/A
2011,7,4,5,0,24,0,24,29,50,33,8,14,85.33,0.245,0.6000000000000001,3.1950000000000003,50.85,24,890,N/A
2011,7,4,5,30,63,68,75,73,179,105,8,14,79.74,0.245,1.1,3.235,47.94,25,890,N/A
2011,7,4,6,0,104,71,124,109,297,191,8,14,74,0.245,1.7000000000000002,3.275,44.93,26,890,N/A
2011,7,4,6,30,100,0,100,138,397,286,8,14,68.14,0.245,1.8,3.344,42.39,27,890,N/A
2011,7,4,7,0,198,107,248,155,496,387,8,13,62.18,0.245,2,3.415,39.13,29,890,N/A
2011,7,4,7,30,207,412,437,173,557,483,8,13,56.160000000000004,0.245,2,3.5100000000000002,36.94,29,890,N/A
2011,7,4,8,0,298,173,409,193,594,575,4,13,50.1,0.245,2,3.606,35.33,30,890,N/A
2011,7,4,8,30,340,109,419,206,632,661,8,13,44.03,0.245,2.2,3.705,35.33,30,890,N/A
2011,7,4,9,0,374,88,444,228,644,736,4,14,38,0.245,2.5,3.8040000000000003,33.97,31,890,N/A
2011,7,4,9,30,421,227,614,237,668,803,8,14,32.05,0.245,2.8000000000000003,3.898,33.96,31,890,N/A
2011,7,4,10,0,458,171,612,231,704,863,4,14,26.29,0.245,3.2,3.993,32.9,32,890,N/A
2011,7,4,10,30,379,30,408,236,716,905,4,14,20.93,0.245,3.4000000000000004,4.077,32.89,32,890,N/A
2011,7,4,11,0,335,20,355,248,712,931,4,15,16.37,0.245,3.7,4.1610000000000005,34.09,32,890,N/A
2011,7,4,11,30,309,18,327,249,716,946,4,15,13.5,0.245,3.8000000000000003,4.236,34.09,32,890,N/A
2011,7,4,12,0,175,10,185,242,725,947,4,15,13.450000000000001,0.245,4,4.312,35.64,32,890,N/A
2011,7,4,12,30,416,38,453,240,721,933,8,15,16.25,0.245,3.8000000000000003,4.308,37.69,32,890,N/A
2011,7,4,13,0,342,22,364,168,809,925,4,16,20.78,0.245,3.6,4.305,38.5,32,890,N/A
2011,7,4,13,30,322,27,347,165,799,883,7,16,26.13,0.245,3.1,4.228,38.49,31,890,N/A
2011,7,4,14,0,357,429,722,144,811,833,8,15,31.88,0.245,2.7,4.151,37.58,31,890,N/A
2011,7,4,14,30,138,793,765,138,793,765,0,15,37.82,0.245,2.4000000000000004,4.064,37.57,31,890,N/A
2011,7,4,15,0,121,790,691,121,790,691,0,15,43.86,0.245,2.2,3.978,36.300000000000004,31,890,N/A
2011,7,4,15,30,114,760,604,114,760,604,0,15,49.93,0.245,2.1,3.89,36.28,31,890,N/A
2011,7,4,16,0,95,751,515,95,751,515,0,14,55.99,0.245,2,3.802,34.89,31,890,N/A
2011,7,4,16,30,87,704,417,87,704,417,0,14,62.02,0.245,2,3.726,36.92,31,890,N/A
2011,7,4,17,0,72,657,319,72,657,319,0,13,67.98,0.245,2,3.65,35.46,31,890,N/A
2011,7,4,17,30,61,569,219,61,569,219,0,13,73.85000000000001,0.245,1.4000000000000001,3.592,37.54,30,890,N/A
2011,7,4,18,0,45,454,127,45,454,127,0,13,79.60000000000001,0.245,0.9,3.535,36.75,29,890,N/A
2011,7,4,18,30,26,258,47,26,258,47,3,13,85.19,0.245,0.8,3.531,38.93,28,890,N/A
2011,7,4,19,0,0,0,0,0,0,0,3,13,90.60000000000001,0.245,0.7000000000000001,3.528,41.1,28,890,N/A
2011,7,4,19,30,0,0,0,0,0,0,3,13,95.79,0.245,0.7000000000000001,3.544,41.12,27,890,N/A
2011,7,4,20,0,0,0,0,0,0,0,3,13,100.69,0.245,0.8,3.561,41.19,27,890,N/A
2011,7,4,20,30,0,0,0,0,0,0,1,13,105.26,0.245,0.8,3.557,43.660000000000004,27,890,N/A
2011,7,4,21,0,0,0,0,0,0,0,3,13,109.41,0.245,0.8,3.5540000000000003,43.79,27,890,N/A
2011,7,4,21,30,0,0,0,0,0,0,4,13,113.08,0.245,0.8,3.536,43.78,26,890,N/A
2011,7,4,22,0,0,0,0,0,0,0,3,13,116.17,0.245,0.8,3.519,43.93,26,890,N/A
2011,7,4,22,30,0,0,0,0,0,0,3,13,118.60000000000001,0.245,0.7000000000000001,3.509,46.57,26,890,N/A
2011,7,4,23,0,0,0,0,0,0,0,3,13,120.28,0.245,0.7000000000000001,3.499,46.800000000000004,26,890,N/A
2011,7,4,23,30,0,0,0,0,0,0,1,13,121.14,0.245,0.5,3.515,46.800000000000004,25,890,N/A
2011,7,5,0,0,0,0,0,0,0,0,1,13,121.16,0.245,0.4,3.531,47.160000000000004,25,890,N/A
2011,7,5,0,30,0,0,0,0,0,0,1,13,120.33,0.245,0.6000000000000001,3.533,50.03,24,890,N/A
2011,7,5,1,0,0,0,0,0,0,0,1,14,118.68,0.245,0.8,3.535,50.93,24,890,N/A
2011,7,5,1,30,0,0,0,0,0,0,1,14,116.28,0.245,0.8,3.517,54.06,24,890,N/A
2011,7,5,2,0,0,0,0,0,0,0,1,14,113.22,0.245,0.9,3.5,55.39,24,890,N/A
2011,7,5,2,30,0,0,0,0,0,0,7,14,109.57000000000001,0.245,0.9,3.483,55.39,23,890,N/A
2011,7,5,3,0,0,0,0,0,0,0,1,14,105.44,0.245,1,3.467,56.71,23,890,N/A
2011,7,5,3,30,0,0,0,0,0,0,7,14,100.89,0.245,1,3.448,60.230000000000004,23,890,N/A
2011,7,5,4,0,0,0,0,0,0,0,7,15,96,0.245,1,3.4290000000000003,61.43,23,890,N/A
2011,7,5,4,30,0,0,0,0,0,0,1,15,90.82000000000001,0.245,1.4000000000000001,3.404,57.86,24,890,N/A
2011,7,5,5,0,17,0,17,26,230,44,4,15,85.42,0.245,1.9000000000000001,3.379,55.42,25,890,N/A
2011,7,5,5,30,48,0,48,46,432,123,4,15,79.83,0.245,1.9000000000000001,3.348,52.24,26,890,N/A
2011,7,5,6,0,103,62,120,62,562,216,4,14,74.09,0.245,1.9000000000000001,3.318,44.46,28,890,N/A
2011,7,5,6,30,132,19,139,73,653,316,4,14,68.22,0.245,1.7000000000000002,3.3200000000000003,41.97,29,890,N/A
2011,7,5,7,0,179,36,196,84,714,417,4,14,62.26,0.245,1.6,3.322,35.85,30,890,N/A
2011,7,5,7,30,201,21,213,92,762,516,4,14,56.24,0.245,1.6,3.354,33.88,31,890,N/A
2011,7,5,8,0,291,97,353,102,794,610,4,14,50.18,0.245,1.7000000000000002,3.387,32.03,32,890,N/A
2011,7,5,8,30,268,465,602,107,822,698,3,14,44.11,0.245,1.7000000000000002,3.4290000000000003,32.02,33,890,N/A
2011,7,5,9,0,116,838,776,116,838,776,0,14,38.08,0.245,1.8,3.472,30.45,34,890,N/A
2011,7,5,9,30,335,523,779,120,855,845,8,14,32.13,0.245,1.9000000000000001,3.52,28.8,34,890,N/A
2011,7,5,10,0,150,828,892,150,828,892,0,14,26.38,0.245,2,3.569,27.26,35,890,N/A
2011,7,5,10,30,153,837,935,153,837,935,1,14,21.02,0.245,2,3.621,27.25,35,890,N/A
2011,7,5,11,0,160,837,963,160,837,963,0,14,16.47,0.245,2.1,3.673,27.13,36,890,N/A
2011,7,5,11,30,504,219,718,161,839,978,8,14,13.59,0.245,2.1,3.727,27.13,36,890,N/A
2011,7,5,12,0,450,51,501,169,829,975,8,14,13.530000000000001,0.245,2.2,3.782,25.64,36,890,N/A
2011,7,5,12,30,237,14,251,168,825,960,8,14,16.31,0.245,2.3000000000000003,3.799,25.63,36,890,N/A
2011,7,5,13,0,187,11,198,154,834,935,8,13,20.81,0.245,2.5,3.817,25.21,36,890,N/A
2011,7,5,13,30,92,0,92,151,824,891,8,13,26.150000000000002,0.245,2.6,3.8000000000000003,26.61,36,890,N/A
2011,7,5,14,0,117,0,117,146,811,835,8,13,31.89,0.245,2.8000000000000003,3.783,25.94,36,890,N/A
2011,7,5,14,30,63,0,63,141,792,767,8,13,37.83,0.245,2.8000000000000003,3.762,25.94,36,890,N/A
2011,7,5,15,0,343,219,501,134,769,689,8,13,43.87,0.245,2.9000000000000004,3.742,25.44,36,890,N/A
2011,7,5,15,30,265,368,502,126,737,601,8,13,49.94,0.245,2.9000000000000004,3.716,25.43,35,890,N/A
2011,7,5,16,0,136,644,496,104,729,512,8,12,56,0.245,2.9000000000000004,3.69,24.97,35,890,N/A
2011,7,5,16,30,111,617,401,95,678,413,8,12,62.03,0.245,2.8000000000000003,3.66,26.38,34,890,N/A
2011,7,5,17,0,122,409,275,83,615,313,8,12,67.99,0.245,2.8000000000000003,3.63,25.93,34,890,N/A
2011,7,5,17,30,89,349,186,69,522,214,8,12,73.86,0.245,2,3.601,27.41,33,890,N/A
2011,7,5,18,0,60,255,106,51,394,122,3,12,79.62,0.245,1.4000000000000001,3.572,29.71,32,890,N/A
2011,7,5,18,30,28,124,39,28,200,45,4,12,85.22,0.245,1.1,3.565,31.43,31,890,N/A
2011,7,5,19,0,0,0,0,0,0,0,4,13,90.63,0.245,0.9,3.5580000000000003,34.28,30,890,N/A
2011,7,5,19,30,0,0,0,0,0,0,3,13,95.83,0.245,0.8,3.5660000000000003,36.300000000000004,29,890,N/A
2011,7,5,20,0,0,0,0,0,0,0,3,13,100.74000000000001,0.245,0.8,3.5740000000000003,36.45,29,890,N/A
2011,7,5,20,30,0,0,0,0,0,0,3,13,105.31,0.245,0.8,3.575,38.61,29,890,N/A
2011,7,5,21,0,0,0,0,0,0,0,1,13,109.47,0.245,0.8,3.577,38.89,29,890,N/A
2011,7,5,21,30,0,0,0,0,0,0,1,13,113.14,0.245,0.8,3.5620000000000003,38.89,28,890,N/A
2011,7,5,22,0,0,0,0,0,0,0,0,13,116.24000000000001,0.245,0.8,3.549,39.54,28,890,N/A
2011,7,5,22,30,0,0,0,0,0,0,1,13,118.68,0.245,0.8,3.519,41.89,27,890,N/A
2011,7,5,23,0,0,0,0,0,0,0,3,14,120.36,0.245,0.8,3.49,42.78,27,890,N/A
2011,7,5,23,30,0,0,0,0,0,0,0,14,121.24000000000001,0.245,0.8,3.455,45.34,26,890,N/A
2011,7,6,0,0,0,0,0,0,0,0,0,14,121.26,0.245,0.8,3.4210000000000003,46.34,26,890,N/A
2011,7,6,0,30,0,0,0,0,0,0,7,14,120.43,0.245,0.7000000000000001,3.408,49.15,25,890,N/A
2011,7,6,1,0,0,0,0,0,0,0,8,14,118.79,0.245,0.7000000000000001,3.395,50.38,25,890,N/A
2011,7,6,1,30,0,0,0,0,0,0,4,14,116.39,0.245,0.6000000000000001,3.424,53.46,25,890,N/A
2011,7,6,2,0,0,0,0,0,0,0,3,15,113.32000000000001,0.245,0.6000000000000001,3.4530000000000003,55.32,25,890,N/A
2011,7,6,2,30,0,0,0,0,0,0,7,15,109.68,0.245,0.5,3.507,55.33,24,890,N/A
2011,7,6,3,0,0,0,0,0,0,0,7,16,105.54,0.245,0.5,3.5620000000000003,57.4,24,890,N/A
2011,7,6,3,30,0,0,0,0,0,0,7,16,100.99000000000001,0.245,0.6000000000000001,3.615,60.94,24,890,N/A
2011,7,6,4,0,0,0,0,0,0,0,7,16,96.09,0.245,0.7000000000000001,3.668,62.9,24,890,N/A
2011,7,6,4,30,0,0,0,0,0,0,8,16,90.91,0.245,1.4000000000000001,3.721,62.92,24,890,N/A
2011,7,6,5,0,23,0,23,28,144,39,7,16,85.51,0.245,2.1,3.775,60.83,24,890,N/A
2011,7,6,5,30,61,41,68,56,331,114,8,16,79.92,0.245,2.4000000000000004,3.826,57.36,25,890,N/A
2011,7,6,6,0,98,31,107,79,453,203,8,16,74.17,0.245,2.8000000000000003,3.878,53.61,26,890,N/A
2011,7,6,6,30,88,0,88,96,551,300,4,16,68.3,0.245,2.5,3.9090000000000003,53.61,27,890,N/A
2011,7,6,7,0,195,88,236,110,625,400,4,15,62.35,0.245,2.4000000000000004,3.9410000000000003,47.71,28,890,N/A
2011,7,6,7,30,242,93,294,121,681,498,7,15,56.32,0.245,2,3.944,45.03,29,890,N/A
2011,7,6,8,0,297,166,403,125,734,594,4,15,50.26,0.245,1.7000000000000002,3.948,40.26,30,890,N/A
2011,7,6,8,30,344,163,461,132,767,682,3,15,44.19,0.245,1.6,3.9370000000000003,38.03,30,890,N/A
2011,7,6,9,0,387,156,510,135,799,763,3,14,38.160000000000004,0.245,1.6,3.928,35.09,31,890,N/A
2011,7,6,9,30,139,818,832,139,818,832,0,14,32.22,0.245,1.8,3.919,33.17,32,890,N/A
2011,7,6,10,0,157,812,884,157,812,884,0,14,26.47,0.245,2,3.911,31.42,33,890,N/A
2011,7,6,10,30,481,194,663,160,823,928,3,14,21.11,0.245,2.2,3.9050000000000002,31.41,33,890,N/A
2011,7,6,11,0,478,291,758,163,828,958,4,14,16.57,0.245,2.4000000000000004,3.9,31.45,34,890,N/A
2011,7,6,11,30,262,16,277,164,832,973,4,14,13.700000000000001,0.245,2.4000000000000004,3.896,31.44,34,890,N/A
2011,7,6,12,0,258,20,277,166,830,973,2,14,13.620000000000001,0.245,2.4000000000000004,3.892,29.71,34,890,N/A
2011,7,6,12,30,165,827,959,165,827,959,0,14,16.37,0.245,2.3000000000000003,3.873,29.7,34,890,N/A
2011,7,6,13,0,169,812,928,169,812,928,0,14,20.85,0.245,2.3000000000000003,3.856,29.330000000000002,35,890,N/A
2011,7,6,13,30,392,476,819,166,802,885,8,14,26.18,0.245,2.1,3.8280000000000003,29.32,35,890,N/A
2011,7,6,14,0,427,176,577,159,789,830,8,14,31.91,0.245,2,3.802,28.71,35,890,N/A
